Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.5929,-1.95336,-3.41916,-3.35117,-1.95336,1
1,19,99,-2.45863,-0.933591,-3.41916,-3.35117,-0.933591,1
1,18,99,-2.47029,-1.74338,-3.41916,-3.35117,-1.74338,1
1,17,99,-2.2654,-1.76781,-3.41916,-3.35117,-1.76781,1
1,15,99,-1.58138,-2.03259,-3.41916,-3.35117,-2.03259,0
1,13,99,-1.92211,-1.8546,-3.41916,-3.35117,-1.8546,1
1,12,99,-1.31568,-1.6404,-3.41916,-3.35117,-1.31568,0
1,10,99,-1.66816,-0.847939,-3.41916,-3.35117,-0.847939,1
1,9,99,-1.26646,-1.19094,-3.41916,-3.35117,-1.19094,1
1,7,99,-1.03036,-0.759356,-3.41916,-3.35117,-0.759356,1
1,4,99,-1.19152,-1.01208,-3.41916,-3.35117,-1.01208,1
1,3,99,-1.25211,-1.0291,-3.41916,-3.35117,-1.0291,1
1,2,99,-1.20647,-0.892127,-3.41916,-3.35117,-0.892127,1
1,1,99,-1.06918,-2.04302,-3.41916,-3.35117,-2.04302,0
1,20,98,-2.4433,-1.86344,-3.41916,-3.12829,-1.86344,1
1,19,98,-2.20698,-0.782067,-3.41916,-3.12829,-0.782067,1
1,18,98,-2.31359,-1.67923,-3.41916,-3.12829,-1.67923,1
1,17,98,-1.71999,-1.72088,-3.41916,-3.12829,-1.72088,0
1,15,98,-1.57382,-2.04956,-3.41916,-3.12829,-2.04956,0
1,13,98,-1.58335,-1.86265,-3.41916,-3.12829,-1.58335,0
1,12,98,-1.13922,-1.35057,-3.41916,-3.12829,-1.35057,0
1,9,98,-1.12373,-1.13005,-3.41916,-3.12829,-1.13005,0
1,7,98,-0.958749,-0.722983,-3.41916,-3.12829,-0.722983,1
1,4,98,-1.13326,-0.960252,-3.41916,-3.12829,-0.960252,1
1,3,98,-1.26419,-1.00109,-3.41916,-3.12829,-1.00109,1
1,2,98,-1.32873,-0.762721,-3.41916,-3.12829,-0.762721,1
1,1,98,-1.35055,-1.82045,-3.41916,-3.12829,-1.82045,0
1,20,97,-2.37417,-1.9458,-3.41916,-2.81209,-2.37417,1
1,19,97,-2.21872,-0.942894,-3.41916,-2.81209,-0.942894,1
1,18,97,-2.00454,-1.59162,-3.41916,-2.81209,-1.59162,1
1,17,97,-1.71103,-1.69145,-3.41916,-2.81209,-1.69145,1
1,15,97,-1.42069,-1.81679,-3.41916,-2.81209,-1.81679,0
1,13,97,-1.44909,-1.81679,-3.41916,-2.81209,-1.81679,0
1,12,97,-1.14287,-1.27968,-3.41916,-2.81209,-1.27968,0
1,7,97,-0.870722,-0.627632,-3.41916,-2.81209,-0.627632,1
1,4,97,-1.07697,-0.880135,-3.41916,-2.81209,-0.880135,1
1,3,97,-1.13578,-0.985564,-3.41916,-2.81209,-0.985564,1
1,2,97,-1.22726,-0.696891,-3.41916,-2.81209,-0.696891,1
1,20,96,-2.01518,-1.85054,-3.41916,-2.99602,-1.85054,1
1,19,96,-1.92777,-0.889016,-3.41916,-2.99602,-0.889016,1
1,18,96,-1.76495,-1.92251,-3.41916,-2.99602,-1.92251,0
