Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.9648,-1.21788,-3.41916,-3.35117,-1.21788,1
1,19,99,-1.8788,-0.988198,-3.41916,-3.35117,-0.988198,1
1,18,99,-2.11788,-0.070577,-3.41916,-3.35117,-0.070577,1
1,17,99,-1.35758,-1.11307,-3.41916,-3.35117,-1.11307,1
1,15,99,-0.88196,-0.922022,-3.41916,-3.35117,-0.922022,0
1,13,99,-1.05087,-0.677805,-3.41916,-3.35117,-0.677805,1
1,12,99,-0.809438,-0.878276,-3.41916,-3.35117,-0.809438,0
1,10,99,-1.30809,-0.515929,-3.41916,-3.35117,-0.515929,1
1,9,99,-0.668183,0.465304,-3.41916,-3.35117,0.465304,1
1,7,99,-0.88089,0.0363305,-3.41916,-3.35117,0.0363305,1
1,4,99,-0.25467,-0.355109,-3.41916,-3.35117,-0.355109,0
1,3,99,-0.647747,-0.169589,-3.41916,-3.35117,-0.169589,1
1,2,99,-0.165761,-0.351561,-3.41916,-3.35117,-0.351561,0
1,1,99,-2.50747,-0.685785,-3.41916,-3.35117,-0.685785,1
1,20,98,-1.75362,-1.29605,-3.41916,-3.12829,-1.29605,1
1,19,98,-1.36607,-0.675158,-3.41916,-3.12829,-0.675158,1
1,18,98,-1.92425,-0.0710181,-3.41916,-3.12829,-0.0710181,1
1,17,98,-1.38128,-1.12153,-3.41916,-3.12829,-1.12153,1
1,15,98,-0.832519,-0.994507,-3.41916,-3.12829,-0.994507,0
1,13,98,-0.675572,-0.743765,-3.41916,-3.12829,-0.675572,0
1,12,98,-0.402134,-0.436281,-3.41916,-3.12829,-0.436281,0
1,9,98,-0.492621,0.510659,-3.41916,-3.12829,0.510659,1
1,7,98,-0.599837,0.136164,-3.41916,-3.12829,0.136164,1
1,4,98,-0.0663042,-0.0957671,-3.41916,-3.12829,-0.0957671,0
1,3,98,-0.477036,0.019702,-3.41916,-3.12829,0.019702,1
1,2,98,0.0120131,0.00980351,-3.41916,-3.12829,0.00980351,0
1,1,98,-2.36757,-0.442898,-3.41916,-3.12829,-0.442898,1
1,20,97,-1.42287,-1.18176,-3.41916,-2.81209,-1.42287,1
1,19,97,-1.06161,-0.829363,-3.41916,-2.81209,-0.829363,1
1,18,97,-1.7229,0.0160666,-3.41916,-2.81209,0.0160666,1
1,17,97,-1.22334,-1.2078,-3.41916,-2.81209,-1.2078,1
1,15,97,-0.647584,-0.844944,-3.41916,-2.81209,-0.844944,0
1,13,97,-0.493143,-0.503919,-3.41916,-2.81209,-0.503919,0
1,12,97,-0.369101,-0.358866,-3.41916,-2.81209,-0.358866,1
1,7,97,-0.355951,0.226538,-3.41916,-2.81209,0.226538,1
1,4,97,-0.193816,-0.274733,-3.41916,-2.81209,-0.274733,0
1,3,97,-0.281074,0.132075,-3.41916,-2.81209,0.132075,1
1,2,97,-0.0172171,-0.144374,-3.41916,-2.81209,-0.144374,0
1,20,96,-1.25612,-1.00637,-3.41916,-2.99602,-1.00637,1
1,19,96,-0.971575,-0.826483,-3.41916,-2.99602,-0.826483,1
1,18,96,-1.42482,-0.0164001,-3.41916,-2.99602,-0.0164001,1
