Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.23095,-1.74932,-3.41916,-3.35117,-1.74932,1
1,19,99,-2.66042,-0.694146,-3.41916,-3.35117,-0.694146,1
1,18,99,-3.04103,-0.54339,-3.41916,-3.35117,-0.54339,1
1,17,99,-1.59316,-1.09063,-3.41916,-3.35117,-1.09063,1
1,15,99,-0.900006,-0.992913,-3.41916,-3.35117,-0.992913,0
1,13,99,-0.921674,-0.823751,-3.41916,-3.35117,-0.823751,1
1,12,99,-0.677381,-0.777142,-3.41916,-3.35117,-0.677381,0
1,10,99,-0.485291,-0.220012,-3.41916,-3.35117,-0.220012,1
1,9,99,-0.0966706,-0.13255,-3.41916,-3.35117,-0.13255,0
1,7,99,-0.264129,0.213727,-3.41916,-3.35117,0.213727,1
1,4,99,-0.0434286,0.425277,-3.41916,-3.35117,0.425277,1
1,3,99,-0.153153,-0.163614,-3.41916,-3.35117,-0.163614,0
1,2,99,-0.458354,0.186979,-3.41916,-3.35117,0.186979,1
1,1,99,-1.14588,-0.466042,-3.41916,-3.35117,-0.466042,1
1,20,98,-2.13925,-1.72355,-3.41916,-3.12829,-1.72355,1
1,19,98,-2.47321,-0.485409,-3.41916,-3.12829,-0.485409,1
1,18,98,-2.43216,-0.371242,-3.41916,-3.12829,-0.371242,1
1,17,98,-1.3857,-1.09037,-3.41916,-3.12829,-1.09037,1
1,15,98,-0.769211,-0.890412,-3.41916,-3.12829,-0.890412,0
1,13,98,-0.621148,-0.778952,-3.41916,-3.12829,-0.621148,0
1,12,98,-0.453728,-0.78399,-3.41916,-3.12829,-0.78399,0
1,9,98,-0.0226469,-0.259037,-3.41916,-3.12829,-0.259037,0
1,7,98,-0.0756345,0.291122,-3.41916,-3.12829,0.291122,1
1,4,98,0.0118911,0.4237,-3.41916,-3.12829,0.4237,1
1,3,98,-0.195214,-0.0580722,-3.41916,-3.12829,-0.0580722,1
1,2,98,-0.346696,0.317413,-3.41916,-3.12829,0.317413,1
1,1,98,-0.912372,-0.306727,-3.41916,-3.12829,-0.306727,1
