Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.979894,-0.149077,-3.41916,-3.35117,-0.149077,1
1,19,99,-0.633351,-0.0196328,-3.41916,-3.35117,-0.0196328,1
1,18,99,-0.63619,-0.13775,-3.41916,-3.35117,-0.13775,1
1,17,99,-1.11088,-0.0492464,-3.41916,-3.35117,-0.0492464,1
1,15,99,-1.57891,0.0621653,-3.41916,-3.35117,0.0621653,1
1,13,99,-0.858139,-0.498266,-3.41916,-3.35117,-0.498266,1
1,12,99,-0.730742,-0.264488,-3.41916,-3.35117,-0.730742,1
1,10,99,-0.127448,-0.442661,-3.41916,-3.35117,-0.442661,0
1,9,99,-0.0838609,-0.0401805,-3.41916,-3.35117,-0.0401805,1
1,7,99,-0.612771,0.27289,-3.41916,-3.35117,0.27289,1
1,4,99,0.367349,-1.31453,-3.41916,-3.35117,-1.31453,0
1,3,99,-0.0715371,-0.487847,-3.41916,-3.35117,-0.487847,0
1,2,99,-0.085099,-0.0501684,-3.41916,-3.35117,-0.0501684,1
1,1,99,0.25432,-0.352683,-3.41916,-3.35117,-0.352683,0
1,20,98,-1.3462,-0.352685,-3.41916,-3.12829,-0.352685,1
1,19,98,-0.359814,0.0387566,-3.41916,-3.12829,0.0387566,1
1,18,98,-0.751424,-0.121018,-3.41916,-3.12829,-0.121018,1
1,17,98,-0.619642,0.140805,-3.41916,-3.12829,0.140805,1
1,15,98,-1.50356,-0.193493,-3.41916,-3.12829,-0.193493,1
1,13,98,-0.505535,-0.276683,-3.41916,-3.12829,-0.505535,1
1,12,98,-0.799111,-0.520447,-3.41916,-3.12829,-0.520447,1
1,9,98,-0.0577386,0.0450602,-3.41916,-3.12829,0.0450602,1
1,7,98,-0.545369,0.347564,-3.41916,-3.12829,0.347564,1
1,4,98,0.256644,-1.20998,-3.41916,-3.12829,-1.20998,0
1,3,98,0.220715,-0.286973,-3.41916,-3.12829,-0.286973,0
1,2,98,-0.183735,0.26521,-3.41916,-3.12829,0.26521,1
1,1,98,0.208334,-0.201516,-3.41916,-3.12829,-0.201516,0
1,20,97,-0.816797,-0.16372,-3.41916,-2.81209,-0.816797,1
1,19,97,-0.595433,-0.594098,-3.41916,-2.81209,-0.594098,1
