Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.81973,-1.63624,-3.41916,-3.35117,-1.63624,1
1,19,99,-1.81753,-2.16162,-3.41916,-3.35117,-2.16162,0
1,18,99,-1.35213,-1.35135,-3.41916,-3.35117,-1.35135,1
1,17,99,-0.858328,-1.36659,-3.41916,-3.35117,-1.36659,0
1,15,99,-1.52706,-0.657514,-3.41916,-3.35117,-0.657514,1
1,13,99,-1.06294,-0.202456,-3.41916,-3.35117,-0.202456,1
1,12,99,-0.991345,-0.562783,-3.41916,-3.35117,-0.991345,1
1,10,99,-0.761157,-0.860581,-3.41916,-3.35117,-0.860581,0
1,9,99,-0.698616,-0.416179,-3.41916,-3.35117,-0.416179,1
1,7,99,-1.22478,-0.923339,-3.41916,-3.35117,-0.923339,1
1,4,99,-1.51337,0.391871,-3.41916,-3.35117,0.391871,1
1,3,99,-1.67042,1.49994,-3.41916,-3.35117,1.49994,1
1,2,99,-0.440869,0.111839,-3.41916,-3.35117,0.111839,1
1,1,99,-0.557544,-0.708202,-3.41916,-3.35117,-0.708202,0
1,20,98,-2.08253,-1.80988,-3.41916,-3.12829,-1.80988,1
1,19,98,-1.75004,-1.96228,-3.41916,-3.12829,-1.96228,0
1,18,98,-1.29626,-1.36523,-3.41916,-3.12829,-1.36523,0
1,17,98,-0.851766,-1.33204,-3.41916,-3.12829,-1.33204,0
1,15,98,-1.15727,-0.813125,-3.41916,-3.12829,-0.813125,1
1,13,98,-1.02487,-0.17536,-3.41916,-3.12829,-1.02487,1
1,12,98,-0.517172,-0.230381,-3.41916,-3.12829,-0.230381,1
1,9,98,-0.597803,-0.247193,-3.41916,-3.12829,-0.247193,1
1,7,98,-0.912577,-0.897015,-3.41916,-3.12829,-0.897015,1
1,4,98,-0.926341,0.307415,-3.41916,-3.12829,0.307415,1
1,3,98,-1.03877,1.20411,-3.41916,-3.12829,1.20411,1
1,2,98,-0.370296,0.0498917,-3.41916,-3.12829,0.0498917,1
1,1,98,-0.378227,-0.664223,-3.41916,-3.12829,-0.664223,0
1,20,97,-1.67534,-1.67535,-3.41916,-2.81209,-1.67534,0
1,19,97,-2.05509,-2.08752,-3.41916,-2.81209,-2.08752,0
1,18,97,-1.18514,-1.26498,-3.41916,-2.81209,-1.26498,0
1,17,97,-0.835885,-1.08069,-3.41916,-2.81209,-1.08069,0
1,15,97,-0.813496,-0.548364,-3.41916,-2.81209,-0.548364,1
1,13,97,-0.922192,0.187505,-3.41916,-2.81209,0.187505,1
1,12,97,-0.416881,-0.216799,-3.41916,-2.81209,-0.216799,1
1,7,97,-0.637239,-0.811333,-3.41916,-2.81209,-0.811333,0
1,4,97,-0.792979,0.642652,-3.41916,-2.81209,0.642652,1
1,3,97,-0.535316,1.77957,-3.41916,-2.81209,1.77957,1
1,2,97,-0.341791,0.175973,-3.41916,-2.81209,0.175973,1
1,20,96,-1.39167,-1.5138,-3.41916,-2.99602,-1.5138,0
1,19,96,-1.76064,-1.99611,-3.41916,-2.99602,-1.99611,0
1,18,96,-1.40688,-1.53493,-3.41916,-2.99602,-1.53493,0
1,17,96,-0.749142,-1.07626,-3.41916,-2.99602,-1.07626,0
1,15,96,-0.835673,-0.402868,-3.41916,-2.99602,-0.402868,1
1,13,96,-1.10801,0.0803485,-3.41916,-2.99602,-1.10801,1
1,12,96,-0.569963,-0.35398,-3.41916,-2.99602,-0.35398,1
1,9,96,-0.398182,-0.152062,-3.41916,-2.99602,-0.152062,1
1,7,96,-0.482152,-0.683894,-3.41916,-2.99602,-0.683894,0
1,4,96,-0.692903,0.621038,-3.41916,-2.99602,0.621038,1
1,3,96,-0.575644,1.90245,-3.41916,-2.99602,1.90245,1
1,2,96,-0.327516,0.142714,-3.41916,-2.99602,0.142714,1
1,19,95,-1.37909,-1.60252,-3.41916,-2.85377,-1.60252,0
1,17,95,-0.914802,-1.39087,-3.41916,-2.85377,-1.39087,0
1,15,95,-0.827261,-0.253269,-3.41916,-2.85377,-0.253269,1
1,13,95,-0.7957,0.279618,-3.41916,-2.85377,0.279618,1
