Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.792145,-1.23445,-3.41916,-3.35117,-1.23445,0
1,19,99,-1.3266,-0.322838,-3.41916,-3.35117,-0.322838,1
1,18,99,-1.17414,-0.847196,-3.41916,-3.35117,-0.847196,1
1,17,99,-0.650781,-0.104078,-3.41916,-3.35117,-0.104078,1
1,15,99,-1.33344,-0.672428,-3.41916,-3.35117,-0.672428,1
1,13,99,-1.77332,-1.49493,-3.41916,-3.35117,-1.49493,1
1,12,99,-1.48981,-0.561029,-3.41916,-3.35117,-1.48981,1
1,10,99,-0.498477,-0.638745,-3.41916,-3.35117,-0.498477,0
1,9,99,-1.32218,-0.69545,-3.41916,-3.35117,-0.69545,1
1,7,99,-0.609657,-0.741687,-3.41916,-3.35117,-0.741687,0
1,4,99,-0.380152,-0.943074,-3.41916,-3.35117,-0.943074,0
1,3,99,-0.24438,-0.918095,-3.41916,-3.35117,-0.918095,0
1,2,99,-0.4178,-0.88904,-3.41916,-3.35117,-0.88904,0
1,1,99,0.0510359,-0.632728,-3.41916,-3.35117,-0.632728,0
1,20,98,-1.06973,-1.38377,-3.41916,-3.12829,-1.38377,0
1,19,98,-0.820714,-0.262922,-3.41916,-3.12829,-0.262922,1
1,18,98,-1.30025,-0.883621,-3.41916,-3.12829,-0.883621,1
1,17,98,-0.612398,-0.0831468,-3.41916,-3.12829,-0.0831468,1
1,15,98,-1.52365,-0.781942,-3.41916,-3.12829,-0.781942,1
1,13,98,-1.53789,-1.21177,-3.41916,-3.12829,-1.53789,1
1,12,98,-1.32472,-0.407461,-3.41916,-3.12829,-0.407461,1
1,9,98,-1.0885,-0.608281,-3.41916,-3.12829,-0.608281,1
1,7,98,-0.574711,-0.695919,-3.41916,-3.12829,-0.695919,0
1,4,98,-0.318865,-0.913007,-3.41916,-3.12829,-0.913007,0
1,3,98,-0.127193,-0.89047,-3.41916,-3.12829,-0.89047,0
1,2,98,-0.311616,-0.879179,-3.41916,-3.12829,-0.879179,0
1,1,98,0.101721,-0.579808,-3.41916,-3.12829,-0.579808,0
1,20,97,-0.685611,-1.19949,-3.41916,-2.81209,-0.685611,0
1,19,97,-1.04258,-1.09667,-3.41916,-2.81209,-1.09667,0
1,18,97,-0.949633,-0.440686,-3.41916,-2.81209,-0.440686,1
1,17,97,-0.982028,-0.421078,-3.41916,-2.81209,-0.421078,1
1,15,97,-0.854268,-0.460488,-3.41916,-2.81209,-0.460488,1
1,13,97,-1.27982,-1.3483,-3.41916,-2.81209,-1.3483,0
1,12,97,-1.22277,-0.37226,-3.41916,-2.81209,-0.37226,1
1,7,97,-0.475082,-0.5927,-3.41916,-2.81209,-0.5927,0
1,4,97,-0.273251,-0.89899,-3.41916,-2.81209,-0.89899,0
1,3,97,-0.111996,-0.893243,-3.41916,-2.81209,-0.893243,0
1,2,97,-0.256055,-0.85546,-3.41916,-2.81209,-0.85546,0
1,20,96,-0.430406,-1.09645,-3.41916,-2.99602,-1.09645,0
1,19,96,-0.725037,-0.200118,-3.41916,-2.99602,-0.200118,1
1,18,96,-1.19253,-0.828556,-3.41916,-2.99602,-0.828556,1
1,17,96,-0.457116,0.0787097,-3.41916,-2.99602,0.0787097,1
1,15,96,-0.738748,-0.251666,-3.41916,-2.99602,-0.251666,1
1,13,96,-1.47521,-1.4447,-3.41916,-2.99602,-1.47521,1
1,12,96,-1.18572,-0.312338,-3.41916,-2.99602,-0.312338,1
1,9,96,-0.983081,-0.484149,-3.41916,-2.99602,-0.484149,1
1,7,96,-0.275292,-0.544733,-3.41916,-2.99602,-0.544733,0
1,4,96,-0.187783,-0.852724,-3.41916,-2.99602,-0.852724,0
1,3,96,-0.0849266,-0.824728,-3.41916,-2.99602,-0.824728,0
1,2,96,-0.1162,-0.820217,-3.41916,-2.99602,-0.820217,0
1,19,95,-0.67654,-0.00758811,-3.41916,-2.85377,-0.00758811,1
1,17,95,-0.43199,0.00342337,-3.41916,-2.85377,0.00342337,1
1,15,95,-0.708083,-0.248652,-3.41916,-2.85377,-0.248652,1
1,13,95,-1.07414,-1.12626,-3.41916,-2.85377,-1.12626,0
1,7,95,-0.448138,-0.55428,-3.41916,-2.85377,-0.55428,0
1,4,95,-0.142029,-0.821217,-3.41916,-2.85377,-0.821217,0
1,2,95,-0.0552458,-0.815987,-3.41916,-2.85377,-0.815987,0
1,1,95,0.416625,-0.448832,-3.41916,-2.85377,-0.448832,0
1,19,94,-0.39992,0.0781245,-3.41916,-2.55553,0.0781245,1
1,17,94,-0.369506,0.253515,-3.41916,-2.55553,0.253515,1
1,15,94,-0.471014,-0.0435943,-3.41916,-2.55553,-0.0435943,1
1,13,94,-1.00795,-0.991593,-3.41916,-2.55553,-0.991593,1
1,7,94,-0.257064,-0.382903,-3.41916,-2.55553,-0.382903,0
1,4,94,-0.0598674,-0.724486,-3.41916,-2.55553,-0.724486,0
1,2,94,-0.0289408,-0.675341,-3.41916,-2.55553,-0.675341,0
1,1,94,0.540497,-0.391316,-3.41916,-2.55553,-0.391316,0
1,19,93,-0.358823,-0.0778795,-3.41916,-2.51688,-0.0778795,1
1,17,93,-0.311061,0.147307,-3.41916,-2.51688,0.147307,1
1,15,93,-0.636607,-0.255517,-3.41916,-2.51688,-0.255517,1
