Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.12108,-1.42497,-3.41916,-3.35117,-1.42497,1
1,19,99,-2.30376,-1.43097,-3.41916,-3.35117,-1.43097,1
1,18,99,-1.75401,-1.34781,-3.41916,-3.35117,-1.34781,1
1,17,99,-1.15525,-1.5385,-3.41916,-3.35117,-1.5385,0
1,15,99,-1.9903,-1.429,-3.41916,-3.35117,-1.429,1
1,13,99,-1.91511,-1.43787,-3.41916,-3.35117,-1.43787,1
1,12,99,-1.61475,-0.723147,-3.41916,-3.35117,-1.61475,1
1,10,99,-1.52878,-1.65965,-3.41916,-3.35117,-1.65965,0
1,9,99,-1.56429,-1.05668,-3.41916,-3.35117,-1.05668,1
1,7,99,-1.31704,-1.35089,-3.41916,-3.35117,-1.35089,0
1,4,99,-1.86696,0.33712,-3.41916,-3.35117,0.33712,1
1,3,99,-1.96901,-0.929183,-3.41916,-3.35117,-0.929183,1
1,2,99,-1.38222,-0.403935,-3.41916,-3.35117,-0.403935,1
1,1,99,-1.22601,-1.40003,-3.41916,-3.35117,-1.40003,0
1,20,98,-1.96793,-1.41753,-3.41916,-3.12829,-1.41753,1
1,19,98,-2.22218,-1.41241,-3.41916,-3.12829,-1.41241,1
1,18,98,-1.83007,-1.33366,-3.41916,-3.12829,-1.33366,1
1,17,98,-0.933451,-1.43216,-3.41916,-3.12829,-1.43216,0
1,15,98,-1.78877,-1.38677,-3.41916,-3.12829,-1.38677,1
1,13,98,-1.91725,-1.44194,-3.41916,-3.12829,-1.91725,1
1,12,98,-1.2371,-0.536217,-3.41916,-3.12829,-0.536217,1
1,9,98,-1.36177,-1.08873,-3.41916,-3.12829,-1.08873,1
1,7,98,-1.02122,-1.18511,-3.41916,-3.12829,-1.18511,0
1,4,98,-1.77315,0.418006,-3.41916,-3.12829,0.418006,1
1,3,98,-1.47693,-0.885808,-3.41916,-3.12829,-0.885808,1
1,2,98,-1.042,-0.273498,-3.41916,-3.12829,-0.273498,1
1,1,98,-1.01704,-1.27518,-3.41916,-3.12829,-1.27518,0
1,20,97,-1.79648,-1.21622,-3.41916,-2.81209,-1.79648,1
1,19,97,-2.25712,-1.65046,-3.41916,-2.81209,-1.65046,1
1,18,97,-1.77268,-1.32508,-3.41916,-2.81209,-1.32508,1
1,17,97,-1.01581,-1.0349,-3.41916,-2.81209,-1.0349,0
1,15,97,-1.34538,-1.23796,-3.41916,-2.81209,-1.23796,1
1,13,97,-1.77883,-1.61136,-3.41916,-2.81209,-1.61136,1
1,12,97,-1.33629,-0.431159,-3.41916,-2.81209,-0.431159,1
1,7,97,-0.932925,-1.08694,-3.41916,-2.81209,-1.08694,0
1,4,97,-1.26376,0.406966,-3.41916,-2.81209,0.406966,1
1,3,97,-1.16427,-0.687129,-3.41916,-2.81209,-0.687129,1
1,2,97,-1.00682,-0.197116,-3.41916,-2.81209,-0.197116,1
1,20,96,-1.7102,-1.11347,-3.41916,-2.99602,-1.11347,1
1,19,96,-2.00311,-1.33071,-3.41916,-2.99602,-1.33071,1
1,18,96,-1.7064,-1.1895,-3.41916,-2.99602,-1.1895,1
1,17,96,-0.915103,-1.33929,-3.41916,-2.99602,-1.33929,0
1,15,96,-1.26245,-1.02404,-3.41916,-2.99602,-1.02404,1
1,13,96,-1.92489,-1.31807,-3.41916,-2.99602,-1.92489,1
1,12,96,-1.26845,-0.388429,-3.41916,-2.99602,-0.388429,1
1,9,96,-1.22816,-0.844745,-3.41916,-2.99602,-0.844745,1
1,7,96,-0.769,-1.06474,-3.41916,-2.99602,-1.06474,0
1,4,96,-1.11505,0.722254,-3.41916,-2.99602,0.722254,1
1,3,96,-1.0363,-0.626765,-3.41916,-2.99602,-0.626765,1
1,2,96,-0.912133,-0.0489561,-3.41916,-2.99602,-0.0489561,1
1,19,95,-1.88985,-1.15412,-3.41916,-2.85377,-1.15412,1
1,17,95,-0.914301,-1.36135,-3.41916,-2.85377,-1.36135,0
1,15,95,-1.32934,-0.944615,-3.41916,-2.85377,-0.944615,1
1,13,95,-1.54761,-1.00998,-3.41916,-2.85377,-1.00998,1
1,7,95,-0.844846,-0.983471,-3.41916,-2.85377,-0.983471,0
1,4,95,-1.02708,0.744905,-3.41916,-2.85377,0.744905,1
1,2,95,-0.744977,0.00890292,-3.41916,-2.85377,0.00890292,1
1,1,95,-0.692148,-0.939434,-3.41916,-2.85377,-0.939434,0
1,19,94,-1.72992,-1.10372,-3.41916,-2.55553,-1.10372,1
1,17,94,-0.712748,-1.20437,-3.41916,-2.55553,-1.20437,0
1,15,94,-1.19394,-1.02201,-3.41916,-2.55553,-1.02201,1
1,13,94,-1.4355,-0.932669,-3.41916,-2.55553,-0.932669,1
1,7,94,-0.708236,-0.84997,-3.41916,-2.55553,-0.84997,0
1,4,94,-1.01693,0.825017,-3.41916,-2.55553,0.825017,1
1,2,94,-0.690526,0.0774757,-3.41916,-2.55553,0.0774757,1
1,1,94,-0.816939,-0.968833,-3.41916,-2.55553,-0.968833,0
1,19,93,-1.59517,-0.945901,-3.41916,-2.51688,-0.945901,1
1,17,93,-0.568518,-1.05691,-3.41916,-2.51688,-1.05691,0
1,15,93,-1.144,-1.09339,-3.41916,-2.51688,-1.09339,1
1,13,93,-1.50882,-0.949613,-3.41916,-2.51688,-0.949613,1
1,7,93,-0.597326,-0.806281,-3.41916,-2.51688,-0.806281,0
1,4,93,-0.91724,0.978655,-3.41916,-2.51688,0.978655,1
1,2,93,-0.625317,0.14547,-3.41916,-2.51688,0.14547,1
1,1,93,-0.617886,-0.89217,-3.41916,-2.51688,-0.89217,0
1,19,92,-1.69401,-0.929038,-6.43894,-2.39982,-0.929038,1
1,17,92,-0.483728,-0.965513,-6.43894,-2.39982,-0.965513,0
1,15,92,-1.0686,-0.770569,-6.43894,-2.39982,-0.770569,1
