Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.502969,-2.46543,-3.41916,-3.35117,-2.46543,0
1,19,99,-1.56379,-1.88711,-3.41916,-3.35117,-1.88711,0
1,18,99,-0.847153,-0.77491,-3.41916,-3.35117,-0.77491,1
1,17,99,0.0396202,-0.271792,-3.41916,-3.35117,-0.271792,0
1,15,99,0.370982,-0.372622,-3.41916,-3.35117,-0.372622,0
1,13,99,-0.849197,-0.30806,-3.41916,-3.35117,-0.30806,1
1,12,99,-1.15827,-1.32185,-3.41916,-3.35117,-1.15827,0
1,10,99,-0.615014,-0.0629953,-3.41916,-3.35117,-0.615014,1
1,9,99,-0.235484,0.171306,-3.41916,-3.35117,0.171306,1
1,7,99,-0.0709015,0.0207711,-3.41916,-3.35117,0.0207711,1
1,4,99,-0.602044,0.00201743,-3.41916,-3.35117,0.00201743,1
1,3,99,-0.169109,-0.0338441,-3.41916,-3.35117,-0.0338441,1
1,2,99,-1.47323,0.390465,-3.41916,-3.35117,0.390465,1
1,1,99,-0.0484956,0.658447,-3.41916,-3.35117,0.658447,1
1,20,98,-1.03076,-2.61573,-3.41916,-3.12829,-2.61573,0
1,19,98,-0.83163,-1.5201,-3.41916,-3.12829,-1.5201,0
1,18,98,-1.32339,-0.959986,-3.41916,-3.12829,-0.959986,1
1,17,98,0.195254,-0.227626,-3.41916,-3.12829,-0.227626,0
1,15,98,0.293707,-0.483337,-3.41916,-3.12829,-0.483337,0
1,13,98,-0.795744,-0.291252,-3.41916,-3.12829,-0.795744,1
1,12,98,-0.741556,-1.24576,-3.41916,-3.12829,-1.24576,0
1,9,98,-0.284833,0.150135,-3.41916,-3.12829,0.150135,1
1,7,98,-0.0653364,0.120997,-3.41916,-3.12829,0.120997,1
1,4,98,-0.0931975,0.0363545,-3.41916,-3.12829,0.0363545,1
1,3,98,0.155377,0.0389258,-3.41916,-3.12829,0.0389258,0
1,2,98,-1.46521,0.490582,-3.41916,-3.12829,0.490582,1
1,1,98,-0.224904,0.72244,-3.41916,-3.12829,0.72244,1
1,20,97,-0.607386,-2.49054,-3.41916,-2.81209,-0.607386,0
1,19,97,-1.07105,-2.16278,-3.41916,-2.81209,-2.16278,0
1,18,97,-0.781437,-0.436697,-3.41916,-2.81209,-0.436697,1
1,17,97,0.00954876,-0.463336,-3.41916,-2.81209,-0.463336,0
1,15,97,0.443237,-0.274155,-3.41916,-2.81209,-0.274155,0
1,13,97,-0.529754,0.0385543,-3.41916,-2.81209,0.0385543,1
1,12,97,-0.560057,-0.948644,-3.41916,-2.81209,-0.948644,0
