Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.41888,-1.57348,-3.41916,-3.35117,-1.57348,1
1,19,99,-2.73762,-0.929061,-3.41916,-3.35117,-0.929061,1
1,18,99,-1.89217,-1.42571,-3.41916,-3.35117,-1.42571,1
1,17,99,-2.17854,-1.20533,-3.41916,-3.35117,-1.20533,1
1,15,99,-1.37008,-1.64288,-3.41916,-3.35117,-1.64288,0
1,13,99,-1.35864,-0.804604,-3.41916,-3.35117,-0.804604,1
1,12,99,-1.54264,-0.993389,-3.41916,-3.35117,-1.54264,1
1,10,99,-1.60061,-0.821284,-3.41916,-3.35117,-1.60061,1
1,9,99,-1.11477,-0.570229,-3.41916,-3.35117,-0.570229,1
1,7,99,-0.983656,-1.01148,-3.41916,-3.35117,-1.01148,0
1,4,99,-0.747885,-0.502571,-3.41916,-3.35117,-0.502571,1
1,3,99,-0.895841,-0.661648,-3.41916,-3.35117,-0.661648,1
1,2,99,-0.831342,-0.610349,-3.41916,-3.35117,-0.610349,1
1,1,99,-1.64507,-0.892681,-3.41916,-3.35117,-0.892681,1
1,20,98,-2.18889,-1.3439,-3.41916,-3.12829,-1.3439,1
1,19,98,-2.20585,-0.791051,-3.41916,-3.12829,-0.791051,1
1,18,98,-1.72417,-1.47871,-3.41916,-3.12829,-1.47871,1
1,17,98,-1.573,-1.06293,-3.41916,-3.12829,-1.06293,1
1,15,98,-1.60997,-1.71783,-3.41916,-3.12829,-1.71783,0
1,13,98,-1.17206,-0.799909,-3.41916,-3.12829,-1.17206,1
1,12,98,-1.21466,-0.629197,-3.41916,-3.12829,-0.629197,1
1,9,98,-0.901669,-0.503629,-3.41916,-3.12829,-0.503629,1
1,7,98,-0.635863,-0.914268,-3.41916,-3.12829,-0.914268,0
1,4,98,-0.686987,-0.34983,-3.41916,-3.12829,-0.34983,1
1,3,98,-0.941894,-0.541718,-3.41916,-3.12829,-0.541718,1
1,2,98,-0.816355,-0.5877,-3.41916,-3.12829,-0.5877,1
1,1,98,-1.58294,-0.809416,-3.41916,-3.12829,-0.809416,1
1,20,97,-1.86517,-1.2354,-3.41916,-2.81209,-1.86517,1
1,19,97,-1.88443,-0.958414,-3.41916,-2.81209,-0.958414,1
1,18,97,-1.54946,-1.37232,-3.41916,-2.81209,-1.37232,1
1,17,97,-1.58186,-1.04783,-3.41916,-2.81209,-1.04783,1
1,15,97,-1.17249,-1.2733,-3.41916,-2.81209,-1.2733,0
1,13,97,-1.09251,-0.687666,-3.41916,-2.81209,-0.687666,1
1,12,97,-1.14963,-0.554667,-3.41916,-2.81209,-0.554667,1
1,7,97,-0.591741,-0.790492,-3.41916,-2.81209,-0.790492,0
1,4,97,-0.680122,-0.319512,-3.41916,-2.81209,-0.319512,1
1,3,97,-0.575441,-0.349725,-3.41916,-2.81209,-0.349725,1
1,2,97,-0.500421,-0.450214,-3.41916,-2.81209,-0.450214,1
1,20,96,-1.66148,-1.14961,-3.41916,-2.99602,-1.14961,1
1,19,96,-1.69298,-0.829567,-3.41916,-2.99602,-0.829567,1
1,18,96,-1.39274,-1.56716,-3.41916,-2.99602,-1.56716,0
1,17,96,-1.50074,-1.11241,-3.41916,-2.99602,-1.11241,1
1,15,96,-0.759874,-1.4028,-3.41916,-2.99602,-1.4028,0
1,13,96,-0.977967,-0.767327,-3.41916,-2.99602,-0.977967,1
1,12,96,-1.05483,-0.559708,-3.41916,-2.99602,-0.559708,1
1,9,96,-0.699966,-0.314878,-3.41916,-2.99602,-0.314878,1
1,7,96,-0.471246,-0.726968,-3.41916,-2.99602,-0.726968,0
1,4,96,-0.572213,-0.406993,-3.41916,-2.99602,-0.406993,1
1,3,96,-0.446477,-0.459608,-3.41916,-2.99602,-0.459608,0
1,2,96,-0.430714,-0.411426,-3.41916,-2.99602,-0.411426,1
1,19,95,-1.5361,-0.504295,-3.41916,-2.85377,-0.504295,1
1,17,95,-1.51977,-1.18831,-3.41916,-2.85377,-1.18831,1
1,15,95,-0.920446,-1.28667,-3.41916,-2.85377,-0.920446,0
1,13,95,-0.802355,-0.447037,-3.41916,-2.85377,-0.447037,1
1,7,95,-0.446536,-0.765508,-3.41916,-2.85377,-0.765508,0
1,4,95,-0.504741,-0.283785,-3.41916,-2.85377,-0.283785,1
1,2,95,-0.471414,-0.335106,-3.41916,-2.85377,-0.335106,1
1,1,95,-0.808161,-0.733655,-3.41916,-2.85377,-0.733655,1
1,19,94,-1.39151,-0.361817,-3.41916,-2.55553,-0.361817,1
1,17,94,-1.33725,-1.02727,-3.41916,-2.55553,-1.02727,1
1,15,94,-1.21767,-1.24409,-3.41916,-2.55553,-1.24409,0
1,13,94,-0.619926,-0.324449,-3.41916,-2.55553,-0.324449,1
1,7,94,-0.296133,-0.54475,-3.41916,-2.55553,-0.54475,0
1,4,94,-0.478301,-0.200639,-3.41916,-2.55553,-0.200639,1
1,2,94,-0.353758,-0.329099,-3.41916,-2.55553,-0.329099,1
1,1,94,-0.727937,-0.568069,-3.41916,-2.55553,-0.568069,1
1,19,93,-1.49317,-0.368734,-3.41916,-2.51688,-0.368734,1
1,17,93,-1.18686,-0.834082,-3.41916,-2.51688,-0.834082,1
1,15,93,-0.940555,-1.26986,-3.41916,-2.51688,-1.26986,0
1,13,93,-0.656707,-0.462355,-3.41916,-2.51688,-0.462355,1
1,7,93,-0.189784,-0.457554,-3.41916,-2.51688,-0.457554,0
1,4,93,-0.394032,-0.173405,-3.41916,-2.51688,-0.173405,1
1,2,93,-0.331256,-0.38991,-3.41916,-2.51688,-0.38991,0
1,1,93,-0.556454,-0.510895,-3.41916,-2.51688,-0.510895,1
1,19,92,-1.50849,-0.257505,-6.43894,-2.39982,-0.257505,1
1,17,92,-0.95672,-0.711638,-6.43894,-2.39982,-0.711638,1
1,15,92,-0.812423,-1.06774,-6.43894,-2.39982,-1.06774,0
1,13,92,-0.579056,-0.314778,-6.43894,-2.39982,-0.314778,1
1,7,92,-0.164237,-0.389419,-6.43894,-2.39982,-0.389419,0
1,4,92,-0.358219,-0.055571,-6.43894,-2.39982,-0.055571,1
1,2,92,-0.379212,-0.241833,-6.43894,-2.39982,-0.241833,1
1,1,92,-0.658705,-0.513777,-6.43894,-2.39982,-0.513777,1
1,19,91,-1.51242,-0.186597,-6.29331,-2.45927,-1.51242,1
1,17,91,-1.22008,-0.74635,-6.29331,-2.45927,-0.74635,1
1,15,91,-0.82809,-1.00818,-6.29331,-2.45927,-0.82809,0
1,13,91,-0.550899,-0.285616,-6.29331,-2.45927,-0.285616,1
1,7,91,-0.164928,-0.245309,-6.29331,-2.45927,-0.245309,0
1,4,91,-0.283064,0.0893171,-6.29331,-2.45927,0.0893171,1
1,2,91,-0.226913,-0.0558691,-6.29331,-2.45927,-0.0558691,1
1,1,91,-0.784017,-0.439088,-6.29331,-2.45927,-0.439088,1
1,19,90,-1.54581,-0.402986,-6.05291,-2.36134,-0.402986,1
1,17,90,-1.73219,-0.84409,-6.05291,-2.36134,-0.84409,1
1,15,90,-0.195849,-0.853076,-6.05291,-2.36134,-0.853076,0
1,13,90,-0.380443,-0.0364595,-6.05291,-2.36134,-0.0364595,1
1,7,90,-0.0889288,-0.37152,-6.05291,-2.36134,-0.37152,0
1,4,90,-0.18658,0.0821965,-6.05291,-2.36134,0.0821965,1
1,2,90,-0.192921,-0.0576386,-6.05291,-2.36134,-0.0576386,1
1,1,90,-0.542145,-0.27314,-6.05291,-2.36134,-0.27314,1
1,19,89,-1.68588,-0.229467,-5.75042,-2.39784,-0.229467,1
1,17,89,-1.22913,-0.561776,-5.75042,-2.39784,-1.22913,1
1,15,89,-0.230265,-0.893815,-5.75042,-2.39784,-0.893815,0
1,13,89,-0.214275,0.114761,-5.75042,-2.39784,0.114761,1
1,7,89,0.0812293,-0.143588,-5.75042,-2.39784,-0.143588,0
1,4,89,-0.0728521,0.241004,-5.75042,-2.39784,0.241004,1
1,2,89,-0.0158084,0.128752,-5.75042,-2.39784,0.128752,1
1,1,89,-0.441219,-0.665425,-5.75042,-2.39784,-0.665425,0
1,19,88,-1.33793,-0.0861576,-5.55605,-2.24038,-1.33793,1
1,17,88,-1.33162,-0.724338,-5.55605,-2.24038,-0.724338,1
1,15,88,-0.62416,-0.803766,-5.55605,-2.24038,-0.803766,0
1,13,88,-0.188207,0.15874,-5.55605,-2.24038,0.15874,1
1,7,88,0.0593837,0.022726,-5.55605,-2.24038,0.022726,0
1,4,88,0.0191593,-0.045089,-5.55605,-2.24038,-0.045089,0
1,2,88,0.0962697,0.195219,-5.55605,-2.24038,0.195219,1
1,1,88,-0.347806,-0.145862,-5.55605,-2.24038,-0.145862,1
1,19,87,-1.16797,-0.045914,-5.60239,-2.09737,-0.045914,1
1,17,87,-1.73781,-0.663659,-5.60239,-2.09737,-0.663659,1
1,15,87,-0.250137,-0.751578,-5.60239,-2.09737,-0.751578,0
1,13,87,-0.177427,0.282117,-5.60239,-2.09737,0.282117,1
1,7,87,0.328683,-0.0342553,-5.60239,-2.09737,-0.0342553,0
1,4,87,-0.00766033,0.138342,-5.60239,-2.09737,0.138342,1
1,2,87,0.150778,0.13317,-5.60239,-2.09737,0.13317,0
1,1,87,-0.257686,-0.126382,-5.60239,-2.09737,-0.126382,1
1,19,86,-1.16001,0.00529294,-5.61978,-2.01828,0.00529294,1
1,17,86,-1.01822,-0.232427,-5.61978,-2.01828,-1.01822,1
1,15,86,-0.439706,-0.966581,-5.61978,-2.01828,-0.966581,0
1,13,86,-0.460643,0.251354,-5.61978,-2.01828,-0.460643,1
1,7,86,0.283051,0.186716,-5.61978,-2.01828,0.186716,0
1,4,86,0.279686,0.304797,-5.61978,-2.01828,0.304797,1
1,2,86,0.174582,0.274803,-5.61978,-2.01828,0.274803,1
1,1,86,-0.206618,-0.116676,-5.61978,-2.01828,-0.116676,1
1,19,85,-0.440492,-0.984499,-5.14185,-2.10808,-0.984499,0
1,17,85,-0.972824,-0.497461,-5.14185,-2.10808,-0.497461,1
1,15,85,-0.523874,0.164156,-5.14185,-2.10808,0.164156,1
1,13,85,-0.000958042,0.0692662,-5.14185,-2.10808,0.0692662,1
1,7,85,0.0481746,-0.232826,-5.14185,-2.10808,-0.232826,0
1,4,85,0.264828,0.421313,-5.14185,-2.10808,0.421313,1
1,2,85,0.342105,-0.290487,-5.14185,-2.10808,-0.290487,0
1,1,85,0.17931,0.82618,-5.14185,-2.10808,0.82618,1
1,19,84,-0.864956,-0.939417,-5.35927,-2.00544,-0.939417,0
1,17,84,-0.908406,-0.455384,-5.35927,-2.00544,-0.455384,1
1,15,84,-0.18415,0.263946,-5.35927,-2.00544,0.263946,1
1,13,84,-0.245007,-0.0441379,-5.35927,-2.00544,-0.0441379,1
1,7,84,0.21662,-0.260459,-5.35927,-2.00544,-0.260459,0
1,4,84,0.443372,0.634068,-5.35927,-2.00544,0.634068,1
1,2,84,0.533427,-0.287315,-5.35927,-2.00544,-0.287315,0
1,1,84,0.245507,0.914763,-5.35927,-2.00544,0.914763,1
1,19,83,-0.203857,-0.741484,-5.22327,-1.89942,-0.203857,0
1,17,83,-0.968529,-0.60984,-5.22327,-1.89942,-0.60984,1
1,15,83,0.20524,0.592076,-5.22327,-1.89942,0.592076,1
1,13,83,-0.499779,0.00493884,-5.22327,-1.89942,0.00493884,1
1,7,83,0.281843,-0.0678031,-5.22327,-1.89942,-0.0678031,0
1,4,83,0.52906,0.368645,-5.22327,-1.89942,0.368645,0
1,2,83,0.727646,-0.26659,-5.22327,-1.89942,-0.26659,0
1,1,83,0.401113,1.08351,-5.22327,-1.89942,1.08351,1
1,19,82,-0.503019,-0.82132,-5.04662,-1.89873,-0.82132,0
1,17,82,-1.15282,-0.998823,-5.04662,-1.89873,-1.15282,1
1,15,82,0.0834668,0.299722,-5.04662,-1.89873,0.299722,1
1,13,82,0.189703,0.286389,-5.04662,-1.89873,0.286389,1
1,9,82,0.381139,0.0103578,-5.04662,-1.89873,0.0103578,0
1,7,82,0.270096,-0.0532562,-5.04662,-1.89873,-0.0532562,0
1,4,82,0.477808,0.203014,-5.04662,-1.89873,0.203014,0
1,2,82,0.801352,-0.245682,-5.04662,-1.89873,-0.245682,0
1,1,82,0.471531,1.14554,-5.04662,-1.89873,1.14554,1
1,19,81,-0.70446,-0.986217,-4.70389,-1.77463,-0.986217,0
1,17,81,-0.680582,-0.282135,-4.70389,-1.77463,-0.282135,1
1,15,81,0.212391,0.39181,-4.70389,-1.77463,0.39181,1
1,13,81,0.0265919,0.244693,-4.70389,-1.77463,0.244693,1
1,7,81,0.332598,-0.0883632,-4.70389,-1.77463,-0.0883632,0
1,4,81,0.620739,0.438443,-4.70389,-1.77463,0.438443,0
1,2,81,0.829512,-0.084699,-4.70389,-1.77463,-0.084699,0
1,1,81,0.578604,1.26081,-4.70389,-1.77463,1.26081,1
1,19,80,-0.356661,-0.717251,-4.82344,-1.66435,-0.717251,0
1,17,80,-0.94398,-0.50251,-4.82344,-1.66435,-0.50251,1
1,15,80,-0.342816,-0.387462,-4.82344,-1.66435,-0.387462,0
1,13,80,0.260601,0.755127,-4.82344,-1.66435,0.755127,1
1,7,80,0.406581,0.095917,-4.82344,-1.66435,0.095917,0
1,4,80,0.656083,0.613451,-4.82344,-1.66435,0.613451,0
1,2,80,0.934781,-0.12671,-4.82344,-1.66435,-0.12671,0
1,1,80,0.654495,1.15423,-4.82344,-1.66435,1.15423,1
1,19,79,-0.363109,-0.671513,-4.30456,-1.7295,-0.671513,0
1,17,79,-0.906748,-0.60304,-4.30456,-1.7295,-0.60304,1
1,15,79,0.0752838,0.251906,-4.30456,-1.7295,0.251906,1
1,13,79,0.0162195,0.942474,-4.30456,-1.7295,0.942474,1
1,9,79,0.18408,0.168049,-4.30456,-1.7295,0.168049,0
1,7,79,0.39918,0.23805,-4.30456,-1.7295,0.23805,0
1,4,79,0.633194,0.6119,-4.30456,-1.7295,0.6119,0
1,2,79,0.866096,-0.0556298,-4.30456,-1.7295,-0.0556298,0
1,1,79,0.663063,1.21652,-4.30456,-1.7295,1.21652,1
1,19,78,-0.308568,-0.636429,-4.65291,-1.66623,-0.636429,0
1,17,78,-0.707875,-0.414562,-4.65291,-1.66623,-0.414562,1
1,15,78,-0.00138218,0.215099,-4.65291,-1.66623,0.215099,1
1,13,78,-0.167921,0.130028,-4.65291,-1.66623,0.130028,1
1,9,78,0.395992,0.219185,-4.65291,-1.66623,0.219185,0
1,7,78,0.226657,-0.0134145,-4.65291,-1.66623,-0.0134145,0
1,4,78,0.7591,0.670151,-4.65291,-1.66623,0.670151,0
1,2,78,0.913834,0.1384,-4.65291,-1.66623,0.1384,0
1,1,78,0.746565,1.29224,-4.65291,-1.66623,1.29224,1
1,19,77,-0.235111,-0.675179,-4.67517,-1.58996,-0.675179,0
1,17,77,-0.66063,-0.406037,-4.67517,-1.58996,-0.406037,1
1,15,77,-0.099284,0.150362,-4.67517,-1.58996,0.150362,1
1,13,77,0.363216,0.620789,-4.67517,-1.58996,0.620789,1
1,9,77,0.477484,0.42202,-4.67517,-1.58996,0.42202,0
1,7,77,0.784076,0.145094,-4.67517,-1.58996,0.145094,0
1,4,77,0.827487,0.770417,-4.67517,-1.58996,0.770417,0
1,2,77,1.04228,0.23737,-4.67517,-1.58996,0.23737,0
1,1,77,0.695213,1.37449,-4.67517,-1.58996,1.37449,1
1,19,76,0.0281681,-0.590477,-4.75214,-1.45125,-0.590477,0
1,17,76,-0.767175,-0.460053,-4.75214,-1.45125,-0.460053,1
1,15,76,0.137716,0.373235,-4.75214,-1.45125,0.373235,1
1,13,76,0.237269,0.597104,-4.75214,-1.45125,0.597104,1
1,9,76,0.878429,0.471055,-4.75214,-1.45125,0.471055,0
1,7,76,0.528933,0.785027,-4.75214,-1.45125,0.785027,1
1,4,76,0.864029,0.747921,-4.75214,-1.45125,0.747921,0
1,2,76,1.07575,0.183368,-4.75214,-1.45125,0.183368,0
1,1,76,0.82233,1.32017,-4.75214,-1.45125,1.32017,1
1,19,75,-0.0219314,-0.540346,-4.90201,-1.41384,-0.540346,0
1,17,75,-0.514022,-0.0427097,-4.90201,-1.41384,-0.0427097,1
1,15,75,0.227766,0.466548,-4.90201,-1.41384,0.466548,1
1,13,75,0.101165,0.531538,-4.90201,-1.41384,0.531538,1
1,9,75,0.834733,0.387235,-4.90201,-1.41384,0.387235,0
