Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.860467,-1.54487,-3.41916,-3.35117,-1.54487,0
1,19,99,-0.75128,-0.499728,-3.41916,-3.35117,-0.499728,1
1,18,99,-0.785762,-0.719991,-3.41916,-3.35117,-0.719991,1
1,17,99,-0.629301,-1.11255,-3.41916,-3.35117,-1.11255,0
1,15,99,-0.943217,-0.727181,-3.41916,-3.35117,-0.727181,1
1,13,99,-1.14452,-1.52668,-3.41916,-3.35117,-1.52668,0
1,12,99,-1.32329,-1.54172,-3.41916,-3.35117,-1.32329,0
1,10,99,-1.38412,-0.566342,-3.41916,-3.35117,-0.566342,1
1,9,99,-0.954322,-0.481404,-3.41916,-3.35117,-0.481404,1
1,7,99,-0.256131,-0.611055,-3.41916,-3.35117,-0.611055,0
1,4,99,-0.188565,-1.84034,-3.41916,-3.35117,-1.84034,0
1,3,99,-0.57332,-0.467239,-3.41916,-3.35117,-0.467239,1
1,2,99,-0.336607,-0.883857,-3.41916,-3.35117,-0.883857,0
1,1,99,-0.0932637,-0.826563,-3.41916,-3.35117,-0.826563,0
1,20,98,-1.82065,-1.73216,-3.41916,-3.12829,-1.73216,1
1,19,98,-0.570914,-0.36341,-3.41916,-3.12829,-0.36341,1
1,18,98,-0.85792,-0.772843,-3.41916,-3.12829,-0.772843,1
1,17,98,-0.532314,-1.07019,-3.41916,-3.12829,-1.07019,0
1,15,98,-1.15237,-0.963754,-3.41916,-3.12829,-0.963754,1
1,13,98,-0.956538,-1.03017,-3.41916,-3.12829,-0.956538,0
1,12,98,-1.30353,-1.55313,-3.41916,-3.12829,-1.55313,0
1,9,98,-0.884194,-0.436992,-3.41916,-3.12829,-0.436992,1
1,7,98,-0.221757,-0.630254,-3.41916,-3.12829,-0.630254,0
1,4,98,-0.110189,-1.80823,-3.41916,-3.12829,-1.80823,0
1,3,98,-0.452455,-0.366384,-3.41916,-3.12829,-0.366384,1
