Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.25265,-0.894145,-3.41916,-3.35117,-0.894145,1
1,19,99,-1.90066,-0.575857,-3.41916,-3.35117,-0.575857,1
1,18,99,-2.08765,-0.800578,-3.41916,-3.35117,-0.800578,1
1,17,99,-1.2261,-1.11058,-3.41916,-3.35117,-1.11058,1
1,15,99,-0.99949,-0.840831,-3.41916,-3.35117,-0.840831,1
1,13,99,-0.826919,-1.24688,-3.41916,-3.35117,-1.24688,0
1,12,99,-0.616309,-1.27132,-3.41916,-3.35117,-0.616309,0
1,10,99,-0.27015,-0.405421,-3.41916,-3.35117,-0.405421,0
1,9,99,-0.326812,0.238762,-3.41916,-3.35117,0.238762,1
1,7,99,-0.244409,0.174485,-3.41916,-3.35117,0.174485,1
1,4,99,-0.171943,0.141462,-3.41916,-3.35117,0.141462,1
1,3,99,-0.0227513,0.0758259,-3.41916,-3.35117,0.0758259,1
1,2,99,-0.174173,0.234257,-3.41916,-3.35117,0.234257,1
1,1,99,-0.162134,-0.22258,-3.41916,-3.35117,-0.22258,0
1,20,98,-2.07847,-0.925509,-3.41916,-3.12829,-0.925509,1
1,19,98,-1.52085,-0.379638,-3.41916,-3.12829,-0.379638,1
1,18,98,-1.953,-0.792135,-3.41916,-3.12829,-0.792135,1
1,17,98,-0.987232,-0.933778,-3.41916,-3.12829,-0.933778,1
1,15,98,-1.05612,-0.915592,-3.41916,-3.12829,-0.915592,1
1,13,98,-0.583774,-1.14003,-3.41916,-3.12829,-0.583774,0
1,12,98,-0.34948,-0.822891,-3.41916,-3.12829,-0.822891,0
1,9,98,-0.295199,0.261624,-3.41916,-3.12829,0.261624,1
1,7,98,-0.162848,0.288024,-3.41916,-3.12829,0.288024,1
1,4,98,-0.0709006,0.290453,-3.41916,-3.12829,0.290453,1
1,3,98,-0.0211248,0.178087,-3.41916,-3.12829,0.178087,1
1,2,98,-0.0205249,0.386192,-3.41916,-3.12829,0.386192,1
1,1,98,-0.0173625,-0.157462,-3.41916,-3.12829,-0.157462,0
1,20,97,-1.70801,-0.815101,-3.41916,-2.81209,-1.70801,1
1,19,97,-1.60555,-0.579979,-3.41916,-2.81209,-0.579979,1
1,18,97,-1.61495,-0.704125,-3.41916,-2.81209,-0.704125,1
1,17,97,-1.10442,-1.06194,-3.41916,-2.81209,-1.06194,1
1,15,97,-0.772619,-0.699324,-3.41916,-2.81209,-0.699324,1
1,13,97,-0.40751,-1.05706,-3.41916,-2.81209,-1.05706,0
1,12,97,-0.28059,-0.717531,-3.41916,-2.81209,-0.717531,0
1,7,97,-0.0984495,0.309478,-3.41916,-2.81209,0.309478,1
