Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.655174,-1.70727,-3.41916,-3.35117,-1.70727,0
1,19,99,-1.17695,-2.0553,-3.41916,-3.35117,-2.0553,0
1,18,99,-0.446614,-0.749192,-3.41916,-3.35117,-0.749192,0
1,17,99,0.0223673,-0.0292077,-3.41916,-3.35117,-0.0292077,0
1,15,99,0.348049,-0.380276,-3.41916,-3.35117,-0.380276,0
1,13,99,0.113521,-0.604324,-3.41916,-3.35117,-0.604324,0
1,12,99,-0.931589,-1.0471,-3.41916,-3.35117,-0.931589,0
1,10,99,-0.201878,-0.62363,-3.41916,-3.35117,-0.201878,0
1,9,99,0.0194975,-0.216103,-3.41916,-3.35117,-0.216103,0
1,7,99,-0.786191,0.094556,-3.41916,-3.35117,0.094556,1
1,4,99,-0.416366,0.184663,-3.41916,-3.35117,0.184663,1
1,3,99,-1.33786,0.264269,-3.41916,-3.35117,0.264269,1
1,2,99,-0.983452,0.661466,-3.41916,-3.35117,0.661466,1
1,1,99,-1.1807,0.3833,-3.41916,-3.35117,0.3833,1
1,20,98,-1.02479,-2.01248,-3.41916,-3.12829,-2.01248,0
1,19,98,-0.95608,-2.06396,-3.41916,-3.12829,-2.06396,0
1,18,98,-0.696933,-0.716697,-3.41916,-3.12829,-0.716697,0
1,17,98,0.304288,0.112147,-3.41916,-3.12829,0.112147,0
1,15,98,0.30562,-0.365193,-3.41916,-3.12829,-0.365193,0
1,13,98,0.265885,-0.629036,-3.41916,-3.12829,0.265885,0
1,12,98,-0.472609,-0.817098,-3.41916,-3.12829,-0.817098,0
1,9,98,0.026053,-0.248246,-3.41916,-3.12829,-0.248246,0
1,7,98,-0.714876,0.165326,-3.41916,-3.12829,0.165326,1
1,4,98,-0.104249,0.190032,-3.41916,-3.12829,0.190032,1
1,3,98,-0.977217,0.287598,-3.41916,-3.12829,0.287598,1
1,2,98,-0.863119,0.679979,-3.41916,-3.12829,0.679979,1
1,1,98,-1.22957,0.385062,-3.41916,-3.12829,0.385062,1
1,20,97,-0.558227,-1.60158,-3.41916,-2.81209,-0.558227,0
1,19,97,-1.51481,-2.07821,-3.41916,-2.81209,-2.07821,0
1,18,97,-0.640487,-0.525024,-3.41916,-2.81209,-0.525024,1
1,17,97,0.210644,0.0677034,-3.41916,-2.81209,0.0677034,0
1,15,97,0.469662,-0.24151,-3.41916,-2.81209,-0.24151,0
1,13,97,0.585724,-0.271525,-3.41916,-2.81209,-0.271525,0
1,12,97,-0.285585,-0.762678,-3.41916,-2.81209,-0.762678,0
1,7,97,-0.58491,0.21716,-3.41916,-2.81209,0.21716,1
1,4,97,-0.0120853,0.251014,-3.41916,-2.81209,0.251014,1
1,3,97,-0.842097,0.383023,-3.41916,-2.81209,0.383023,1
1,2,97,-0.345098,0.800296,-3.41916,-2.81209,0.800296,1
1,20,96,-0.364571,-1.3554,-3.41916,-2.99602,-1.3554,0
