Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.40882,-0.612564,-3.41916,-3.35117,-0.612564,1
1,19,99,-1.1804,-0.667388,-3.41916,-3.35117,-0.667388,1
1,18,99,-1.67071,-1.09759,-3.41916,-3.35117,-1.09759,1
1,17,99,-0.866431,-0.447506,-3.41916,-3.35117,-0.447506,1
1,15,99,-0.761703,-0.562449,-3.41916,-3.35117,-0.562449,1
1,13,99,-0.852242,-0.51346,-3.41916,-3.35117,-0.51346,1
1,12,99,-0.858095,-0.439599,-3.41916,-3.35117,-0.858095,1
1,10,99,-0.333634,0.72269,-3.41916,-3.35117,0.72269,1
1,9,99,-0.220781,0.255447,-3.41916,-3.35117,0.255447,1
1,7,99,-0.353405,0.669085,-3.41916,-3.35117,0.669085,1
1,4,99,0.0415709,-0.453826,-3.41916,-3.35117,-0.453826,0
1,3,99,0.128625,0.381163,-3.41916,-3.35117,0.381163,1
1,2,99,0.65438,0.012559,-3.41916,-3.35117,0.012559,0
1,1,99,0.808828,-0.390095,-3.41916,-3.35117,-0.390095,0
1,20,98,-1.48606,-0.546121,-3.41916,-3.12829,-0.546121,1
1,19,98,-1.16535,-0.59171,-3.41916,-3.12829,-0.59171,1
1,18,98,-1.53411,-0.990889,-3.41916,-3.12829,-0.990889,1
1,17,98,-0.741527,-0.370241,-3.41916,-3.12829,-0.370241,1
1,15,98,-1.20127,-0.716558,-3.41916,-3.12829,-0.716558,1
1,13,98,-0.829739,-0.557664,-3.41916,-3.12829,-0.829739,1
1,12,98,-0.766938,-0.233611,-3.41916,-3.12829,-0.233611,1
1,9,98,-0.109263,0.22829,-3.41916,-3.12829,0.22829,1
1,7,98,-0.373221,0.695322,-3.41916,-3.12829,0.695322,1
1,4,98,0.225084,-0.295505,-3.41916,-3.12829,-0.295505,0
1,3,98,0.173515,0.758557,-3.41916,-3.12829,0.758557,1
1,2,98,0.41954,0.328602,-3.41916,-3.12829,0.328602,0
1,1,98,0.764931,0.733081,-3.41916,-3.12829,0.733081,0
1,20,97,-0.952771,-0.2273,-3.41916,-2.81209,-0.952771,1
1,19,97,-1.35905,-0.577259,-3.41916,-2.81209,-0.577259,1
1,18,97,-1.19861,-0.937216,-3.41916,-2.81209,-0.937216,1
1,17,97,-0.720184,-0.205336,-3.41916,-2.81209,-0.205336,1
1,15,97,-0.563612,-0.395949,-3.41916,-2.81209,-0.395949,1
1,13,97,-0.676293,-0.417689,-3.41916,-2.81209,-0.417689,1
1,12,97,-0.750624,-0.294306,-3.41916,-2.81209,-0.294306,1
1,7,97,-0.079303,0.756186,-3.41916,-2.81209,0.756186,1
1,4,97,0.341389,-0.266886,-3.41916,-2.81209,-0.266886,0
1,3,97,0.0498185,0.676723,-3.41916,-2.81209,0.676723,1
1,2,97,0.70055,0.435883,-3.41916,-2.81209,0.435883,0
1,20,96,-0.821905,-0.106385,-3.41916,-2.99602,-0.106385,1
1,19,96,-0.921452,-0.373676,-3.41916,-2.99602,-0.373676,1
1,18,96,-1.2079,-1.07435,-3.41916,-2.99602,-1.07435,1
1,17,96,-0.781625,-0.405692,-3.41916,-2.99602,-0.405692,1
1,15,96,-0.492003,-0.301082,-3.41916,-2.99602,-0.301082,1
1,13,96,-0.656702,-0.403257,-3.41916,-2.99602,-0.656702,1
1,12,96,-0.628278,-0.199471,-3.41916,-2.99602,-0.199471,1
1,9,96,-0.226658,0.275368,-3.41916,-2.99602,0.275368,1
1,7,96,-0.236347,0.711426,-3.41916,-2.99602,0.711426,1
1,4,96,0.425116,-0.207239,-3.41916,-2.99602,-0.207239,0
1,3,96,0.407829,0.464942,-3.41916,-2.99602,0.464942,1
1,2,96,0.606776,0.604145,-3.41916,-2.99602,0.604145,0
1,19,95,-0.726015,-0.0882614,-3.41916,-2.85377,-0.0882614,1
1,17,95,-0.709072,-0.264216,-3.41916,-2.85377,-0.264216,1
1,15,95,-0.364678,-0.238911,-3.41916,-2.85377,-0.238911,1
1,13,95,-0.52888,-0.286253,-3.41916,-2.85377,-0.286253,1
1,7,95,-0.135531,0.735677,-3.41916,-2.85377,0.735677,1
1,4,95,0.416487,-0.110282,-3.41916,-2.85377,-0.110282,0
1,2,95,0.865459,0.772681,-3.41916,-2.85377,0.772681,0
1,1,95,0.893435,-0.187129,-3.41916,-2.85377,-0.187129,0
1,19,94,-0.926343,-0.110262,-3.41916,-2.55553,-0.110262,1
1,17,94,-0.293683,-0.0755594,-3.41916,-2.55553,-0.0755594,1
1,15,94,-0.550614,-0.331426,-3.41916,-2.55553,-0.331426,1
1,13,94,-0.370638,-0.126279,-3.41916,-2.55553,-0.126279,1
1,7,94,-0.197842,0.645976,-3.41916,-2.55553,0.645976,1
1,4,94,0.37348,-0.201223,-3.41916,-2.55553,-0.201223,0
1,2,94,0.888232,0.779281,-3.41916,-2.55553,0.779281,0
1,1,94,0.576481,-0.084793,-3.41916,-2.55553,-0.084793,0
1,19,93,-0.923028,-0.00418021,-3.41916,-2.51688,-0.00418021,1
1,17,93,-0.0972136,-0.120631,-3.41916,-2.51688,-0.120631,0
1,15,93,-0.427914,-0.288838,-3.41916,-2.51688,-0.288838,1
1,13,93,-0.394272,-0.141601,-3.41916,-2.51688,-0.141601,1
1,7,93,-0.126353,0.801247,-3.41916,-2.51688,0.801247,1
1,4,93,0.453364,-0.274412,-3.41916,-2.51688,-0.274412,0
1,2,93,0.95455,0.446685,-3.41916,-2.51688,0.446685,0
1,1,93,1.01716,0.867698,-3.41916,-2.51688,0.867698,0
1,19,92,-1.03879,0.0634767,-6.43894,-2.39982,0.0634767,1
1,17,92,-0.190146,0.0416222,-6.43894,-2.39982,0.0416222,1
1,15,92,-0.0684988,0.0181332,-6.43894,-2.39982,0.0181332,1
1,13,92,-0.528153,-0.232442,-6.43894,-2.39982,-0.232442,1
1,7,92,-0.195672,0.758898,-6.43894,-2.39982,0.758898,1
1,4,92,0.40454,-0.26186,-6.43894,-2.39982,-0.26186,0
1,2,92,0.792482,0.893055,-6.43894,-2.39982,0.893055,1
1,1,92,0.816115,1.01611,-6.43894,-2.39982,1.01611,1
1,19,91,-0.765838,0.128753,-6.29331,-2.45927,0.128753,1
1,17,91,-0.175199,0.0874062,-6.29331,-2.45927,0.0874062,1
1,15,91,0.05849,0.127775,-6.29331,-2.45927,0.05849,1
1,13,91,-0.425087,-0.0299749,-6.29331,-2.45927,-0.0299749,1
1,7,91,-0.0451883,0.889285,-6.29331,-2.45927,0.889285,1
1,4,91,0.24675,-0.108888,-6.29331,-2.45927,-0.108888,0
1,2,91,0.998248,0.521135,-6.29331,-2.45927,0.521135,0
1,1,91,0.91202,1.05329,-6.29331,-2.45927,1.05329,1
1,19,90,-0.784721,0.0986059,-6.05291,-2.36134,0.0986059,1
1,17,90,-0.334579,0.00769937,-6.05291,-2.36134,0.00769937,1
