Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.35486,-1.30322,-3.41916,-3.35117,-1.30322,1
1,19,99,-2.04936,-1.12019,-3.41916,-3.35117,-1.12019,1
1,18,99,-1.39559,-0.0953969,-3.41916,-3.35117,-0.0953969,1
1,17,99,-1.83939,-1.72902,-3.41916,-3.35117,-1.72902,1
1,15,99,-1.44519,-1.24209,-3.41916,-3.35117,-1.24209,1
1,13,99,-0.910579,-0.736377,-3.41916,-3.35117,-0.736377,1
1,12,99,-2.32879,-1.18318,-3.41916,-3.35117,-2.32879,1
1,10,99,-0.622123,-1.54304,-3.41916,-3.35117,-1.54304,0
1,9,99,-1.28485,-0.0651574,-3.41916,-3.35117,-0.0651574,1
1,7,99,-0.841291,-0.599068,-3.41916,-3.35117,-0.599068,1
1,4,99,-0.927196,-0.410867,-3.41916,-3.35117,-0.410867,1
1,3,99,-0.786157,-0.720048,-3.41916,-3.35117,-0.720048,1
1,2,99,-1.01817,-0.670086,-3.41916,-3.35117,-0.670086,1
1,1,99,-2.54063,-1.41134,-3.41916,-3.35117,-1.41134,1
1,20,98,-2.36054,-1.55288,-3.41916,-3.12829,-1.55288,1
1,19,98,-1.65873,-0.893006,-3.41916,-3.12829,-0.893006,1
1,18,98,-1.29092,0.00483095,-3.41916,-3.12829,0.00483095,1
1,17,98,-1.25508,-1.56248,-3.41916,-3.12829,-1.56248,0
1,15,98,-1.34068,-1.20919,-3.41916,-3.12829,-1.20919,1
1,13,98,-0.608456,-0.541207,-3.41916,-3.12829,-0.608456,1
1,12,98,-2.03796,-0.785551,-3.41916,-3.12829,-0.785551,1
1,9,98,-1.15321,-0.0837062,-3.41916,-3.12829,-0.0837062,1
1,7,98,-0.543817,-0.567226,-3.41916,-3.12829,-0.567226,0
1,4,98,-0.455623,-0.235021,-3.41916,-3.12829,-0.235021,1
1,3,98,-0.790957,-0.571499,-3.41916,-3.12829,-0.571499,1
1,2,98,-0.816784,-0.536286,-3.41916,-3.12829,-0.536286,1
1,1,98,-2.56689,-1.32797,-3.41916,-3.12829,-1.32797,1
1,20,97,-1.98656,-1.38188,-3.41916,-2.81209,-1.98656,1
1,19,97,-1.67544,-1.12871,-3.41916,-2.81209,-1.12871,1
1,18,97,-0.763043,0.0961369,-3.41916,-2.81209,0.0961369,1
1,17,97,-1.25531,-1.5584,-3.41916,-2.81209,-1.5584,0
1,15,97,-1.28266,-1.06559,-3.41916,-2.81209,-1.06559,1
1,13,97,-0.558582,-0.500458,-3.41916,-2.81209,-0.500458,1
1,12,97,-1.60636,-0.636028,-3.41916,-2.81209,-0.636028,1
1,7,97,-0.535457,-0.146521,-3.41916,-2.81209,-0.146521,1
1,4,97,-0.636136,0.013634,-3.41916,-2.81209,0.013634,1
1,3,97,-0.536801,-0.397853,-3.41916,-2.81209,-0.397853,1
1,2,97,-0.530405,-0.362863,-3.41916,-2.81209,-0.362863,1
1,20,96,-1.80655,-1.18703,-3.41916,-2.99602,-1.18703,1
1,19,96,-1.29366,-0.939689,-3.41916,-2.99602,-0.939689,1
1,18,96,-0.908897,-0.0973845,-3.41916,-2.99602,-0.0973845,1
1,17,96,-1.06214,-1.39269,-3.41916,-2.99602,-1.39269,0
1,15,96,-1.21821,-1.18481,-3.41916,-2.99602,-1.18481,1
1,13,96,-0.458335,-0.38094,-3.41916,-2.99602,-0.458335,1
1,12,96,-1.43897,-0.594213,-3.41916,-2.99602,-0.594213,1
1,9,96,-0.935338,0.31903,-3.41916,-2.99602,0.31903,1
1,7,96,-0.478266,-0.0114459,-3.41916,-2.99602,-0.0114459,1
1,4,96,-0.78816,-0.164154,-3.41916,-2.99602,-0.164154,1
1,3,96,-0.500173,-0.536181,-3.41916,-2.99602,-0.536181,0
1,2,96,-0.503015,-0.529515,-3.41916,-2.99602,-0.529515,0
1,19,95,-1.10332,-0.78336,-3.41916,-2.85377,-0.78336,1
1,17,95,-1.21182,-1.55528,-3.41916,-2.85377,-1.55528,0
1,15,95,-1.23948,-1.21169,-3.41916,-2.85377,-1.21169,1
1,13,95,-0.213033,-0.362494,-3.41916,-2.85377,-0.362494,0
1,7,95,-0.38525,-0.0492894,-3.41916,-2.85377,-0.0492894,1
1,4,95,-0.548124,-0.0617771,-3.41916,-2.85377,-0.0617771,1
1,2,95,-0.357721,-0.360269,-3.41916,-2.85377,-0.360269,0
1,1,95,-0.7935,-0.870049,-3.41916,-2.85377,-0.870049,0
1,19,94,-0.953265,-0.401308,-3.41916,-2.55553,-0.401308,1
1,17,94,-1.09784,-1.40116,-3.41916,-2.55553,-1.40116,0
1,15,94,-1.06927,-0.838829,-3.41916,-2.55553,-0.838829,1
1,13,94,-0.479731,-0.434089,-3.41916,-2.55553,-0.434089,1
1,7,94,-0.0134391,-0.0168302,-3.41916,-2.55553,-0.0168302,0
1,4,94,-0.459137,0.161003,-3.41916,-2.55553,0.161003,1
1,2,94,-0.415968,0.0537012,-3.41916,-2.55553,0.0537012,1
1,1,94,-0.878202,-0.872394,-3.41916,-2.55553,-0.872394,1
1,19,93,-0.959339,-0.47445,-3.41916,-2.51688,-0.47445,1
1,17,93,-1.01966,-1.25742,-3.41916,-2.51688,-1.25742,0
1,15,93,-1.53096,-1.23544,-3.41916,-2.51688,-1.23544,1
1,13,93,-0.242199,-0.348461,-3.41916,-2.51688,-0.348461,0
1,7,93,0.0740292,0.130707,-3.41916,-2.51688,0.130707,1
1,4,93,-0.237274,0.197417,-3.41916,-2.51688,0.197417,1
1,2,93,-0.207466,-0.0128097,-3.41916,-2.51688,-0.0128097,1
1,1,93,-0.726001,-0.990273,-3.41916,-2.51688,-0.990273,0
1,19,92,-0.844297,-0.431425,-6.43894,-2.39982,-0.431425,1
1,17,92,-0.771593,-1.19068,-6.43894,-2.39982,-1.19068,0
1,15,92,-1.07777,-0.915621,-6.43894,-2.39982,-0.915621,1
1,13,92,-0.19567,-0.143974,-6.43894,-2.39982,-0.143974,1
1,7,92,0.163924,0.340318,-6.43894,-2.39982,0.340318,1
1,4,92,-0.212751,0.208737,-6.43894,-2.39982,0.208737,1
1,2,92,-0.0740665,0.1126,-6.43894,-2.39982,0.1126,1
1,1,92,-0.567132,-0.785013,-6.43894,-2.39982,-0.785013,0
1,19,91,-0.735444,-0.264043,-6.29331,-2.45927,-0.264043,1
1,17,91,-0.921662,-1.12543,-6.29331,-2.45927,-1.12543,0
1,15,91,-0.943008,-0.826502,-6.29331,-2.45927,-0.943008,1
1,13,91,-0.501653,-0.466349,-6.29331,-2.45927,-0.466349,1
1,7,91,0.371335,0.370424,-6.29331,-2.45927,0.370424,0
1,4,91,-0.2299,0.345285,-6.29331,-2.45927,0.345285,1
1,2,91,-0.232934,0.105598,-6.29331,-2.45927,0.105598,1
1,1,91,-0.375606,-0.632027,-6.29331,-2.45927,-0.632027,0
1,19,90,-0.844245,-0.394683,-6.05291,-2.36134,-0.394683,1
1,17,90,-1.20874,-1.44628,-6.05291,-2.36134,-1.44628,0
1,15,90,-0.229948,-0.624897,-6.05291,-2.36134,-0.624897,0
1,13,90,-0.463969,-0.214024,-6.05291,-2.36134,-0.214024,1
1,7,90,0.243926,0.470138,-6.05291,-2.36134,0.470138,1
1,4,90,0.265742,0.665548,-6.05291,-2.36134,0.665548,1
1,2,90,0.145894,0.440396,-6.05291,-2.36134,0.440396,1
1,1,90,-0.477805,-0.472707,-6.05291,-2.36134,-0.472707,1
1,19,89,-0.841261,-0.445786,-5.75042,-2.39784,-0.445786,1
1,17,89,-1.23392,-1.29784,-5.75042,-2.39784,-1.23392,0
1,15,89,-0.614033,-0.689447,-5.75042,-2.39784,-0.689447,0
1,13,89,-0.290632,0.0220008,-5.75042,-2.39784,0.0220008,1
1,7,89,0.480378,0.493626,-5.75042,-2.39784,0.493626,1
1,4,89,0.293383,0.655049,-5.75042,-2.39784,0.655049,1
1,2,89,0.433752,0.321741,-5.75042,-2.39784,0.321741,0
1,1,89,-0.724957,-0.46072,-5.75042,-2.39784,-0.46072,1
1,19,88,-0.6815,-0.151266,-5.55605,-2.24038,-0.6815,1
1,17,88,-1.25187,-1.37316,-5.55605,-2.24038,-1.37316,0
1,15,88,-0.76394,-0.504846,-5.55605,-2.24038,-0.504846,1
1,13,88,0.178451,0.0625462,-5.55605,-2.24038,0.0625462,0
1,7,88,0.54843,0.478778,-5.55605,-2.24038,0.478778,0
1,4,88,0.69124,0.701049,-5.55605,-2.24038,0.701049,1
1,2,88,0.406211,0.453172,-5.55605,-2.24038,0.453172,1
1,1,88,0.166533,-0.480987,-5.55605,-2.24038,-0.480987,0
1,19,87,-0.514567,0.0439479,-5.60239,-2.09737,0.0439479,1
1,17,87,-1.24587,-1.2514,-5.60239,-2.09737,-1.2514,0
1,15,87,-0.41006,-0.473502,-5.60239,-2.09737,-0.473502,0
1,13,87,0.0461616,0.0918908,-5.60239,-2.09737,0.0918908,1
1,7,87,0.523221,0.459627,-5.60239,-2.09737,0.459627,0
1,4,87,0.74899,0.80611,-5.60239,-2.09737,0.80611,1
1,2,87,0.604596,0.71044,-5.60239,-2.09737,0.71044,1
1,1,87,0.0528126,-0.069801,-5.60239,-2.09737,-0.069801,0
1,19,86,-0.449442,-0.0800977,-5.61978,-2.01828,-0.0800977,1
1,17,86,-0.753011,-0.952223,-5.61978,-2.01828,-0.753011,0
1,15,86,-0.616729,-0.754149,-5.61978,-2.01828,-0.754149,0
1,13,86,0.256024,0.181078,-5.61978,-2.01828,0.256024,0
1,7,86,0.630856,0.637304,-5.61978,-2.01828,0.637304,1
1,4,86,0.82238,0.822005,-5.61978,-2.01828,0.822005,0
1,2,86,0.74544,0.554112,-5.61978,-2.01828,0.554112,0
1,1,86,0.160815,-0.162359,-5.61978,-2.01828,-0.162359,0
1,19,85,0.221475,-0.93823,-5.14185,-2.10808,-0.93823,0
1,17,85,-0.955751,-0.291784,-5.14185,-2.10808,-0.291784,1
1,15,85,-0.756747,0.374373,-5.14185,-2.10808,0.374373,1
1,13,85,-0.0348065,0.577816,-5.14185,-2.10808,0.577816,1
1,7,85,0.266274,0.0290255,-5.14185,-2.10808,0.0290255,0
