Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.19076,-1.48837,-3.41916,-3.35117,-1.48837,1
1,19,99,-2.049,-1.6156,-3.41916,-3.35117,-1.6156,1
1,18,99,-1.82925,-1.31104,-3.41916,-3.35117,-1.31104,1
1,17,99,-2.28927,-0.964465,-3.41916,-3.35117,-0.964465,1
1,15,99,-2.02174,-0.598009,-3.41916,-3.35117,-0.598009,1
1,13,99,-1.76171,-1.26195,-3.41916,-3.35117,-1.26195,1
1,12,99,-1.18081,-1.08066,-3.41916,-3.35117,-1.18081,1
1,10,99,-1.42208,-0.253475,-3.41916,-3.35117,-1.42208,1
1,9,99,-1.03852,-0.521278,-3.41916,-3.35117,-0.521278,1
1,7,99,-0.86046,-1.02488,-3.41916,-3.35117,-1.02488,0
1,4,99,-0.278734,-0.367888,-3.41916,-3.35117,-0.367888,0
1,3,99,-0.64002,-1.61962,-3.41916,-3.35117,-1.61962,0
1,2,99,-0.105455,-1.19862,-3.41916,-3.35117,-1.19862,0
1,1,99,-0.69555,-0.678376,-3.41916,-3.35117,-0.678376,1
1,20,98,-2.11257,-1.67819,-3.41916,-3.12829,-1.67819,1
1,19,98,-1.97258,-1.58065,-3.41916,-3.12829,-1.58065,1
1,18,98,-1.98254,-1.41629,-3.41916,-3.12829,-1.41629,1
1,17,98,-2.14437,-0.786956,-3.41916,-3.12829,-0.786956,1
1,15,98,-2.0506,-0.558265,-3.41916,-3.12829,-0.558265,1
1,13,98,-1.69905,-1.07715,-3.41916,-3.12829,-1.69905,1
1,12,98,-1.30893,-1.19905,-3.41916,-3.12829,-1.19905,1
1,9,98,-0.983846,-0.016295,-3.41916,-3.12829,-0.016295,1
1,7,98,-0.726053,-1.00401,-3.41916,-3.12829,-1.00401,0
1,4,98,-0.297644,-0.134361,-3.41916,-3.12829,-0.134361,1
1,3,98,-0.0482135,-1.35304,-3.41916,-3.12829,-1.35304,0
1,2,98,-0.224274,-0.812928,-3.41916,-3.12829,-0.812928,0
1,1,98,-0.00453634,-0.640774,-3.41916,-3.12829,-0.640774,0
1,20,97,-2.04081,-1.32944,-3.41916,-2.81209,-2.04081,1
1,19,97,-1.82227,-1.49113,-3.41916,-2.81209,-1.49113,1
1,18,97,-1.86103,-1.56693,-3.41916,-2.81209,-1.56693,1
1,17,97,-2.0545,-0.906932,-3.41916,-2.81209,-0.906932,1
1,15,97,-1.6843,-0.408577,-3.41916,-2.81209,-0.408577,1
1,13,97,-1.6577,-1.10487,-3.41916,-2.81209,-1.10487,1
1,12,97,-1.04151,-1.08961,-3.41916,-2.81209,-1.08961,0
1,7,97,-0.750393,-1.0056,-3.41916,-2.81209,-1.0056,0
1,4,97,-0.0728314,-0.0412097,-3.41916,-2.81209,-0.0412097,1
1,3,97,-0.0492733,-1.291,-3.41916,-2.81209,-1.291,0
1,2,97,-0.0654865,-0.686711,-3.41916,-2.81209,-0.686711,0
1,20,96,-1.85858,-0.993735,-3.41916,-2.99602,-0.993735,1
1,19,96,-1.84469,-1.35727,-3.41916,-2.99602,-1.35727,1
1,18,96,-1.67278,-1.20018,-3.41916,-2.99602,-1.20018,1
1,17,96,-1.86778,-0.759996,-3.41916,-2.99602,-0.759996,1
1,15,96,-1.52791,-0.281826,-3.41916,-2.99602,-0.281826,1
