Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.03404,-1.33279,-3.41916,-3.35117,-1.33279,1
1,19,99,-2.01092,-1.13714,-3.41916,-3.35117,-1.13714,1
1,18,99,-1.88408,-1.34195,-3.41916,-3.35117,-1.34195,1
1,17,99,-2.11111,-2.10201,-3.41916,-3.35117,-2.10201,1
1,15,99,-1.16599,-1.55741,-3.41916,-3.35117,-1.55741,0
1,13,99,-1.2946,-1.03454,-3.41916,-3.35117,-1.03454,1
1,12,99,-0.80968,-1.04519,-3.41916,-3.35117,-0.80968,0
1,10,99,-1.24026,-0.895806,-3.41916,-3.35117,-1.24026,1
1,9,99,-0.922486,-1.11385,-3.41916,-3.35117,-1.11385,0
1,7,99,-0.816014,-1.02513,-3.41916,-3.35117,-1.02513,0
1,4,99,-0.710376,-0.603223,-3.41916,-3.35117,-0.603223,1
1,3,99,-0.578563,-0.664091,-3.41916,-3.35117,-0.664091,0
1,2,99,-1.05023,-0.455682,-3.41916,-3.35117,-0.455682,1
1,1,99,-1.31148,-1.63451,-3.41916,-3.35117,-1.63451,0
1,20,98,-1.77213,-1.4086,-3.41916,-3.12829,-1.4086,1
1,19,98,-1.61038,-0.952733,-3.41916,-3.12829,-0.952733,1
1,18,98,-1.74075,-1.33569,-3.41916,-3.12829,-1.33569,1
1,17,98,-1.62651,-1.98204,-3.41916,-3.12829,-1.98204,0
1,15,98,-1.0767,-1.51438,-3.41916,-3.12829,-1.51438,0
1,13,98,-0.959398,-1.03841,-3.41916,-3.12829,-0.959398,0
1,12,98,-0.580324,-0.912523,-3.41916,-3.12829,-0.912523,0
1,9,98,-0.874903,-1.08853,-3.41916,-3.12829,-1.08853,0
1,7,98,-0.701504,-0.999357,-3.41916,-3.12829,-0.999357,0
1,4,98,-0.683576,-0.459246,-3.41916,-3.12829,-0.459246,1
1,3,98,-0.612994,-0.593692,-3.41916,-3.12829,-0.593692,1
1,2,98,-0.996176,-0.414464,-3.41916,-3.12829,-0.414464,1
1,1,98,-1.23082,-1.55774,-3.41916,-3.12829,-1.55774,0
1,20,97,-1.60525,-1.32783,-3.41916,-2.81209,-1.60525,1
1,19,97,-1.29859,-1.06386,-3.41916,-2.81209,-1.06386,1
1,18,97,-1.37056,-1.15203,-3.41916,-2.81209,-1.15203,1
1,17,97,-1.5736,-1.93834,-3.41916,-2.81209,-1.93834,0
1,15,97,-0.956798,-1.39266,-3.41916,-2.81209,-1.39266,0
1,13,97,-0.914784,-0.865502,-3.41916,-2.81209,-0.865502,1
1,12,97,-0.531125,-0.665455,-3.41916,-2.81209,-0.665455,0
1,7,97,-0.704886,-0.917266,-3.41916,-2.81209,-0.917266,0
1,4,97,-0.567638,-0.43998,-3.41916,-2.81209,-0.43998,1
1,3,97,-0.575033,-0.725914,-3.41916,-2.81209,-0.725914,0
1,2,97,-0.552836,-0.36182,-3.41916,-2.81209,-0.36182,1
1,20,96,-1.23187,-1.34116,-3.41916,-2.99602,-1.34116,0
1,19,96,-1.30732,-1.05439,-3.41916,-2.99602,-1.05439,1
1,18,96,-1.31275,-1.28409,-3.41916,-2.99602,-1.28409,1
1,17,96,-1.50371,-1.8084,-3.41916,-2.99602,-1.8084,0
1,15,96,-0.764402,-1.35652,-3.41916,-2.99602,-1.35652,0
1,13,96,-0.886676,-0.84646,-3.41916,-2.99602,-0.886676,1
1,12,96,-0.336248,-0.658859,-3.41916,-2.99602,-0.658859,0
1,9,96,-0.754308,-0.963164,-3.41916,-2.99602,-0.963164,0
1,7,96,-0.718409,-0.869946,-3.41916,-2.99602,-0.869946,0
1,4,96,-0.507077,-0.34825,-3.41916,-2.99602,-0.34825,1
1,3,96,-0.494402,-0.412288,-3.41916,-2.99602,-0.412288,1
1,2,96,-0.431332,-0.251554,-3.41916,-2.99602,-0.251554,1
1,19,95,-1.23658,-0.841558,-3.41916,-2.85377,-0.841558,1
1,17,95,-1.34998,-1.76851,-3.41916,-2.85377,-1.76851,0
1,15,95,-0.887972,-1.41905,-3.41916,-2.85377,-1.41905,0
1,13,95,-0.613645,-0.712169,-3.41916,-2.85377,-0.712169,0
1,7,95,-0.741861,-0.915951,-3.41916,-2.85377,-0.915951,0
1,4,95,-0.564197,-0.414903,-3.41916,-2.85377,-0.414903,1
1,2,95,-0.542634,-0.288731,-3.41916,-2.85377,-0.288731,1
1,1,95,-0.585138,-1.39008,-3.41916,-2.85377,-1.39008,0
1,19,94,-1.14049,-0.805829,-3.41916,-2.55553,-0.805829,1
1,17,94,-1.44404,-1.77853,-3.41916,-2.55553,-1.77853,0
1,15,94,-0.71712,-1.09546,-3.41916,-2.55553,-1.09546,0
1,13,94,-0.541719,-0.599578,-3.41916,-2.55553,-0.599578,0
1,7,94,-0.553163,-0.749995,-3.41916,-2.55553,-0.749995,0
1,4,94,-0.480038,-0.318565,-3.41916,-2.55553,-0.318565,1
1,2,94,-0.36043,-0.223285,-3.41916,-2.55553,-0.223285,1
1,1,94,-0.510127,-1.16014,-3.41916,-2.55553,-1.16014,0
1,19,93,-1.26156,-0.886718,-3.41916,-2.51688,-0.886718,1
1,17,93,-1.41574,-1.67174,-3.41916,-2.51688,-1.67174,0
1,15,93,-0.792496,-1.25532,-3.41916,-2.51688,-1.25532,0
1,13,93,-0.503743,-0.863067,-3.41916,-2.51688,-0.863067,0
1,7,93,-0.591408,-0.576704,-3.41916,-2.51688,-0.576704,1
1,4,93,-0.593918,-0.331157,-3.41916,-2.51688,-0.331157,1
1,2,93,-0.283671,-0.16356,-3.41916,-2.51688,-0.16356,1
1,1,93,-0.334511,-1.11751,-3.41916,-2.51688,-1.11751,0
1,19,92,-1.22644,-0.768348,-6.43894,-2.39982,-0.768348,1
