Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,1.90818,1.90818,-1000,-3.35117,1.90818,0
1,19,99,3.05702,6.25563,-1000,-3.35117,6.25563,1
1,18,99,-2.16534,1.96456,-1000,-3.35117,1.96456,1
1,17,99,-0.690531,4.52992,-1000,-3.35117,4.52992,1
1,15,99,2.49145,3.04961,-1000,-3.35117,3.04961,1
1,13,99,5.43123,2.47192,-1000,-3.35117,5.43123,0
1,12,99,5.58044,4.06253,-1000,-3.35117,5.58044,0
1,10,99,6.07301,5.91938,-1000,-3.35117,6.07301,0
1,9,99,5.13378,3.9811,-1000,-3.35117,5.13378,0
1,7,99,6.07348,4.93435,-1000,-3.35117,6.07348,0
1,4,99,5.75997,5.34716,-1000,-3.35117,5.75997,0
1,3,99,6.26116,5.59775,-1000,-3.35117,6.26116,0
1,2,99,5.44526,5.52434,-1000,-3.35117,5.52434,1
1,1,99,5.98795,5.98795,-1000,-3.35117,5.98795,0
2,20,99,-0.251243,-2.31248,-1000,-3.35117,-0.251243,0
2,18,99,-1.96069,6.20914,-1000,-3.35117,6.20914,1
2,17,99,-2.71514,-2.65962,-1000,-3.35117,-2.65962,1
2,16,99,-0.335025,-3.14733,-1000,-3.35117,-0.335025,0
2,15,99,1.05033,1.11111,-1000,-3.35117,1.11111,1
2,13,99,1.39265,1.66364,-1000,-3.35117,1.66364,1
2,10,99,6.25851,6.24848,-1000,-3.35117,6.25851,0
2,8,99,5.77865,5.83854,-1000,-3.35117,5.83854,1
2,7,99,6.10304,6.17945,-1000,-3.35117,6.17945,1
2,4,99,1.255,5.75997,-1000,-3.35117,5.75997,1
2,3,99,5.98325,6.26116,-1000,-3.35117,6.26116,1
2,2,99,1.11455,6.11434,-1000,-3.35117,6.11434,1
2,1,99,5.98795,5.92389,-1000,-3.35117,5.98795,0
3,20,99,-2.81209,-2.69792,-1000,-3.35117,-2.69792,1
3,16,99,-3.08163,-2.8755,-1000,-3.35117,-2.8755,1
3,15,99,-3.35117,-3.38516,-1000,-3.35117,-3.35117,0
3,13,99,-2.79577,1.42899,-1000,-3.35117,1.42899,1
3,11,99,-3.35117,1.455,-1000,-3.35117,1.455,1
3,10,99,-2.99103,1.43749,-1000,-3.35117,1.43749,1
3,9,99,-2.65652,1.42899,-1000,-3.35117,1.42899,1
3,8,99,-2.70465,5.45093,-1000,-3.35117,5.45093,1
3,5,99,1.19928,1.30817,-1000,-3.35117,1.30817,1
3,4,99,1.19928,-3.35117,-1000,-3.35117,1.19928,0
3,2,99,5.74974,1.45234,-1000,-3.35117,5.74974,0
3,1,99,5.92389,-3.35117,-1000,-3.35117,5.92389,0
4,17,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,16,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,15,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,14,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,13,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,12,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
4,9,99,-6.43894,-6.43894,-1000,-3.35117,-3.35117,3
