Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.446,-0.573414,-3.41916,-3.35117,-0.573414,1
1,19,99,-1.29698,-0.896028,-3.41916,-3.35117,-0.896028,1
1,18,99,-1.45754,-0.436329,-3.41916,-3.35117,-0.436329,1
1,17,99,-0.661167,0.38116,-3.41916,-3.35117,0.38116,1
1,15,99,-0.6769,-0.491696,-3.41916,-3.35117,-0.491696,1
1,13,99,-0.827435,-0.169085,-3.41916,-3.35117,-0.169085,1
1,12,99,-1.44914,-0.392599,-3.41916,-3.35117,-1.44914,1
1,10,99,-0.965493,-1.10396,-3.41916,-3.35117,-0.965493,0
1,9,99,-0.99481,-0.999468,-3.41916,-3.35117,-0.999468,0
1,7,99,-1.24041,-0.305138,-3.41916,-3.35117,-0.305138,1
1,4,99,-0.56974,-0.671416,-3.41916,-3.35117,-0.671416,0
1,3,99,-0.695846,-0.857926,-3.41916,-3.35117,-0.857926,0
1,2,99,-0.257218,-0.893419,-3.41916,-3.35117,-0.893419,0
1,1,99,-0.505384,-0.949276,-3.41916,-3.35117,-0.949276,0
1,20,98,-0.996413,-0.613331,-3.41916,-3.12829,-0.613331,1
1,19,98,-1.16994,-0.6809,-3.41916,-3.12829,-0.6809,1
1,18,98,-1.5,-0.400602,-3.41916,-3.12829,-0.400602,1
1,17,98,-1.13525,0.356697,-3.41916,-3.12829,0.356697,1
1,15,98,-1.00617,-0.790344,-3.41916,-3.12829,-0.790344,1
1,13,98,-0.795911,-0.193346,-3.41916,-3.12829,-0.795911,1
1,12,98,-1.25586,-0.242115,-3.41916,-3.12829,-0.242115,1
1,9,98,-0.531301,-0.908225,-3.41916,-3.12829,-0.908225,0
1,7,98,-0.929242,-0.279909,-3.41916,-3.12829,-0.279909,1
1,4,98,-0.369185,-0.737317,-3.41916,-3.12829,-0.737317,0
1,3,98,-0.548117,-0.757198,-3.41916,-3.12829,-0.757198,0
1,2,98,-0.273288,-0.730231,-3.41916,-3.12829,-0.730231,0
1,1,98,-0.465054,-0.805992,-3.41916,-3.12829,-0.805992,0
1,20,97,-1.36094,-0.572566,-3.41916,-2.81209,-1.36094,1
1,19,97,-1.11793,-0.569983,-3.41916,-2.81209,-0.569983,1
1,18,97,-0.985789,-0.309063,-3.41916,-2.81209,-0.309063,1
1,17,97,-1.17993,0.332145,-3.41916,-2.81209,0.332145,1
1,15,97,-0.426094,-0.382613,-3.41916,-2.81209,-0.382613,1
1,13,97,-0.573777,-0.0875747,-3.41916,-2.81209,-0.0875747,1
1,12,97,-1.04471,-0.161921,-3.41916,-2.81209,-0.161921,1
1,7,97,-0.802088,-0.138935,-3.41916,-2.81209,-0.138935,1
1,4,97,-0.186758,-0.486484,-3.41916,-2.81209,-0.486484,0
1,3,97,-0.314824,-0.577245,-3.41916,-2.81209,-0.577245,0
1,2,97,-0.161377,-0.358471,-3.41916,-2.81209,-0.358471,0
1,20,96,-1.19889,-0.390124,-3.41916,-2.99602,-0.390124,1
1,19,96,-1.05468,-0.706926,-3.41916,-2.99602,-0.706926,1
1,18,96,-0.83504,-0.0879967,-3.41916,-2.99602,-0.0879967,1
1,17,96,-0.948202,0.446372,-3.41916,-2.99602,0.446372,1
1,15,96,-0.388263,-0.188218,-3.41916,-2.99602,-0.188218,1
1,13,96,-0.690346,-0.0603816,-3.41916,-2.99602,-0.690346,1
1,12,96,-0.924277,-0.151834,-3.41916,-2.99602,-0.151834,1
1,9,96,-0.33298,-0.570791,-3.41916,-2.99602,-0.570791,0
1,7,96,-0.693046,-0.231601,-3.41916,-2.99602,-0.231601,1
1,4,96,-0.0411383,-0.301738,-3.41916,-2.99602,-0.301738,0
1,3,96,-0.348539,-0.482324,-3.41916,-2.99602,-0.482324,0
1,2,96,-0.0952107,-0.530456,-3.41916,-2.99602,-0.530456,0
1,19,95,-0.920389,-0.336189,-3.41916,-2.85377,-0.336189,1
1,17,95,-0.401545,0.483955,-3.41916,-2.85377,0.483955,1
1,15,95,-0.446827,-0.198311,-3.41916,-2.85377,-0.198311,1
1,13,95,-0.426365,0.0941335,-3.41916,-2.85377,0.0941335,1
1,7,95,-0.656458,0.0248747,-3.41916,-2.85377,0.0248747,1
1,4,95,0.11523,-0.212499,-3.41916,-2.85377,-0.212499,0
1,2,95,0.00673049,-0.334726,-3.41916,-2.85377,-0.334726,0
1,1,95,-0.223999,-0.472703,-3.41916,-2.85377,-0.472703,0
1,19,94,-0.838981,-0.199873,-3.41916,-2.55553,-0.199873,1
1,17,94,-0.964503,0.562521,-3.41916,-2.55553,0.562521,1
1,15,94,-0.229268,-0.121464,-3.41916,-2.55553,-0.121464,1
1,13,94,-0.111203,0.532953,-3.41916,-2.55553,0.532953,1
1,7,94,-0.444123,0.087267,-3.41916,-2.55553,0.087267,1
1,4,94,0.0936137,-0.213154,-3.41916,-2.55553,-0.213154,0
1,2,94,0.136307,-0.143761,-3.41916,-2.55553,-0.143761,0
1,1,94,-0.385284,-0.532356,-3.41916,-2.55553,-0.532356,0
1,19,93,-0.929455,-0.132522,-3.41916,-2.51688,-0.132522,1
1,17,93,-0.770052,0.671447,-3.41916,-2.51688,0.671447,1
1,15,93,-0.208313,-0.149228,-3.41916,-2.51688,-0.149228,1
1,13,93,-0.132353,0.555123,-3.41916,-2.51688,0.555123,1
1,7,93,-0.405666,0.13399,-3.41916,-2.51688,0.13399,1
1,4,93,0.364079,-0.187445,-3.41916,-2.51688,-0.187445,0
1,2,93,0.272653,0.0890462,-3.41916,-2.51688,0.0890462,0
1,1,93,-0.0901928,-0.357513,-3.41916,-2.51688,-0.357513,0
1,19,92,-0.930893,-0.179748,-6.43894,-2.39982,-0.179748,1
1,17,92,-0.587363,0.833095,-6.43894,-2.39982,0.833095,1
1,15,92,-0.124233,-0.0328677,-6.43894,-2.39982,-0.0328677,1
1,13,92,-0.0544511,0.627598,-6.43894,-2.39982,0.627598,1
1,7,92,-0.375069,0.19453,-6.43894,-2.39982,0.19453,1
1,4,92,0.547705,0.0554678,-6.43894,-2.39982,0.0554678,0
1,2,92,0.431565,0.305708,-6.43894,-2.39982,0.305708,0
1,1,92,0.193259,-0.0243289,-6.43894,-2.39982,-0.0243289,0
1,19,91,-0.862653,-0.0545525,-6.29331,-2.45927,-0.0545525,1
1,17,91,-0.618252,0.805164,-6.29331,-2.45927,0.805164,1
1,15,91,0.0488028,0.0231094,-6.29331,-2.45927,0.0488028,0
1,13,91,-0.231131,0.526215,-6.29331,-2.45927,0.526215,1
1,7,91,-0.288903,0.422966,-6.29331,-2.45927,0.422966,1
1,4,91,0.550524,0.179711,-6.29331,-2.45927,0.179711,0
1,2,91,0.528176,0.285414,-6.29331,-2.45927,0.285414,0
1,1,91,0.239499,-0.0524012,-6.29331,-2.45927,-0.0524012,0
1,19,90,-0.980456,-0.00338407,-6.05291,-2.36134,-0.00338407,1
1,17,90,-0.706402,0.794148,-6.05291,-2.36134,0.794148,1
1,15,90,0.173118,0.0705868,-6.05291,-2.36134,0.0705868,0
1,13,90,0.0494355,0.684057,-6.05291,-2.36134,0.684057,1
1,7,90,-0.334189,0.396914,-6.05291,-2.36134,0.396914,1
1,4,90,0.642259,0.18189,-6.05291,-2.36134,0.18189,0
1,2,90,0.652181,0.420955,-6.05291,-2.36134,0.420955,0
1,1,90,0.286929,0.239683,-6.05291,-2.36134,0.239683,0
1,19,89,-1.04554,0.00785468,-5.75042,-2.39784,0.00785468,1
1,17,89,-0.669395,0.856396,-5.75042,-2.39784,-0.669395,1
1,15,89,0.141941,0.0322995,-5.75042,-2.39784,0.0322995,0
1,13,89,0.363778,0.958629,-5.75042,-2.39784,0.958629,1
1,7,89,-0.0545191,0.57533,-5.75042,-2.39784,0.57533,1
1,4,89,0.610703,0.245231,-5.75042,-2.39784,0.245231,0
1,2,89,0.825654,0.52788,-5.75042,-2.39784,0.52788,0
1,1,89,0.456694,0.333289,-5.75042,-2.39784,0.333289,0
1,19,88,-0.48216,0.305707,-5.55605,-2.24038,-0.48216,1
1,17,88,-0.638829,0.92372,-5.55605,-2.24038,0.92372,1
1,15,88,0.118751,0.0732926,-5.55605,-2.24038,0.0732926,0
1,13,88,0.532851,1.11694,-5.55605,-2.24038,1.11694,1
1,7,88,0.45419,0.577915,-5.55605,-2.24038,0.577915,1
1,4,88,0.826129,0.308268,-5.55605,-2.24038,0.308268,0
1,2,88,0.809675,0.634477,-5.55605,-2.24038,0.634477,0
1,1,88,0.800426,0.564796,-5.55605,-2.24038,0.564796,0
1,19,87,-0.454938,0.272928,-5.60239,-2.09737,0.272928,1
1,17,87,-0.796702,0.791185,-5.60239,-2.09737,0.791185,1
1,15,87,-0.050564,0.200012,-5.60239,-2.09737,0.200012,1
1,13,87,0.408776,1.12461,-5.60239,-2.09737,1.12461,1
1,7,87,0.499965,0.613103,-5.60239,-2.09737,0.613103,1
1,4,87,0.658313,0.390079,-5.60239,-2.09737,0.390079,0
1,2,87,0.855194,0.524975,-5.60239,-2.09737,0.524975,0
1,1,87,0.878635,0.751461,-5.60239,-2.09737,0.751461,0
1,19,86,-0.226002,0.449379,-5.61978,-2.01828,0.449379,1
1,17,86,-0.171116,1.13025,-5.61978,-2.01828,-0.171116,1
1,15,86,-0.152777,0.115499,-5.61978,-2.01828,0.115499,1
1,13,86,0.22339,1.06337,-5.61978,-2.01828,0.22339,1
1,7,86,0.760559,0.752172,-5.61978,-2.01828,0.752172,0
1,4,86,0.844795,0.400761,-5.61978,-2.01828,0.400761,0
1,2,86,0.855961,0.500285,-5.61978,-2.01828,0.500285,0
1,1,86,0.761051,0.581553,-5.61978,-2.01828,0.581553,0
1,19,85,-0.12688,0.446347,-5.14185,-2.10808,0.446347,1
1,17,85,0.0513164,-0.647287,-5.14185,-2.10808,-0.647287,0
1,15,85,-0.719949,0.716571,-5.14185,-2.10808,0.716571,1
1,13,85,0.167751,0.786717,-5.14185,-2.10808,0.786717,1
1,7,85,0.980035,1.31665,-5.14185,-2.10808,1.31665,1
1,4,85,0.472434,0.296999,-5.14185,-2.10808,0.296999,0
1,2,85,0.296107,-0.235391,-5.14185,-2.10808,-0.235391,0
1,1,85,0.757258,1.03563,-5.14185,-2.10808,1.03563,1
1,19,84,-0.0585202,0.432416,-5.35927,-2.00544,0.432416,1
1,17,84,0.133713,-0.521963,-5.35927,-2.00544,-0.521963,0
1,15,84,-0.255796,1.11969,-5.35927,-2.00544,1.11969,1
1,13,84,-0.25098,-0.134711,-5.35927,-2.00544,-0.134711,1
1,7,84,0.973651,1.35361,-5.35927,-2.00544,1.35361,1
1,4,84,0.506962,0.348223,-5.35927,-2.00544,0.348223,0
1,2,84,0.446807,-0.0570793,-5.35927,-2.00544,-0.0570793,0
1,1,84,0.847166,1.08867,-5.35927,-2.00544,1.08867,1
1,19,83,-0.029882,0.382069,-5.22327,-1.89942,-0.029882,1
1,17,83,0.138479,-0.490458,-5.22327,-1.89942,-0.490458,0
1,15,83,-0.229953,1.09305,-5.22327,-1.89942,1.09305,1
1,13,83,0.00925665,0.599104,-5.22327,-1.89942,0.599104,1
1,7,83,1.10902,1.42517,-5.22327,-1.89942,1.42517,1
1,4,83,0.693528,0.438242,-5.22327,-1.89942,0.438242,0
1,2,83,0.50959,-0.0126364,-5.22327,-1.89942,-0.0126364,0
1,1,83,0.897387,1.20443,-5.22327,-1.89942,1.20443,1
1,19,82,-0.223736,-0.101071,-5.04662,-1.89873,-0.101071,1
1,17,82,0.205353,-0.519678,-5.04662,-1.89873,0.205353,0
1,15,82,-0.0353166,1.25894,-5.04662,-1.89873,1.25894,1
1,13,82,0.390423,1.0822,-5.04662,-1.89873,1.0822,1
1,9,82,0.967376,0.379993,-5.04662,-1.89873,0.379993,0
1,7,82,1.31963,1.54756,-5.04662,-1.89873,1.54756,1
1,4,82,0.816808,0.522524,-5.04662,-1.89873,0.522524,0
1,2,82,0.539882,0.00795248,-5.04662,-1.89873,0.00795248,0
1,1,82,0.981534,1.24985,-5.04662,-1.89873,1.24985,1
1,19,81,-0.136668,0.0731015,-4.70389,-1.77463,0.0731015,1
1,17,81,0.324975,-0.477978,-4.70389,-1.77463,-0.477978,0
1,15,81,0.00525744,1.35652,-4.70389,-1.77463,1.35652,1
1,13,81,0.465002,1.15878,-4.70389,-1.77463,1.15878,1
1,7,81,1.29243,1.53684,-4.70389,-1.77463,1.53684,1
1,4,81,0.804311,0.455645,-4.70389,-1.77463,0.455645,0
1,2,81,0.689853,0.0711316,-4.70389,-1.77463,0.0711316,0
1,1,81,1.08251,1.3028,-4.70389,-1.77463,1.3028,1
1,19,80,-0.0382932,0.141754,-4.82344,-1.66435,0.141754,1
1,17,80,0.0330984,-0.706624,-4.82344,-1.66435,-0.706624,0
1,15,80,-0.00907632,1.35864,-4.82344,-1.66435,1.35864,1
1,13,80,0.700106,1.36445,-4.82344,-1.66435,1.36445,1
1,7,80,0.777921,1.57028,-4.82344,-1.66435,1.57028,1
1,4,80,0.930445,0.604886,-4.82344,-1.66435,0.604886,0
1,2,80,0.737765,0.0667784,-4.82344,-1.66435,0.0667784,0
1,1,80,1.16125,1.40187,-4.82344,-1.66435,1.40187,1
1,19,79,-0.0341573,0.287498,-4.30456,-1.7295,0.287498,1
1,17,79,-0.00699839,-0.698302,-4.30456,-1.7295,-0.698302,0
1,15,79,0.135137,1.19197,-4.30456,-1.7295,1.19197,1
1,13,79,0.691189,1.50148,-4.30456,-1.7295,1.50148,1
1,9,79,1.29619,0.521176,-4.30456,-1.7295,0.521176,0
1,7,79,1.36553,1.65748,-4.30456,-1.7295,1.65748,1
1,4,79,1.10093,0.718095,-4.30456,-1.7295,0.718095,0
1,2,79,0.794928,0.0583138,-4.30456,-1.7295,0.0583138,0
1,1,79,1.18231,1.53992,-4.30456,-1.7295,1.53992,1
1,19,78,0.057003,0.20681,-4.65291,-1.66623,0.20681,1
1,17,78,0.25127,-0.599587,-4.65291,-1.66623,-0.599587,0
1,15,78,-0.202412,1.1851,-4.65291,-1.66623,1.1851,1
1,13,78,0.763222,1.39205,-4.65291,-1.66623,1.39205,1
1,9,78,1.66138,1.02013,-4.65291,-1.66623,1.02013,0
1,7,78,1.14228,1.36636,-4.65291,-1.66623,1.36636,1
1,4,78,1.07287,0.740004,-4.65291,-1.66623,0.740004,0
1,2,78,0.872841,0.172638,-4.65291,-1.66623,0.172638,0
1,1,78,1.23033,1.56997,-4.65291,-1.66623,1.56997,1
1,19,77,0.480084,0.505698,-4.67517,-1.58996,0.505698,1
1,17,77,0.231747,-0.563937,-4.67517,-1.58996,-0.563937,0
1,15,77,-0.247793,1.2415,-4.67517,-1.58996,1.2415,1
1,13,77,0.928278,1.50133,-4.67517,-1.58996,1.50133,1
1,9,77,1.60238,0.913499,-4.67517,-1.58996,0.913499,0
1,7,77,1.29847,1.73957,-4.67517,-1.58996,1.73957,1
