Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.39734,-1.3827,-3.41916,-3.35117,-1.3827,1
1,19,99,-2.36243,-1.29858,-3.41916,-3.35117,-1.29858,1
1,18,99,-1.73766,-1.18492,-3.41916,-3.35117,-1.18492,1
1,17,99,-1.6147,-0.743551,-3.41916,-3.35117,-0.743551,1
1,15,99,-1.8718,-0.690581,-3.41916,-3.35117,-0.690581,1
1,13,99,-1.48782,-1.09387,-3.41916,-3.35117,-1.09387,1
1,12,99,-1.26323,-1.61659,-3.41916,-3.35117,-1.26323,0
1,10,99,-1.27355,0.130425,-3.41916,-3.35117,-1.27355,1
1,9,99,-0.909233,-0.428996,-3.41916,-3.35117,-0.428996,1
1,7,99,-0.552972,-0.287559,-3.41916,-3.35117,-0.287559,1
1,4,99,0.167525,-0.00986698,-3.41916,-3.35117,-0.00986698,0
1,3,99,-0.523228,-0.532262,-3.41916,-3.35117,-0.532262,0
1,2,99,-0.55598,-0.310185,-3.41916,-3.35117,-0.310185,1
1,1,99,0.0299561,-0.83228,-3.41916,-3.35117,-0.83228,0
1,20,98,-2.11563,-1.47094,-3.41916,-3.12829,-1.47094,1
1,19,98,-2.26346,-1.31024,-3.41916,-3.12829,-1.31024,1
1,18,98,-1.70141,-1.22051,-3.41916,-3.12829,-1.22051,1
1,17,98,-1.42711,-0.484159,-3.41916,-3.12829,-0.484159,1
1,15,98,-2.02694,-0.690708,-3.41916,-3.12829,-0.690708,1
1,13,98,-1.36273,-1.02069,-3.41916,-3.12829,-1.36273,1
1,12,98,-1.21642,-1.68267,-3.41916,-3.12829,-1.68267,0
1,9,98,-0.641062,-0.239775,-3.41916,-3.12829,-0.239775,1
1,7,98,-0.381219,-0.238202,-3.41916,-3.12829,-0.238202,1
1,4,98,0.30391,0.167671,-3.41916,-3.12829,0.167671,0
1,3,98,0.166252,-0.556425,-3.41916,-3.12829,-0.556425,0
1,2,98,-0.499117,-0.22892,-3.41916,-3.12829,-0.22892,1
1,1,98,0.0265361,-0.598088,-3.41916,-3.12829,-0.598088,0
1,20,97,-2.37818,-1.34674,-3.41916,-2.81209,-2.37818,1
1,19,97,-2.08498,-1.15024,-3.41916,-2.81209,-1.15024,1
1,18,97,-1.81754,-1.33723,-3.41916,-2.81209,-1.33723,1
1,17,97,-1.488,-0.351567,-3.41916,-2.81209,-0.351567,1
1,15,97,-1.58339,-0.600218,-3.41916,-2.81209,-0.600218,1
1,13,97,-1.21668,-0.986998,-3.41916,-2.81209,-0.986998,1
1,12,97,-1.10755,-1.57205,-3.41916,-2.81209,-1.57205,0
1,7,97,-0.316341,-0.178717,-3.41916,-2.81209,-0.178717,1
1,4,97,0.474396,0.226881,-3.41916,-2.81209,0.226881,0
1,3,97,0.41177,-0.326871,-3.41916,-2.81209,-0.326871,0
1,2,97,-0.136797,0.209522,-3.41916,-2.81209,0.209522,1
1,20,96,-2.10201,-0.997809,-3.41916,-2.99602,-0.997809,1
1,19,96,-2.20525,-1.46645,-3.41916,-2.99602,-1.46645,1
1,18,96,-1.81713,-1.39718,-3.41916,-2.99602,-1.39718,1
1,17,96,-1.41728,-0.421624,-3.41916,-2.99602,-0.421624,1
1,15,96,-1.34238,-0.187905,-3.41916,-2.99602,-0.187905,1
1,13,96,-1.27036,-0.896731,-3.41916,-2.99602,-1.27036,1
1,12,96,-1.08733,-1.53955,-3.41916,-2.99602,-1.53955,0
1,9,96,-0.61981,-0.360667,-3.41916,-2.99602,-0.360667,1
1,7,96,-0.260316,-0.140052,-3.41916,-2.99602,-0.140052,1
1,4,96,0.481006,0.346798,-3.41916,-2.99602,0.346798,0
1,3,96,0.446515,-0.210774,-3.41916,-2.99602,-0.210774,0
1,2,96,-0.370336,0.311795,-3.41916,-2.99602,0.311795,1
1,19,95,-1.9253,-1.10853,-3.41916,-2.85377,-1.10853,1
1,17,95,-1.48195,-0.925451,-3.41916,-2.85377,-0.925451,1
1,15,95,-1.31063,-0.316898,-3.41916,-2.85377,-0.316898,1
1,13,95,-1.18356,-0.656269,-3.41916,-2.85377,-0.656269,1
1,7,95,-0.198436,-0.078616,-3.41916,-2.85377,-0.078616,1
1,4,95,0.529842,0.463137,-3.41916,-2.85377,0.463137,0
1,2,95,0.00656703,0.292989,-3.41916,-2.85377,0.292989,1
1,1,95,0.158532,-0.493977,-3.41916,-2.85377,-0.493977,0
1,19,94,-1.91743,-1.18933,-3.41916,-2.55553,-1.18933,1
1,17,94,-1.46513,-0.842536,-3.41916,-2.55553,-0.842536,1
1,15,94,-1.35803,-0.316923,-3.41916,-2.55553,-0.316923,1
1,13,94,-0.771204,-0.483385,-3.41916,-2.55553,-0.483385,1
1,7,94,-0.198926,-0.113373,-3.41916,-2.55553,-0.113373,1
1,4,94,0.496625,0.44492,-3.41916,-2.55553,0.44492,0
1,2,94,0.318602,0.37097,-3.41916,-2.55553,0.37097,1
1,1,94,0.345092,-0.335464,-3.41916,-2.55553,-0.335464,0
1,19,93,-1.95333,-1.1211,-3.41916,-2.51688,-1.1211,1
1,17,93,-1.01226,-0.578882,-3.41916,-2.51688,-0.578882,1
1,15,93,-1.45381,-0.466153,-3.41916,-2.51688,-0.466153,1
1,13,93,-0.775598,-0.554169,-3.41916,-2.51688,-0.554169,1
1,7,93,-0.241977,-0.0631866,-3.41916,-2.51688,-0.0631866,1
1,4,93,0.465372,0.444919,-3.41916,-2.51688,0.444919,0
1,2,93,0.293716,0.421884,-3.41916,-2.51688,0.421884,1
1,1,93,0.5693,-0.250197,-3.41916,-2.51688,-0.250197,0
1,19,92,-1.91206,-1.03347,-6.43894,-2.39982,-1.03347,1
1,17,92,-1.11943,-0.622175,-6.43894,-2.39982,-0.622175,1
1,15,92,-1.37189,-0.444309,-6.43894,-2.39982,-0.444309,1
1,13,92,-0.825151,-0.48608,-6.43894,-2.39982,-0.48608,1
1,7,92,-0.230761,-0.0912475,-6.43894,-2.39982,-0.0912475,1
1,4,92,0.594129,0.493383,-6.43894,-2.39982,0.493383,0
1,2,92,0.252192,0.513379,-6.43894,-2.39982,0.513379,1
1,1,92,0.472261,-0.416322,-6.43894,-2.39982,-0.416322,0
1,19,91,-1.65883,-0.760607,-6.29331,-2.45927,-0.760607,1
1,17,91,-1.11956,-0.624949,-6.29331,-2.45927,-0.624949,1
1,15,91,-0.954655,-0.0565513,-6.29331,-2.45927,-0.954655,1
1,13,91,-0.942751,-0.62118,-6.29331,-2.45927,-0.62118,1
1,7,91,-0.153678,-0.0319643,-6.29331,-2.45927,-0.0319643,1
1,4,91,0.475842,0.430663,-6.29331,-2.45927,0.430663,0
1,2,91,0.271794,0.48095,-6.29331,-2.45927,0.48095,1
1,1,91,0.368492,-0.433797,-6.29331,-2.45927,-0.433797,0
1,19,90,-1.84281,-1.08719,-6.05291,-2.36134,-1.08719,1
1,17,90,-0.973029,-0.525603,-6.05291,-2.36134,-0.525603,1
1,15,90,-1.07402,-0.20197,-6.05291,-2.36134,-0.20197,1
1,13,90,-0.830227,-0.583086,-6.05291,-2.36134,-0.583086,1
1,7,90,-0.148731,0.111332,-6.05291,-2.36134,0.111332,1
1,4,90,0.457253,0.418788,-6.05291,-2.36134,0.418788,0
1,2,90,0.305141,0.0847842,-6.05291,-2.36134,0.0847842,0
1,1,90,0.427666,-0.440882,-6.05291,-2.36134,-0.440882,0
1,19,89,-2.01213,-1.01317,-5.75042,-2.39784,-1.01317,1
1,17,89,-0.662706,0.105614,-5.75042,-2.39784,-0.662706,1
1,15,89,-1.09633,-0.125009,-5.75042,-2.39784,-0.125009,1
1,13,89,-0.17199,-0.23133,-5.75042,-2.39784,-0.23133,0
1,7,89,0.0920496,0.177019,-5.75042,-2.39784,0.177019,1
1,4,89,0.543759,0.561915,-5.75042,-2.39784,0.561915,1
1,2,89,0.525979,-0.0199008,-5.75042,-2.39784,-0.0199008,0
1,1,89,0.742655,0.641379,-5.75042,-2.39784,0.641379,0
1,19,88,-1.63285,-0.811792,-5.55605,-2.24038,-1.63285,1
1,17,88,-1.18409,-0.599586,-5.55605,-2.24038,-0.599586,1
1,15,88,-0.949245,-0.107691,-5.55605,-2.24038,-0.107691,1
1,13,88,-0.551068,-0.278411,-5.55605,-2.24038,-0.278411,1
1,7,88,0.404544,0.313106,-5.55605,-2.24038,0.313106,0
1,4,88,0.790624,0.600882,-5.55605,-2.24038,0.600882,0
1,2,88,0.250889,0.310406,-5.55605,-2.24038,0.310406,1
1,1,88,0.573167,-0.189864,-5.55605,-2.24038,-0.189864,0
1,19,87,-1.41421,-0.649935,-5.60239,-2.09737,-0.649935,1
1,17,87,-1.17292,-0.550666,-5.60239,-2.09737,-0.550666,1
1,15,87,-0.62206,0.393055,-5.60239,-2.09737,0.393055,1
1,13,87,-0.721902,-0.202556,-5.60239,-2.09737,-0.202556,1
1,7,87,0.442885,0.509922,-5.60239,-2.09737,0.509922,1
1,4,87,0.793204,0.60967,-5.60239,-2.09737,0.60967,0
1,2,87,0.0288667,0.468312,-5.60239,-2.09737,0.468312,1
1,1,87,0.43102,-0.181771,-5.60239,-2.09737,-0.181771,0
1,19,86,-1.43311,-0.59971,-5.61978,-2.01828,-0.59971,1
1,17,86,-0.89014,-0.287145,-5.61978,-2.01828,-0.89014,1
1,15,86,-1.23121,-0.244698,-5.61978,-2.01828,-0.244698,1
1,13,86,-0.499832,-0.15868,-5.61978,-2.01828,-0.499832,1
1,7,86,0.3958,0.502858,-5.61978,-2.01828,0.502858,1
1,4,86,0.773095,0.718391,-5.61978,-2.01828,0.718391,0
1,2,86,0.0587878,0.370422,-5.61978,-2.01828,0.370422,1
1,1,86,0.333979,-0.141431,-5.61978,-2.01828,-0.141431,0
1,19,85,-0.32053,-0.688348,-5.14185,-2.10808,-0.688348,0
1,17,85,-0.442695,-0.394721,-5.14185,-2.10808,-0.394721,1
1,15,85,-0.69296,0.754716,-5.14185,-2.10808,0.754716,1
1,13,85,0.261856,0.724914,-5.14185,-2.10808,0.724914,1
1,7,85,-0.0555404,0.539339,-5.14185,-2.10808,0.539339,1
1,4,85,0.682977,0.914323,-5.14185,-2.10808,0.914323,1
1,2,85,0.536089,0.785064,-5.14185,-2.10808,0.785064,1
1,1,85,0.604457,0.58198,-5.14185,-2.10808,0.58198,0
1,19,84,-0.305116,-0.697345,-5.35927,-2.00544,-0.697345,0
1,17,84,-0.54933,-0.458995,-5.35927,-2.00544,-0.458995,1
1,15,84,-0.542111,0.874869,-5.35927,-2.00544,0.874869,1
1,13,84,-0.113303,0.262135,-5.35927,-2.00544,0.262135,1
1,7,84,0.00177302,0.664297,-5.35927,-2.00544,0.664297,1
1,4,84,0.81113,1.08064,-5.35927,-2.00544,1.08064,1
1,2,84,0.514222,0.651735,-5.35927,-2.00544,0.651735,1
1,1,84,0.729738,0.734139,-5.35927,-2.00544,0.734139,1
1,19,83,-0.0886191,-0.460465,-5.22327,-1.89942,-0.0886191,0
1,17,83,-0.419925,-0.350224,-5.22327,-1.89942,-0.350224,1
1,15,83,-0.233916,0.936684,-5.22327,-1.89942,0.936684,1
1,13,83,-0.0915582,0.284981,-5.22327,-1.89942,0.284981,1
1,7,83,0.306726,0.996348,-5.22327,-1.89942,0.996348,1
1,4,83,0.738859,1.07209,-5.22327,-1.89942,1.07209,1
1,2,83,0.823963,0.945184,-5.22327,-1.89942,0.945184,1
1,1,83,0.734153,0.690515,-5.22327,-1.89942,0.690515,0
1,19,82,-0.154188,-0.42046,-5.04662,-1.89873,-0.42046,0
1,17,82,-0.437099,-0.457244,-5.04662,-1.89873,-0.437099,0
1,15,82,-0.323017,1.08643,-5.04662,-1.89873,1.08643,1
1,13,82,0.255574,0.573449,-5.04662,-1.89873,0.573449,1
1,9,82,0.655919,0.15613,-5.04662,-1.89873,0.15613,0
1,7,82,0.172713,0.952311,-5.04662,-1.89873,0.952311,1
1,4,82,0.623099,1.11954,-5.04662,-1.89873,1.11954,1
1,2,82,0.928573,1.10526,-5.04662,-1.89873,1.10526,1
1,1,82,0.935008,1.00675,-5.04662,-1.89873,1.00675,1
1,19,81,-0.219656,-0.508961,-4.70389,-1.77463,-0.508961,0
1,17,81,-0.238864,-0.0855925,-4.70389,-1.77463,-0.0855925,1
1,15,81,-0.307642,1.23841,-4.70389,-1.77463,1.23841,1
1,13,81,0.322197,0.631923,-4.70389,-1.77463,0.631923,1
1,7,81,0.31568,0.993232,-4.70389,-1.77463,0.993232,1
1,4,81,0.628982,1.04779,-4.70389,-1.77463,1.04779,1
1,2,81,0.732045,1.05599,-4.70389,-1.77463,1.05599,1
1,1,81,0.890261,1.10563,-4.70389,-1.77463,1.10563,1
1,19,80,0.0128425,-0.33463,-4.82344,-1.66435,-0.33463,0
1,17,80,-0.193963,-0.256228,-4.82344,-1.66435,-0.256228,0
1,15,80,-0.189315,1.3666,-4.82344,-1.66435,1.3666,1
1,13,80,0.299493,0.614636,-4.82344,-1.66435,0.614636,1
1,7,80,0.351347,1.04653,-4.82344,-1.66435,1.04653,1
1,4,80,0.882655,1.29162,-4.82344,-1.66435,1.29162,1
1,2,80,0.836982,1.0567,-4.82344,-1.66435,1.0567,1
1,1,80,0.908999,1.08035,-4.82344,-1.66435,1.08035,1
1,19,79,0.0397053,-0.36469,-4.30456,-1.7295,-0.36469,0
1,17,79,-0.323644,-0.328858,-4.30456,-1.7295,-0.328858,0
1,15,79,-0.0185876,1.40327,-4.30456,-1.7295,1.40327,1
1,13,79,0.370371,0.648987,-4.30456,-1.7295,0.648987,1
1,9,79,0.63911,0.183992,-4.30456,-1.7295,0.183992,0
1,7,79,0.826281,1.29735,-4.30456,-1.7295,1.29735,1
1,4,79,0.822449,1.27978,-4.30456,-1.7295,1.27978,1
1,2,79,1.03111,1.10756,-4.30456,-1.7295,1.10756,1
1,1,79,1.07381,1.15379,-4.30456,-1.7295,1.15379,1
1,19,78,0.155074,-0.242125,-4.65291,-1.66623,-0.242125,0
1,17,78,-0.139807,-0.160634,-4.65291,-1.66623,-0.160634,0
1,15,78,0.0930555,1.31093,-4.65291,-1.66623,1.31093,1
1,13,78,0.389537,0.77417,-4.65291,-1.66623,0.77417,1
1,9,78,0.836877,0.341541,-4.65291,-1.66623,0.341541,0
1,7,78,0.226447,1.04995,-4.65291,-1.66623,1.04995,1
1,4,78,0.899821,1.35787,-4.65291,-1.66623,1.35787,1
1,2,78,1.20443,1.34684,-4.65291,-1.66623,1.34684,1
1,1,78,1.09156,1.19712,-4.65291,-1.66623,1.19712,1
1,19,77,0.558626,-0.110543,-4.67517,-1.58996,-0.110543,0
1,17,77,-0.176407,-0.0369633,-4.67517,-1.58996,-0.0369633,1
1,15,77,-0.381704,1.38384,-4.67517,-1.58996,1.38384,1
1,13,77,0.596239,0.883018,-4.67517,-1.58996,0.883018,1
1,9,77,0.917616,0.282116,-4.67517,-1.58996,0.282116,0
1,7,77,0.333642,1.19013,-4.67517,-1.58996,1.19013,1
1,4,77,0.978675,1.48864,-4.67517,-1.58996,1.48864,1
1,2,77,1.07051,1.30625,-4.67517,-1.58996,1.30625,1
1,1,77,1.2036,1.39264,-4.67517,-1.58996,1.39264,1
1,19,76,0.758689,0.0974257,-4.75214,-1.45125,0.0974257,0
1,17,76,0.0689142,0.0123651,-4.75214,-1.45125,0.0123651,0
