Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.921416,-1.02581,-3.41916,-3.35117,-1.02581,0
1,19,99,-1.31693,-0.934427,-3.41916,-3.35117,-0.934427,1
1,18,99,-1.05879,-0.566463,-3.41916,-3.35117,-0.566463,1
1,17,99,-1.07754,-0.596837,-3.41916,-3.35117,-0.596837,1
1,15,99,-1.11682,-0.711088,-3.41916,-3.35117,-0.711088,1
1,13,99,-1.23914,-0.691767,-3.41916,-3.35117,-0.691767,1
1,12,99,-0.975886,-1.14024,-3.41916,-3.35117,-0.975886,0
1,10,99,-0.77924,-0.149628,-3.41916,-3.35117,-0.149628,1
1,9,99,-0.851782,-1.46302,-3.41916,-3.35117,-1.46302,0
1,7,99,-0.354899,-0.912276,-3.41916,-3.35117,-0.912276,0
1,4,99,-0.31485,-0.441712,-3.41916,-3.35117,-0.441712,0
1,3,99,-0.483149,-0.417363,-3.41916,-3.35117,-0.417363,1
1,2,99,-0.549456,-0.278538,-3.41916,-3.35117,-0.278538,1
1,1,99,0.208356,-1.48857,-3.41916,-3.35117,-1.48857,0
1,20,98,-1.36711,-1.12095,-3.41916,-3.12829,-1.12095,1
1,19,98,-0.893918,-0.626146,-3.41916,-3.12829,-0.626146,1
1,18,98,-1.21667,-0.624124,-3.41916,-3.12829,-0.624124,1
1,17,98,-0.969946,-0.414679,-3.41916,-3.12829,-0.414679,1
1,15,98,-1.26857,-1.45599,-3.41916,-3.12829,-1.45599,0
1,13,98,-1.10034,-0.468513,-3.41916,-3.12829,-1.10034,1
1,12,98,-0.861149,-1.22442,-3.41916,-3.12829,-1.22442,0
1,9,98,-0.803006,-1.43102,-3.41916,-3.12829,-1.43102,0
1,7,98,-0.319748,-0.591654,-3.41916,-3.12829,-0.591654,0
1,4,98,-0.234561,-0.408344,-3.41916,-3.12829,-0.408344,0
1,3,98,-0.406945,-0.37129,-3.41916,-3.12829,-0.37129,1
1,2,98,-0.46777,-0.224874,-3.41916,-3.12829,-0.224874,1
1,1,98,0.285394,-1.44405,-3.41916,-3.12829,-1.44405,0
1,20,97,-1.25269,-0.902317,-3.41916,-2.81209,-1.25269,1
1,19,97,-1.29504,-1.18961,-3.41916,-2.81209,-1.18961,1
1,18,97,-0.81618,-0.203556,-3.41916,-2.81209,-0.203556,1
1,17,97,-1.03725,-0.77883,-3.41916,-2.81209,-0.77883,1
1,15,97,-0.90693,-0.654038,-3.41916,-2.81209,-0.654038,1
1,13,97,-1.05537,-0.548406,-3.41916,-2.81209,-0.548406,1
1,12,97,-0.755342,-1.17781,-3.41916,-2.81209,-1.17781,0
1,7,97,-0.283511,-0.486335,-3.41916,-2.81209,-0.486335,0
1,4,97,-0.166097,-0.361149,-3.41916,-2.81209,-0.361149,0
1,3,97,-0.354757,-0.359031,-3.41916,-2.81209,-0.359031,0
1,2,97,-0.432412,-0.194159,-3.41916,-2.81209,-0.194159,1
1,20,96,-1.00726,-0.92133,-3.41916,-2.99602,-0.92133,1
1,19,96,-0.860426,-0.520159,-3.41916,-2.99602,-0.520159,1
1,18,96,-1.22529,-0.608572,-3.41916,-2.99602,-0.608572,1
1,17,96,-0.761227,-0.298193,-3.41916,-2.99602,-0.298193,1
1,15,96,-0.689104,-0.563702,-3.41916,-2.99602,-0.563702,1
1,13,96,-1.26366,-0.396316,-3.41916,-2.99602,-1.26366,1
1,12,96,-0.709971,-1.07519,-3.41916,-2.99602,-1.07519,0
1,9,96,-0.6744,-1.28664,-3.41916,-2.99602,-1.28664,0
1,7,96,-0.181548,-0.454417,-3.41916,-2.99602,-0.454417,0
1,4,96,-0.14102,-0.276947,-3.41916,-2.99602,-0.276947,0
1,3,96,-0.353106,-0.287844,-3.41916,-2.99602,-0.287844,1
1,2,96,-0.358992,-0.0831944,-3.41916,-2.99602,-0.0831944,1
1,19,95,-0.804793,-0.458997,-3.41916,-2.85377,-0.458997,1
1,17,95,-0.992247,-0.474744,-3.41916,-2.85377,-0.474744,1
1,15,95,-0.768626,-0.70469,-3.41916,-2.85377,-0.70469,1
1,13,95,-0.918229,-0.295451,-3.41916,-2.85377,-0.295451,1
1,7,95,-0.248819,-0.27979,-3.41916,-2.85377,-0.27979,0
1,4,95,-0.0176944,-0.239652,-3.41916,-2.85377,-0.239652,0
1,2,95,-0.359875,-0.0586617,-3.41916,-2.85377,-0.0586617,1
1,1,95,0.415297,-1.34965,-3.41916,-2.85377,-1.34965,0
1,19,94,-0.580147,-0.331111,-3.41916,-2.55553,-0.331111,1
1,17,94,-0.583454,-0.225138,-3.41916,-2.55553,-0.225138,1
1,15,94,-0.502463,-0.344655,-3.41916,-2.55553,-0.344655,1
1,13,94,-0.857977,-0.211373,-3.41916,-2.55553,-0.211373,1
1,7,94,-0.140291,-0.272172,-3.41916,-2.55553,-0.272172,0
1,4,94,0.010556,-0.257201,-3.41916,-2.55553,-0.257201,0
1,2,94,-0.285727,-0.0611367,-3.41916,-2.55553,-0.0611367,1
1,1,94,0.390534,-1.29573,-3.41916,-2.55553,-1.29573,0
1,19,93,-0.479716,-0.2625,-3.41916,-2.51688,-0.2625,1
1,17,93,-0.47383,-0.273501,-3.41916,-2.51688,-0.273501,1
1,15,93,-0.700753,-0.605741,-3.41916,-2.51688,-0.605741,1
1,13,93,-0.882278,-0.18532,-3.41916,-2.51688,-0.18532,1
1,7,93,-0.0395327,-0.181022,-3.41916,-2.51688,-0.181022,0
1,4,93,0.100623,-0.201544,-3.41916,-2.51688,-0.201544,0
1,2,93,-0.176245,0.0210067,-3.41916,-2.51688,0.0210067,1
1,1,93,0.537989,-1.27887,-3.41916,-2.51688,-1.27887,0
1,19,92,-0.588004,-0.212655,-6.43894,-2.39982,-0.212655,1
1,17,92,-0.336528,0.11849,-6.43894,-2.39982,0.11849,1
1,15,92,-0.32714,-0.628735,-6.43894,-2.39982,-0.628735,0
1,13,92,-0.525225,-0.0394323,-6.43894,-2.39982,-0.0394323,1
1,7,92,0.0622051,-0.0944715,-6.43894,-2.39982,-0.0944715,0
1,4,92,0.770563,0.135148,-6.43894,-2.39982,0.135148,0
1,2,92,-0.170196,0.104642,-6.43894,-2.39982,0.104642,1
1,1,92,0.559115,-1.09305,-6.43894,-2.39982,-1.09305,0
1,19,91,-0.258693,0.0181296,-6.29331,-2.45927,0.0181296,1
1,17,91,-0.214487,0.157567,-6.29331,-2.45927,0.157567,1
1,15,91,-0.134389,-0.236437,-6.29331,-2.45927,-0.134389,0
1,13,91,-0.51079,-0.0673053,-6.29331,-2.45927,-0.0673053,1
1,7,91,0.183461,0.174893,-6.29331,-2.45927,0.174893,0
1,4,91,0.098934,-0.0937921,-6.29331,-2.45927,-0.0937921,0
1,2,91,-0.137671,0.372387,-6.29331,-2.45927,0.372387,1
1,1,91,0.347411,-1.02674,-6.29331,-2.45927,-1.02674,0
1,19,90,-0.48004,-0.131478,-6.05291,-2.36134,-0.131478,1
1,17,90,-0.398227,0.166895,-6.05291,-2.36134,0.166895,1
1,15,90,-0.187061,-0.0557533,-6.05291,-2.36134,-0.0557533,1
1,13,90,-0.388512,0.0534998,-6.05291,-2.36134,0.0534998,1
1,7,90,0.131593,0.000113061,-6.05291,-2.36134,0.000113061,0
1,4,90,0.221186,0.0107928,-6.05291,-2.36134,0.0107928,0
1,2,90,0.618501,0.0306619,-6.05291,-2.36134,0.0306619,0
1,1,90,0.393222,-1.00857,-6.05291,-2.36134,-1.00857,0
1,19,89,-0.63001,-0.259558,-5.75042,-2.39784,-0.259558,1
1,17,89,-0.0383382,0.271803,-5.75042,-2.39784,-0.0383382,1
1,15,89,-0.00585474,-0.0844913,-5.75042,-2.39784,-0.0844913,0
1,13,89,-0.440431,0.00530568,-5.75042,-2.39784,0.00530568,1
1,7,89,0.330669,0.193843,-5.75042,-2.39784,0.193843,0
1,4,89,0.31106,0.136058,-5.75042,-2.39784,0.136058,0
