Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.17926,-1.40219,-3.41916,-3.35117,-1.40219,1
1,19,99,-2.03961,-0.958861,-3.41916,-3.35117,-0.958861,1
1,18,99,-1.83955,-1.73848,-3.41916,-3.35117,-1.73848,1
1,17,99,-1.52189,-1.02566,-3.41916,-3.35117,-1.02566,1
1,15,99,-0.890451,-1.71153,-3.41916,-3.35117,-1.71153,0
1,13,99,-0.948776,-0.987472,-3.41916,-3.35117,-0.987472,0
1,12,99,-0.701038,-1.00522,-3.41916,-3.35117,-0.701038,0
1,10,99,-0.505411,-0.171757,-3.41916,-3.35117,-0.505411,1
1,9,99,-0.268777,-0.11555,-3.41916,-3.35117,-0.11555,1
1,7,99,0.18879,0.000350264,-3.41916,-3.35117,0.000350264,0
1,4,99,-0.0686396,0.299488,-3.41916,-3.35117,0.299488,1
1,3,99,0.302343,0.101382,-3.41916,-3.35117,0.101382,0
1,2,99,-0.374879,0.140047,-3.41916,-3.35117,0.140047,1
1,1,99,-0.748258,-0.296314,-3.41916,-3.35117,-0.296314,1
1,20,98,-2.01838,-1.52536,-3.41916,-3.12829,-1.52536,1
1,19,98,-1.76926,-0.86544,-3.41916,-3.12829,-0.86544,1
1,18,98,-1.69366,-1.55962,-3.41916,-3.12829,-1.55962,1
1,17,98,-1.19346,-1.05286,-3.41916,-3.12829,-1.05286,1
1,15,98,-0.798335,-1.65206,-3.41916,-3.12829,-1.65206,0
1,13,98,-0.594049,-1.09087,-3.41916,-3.12829,-0.594049,0
1,12,98,-0.381541,-0.444546,-3.41916,-3.12829,-0.444546,0
1,9,98,-0.227531,-0.122139,-3.41916,-3.12829,-0.122139,1
1,7,98,0.14743,0.075327,-3.41916,-3.12829,0.075327,0
1,4,98,-0.0458757,0.305936,-3.41916,-3.12829,0.305936,1
1,3,98,0.254158,0.128354,-3.41916,-3.12829,0.128354,0
1,2,98,-0.402976,0.110144,-3.41916,-3.12829,0.110144,1
1,1,98,-0.70623,-0.259203,-3.41916,-3.12829,-0.259203,1
1,20,97,-1.69587,-1.37345,-3.41916,-2.81209,-1.69587,1
1,19,97,-1.63334,-0.990255,-3.41916,-2.81209,-0.990255,1
1,18,97,-1.51354,-1.51937,-3.41916,-2.81209,-1.51937,0
1,17,97,-1.06751,-0.946368,-3.41916,-2.81209,-0.946368,1
1,15,97,-0.567056,-1.46566,-3.41916,-2.81209,-1.46566,0
1,13,97,-0.391239,-0.789602,-3.41916,-2.81209,-0.789602,0
1,12,97,-0.321864,-0.328537,-3.41916,-2.81209,-0.328537,0
1,7,97,0.221872,0.0421702,-3.41916,-2.81209,0.0421702,0
1,4,97,0.0323223,0.317845,-3.41916,-2.81209,0.317845,1
1,3,97,0.457388,0.248184,-3.41916,-2.81209,0.248184,0
1,2,97,0.338908,0.326051,-3.41916,-2.81209,0.326051,0
1,20,96,-1.59835,-1.22936,-3.41916,-2.99602,-1.22936,1
1,19,96,-1.48038,-0.822204,-3.41916,-2.99602,-0.822204,1
1,18,96,-1.4222,-1.75371,-3.41916,-2.99602,-1.75371,0
