Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.43275,-1.67786,-3.41916,-3.35117,-1.67786,1
1,19,99,-2.08964,-1.29785,-3.41916,-3.35117,-1.29785,1
1,18,99,-1.69776,-1.4071,-3.41916,-3.35117,-1.4071,1
1,17,99,-1.89158,-1.51533,-3.41916,-3.35117,-1.51533,1
1,15,99,-1.67495,-1.924,-3.41916,-3.35117,-1.924,0
1,13,99,-1.71141,-1.32741,-3.41916,-3.35117,-1.32741,1
1,12,99,-1.3638,-1.44742,-3.41916,-3.35117,-1.3638,0
1,10,99,-1.506,-0.666627,-3.41916,-3.35117,-0.666627,1
1,9,99,-1.24963,-1.55791,-3.41916,-3.35117,-1.55791,0
1,7,99,-0.779788,-0.427891,-3.41916,-3.35117,-0.427891,1
1,4,99,-1.07765,-0.954241,-3.41916,-3.35117,-0.954241,1
1,3,99,-0.962885,-0.988284,-3.41916,-3.35117,-0.988284,0
1,2,99,-0.849528,-0.881064,-3.41916,-3.35117,-0.881064,0
1,1,99,-1.268,-1.36679,-3.41916,-3.35117,-1.36679,0
1,20,98,-2.1969,-1.63632,-3.41916,-3.12829,-1.63632,1
1,19,98,-1.81929,-1.19028,-3.41916,-3.12829,-1.19028,1
1,18,98,-1.49983,-1.33161,-3.41916,-3.12829,-1.33161,1
1,17,98,-1.67077,-1.38767,-3.41916,-3.12829,-1.38767,1
1,15,98,-1.69598,-2.04337,-3.41916,-3.12829,-2.04337,0
1,13,98,-1.48225,-1.49099,-3.41916,-3.12829,-1.48225,0
1,12,98,-1.18941,-1.34476,-3.41916,-3.12829,-1.34476,0
1,9,98,-1.13361,-1.55292,-3.41916,-3.12829,-1.55292,0
1,7,98,-0.766605,-0.383837,-3.41916,-3.12829,-0.383837,1
1,4,98,-1.03038,-0.754885,-3.41916,-3.12829,-0.754885,1
1,3,98,-0.950505,-0.820162,-3.41916,-3.12829,-0.820162,1
1,2,98,-0.924073,-0.730374,-3.41916,-3.12829,-0.730374,1
1,1,98,-1.15461,-1.11742,-3.41916,-3.12829,-1.11742,1
1,20,97,-1.98469,-1.59523,-3.41916,-2.81209,-1.98469,1
1,19,97,-1.72341,-1.2589,-3.41916,-2.81209,-1.2589,1
1,18,97,-1.38299,-1.33725,-3.41916,-2.81209,-1.33725,1
1,17,97,-1.52815,-1.33668,-3.41916,-2.81209,-1.33668,1
1,15,97,-1.44515,-1.70522,-3.41916,-2.81209,-1.70522,0
1,13,97,-1.36518,-1.23163,-3.41916,-2.81209,-1.23163,1
1,12,97,-1.07904,-1.23805,-3.41916,-2.81209,-1.23805,0
1,7,97,-0.718717,-0.353209,-3.41916,-2.81209,-0.353209,1
1,4,97,-0.993751,-0.800231,-3.41916,-2.81209,-0.800231,1
1,3,97,-0.872309,-0.824596,-3.41916,-2.81209,-0.824596,1
1,2,97,-0.936422,-0.858273,-3.41916,-2.81209,-0.858273,1
1,20,96,-1.80455,-1.58769,-3.41916,-2.99602,-1.58769,1
1,19,96,-1.74791,-1.28394,-3.41916,-2.99602,-1.28394,1
1,18,96,-1.27739,-1.45346,-3.41916,-2.99602,-1.45346,0
1,17,96,-1.39401,-1.32311,-3.41916,-2.99602,-1.32311,1
1,15,96,-1.14888,-1.63789,-3.41916,-2.99602,-1.63789,0
1,13,96,-1.3746,-1.24337,-3.41916,-2.99602,-1.3746,1
1,12,96,-0.857075,-1.11627,-3.41916,-2.99602,-1.11627,0
1,9,96,-1.04503,-1.51571,-3.41916,-2.99602,-1.51571,0
1,7,96,-0.531564,-0.123185,-3.41916,-2.99602,-0.123185,1
1,4,96,-0.77021,-0.636797,-3.41916,-2.99602,-0.636797,1
1,3,96,-0.788835,-0.744671,-3.41916,-2.99602,-0.744671,1
1,2,96,-0.677808,-0.794313,-3.41916,-2.99602,-0.794313,0
1,19,95,-1.66091,-1.03223,-3.41916,-2.85377,-1.03223,1
1,17,95,-1.37697,-1.24442,-3.41916,-2.85377,-1.24442,1
1,15,95,-1.14276,-1.64577,-3.41916,-2.85377,-1.64577,0
1,13,95,-1.05497,-1.04886,-3.41916,-2.85377,-1.04886,1
1,7,95,-0.646616,-0.171501,-3.41916,-2.85377,-0.171501,1
1,4,95,-0.752293,-0.473067,-3.41916,-2.85377,-0.473067,1
1,2,95,-0.716814,-0.789771,-3.41916,-2.85377,-0.789771,0
1,1,95,-1.00814,-0.940121,-3.41916,-2.85377,-0.940121,1
1,19,94,-1.38435,-0.797721,-3.41916,-2.55553,-0.797721,1
1,17,94,-1.25931,-1.07871,-3.41916,-2.55553,-1.07871,1
1,15,94,-1.06453,-1.46964,-3.41916,-2.55553,-1.46964,0
1,13,94,-0.952673,-0.944814,-3.41916,-2.55553,-0.944814,1
1,7,94,-0.606736,-0.111954,-3.41916,-2.55553,-0.111954,1
1,4,94,-0.677542,-0.448772,-3.41916,-2.55553,-0.448772,1
1,2,94,-0.668646,-0.607929,-3.41916,-2.55553,-0.607929,1
1,1,94,-1.1259,-0.930716,-3.41916,-2.55553,-0.930716,1
1,19,93,-1.48421,-0.913986,-3.41916,-2.51688,-0.913986,1
1,17,93,-1.28336,-1.09084,-3.41916,-2.51688,-1.09084,1
1,15,93,-1.13763,-1.52551,-3.41916,-2.51688,-1.52551,0
