Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.1168,-0.814762,-3.41916,-3.35117,-0.814762,1
1,19,99,-1.2632,-0.398373,-3.41916,-3.35117,-0.398373,1
1,18,99,-1.133,-1.0698,-3.41916,-3.35117,-1.0698,1
1,17,99,-1.32628,-0.95857,-3.41916,-3.35117,-0.95857,1
1,15,99,-1.21026,-0.828184,-3.41916,-3.35117,-0.828184,1
1,13,99,-1.57316,-0.49595,-3.41916,-3.35117,-0.49595,1
1,12,99,-1.12791,-0.217743,-3.41916,-3.35117,-1.12791,1
1,10,99,-0.776502,-1.05141,-3.41916,-3.35117,-0.776502,0
1,9,99,-0.950618,-1.41079,-3.41916,-3.35117,-1.41079,0
1,7,99,-1.08453,-0.589881,-3.41916,-3.35117,-0.589881,1
1,4,99,-1.21157,-0.975421,-3.41916,-3.35117,-0.975421,1
1,3,99,-0.758877,-0.782504,-3.41916,-3.35117,-0.782504,0
1,2,99,-0.737569,-1.16265,-3.41916,-3.35117,-1.16265,0
1,1,99,-0.882453,-1.48751,-3.41916,-3.35117,-1.48751,0
1,20,98,-1.91212,-0.856466,-3.41916,-3.12829,-0.856466,1
1,19,98,-0.645122,-0.420714,-3.41916,-3.12829,-0.420714,1
1,18,98,-1.16676,-1.0061,-3.41916,-3.12829,-1.0061,1
1,17,98,-1.05351,-0.897455,-3.41916,-3.12829,-0.897455,1
1,15,98,-1.48632,-1.28739,-3.41916,-3.12829,-1.28739,1
1,13,98,-1.44131,-0.338889,-3.41916,-3.12829,-1.44131,1
1,12,98,-1.27897,-0.140441,-3.41916,-3.12829,-1.27897,1
1,9,98,-0.867157,-1.54135,-3.41916,-3.12829,-1.54135,0
1,7,98,-1.01563,-0.404955,-3.41916,-3.12829,-0.404955,1
1,4,98,-1.17808,-0.794929,-3.41916,-3.12829,-0.794929,1
1,3,98,-0.695535,-0.675663,-3.41916,-3.12829,-0.675663,1
1,2,98,-0.648803,-1.02842,-3.41916,-3.12829,-1.02842,0
1,1,98,-0.0206526,-1.3617,-3.41916,-3.12829,-1.3617,0
1,20,97,-0.9193,-0.802432,-3.41916,-2.81209,-0.9193,1
1,19,97,-0.92019,-0.775204,-3.41916,-2.81209,-0.775204,1
1,18,97,-0.949819,-0.701217,-3.41916,-2.81209,-0.701217,1
1,17,97,-1.08327,-1.48349,-3.41916,-2.81209,-1.48349,0
1,15,97,-0.917935,-0.611792,-3.41916,-2.81209,-0.611792,1
1,13,97,-1.30415,-0.388873,-3.41916,-2.81209,-0.388873,1
1,12,97,-1.14623,-0.104864,-3.41916,-2.81209,-0.104864,1
1,7,97,-0.741347,-0.387152,-3.41916,-2.81209,-0.387152,1
1,4,97,-1.06969,-0.813967,-3.41916,-2.81209,-0.813967,1
1,3,97,-0.472236,-0.619816,-3.41916,-2.81209,-0.619816,0
1,2,97,-0.192869,-1.01355,-3.41916,-2.81209,-1.01355,0
1,20,96,-0.870697,-0.717852,-3.41916,-2.99602,-0.717852,1
1,19,96,-0.433061,-0.332265,-3.41916,-2.99602,-0.332265,1
1,18,96,-1.05122,-1.11889,-3.41916,-2.99602,-1.11889,0
1,17,96,-0.908821,-0.825013,-3.41916,-2.99602,-0.825013,1
1,15,96,-0.772891,-0.561865,-3.41916,-2.99602,-0.561865,1
1,13,96,-1.43138,-0.361592,-3.41916,-2.99602,-1.43138,1
1,12,96,-0.984732,-0.0450349,-3.41916,-2.99602,-0.0450349,1
1,9,96,-0.543435,-1.09739,-3.41916,-2.99602,-1.09739,0
1,7,96,-0.750729,-0.184299,-3.41916,-2.99602,-0.184299,1
