Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.12975,-0.815162,-3.41916,-3.35117,-0.815162,1
1,19,99,-2.22656,-0.401503,-3.41916,-3.35117,-0.401503,1
1,18,99,-2.53822,-0.691846,-3.41916,-3.35117,-0.691846,1
1,17,99,-1.21246,-1.52756,-3.41916,-3.35117,-1.52756,0
1,15,99,-0.938374,-1.40896,-3.41916,-3.35117,-1.40896,0
1,13,99,-1.00303,-1.21634,-3.41916,-3.35117,-1.21634,0
1,12,99,-0.824602,-0.753642,-3.41916,-3.35117,-0.824602,1
1,10,99,-0.579091,-0.189836,-3.41916,-3.35117,-0.189836,1
1,9,99,-0.315166,-0.847998,-3.41916,-3.35117,-0.847998,0
1,7,99,-0.463577,-0.066285,-3.41916,-3.35117,-0.066285,1
1,4,99,-0.346446,-0.0496746,-3.41916,-3.35117,-0.0496746,1
1,3,99,-0.160612,-0.260972,-3.41916,-3.35117,-0.260972,0
1,2,99,-0.546803,-0.180385,-3.41916,-3.35117,-0.180385,1
1,1,99,-0.918426,-0.791355,-3.41916,-3.35117,-0.791355,1
1,20,98,-1.93839,-0.878906,-3.41916,-3.12829,-0.878906,1
1,19,98,-2.02273,-0.466937,-3.41916,-3.12829,-0.466937,1
1,18,98,-1.89041,-0.612838,-3.41916,-3.12829,-0.612838,1
1,17,98,-1.10656,-1.36355,-3.41916,-3.12829,-1.36355,0
1,15,98,-1.19551,-1.19625,-3.41916,-3.12829,-1.19625,0
1,13,98,-0.842871,-1.33305,-3.41916,-3.12829,-0.842871,0
1,12,98,-0.538233,-0.465235,-3.41916,-3.12829,-0.465235,1
1,9,98,-0.304134,-0.824861,-3.41916,-3.12829,-0.824861,0
1,7,98,-0.423008,0.0598848,-3.41916,-3.12829,0.0598848,1
1,4,98,-0.29517,0.058498,-3.41916,-3.12829,0.058498,1
1,3,98,-0.0797896,-0.11583,-3.41916,-3.12829,-0.11583,0
1,2,98,-0.491706,-0.12024,-3.41916,-3.12829,-0.12024,1
1,1,98,-0.888951,-0.70419,-3.41916,-3.12829,-0.70419,1
1,20,97,-1.53996,-0.720084,-3.41916,-2.81209,-1.53996,1
1,19,97,-1.52836,-0.642768,-3.41916,-2.81209,-0.642768,1
1,18,97,-1.73342,-0.649012,-3.41916,-2.81209,-0.649012,1
1,17,97,-0.887776,-1.22002,-3.41916,-2.81209,-1.22002,0
1,15,97,-0.68206,-1.16266,-3.41916,-2.81209,-1.16266,0
1,13,97,-0.622535,-1.13663,-3.41916,-2.81209,-1.13663,0
1,12,97,-0.500581,-0.465263,-3.41916,-2.81209,-0.465263,1
1,7,97,-0.375097,0.184869,-3.41916,-2.81209,0.184869,1
1,4,97,-0.314219,0.118274,-3.41916,-2.81209,0.118274,1
1,3,97,-0.0676362,-0.150489,-3.41916,-2.81209,-0.150489,0
1,2,97,-0.240058,-0.0805972,-3.41916,-2.81209,-0.0805972,1
1,20,96,-1.39696,-0.723517,-3.41916,-2.99602,-0.723517,1
1,19,96,-1.58124,-0.294294,-3.41916,-2.99602,-0.294294,1
1,18,96,-1.76091,-0.652295,-3.41916,-2.99602,-0.652295,1
1,17,96,-0.855465,-1.18015,-3.41916,-2.99602,-1.18015,0
1,15,96,-0.573275,-1.20261,-3.41916,-2.99602,-1.20261,0
1,13,96,-0.595345,-1.04757,-3.41916,-2.99602,-0.595345,0
1,12,96,-0.505662,-0.819444,-3.41916,-2.99602,-0.819444,0
1,9,96,-0.180429,-0.505242,-3.41916,-2.99602,-0.505242,0
1,7,96,-0.392613,0.0665338,-3.41916,-2.99602,0.0665338,1
1,4,96,-0.187496,0.0954008,-3.41916,-2.99602,0.0954008,1
1,3,96,-0.0669721,-0.0254123,-3.41916,-2.99602,-0.0254123,1
1,2,96,-0.162326,-0.21794,-3.41916,-2.99602,-0.21794,0
1,19,95,-1.58039,-0.129807,-3.41916,-2.85377,-0.129807,1
1,17,95,-0.977306,-1.25744,-3.41916,-2.85377,-1.25744,0
1,15,95,-0.530455,-1.12629,-3.41916,-2.85377,-0.530455,0
1,13,95,-0.32745,-0.96651,-3.41916,-2.85377,-0.96651,0
1,7,95,-0.289095,0.165684,-3.41916,-2.85377,0.165684,1
1,4,95,-0.0998965,0.199035,-3.41916,-2.85377,0.199035,1
1,2,95,-0.152824,0.0807676,-3.41916,-2.85377,0.0807676,1
1,1,95,-0.195543,-0.503341,-3.41916,-2.85377,-0.503341,0
1,19,94,-1.25161,-0.0473933,-3.41916,-2.55553,-0.0473933,1
1,17,94,-0.820731,-1.04706,-3.41916,-2.55553,-1.04706,0
1,15,94,-0.541534,-0.968466,-3.41916,-2.55553,-0.968466,0
1,13,94,-0.360694,-0.660582,-3.41916,-2.55553,-0.660582,0
1,7,94,-0.326116,0.212329,-3.41916,-2.55553,0.212329,1
1,4,94,-0.0895016,0.205597,-3.41916,-2.55553,0.205597,1
1,2,94,0.0250423,-0.0262271,-3.41916,-2.55553,-0.0262271,0
1,1,94,0.0735862,-0.539328,-3.41916,-2.55553,-0.539328,0
1,19,93,-1.35522,0.045644,-3.41916,-2.51688,0.045644,1
1,17,93,-0.871798,-0.936114,-3.41916,-2.51688,-0.936114,0
1,15,93,-0.63816,-1.08407,-3.41916,-2.51688,-1.08407,0
1,13,93,-0.190539,-0.651961,-3.41916,-2.51688,-0.651961,0
1,7,93,-0.0764983,0.220304,-3.41916,-2.51688,0.220304,1
1,4,93,-0.0285157,0.268628,-3.41916,-2.51688,0.268628,1
1,2,93,0.0552738,0.049328,-3.41916,-2.51688,0.049328,0
1,1,93,-0.223732,-0.350097,-3.41916,-2.51688,-0.350097,0
1,19,92,-1.29954,0.00554969,-6.43894,-2.39982,0.00554969,1
1,17,92,-0.72086,-0.853052,-6.43894,-2.39982,-0.853052,0
1,15,92,-0.437165,-0.839589,-6.43894,-2.39982,-0.839589,0
1,13,92,-0.263274,-0.731061,-6.43894,-2.39982,-0.731061,0
1,7,92,-0.0805439,0.302898,-6.43894,-2.39982,0.302898,1
1,4,92,-0.0145033,0.274876,-6.43894,-2.39982,0.274876,1
1,2,92,-0.00253503,0.123933,-6.43894,-2.39982,0.123933,1
1,1,92,0.182175,-0.260969,-6.43894,-2.39982,-0.260969,0
1,19,91,-1.35506,0.10738,-6.29331,-2.45927,0.10738,1
1,17,91,-0.760244,-0.821571,-6.29331,-2.45927,-0.821571,0
1,15,91,-0.359832,-0.885937,-6.29331,-2.45927,-0.359832,0
1,13,91,-0.537373,-0.759733,-6.29331,-2.45927,-0.759733,0
1,7,91,0.0369059,0.518604,-6.29331,-2.45927,0.518604,1
1,4,91,-0.0140688,0.217793,-6.29331,-2.45927,0.217793,1
1,2,91,0.0311615,0.0862134,-6.29331,-2.45927,0.0862134,1
1,1,91,0.341011,-0.321371,-6.29331,-2.45927,-0.321371,0
1,19,90,-1.34681,0.224833,-6.05291,-2.36134,0.224833,1
1,17,90,-0.883932,-0.77032,-6.05291,-2.36134,-0.77032,1
1,15,90,-0.245757,-0.636565,-6.05291,-2.36134,-0.636565,0
1,13,90,-0.245962,-0.616566,-6.05291,-2.36134,-0.616566,0
1,7,90,0.153701,0.506088,-6.05291,-2.36134,0.506088,1
1,4,90,0.0860867,0.360482,-6.05291,-2.36134,0.360482,1
1,2,90,0.220375,0.12369,-6.05291,-2.36134,0.12369,0
1,1,90,0.242801,-0.247169,-6.05291,-2.36134,-0.247169,0
1,19,89,-1.37905,0.226008,-5.75042,-2.39784,0.226008,1
1,17,89,-0.984304,-0.671271,-5.75042,-2.39784,-0.984304,1
1,15,89,-0.302536,-0.696811,-5.75042,-2.39784,-0.302536,0
1,13,89,-0.2664,-0.601354,-5.75042,-2.39784,-0.601354,0
1,7,89,0.402677,0.676772,-5.75042,-2.39784,0.676772,1
1,4,89,0.0715181,0.334901,-5.75042,-2.39784,0.334901,1
1,2,89,0.116694,0.178249,-5.75042,-2.39784,0.178249,1
1,1,89,0.220382,0.00700821,-5.75042,-2.39784,0.00700821,0
1,19,88,-1.12915,0.21943,-5.55605,-2.24038,-1.12915,1
1,17,88,-0.861241,-0.75509,-5.55605,-2.24038,-0.75509,1
1,15,88,-0.342082,-0.6498,-5.55605,-2.24038,-0.6498,0
1,13,88,-0.0312214,-0.225679,-5.55605,-2.24038,-0.225679,0
1,7,88,0.357309,0.650072,-5.55605,-2.24038,0.650072,1
1,4,88,0.449397,0.432329,-5.55605,-2.24038,0.432329,0
1,2,88,0.199117,0.197875,-5.55605,-2.24038,0.197875,0
1,1,88,0.0708085,-0.156092,-5.55605,-2.24038,-0.156092,0
1,19,87,-0.997787,0.372058,-5.60239,-2.09737,0.372058,1
1,17,87,-0.754113,-0.51082,-5.60239,-2.09737,-0.51082,1
1,15,87,-0.690293,-0.686283,-5.60239,-2.09737,-0.686283,1
1,13,87,-0.0441075,-0.281778,-5.60239,-2.09737,-0.281778,0
1,7,87,0.53353,0.849334,-5.60239,-2.09737,0.849334,1
1,4,87,0.450845,0.605852,-5.60239,-2.09737,0.605852,1
1,2,87,0.217658,0.351919,-5.60239,-2.09737,0.351919,1
1,1,87,0.482479,-0.0606631,-5.60239,-2.09737,-0.0606631,0
1,19,86,-0.839137,0.363574,-5.61978,-2.01828,0.363574,1
1,17,86,-0.664961,-0.439854,-5.61978,-2.01828,-0.664961,1
1,15,86,-0.365475,-0.659017,-5.61978,-2.01828,-0.659017,0
1,13,86,-0.168507,-0.208162,-5.61978,-2.01828,-0.168507,0
1,7,86,0.492987,0.851368,-5.61978,-2.01828,0.851368,1
1,4,86,0.766159,0.679928,-5.61978,-2.01828,0.679928,0
1,2,86,0.628622,0.348134,-5.61978,-2.01828,0.348134,0
1,1,86,0.207613,-0.0251189,-5.61978,-2.01828,-0.0251189,0
1,19,85,0.127392,-0.253226,-5.14185,-2.10808,-0.253226,0
1,17,85,-0.515836,-0.07194,-5.14185,-2.10808,-0.07194,1
1,15,85,-0.474405,0.206769,-5.14185,-2.10808,0.206769,1
1,13,85,-0.279414,0.352176,-5.14185,-2.10808,0.352176,1
1,7,85,0.139048,-0.538699,-5.14185,-2.10808,-0.538699,0
1,4,85,0.512253,0.241444,-5.14185,-2.10808,0.241444,0
1,2,85,0.638251,1.05818,-5.14185,-2.10808,1.05818,1
1,1,85,0.255278,1.31424,-5.14185,-2.10808,1.31424,1
1,19,84,0.0194737,-0.25505,-5.35927,-2.00544,-0.25505,0
1,17,84,-0.534665,-0.16629,-5.35927,-2.00544,-0.16629,1
1,15,84,-0.408703,0.348471,-5.35927,-2.00544,0.348471,1
1,13,84,-0.215252,0.40475,-5.35927,-2.00544,0.40475,1
1,7,84,0.391677,-0.287354,-5.35927,-2.00544,-0.287354,0
1,4,84,1.04082,0.26598,-5.35927,-2.00544,0.26598,0
