Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.42801,-1.13909,-3.41916,-3.35117,-1.13909,1
1,19,99,-1.38507,-0.652318,-3.41916,-3.35117,-0.652318,1
1,18,99,-2.45026,-0.540336,-3.41916,-3.35117,-0.540336,1
1,17,99,-1.42368,-0.642108,-3.41916,-3.35117,-0.642108,1
1,15,99,-1.76912,-1.06859,-3.41916,-3.35117,-1.06859,1
1,13,99,-1.34237,-0.903914,-3.41916,-3.35117,-0.903914,1
1,12,99,-0.583435,-0.637404,-3.41916,-3.35117,-0.583435,0
1,10,99,-0.172063,-0.848151,-3.41916,-3.35117,-0.848151,0
1,9,99,-0.326411,-0.253295,-3.41916,-3.35117,-0.253295,1
1,7,99,-0.145475,-0.175826,-3.41916,-3.35117,-0.175826,0
1,4,99,-0.0976383,0.239344,-3.41916,-3.35117,0.239344,1
1,3,99,0.0122452,0.097186,-3.41916,-3.35117,0.097186,1
1,2,99,-0.822303,-0.0706978,-3.41916,-3.35117,-0.0706978,1
1,1,99,-2.12169,-1.26378,-3.41916,-3.35117,-1.26378,1
1,20,98,-2.12883,-1.13894,-3.41916,-3.12829,-1.13894,1
1,19,98,-1.08587,-0.656655,-3.41916,-3.12829,-0.656655,1
1,18,98,-2.38191,-0.512256,-3.41916,-3.12829,-0.512256,1
1,17,98,-0.947749,-0.487126,-3.41916,-3.12829,-0.487126,1
1,15,98,-1.22244,-1.26885,-3.41916,-3.12829,-1.26885,0
1,13,98,-0.813184,-0.621518,-3.41916,-3.12829,-0.813184,1
1,12,98,-0.255456,-0.0520159,-3.41916,-3.12829,-0.0520159,1
1,9,98,-0.311041,-0.264158,-3.41916,-3.12829,-0.264158,1
1,7,98,-0.103994,-0.107651,-3.41916,-3.12829,-0.107651,0
1,4,98,-0.205409,0.248352,-3.41916,-3.12829,0.248352,1
1,3,98,0.0402582,0.223383,-3.41916,-3.12829,0.223383,1
1,2,98,-0.692635,0.0321458,-3.41916,-3.12829,0.0321458,1
1,1,98,-1.9319,-0.957784,-3.41916,-3.12829,-0.957784,1
1,20,97,-1.79209,-1.03543,-3.41916,-2.81209,-1.79209,1
1,19,97,-1.1819,-0.524481,-3.41916,-2.81209,-0.524481,1
1,18,97,-1.9357,-0.457263,-3.41916,-2.81209,-0.457263,1
1,17,97,-0.962455,-0.389711,-3.41916,-2.81209,-0.389711,1
1,15,97,-1.09075,-0.907653,-3.41916,-2.81209,-0.907653,1
1,13,97,-0.717274,-0.580087,-3.41916,-2.81209,-0.580087,1
1,12,97,-0.148997,0.0756041,-3.41916,-2.81209,0.0756041,1
1,7,97,-0.125674,0.00963215,-3.41916,-2.81209,0.00963215,1
1,4,97,-0.0753881,0.344023,-3.41916,-2.81209,0.344023,1
1,3,97,0.146324,0.280389,-3.41916,-2.81209,0.280389,1
1,2,97,0.119975,0.201711,-3.41916,-2.81209,0.201711,1
1,20,96,-1.54157,-1.00301,-3.41916,-2.99602,-1.00301,1
1,19,96,-0.844772,-0.58668,-3.41916,-2.99602,-0.58668,1
1,18,96,-1.61029,-0.589231,-3.41916,-2.99602,-0.589231,1
1,17,96,-0.842181,-0.417706,-3.41916,-2.99602,-0.417706,1
1,15,96,-0.828263,-0.784011,-3.41916,-2.99602,-0.784011,1
1,13,96,-0.58256,-0.560977,-3.41916,-2.99602,-0.58256,1
1,12,96,-0.0731406,0.174414,-3.41916,-2.99602,0.174414,1
1,9,96,-0.039739,0.0608731,-3.41916,-2.99602,0.0608731,1
1,7,96,-0.0581772,0.026153,-3.41916,-2.99602,0.026153,1
1,4,96,-0.117064,0.292012,-3.41916,-2.99602,0.292012,1
1,3,96,-0.00868902,0.199703,-3.41916,-2.99602,0.199703,1
1,2,96,0.0311201,-0.00639677,-3.41916,-2.99602,-0.00639677,0
1,19,95,-1.1914,-0.486979,-3.41916,-2.85377,-0.486979,1
1,17,95,-0.79218,-0.378827,-3.41916,-2.85377,-0.378827,1
1,15,95,-0.751181,-0.84054,-3.41916,-2.85377,-0.84054,0
1,13,95,-0.429072,-0.46882,-3.41916,-2.85377,-0.46882,0
1,7,95,0.170566,0.198465,-3.41916,-2.85377,0.198465,1
1,4,95,0.0217653,0.339926,-3.41916,-2.85377,0.339926,1
1,2,95,0.199556,0.351934,-3.41916,-2.85377,0.351934,1
1,1,95,-0.242495,-0.68228,-3.41916,-2.85377,-0.68228,0
1,19,94,-1.12018,-0.426063,-3.41916,-2.55553,-0.426063,1
1,17,94,-0.826685,-0.352243,-3.41916,-2.55553,-0.352243,1
1,15,94,-0.787355,-0.663163,-3.41916,-2.55553,-0.663163,1
1,13,94,-0.236383,-0.191909,-3.41916,-2.55553,-0.191909,1
1,7,94,0.292799,0.342641,-3.41916,-2.55553,0.342641,1
1,4,94,0.137479,0.278439,-3.41916,-2.55553,0.278439,1
1,2,94,0.0700366,0.408509,-3.41916,-2.55553,0.408509,1
1,1,94,0.0829997,-0.651333,-3.41916,-2.55553,-0.651333,0
1,19,93,-1.17586,-0.52561,-3.41916,-2.51688,-0.52561,1
1,17,93,-0.662986,-0.308153,-3.41916,-2.51688,-0.308153,1
1,15,93,-0.843501,-0.707952,-3.41916,-2.51688,-0.707952,1
1,13,93,-0.315655,-0.312166,-3.41916,-2.51688,-0.312166,1
1,7,93,0.53937,0.496871,-3.41916,-2.51688,0.496871,0
1,4,93,0.13681,0.330729,-3.41916,-2.51688,0.330729,1
1,2,93,0.172147,0.653201,-3.41916,-2.51688,0.653201,1
1,1,93,-0.149933,-0.564497,-3.41916,-2.51688,-0.564497,0
1,19,92,-1.14095,-0.48862,-6.43894,-2.39982,-0.48862,1
1,17,92,-0.594213,-0.253758,-6.43894,-2.39982,-0.253758,1
1,15,92,-0.878363,-0.541989,-6.43894,-2.39982,-0.541989,1
1,13,92,-0.325591,-0.229148,-6.43894,-2.39982,-0.229148,1
1,7,92,0.717809,0.614852,-6.43894,-2.39982,0.614852,0
1,4,92,0.311297,0.551534,-6.43894,-2.39982,0.551534,1
1,2,92,0.108622,0.637202,-6.43894,-2.39982,0.637202,1
