Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.25486,-1.35633,-3.41916,-3.35117,-1.35633,1
1,19,99,-2.61887,-0.850867,-3.41916,-3.35117,-0.850867,1
1,18,99,-1.59234,-0.62278,-3.41916,-3.35117,-0.62278,1
1,17,99,-1.91293,-0.767651,-3.41916,-3.35117,-0.767651,1
1,15,99,-1.08464,-0.951418,-3.41916,-3.35117,-0.951418,1
1,13,99,-0.533039,-1.01939,-3.41916,-3.35117,-1.01939,0
1,12,99,-1.23039,-0.324633,-3.41916,-3.35117,-1.23039,1
1,10,99,-0.349724,-0.928548,-3.41916,-3.35117,-0.928548,0
1,9,99,-1.22468,-0.252966,-3.41916,-3.35117,-0.252966,1
1,7,99,-0.711745,-0.477132,-3.41916,-3.35117,-0.477132,1
1,4,99,-0.360375,-0.207624,-3.41916,-3.35117,-0.207624,1
1,3,99,-0.159201,-0.191343,-3.41916,-3.35117,-0.191343,0
1,2,99,-0.325877,0.146119,-3.41916,-3.35117,0.146119,1
1,1,99,-1.84949,-0.990548,-3.41916,-3.35117,-0.990548,1
1,20,98,-2.09828,-1.28619,-3.41916,-3.12829,-1.28619,1
1,19,98,-2.39435,-0.842247,-3.41916,-3.12829,-0.842247,1
1,18,98,-1.4847,-0.534873,-3.41916,-3.12829,-0.534873,1
1,17,98,-1.54278,-0.687891,-3.41916,-3.12829,-0.687891,1
1,15,98,-1.05412,-0.99792,-3.41916,-3.12829,-0.99792,1
1,13,98,-0.380952,-1.14654,-3.41916,-3.12829,-0.380952,0
1,12,98,-0.632903,0.00742764,-3.41916,-3.12829,0.00742764,1
1,9,98,-1.0494,-0.188121,-3.41916,-3.12829,-0.188121,1
1,7,98,-0.584509,-0.363746,-3.41916,-3.12829,-0.363746,1
1,4,98,-0.210646,-0.157227,-3.41916,-3.12829,-0.157227,1
1,3,98,0.00319123,-0.143752,-3.41916,-3.12829,-0.143752,0
1,2,98,-0.304084,0.0300375,-3.41916,-3.12829,0.0300375,1
1,1,98,-2.03937,-0.815238,-3.41916,-3.12829,-0.815238,1
1,20,97,-1.69785,-1.22555,-3.41916,-2.81209,-1.69785,1
1,19,97,-1.86281,-1.04231,-3.41916,-2.81209,-1.04231,1
1,18,97,-1.19514,-0.396787,-3.41916,-2.81209,-0.396787,1
1,17,97,-1.45425,-0.739388,-3.41916,-2.81209,-0.739388,1
1,15,97,-0.902844,-0.761772,-3.41916,-2.81209,-0.761772,1
1,13,97,-0.301281,-0.902736,-3.41916,-2.81209,-0.902736,0
1,12,97,-0.638255,0.0760683,-3.41916,-2.81209,0.0760683,1
1,7,97,-0.494754,-0.329154,-3.41916,-2.81209,-0.329154,1
1,4,97,-0.175762,0.0476728,-3.41916,-2.81209,0.0476728,1
1,3,97,0.0447586,0.108277,-3.41916,-2.81209,0.108277,1
1,2,97,-0.173264,0.307406,-3.41916,-2.81209,0.307406,1
1,20,96,-1.44388,-1.08544,-3.41916,-2.99602,-1.08544,1
1,19,96,-1.71099,-0.848288,-3.41916,-2.99602,-0.848288,1
1,18,96,-1.19182,-0.472618,-3.41916,-2.99602,-0.472618,1
1,17,96,-1.2522,-0.634289,-3.41916,-2.99602,-0.634289,1
1,15,96,-0.723795,-0.803889,-3.41916,-2.99602,-0.803889,0
1,13,96,-0.307095,-0.837903,-3.41916,-2.99602,-0.307095,0
1,12,96,-0.477646,0.128584,-3.41916,-2.99602,0.128584,1
1,9,96,-0.796501,0.000619036,-3.41916,-2.99602,0.000619036,1
1,7,96,-0.513717,-0.296706,-3.41916,-2.99602,-0.296706,1
1,4,96,-0.128505,-0.0979731,-3.41916,-2.99602,-0.0979731,1
1,3,96,0.0324463,-0.0280093,-3.41916,-2.99602,-0.0280093,0
1,2,96,-0.0901738,0.398359,-3.41916,-2.99602,0.398359,1
1,19,95,-1.52348,-0.609841,-3.41916,-2.85377,-0.609841,1
1,17,95,-1.18497,-0.658576,-3.41916,-2.85377,-0.658576,1
1,15,95,-0.82886,-0.865638,-3.41916,-2.85377,-0.865638,0
1,13,95,0.0513347,-0.720689,-3.41916,-2.85377,-0.720689,0
1,7,95,-0.437202,-0.225225,-3.41916,-2.85377,-0.225225,1
1,4,95,0.00714335,-0.0469613,-3.41916,-2.85377,-0.0469613,0
1,2,95,-0.0821367,0.418352,-3.41916,-2.85377,0.418352,1
1,1,95,-0.162641,-0.588282,-3.41916,-2.85377,-0.588282,0
1,19,94,-1.38645,-0.523746,-3.41916,-2.55553,-0.523746,1
1,17,94,-1.25657,-0.425182,-3.41916,-2.55553,-0.425182,1
1,15,94,-0.660565,-0.650112,-3.41916,-2.55553,-0.650112,1
1,13,94,0.00522046,-0.573419,-3.41916,-2.55553,-0.573419,0
1,7,94,-0.161156,-0.0563958,-3.41916,-2.55553,-0.0563958,1
1,4,94,0.0842124,0.261335,-3.41916,-2.55553,0.261335,1
1,2,94,-0.0541001,0.492732,-3.41916,-2.55553,0.492732,1
1,1,94,-0.115083,-0.583197,-3.41916,-2.55553,-0.583197,0
1,19,93,-1.51003,-0.650944,-3.41916,-2.51688,-0.650944,1
1,17,93,-1.00992,-0.301186,-3.41916,-2.51688,-0.301186,1
1,15,93,-0.790057,-0.683799,-3.41916,-2.51688,-0.683799,1
1,13,93,0.0902806,-0.762275,-3.41916,-2.51688,-0.762275,0
1,7,93,-0.130755,0.266976,-3.41916,-2.51688,0.266976,1
1,4,93,0.0260987,0.20507,-3.41916,-2.51688,0.20507,1
1,2,93,0.0279835,0.466372,-3.41916,-2.51688,0.466372,1
1,1,93,0.0721938,-0.507151,-3.41916,-2.51688,-0.507151,0
1,19,92,-1.41095,-0.713755,-6.43894,-2.39982,-0.713755,1
1,17,92,-0.982938,-0.247879,-6.43894,-2.39982,-0.247879,1
1,15,92,-0.615338,-0.56392,-6.43894,-2.39982,-0.56392,1
1,13,92,0.0675648,-0.449372,-6.43894,-2.39982,-0.449372,0
1,7,92,0.0999429,0.296026,-6.43894,-2.39982,0.296026,1
1,4,92,0.229173,0.222805,-6.43894,-2.39982,0.222805,0
1,2,92,0.294876,0.651353,-6.43894,-2.39982,0.651353,1
1,1,92,0.140533,-0.395556,-6.43894,-2.39982,-0.395556,0
