Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.10355,-0.822941,-3.41916,-3.35117,-0.822941,1
1,19,99,-1.93194,-1.49802,-3.41916,-3.35117,-1.49802,1
1,18,99,-1.16267,-1.13329,-3.41916,-3.35117,-1.13329,1
1,17,99,-1.68431,-0.851675,-3.41916,-3.35117,-0.851675,1
1,15,99,-1.20262,-1.24133,-3.41916,-3.35117,-1.24133,0
1,13,99,-1.33175,-0.622742,-3.41916,-3.35117,-0.622742,1
1,12,99,-1.83586,-1.07081,-3.41916,-3.35117,-1.83586,1
1,10,99,-0.709481,-0.479455,-3.41916,-3.35117,-0.479455,1
1,9,99,-0.380726,-0.351283,-3.41916,-3.35117,-0.351283,1
1,7,99,-0.728933,-0.223098,-3.41916,-3.35117,-0.223098,1
1,4,99,-0.430411,-0.385473,-3.41916,-3.35117,-0.385473,1
1,3,99,-0.470362,-0.709715,-3.41916,-3.35117,-0.709715,0
1,2,99,-0.368843,-0.212926,-3.41916,-3.35117,-0.212926,1
1,1,99,-0.506256,-0.635621,-3.41916,-3.35117,-0.635621,0
1,20,98,-1.26427,-0.925464,-3.41916,-3.12829,-0.925464,1
1,19,98,-1.58909,-1.32526,-3.41916,-3.12829,-1.32526,1
1,18,98,-1.07021,-1.23965,-3.41916,-3.12829,-1.23965,0
1,17,98,-1.75629,-0.745616,-3.41916,-3.12829,-0.745616,1
1,15,98,-1.32591,-1.11754,-3.41916,-3.12829,-1.11754,1
1,13,98,-1.31508,-0.651472,-3.41916,-3.12829,-1.31508,1
1,12,98,-1.34127,-0.957622,-3.41916,-3.12829,-0.957622,1
1,9,98,-0.324063,-0.121389,-3.41916,-3.12829,-0.121389,1
1,7,98,-0.684684,-0.140624,-3.41916,-3.12829,-0.140624,1
1,4,98,-0.371019,-0.347681,-3.41916,-3.12829,-0.347681,1
1,3,98,-0.378279,-0.639567,-3.41916,-3.12829,-0.639567,0
1,2,98,-0.318674,-0.154828,-3.41916,-3.12829,-0.154828,1
1,1,98,-0.367664,-0.33481,-3.41916,-3.12829,-0.33481,1
1,20,97,-0.924856,-0.744028,-3.41916,-2.81209,-0.924856,1
1,19,97,-1.54181,-1.26864,-3.41916,-2.81209,-1.26864,1
1,18,97,-0.883106,-0.926998,-3.41916,-2.81209,-0.926998,0
1,17,97,-1.5919,-0.579017,-3.41916,-2.81209,-0.579017,1
1,15,97,-0.970069,-1.09265,-3.41916,-2.81209,-1.09265,0
1,13,97,-1.13412,-0.45803,-3.41916,-2.81209,-0.45803,1
1,12,97,-1.32267,-0.827694,-3.41916,-2.81209,-0.827694,1
1,7,97,-0.471069,0.010218,-3.41916,-2.81209,0.010218,1
1,4,97,-0.269569,-0.252259,-3.41916,-2.81209,-0.252259,1
1,3,97,-0.325584,-0.58892,-3.41916,-2.81209,-0.58892,0
1,2,97,-0.231837,0.03306,-3.41916,-2.81209,0.03306,1
1,20,96,-0.820976,-0.688257,-3.41916,-2.99602,-0.688257,1
1,19,96,-1.31655,-1.08419,-3.41916,-2.99602,-1.08419,1
1,18,96,-1.02164,-0.951868,-3.41916,-2.99602,-0.951868,1
1,17,96,-1.29012,-0.497817,-3.41916,-2.99602,-0.497817,1
1,15,96,-0.895114,-1.08856,-3.41916,-2.99602,-1.08856,0
1,13,96,-1.21719,-0.53575,-3.41916,-2.99602,-1.21719,1
1,12,96,-1.18729,-0.761788,-3.41916,-2.99602,-0.761788,1
1,9,96,-0.199558,-0.129007,-3.41916,-2.99602,-0.129007,1
1,7,96,-0.361269,0.0940149,-3.41916,-2.99602,0.0940149,1
1,4,96,-0.224511,-0.217452,-3.41916,-2.99602,-0.217452,1
1,3,96,-0.251285,-0.508396,-3.41916,-2.99602,-0.508396,0
1,2,96,-0.190828,0.0185568,-3.41916,-2.99602,0.0185568,1
1,19,95,-1.20429,-0.708748,-3.41916,-2.85377,-0.708748,1
1,17,95,-1.17616,-0.435085,-3.41916,-2.85377,-0.435085,1
1,15,95,-0.949979,-1.06999,-3.41916,-2.85377,-1.06999,0
1,13,95,-0.960636,-0.360189,-3.41916,-2.85377,-0.360189,1
1,7,95,-0.469147,0.0195369,-3.41916,-2.85377,0.0195369,1
1,4,95,-0.148845,-0.0783291,-3.41916,-2.85377,-0.0783291,1
1,2,95,-0.158475,0.165621,-3.41916,-2.85377,0.165621,1
1,1,95,-0.19837,-0.185701,-3.41916,-2.85377,-0.185701,1
1,19,94,-1.1653,-0.510238,-3.41916,-2.55553,-0.510238,1
1,17,94,-1.09854,-0.323781,-3.41916,-2.55553,-0.323781,1
1,15,94,-0.565494,-0.78982,-3.41916,-2.55553,-0.78982,0
1,13,94,-0.868434,-0.446767,-3.41916,-2.55553,-0.446767,1
1,7,94,-0.315311,0.180273,-3.41916,-2.55553,0.180273,1
1,4,94,-0.128858,-0.0977578,-3.41916,-2.55553,-0.0977578,1
1,2,94,-0.0148984,0.161272,-3.41916,-2.55553,0.161272,1
1,1,94,-0.128336,-0.0568428,-3.41916,-2.55553,-0.0568428,1
1,19,93,-1.1217,-0.515017,-3.41916,-2.51688,-0.515017,1
1,17,93,-1.07056,-0.263687,-3.41916,-2.51688,-0.263687,1
1,15,93,-0.583547,-0.893572,-3.41916,-2.51688,-0.893572,0
1,13,93,-1.13504,-0.591932,-3.41916,-2.51688,-0.591932,1
1,7,93,-0.373052,0.290281,-3.41916,-2.51688,0.290281,1
