Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.45533,-0.890106,-3.41916,-3.35117,-0.890106,1
1,19,99,-1.7841,-1.51679,-3.41916,-3.35117,-1.51679,1
1,18,99,-1.32811,-0.0830408,-3.41916,-3.35117,-0.0830408,1
1,17,99,-0.750808,-0.749701,-3.41916,-3.35117,-0.749701,1
1,15,99,-1.1276,-0.501555,-3.41916,-3.35117,-0.501555,1
1,13,99,-1.00059,-0.284561,-3.41916,-3.35117,-0.284561,1
1,12,99,-1.23111,-0.567881,-3.41916,-3.35117,-1.23111,1
1,10,99,-0.620469,-0.112752,-3.41916,-3.35117,-0.112752,1
1,9,99,-0.471232,0.171741,-3.41916,-3.35117,0.171741,1
1,7,99,-0.540804,0.156076,-3.41916,-3.35117,0.156076,1
1,4,99,-0.354857,-0.478721,-3.41916,-3.35117,-0.478721,0
1,3,99,-0.4664,-0.425501,-3.41916,-3.35117,-0.425501,1
1,2,99,-0.0751223,-0.925675,-3.41916,-3.35117,-0.925675,0
1,1,99,0.111644,-0.106729,-3.41916,-3.35117,-0.106729,0
1,20,98,-1.61121,-0.929733,-3.41916,-3.12829,-0.929733,1
1,19,98,-1.44988,-1.26327,-3.41916,-3.12829,-1.26327,1
1,18,98,-1.47356,-0.103756,-3.41916,-3.12829,-0.103756,1
1,17,98,-1.05465,-0.720128,-3.41916,-3.12829,-0.720128,1
1,15,98,-1.52365,-0.471822,-3.41916,-3.12829,-0.471822,1
1,13,98,-0.941487,-0.261964,-3.41916,-3.12829,-0.941487,1
1,12,98,-1.01735,-0.345087,-3.41916,-3.12829,-0.345087,1
1,9,98,-0.226386,0.269786,-3.41916,-3.12829,0.269786,1
1,7,98,-0.509283,0.188205,-3.41916,-3.12829,0.188205,1
1,4,98,-0.241883,-0.282029,-3.41916,-3.12829,-0.282029,0
1,3,98,-0.149813,-0.365675,-3.41916,-3.12829,-0.365675,0
1,2,98,-0.109928,-0.822179,-3.41916,-3.12829,-0.822179,0
1,1,98,0.0365497,0.0250251,-3.41916,-3.12829,0.0250251,0
1,20,97,-1.46973,-0.832935,-3.41916,-2.81209,-1.46973,1
1,19,97,-1.35281,-0.953417,-3.41916,-2.81209,-0.953417,1
1,18,97,-1.20283,0.0186585,-3.41916,-2.81209,0.0186585,1
1,17,97,-1.06265,-0.900955,-3.41916,-2.81209,-0.900955,1
1,15,97,-1.05917,-0.320221,-3.41916,-2.81209,-0.320221,1
1,13,97,-0.728478,-0.127845,-3.41916,-2.81209,-0.127845,1
1,12,97,-0.946612,-0.276638,-3.41916,-2.81209,-0.276638,1
1,7,97,-0.310178,0.275197,-3.41916,-2.81209,0.275197,1
1,4,97,-0.242486,-0.0701428,-3.41916,-2.81209,-0.0701428,1
1,3,97,-0.0226068,0.230735,-3.41916,-2.81209,0.230735,1
1,2,97,0.0124162,-0.698582,-3.41916,-2.81209,-0.698582,0
1,20,96,-1.33569,-0.728186,-3.41916,-2.99602,-0.728186,1
1,19,96,-1.22302,-1.32261,-3.41916,-2.99602,-1.32261,0
1,18,96,-1.08668,0.134265,-3.41916,-2.99602,0.134265,1
1,17,96,-0.92199,-0.533695,-3.41916,-2.99602,-0.533695,1
1,15,96,-0.85033,-0.273939,-3.41916,-2.99602,-0.273939,1
1,13,96,-0.858133,-0.252512,-3.41916,-2.99602,-0.858133,1
1,12,96,-0.871357,-0.222475,-3.41916,-2.99602,-0.222475,1
1,9,96,-0.103496,0.398139,-3.41916,-2.99602,0.398139,1
1,7,96,-0.173617,0.286878,-3.41916,-2.99602,0.286878,1
1,4,96,-0.0410535,-0.0796343,-3.41916,-2.99602,-0.0796343,0
1,3,96,0.0265225,0.220856,-3.41916,-2.99602,0.220856,1
1,2,96,0.0392147,-0.632131,-3.41916,-2.99602,-0.632131,0
1,19,95,-1.08783,-1.13692,-3.41916,-2.85377,-1.13692,0
1,17,95,-0.664689,-0.433334,-3.41916,-2.85377,-0.433334,1
1,15,95,-1.17568,-0.309555,-3.41916,-2.85377,-0.309555,1
1,13,95,-0.448582,0.0932915,-3.41916,-2.85377,0.0932915,1
1,7,95,-0.197422,0.333294,-3.41916,-2.85377,0.333294,1
1,4,95,0.025353,-0.0018077,-3.41916,-2.85377,-0.0018077,0
1,2,95,0.377525,-0.371295,-3.41916,-2.85377,-0.371295,0
1,1,95,0.205818,-0.281184,-3.41916,-2.85377,-0.281184,0
1,19,94,-0.977007,-0.982857,-3.41916,-2.55553,-0.982857,0
1,17,94,-0.822884,-0.416378,-3.41916,-2.55553,-0.416378,1
1,15,94,-0.702705,-0.158925,-3.41916,-2.55553,-0.158925,1
1,13,94,-0.405384,0.105878,-3.41916,-2.55553,0.105878,1
1,7,94,-0.112981,0.386931,-3.41916,-2.55553,0.386931,1
1,4,94,0.0394741,0.0852751,-3.41916,-2.55553,0.0852751,1
1,2,94,0.557701,-0.285099,-3.41916,-2.55553,-0.285099,0
1,1,94,0.421354,-0.387135,-3.41916,-2.55553,-0.387135,0
1,19,93,-0.904938,-0.945957,-3.41916,-2.51688,-0.945957,0
1,17,93,-0.595654,-0.31132,-3.41916,-2.51688,-0.31132,1
1,15,93,-0.698146,-0.238048,-3.41916,-2.51688,-0.238048,1
1,13,93,-0.502552,-0.0882364,-3.41916,-2.51688,-0.0882364,1
1,7,93,-0.0591391,0.446322,-3.41916,-2.51688,0.446322,1
1,4,93,0.215826,0.115594,-3.41916,-2.51688,0.115594,0
1,2,93,0.542474,-0.261528,-3.41916,-2.51688,-0.261528,0
1,1,93,0.652578,0.568159,-3.41916,-2.51688,0.568159,0
1,19,92,-0.991893,-0.987282,-6.43894,-2.39982,-0.987282,1
1,17,92,-0.574223,-0.17382,-6.43894,-2.39982,-0.17382,1
1,15,92,-0.659804,-0.103737,-6.43894,-2.39982,-0.103737,1
1,13,92,-0.270819,0.10806,-6.43894,-2.39982,0.10806,1
1,7,92,-0.0108467,0.452248,-6.43894,-2.39982,0.452248,1
1,4,92,0.143441,0.164394,-6.43894,-2.39982,0.164394,1
1,2,92,0.646653,-0.15904,-6.43894,-2.39982,-0.15904,0
1,1,92,0.692999,0.580337,-6.43894,-2.39982,0.580337,0
1,19,91,-0.8608,-0.878139,-6.29331,-2.45927,-0.878139,0
1,17,91,-0.621724,-0.142423,-6.29331,-2.45927,-0.142423,1
1,15,91,-0.534729,0.137727,-6.29331,-2.45927,-0.534729,1
1,13,91,-0.389247,0.158328,-6.29331,-2.45927,0.158328,1
1,7,91,0.124989,0.599547,-6.29331,-2.45927,0.599547,1
1,4,91,0.217891,0.231318,-6.29331,-2.45927,0.231318,1
1,2,91,0.734535,0.220356,-6.29331,-2.45927,0.220356,0
1,1,91,0.728756,0.453499,-6.29331,-2.45927,0.453499,0
1,19,90,-0.901855,-0.88436,-6.05291,-2.36134,-0.88436,1
1,17,90,-0.720745,-0.261011,-6.05291,-2.36134,-0.261011,1
1,15,90,-0.366073,0.289231,-6.05291,-2.36134,0.289231,1
1,13,90,-0.175557,0.18153,-6.05291,-2.36134,0.18153,1
1,7,90,-0.0192341,0.644389,-6.05291,-2.36134,0.644389,1
1,4,90,0.250098,0.212162,-6.05291,-2.36134,0.212162,0
