Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.45346,-1.46836,-3.41916,-3.35117,-1.46836,1
1,19,99,-2.23931,-1.33928,-3.41916,-3.35117,-1.33928,1
1,18,99,-2.13862,-1.79911,-3.41916,-3.35117,-1.79911,1
1,17,99,-1.84047,-1.21078,-3.41916,-3.35117,-1.21078,1
1,15,99,-2.01586,-1.66413,-3.41916,-3.35117,-1.66413,1
1,13,99,-1.53257,-1.40798,-3.41916,-3.35117,-1.40798,1
1,12,99,-1.04791,-1.4124,-3.41916,-3.35117,-1.04791,0
1,10,99,-1.27952,-1.23967,-3.41916,-3.35117,-1.27952,1
1,9,99,-1.2576,-1.65965,-3.41916,-3.35117,-1.65965,0
1,7,99,-1.47041,-0.862477,-3.41916,-3.35117,-0.862477,1
1,4,99,-1.25252,-0.685889,-3.41916,-3.35117,-0.685889,1
1,3,99,-0.906687,-1.40621,-3.41916,-3.35117,-1.40621,0
1,2,99,-0.639916,-1.01178,-3.41916,-3.35117,-1.01178,0
1,1,99,-0.984995,-2.49532,-3.41916,-3.35117,-2.49532,0
1,20,98,-2.17305,-1.57582,-3.41916,-3.12829,-1.57582,1
1,19,98,-2.25808,-1.32628,-3.41916,-3.12829,-1.32628,1
1,18,98,-2.0146,-1.56717,-3.41916,-3.12829,-1.56717,1
1,17,98,-2.04031,-1.01531,-3.41916,-3.12829,-1.01531,1
1,15,98,-2.0806,-1.46364,-3.41916,-3.12829,-1.46364,1
1,13,98,-1.39761,-1.1868,-3.41916,-3.12829,-1.39761,1
1,12,98,-1.01238,-1.58021,-3.41916,-3.12829,-1.58021,0
1,9,98,-1.18286,-1.65381,-3.41916,-3.12829,-1.65381,0
1,7,98,-1.09914,-0.743206,-3.41916,-3.12829,-0.743206,1
1,4,98,-1.02788,-0.554181,-3.41916,-3.12829,-0.554181,1
1,3,98,-0.782572,-1.26303,-3.41916,-3.12829,-1.26303,0
1,2,98,-0.521136,-0.908317,-3.41916,-3.12829,-0.908317,0
1,1,98,-0.871064,-2.38284,-3.41916,-3.12829,-2.38284,0
1,20,97,-2.3702,-1.4854,-3.41916,-2.81209,-2.3702,1
1,19,97,-2.01296,-1.22138,-3.41916,-2.81209,-1.22138,1
1,18,97,-1.97109,-1.55589,-3.41916,-2.81209,-1.55589,1
1,17,97,-1.88825,-0.933497,-3.41916,-2.81209,-0.933497,1
1,15,97,-1.77731,-1.56713,-3.41916,-2.81209,-1.56713,1
1,13,97,-1.34329,-1.26313,-3.41916,-2.81209,-1.26313,1
1,12,97,-0.945742,-1.52106,-3.41916,-2.81209,-1.52106,0
1,7,97,-1.05597,-0.660139,-3.41916,-2.81209,-0.660139,1
1,4,97,-0.880229,-0.40888,-3.41916,-2.81209,-0.40888,1
1,3,97,-0.630131,-1.14575,-3.41916,-2.81209,-1.14575,0
1,2,97,-0.344155,-0.730357,-3.41916,-2.81209,-0.730357,0
1,20,96,-2.11833,-1.25017,-3.41916,-2.99602,-1.25017,1
