Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.72631,-1.7079,-3.41916,-3.35117,-1.7079,1
1,19,99,-1.92096,-0.783822,-3.41916,-3.35117,-0.783822,1
1,18,99,-1.99628,-0.683751,-3.41916,-3.35117,-0.683751,1
1,17,99,-1.81315,-1.48695,-3.41916,-3.35117,-1.48695,1
1,15,99,-1.44544,-1.04431,-3.41916,-3.35117,-1.04431,1
1,13,99,-1.84579,-1.62579,-3.41916,-3.35117,-1.62579,1
1,12,99,-2.12971,-1.37172,-3.41916,-3.35117,-2.12971,1
1,10,99,-1.30405,-2.2297,-3.41916,-3.35117,-1.30405,0
1,9,99,-1.05402,-0.671607,-3.41916,-3.35117,-0.671607,1
1,7,99,-1.29744,-0.933877,-3.41916,-3.35117,-0.933877,1
1,4,99,-0.908994,-0.419881,-3.41916,-3.35117,-0.419881,1
1,3,99,-1.01703,-0.676032,-3.41916,-3.35117,-0.676032,1
1,2,99,-1.49474,-0.812094,-3.41916,-3.35117,-0.812094,1
1,1,99,-2.03916,-1.22657,-3.41916,-3.35117,-1.22657,1
1,20,98,-2.52184,-1.62898,-3.41916,-3.12829,-1.62898,1
1,19,98,-1.67709,-0.714799,-3.41916,-3.12829,-0.714799,1
1,18,98,-1.54241,-0.623297,-3.41916,-3.12829,-0.623297,1
1,17,98,-1.60302,-1.50577,-3.41916,-3.12829,-1.50577,1
1,15,98,-1.39561,-1.28572,-3.41916,-3.12829,-1.28572,1
1,13,98,-1.56723,-1.55014,-3.41916,-3.12829,-1.56723,1
1,12,98,-1.33572,-0.942316,-3.41916,-3.12829,-0.942316,1
1,9,98,-1.15286,-0.698761,-3.41916,-3.12829,-0.698761,1
1,7,98,-1.03575,-0.640269,-3.41916,-3.12829,-0.640269,1
1,4,98,-0.709993,-0.668874,-3.41916,-3.12829,-0.668874,1
1,3,98,-0.802658,-0.702525,-3.41916,-3.12829,-0.702525,1
1,2,98,-1.42585,-0.782181,-3.41916,-3.12829,-0.782181,1
