Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.02993,-0.661704,-3.41916,-3.35117,-0.661704,1
1,19,99,-1.77175,-0.71731,-3.41916,-3.35117,-0.71731,1
1,18,99,-1.53267,-1.3201,-3.41916,-3.35117,-1.3201,1
1,17,99,-1.82658,-0.551745,-3.41916,-3.35117,-0.551745,1
1,15,99,-1.86083,-1.26293,-3.41916,-3.35117,-1.26293,1
1,13,99,-1.7188,-1.03034,-3.41916,-3.35117,-1.03034,1
1,12,99,-1.14387,-1.4517,-3.41916,-3.35117,-1.14387,0
1,10,99,-0.826274,-0.591073,-3.41916,-3.35117,-0.591073,1
1,9,99,-1.12575,-0.94032,-3.41916,-3.35117,-0.94032,1
1,7,99,-2.03474,-0.681394,-3.41916,-3.35117,-0.681394,1
1,4,99,-0.312526,-0.040507,-3.41916,-3.35117,-0.040507,1
1,3,99,0.241146,-0.839753,-3.41916,-3.35117,-0.839753,0
1,2,99,-0.273149,-2.04115,-3.41916,-3.35117,-2.04115,0
1,1,99,-0.604373,-0.967345,-3.41916,-3.35117,-0.967345,0
1,20,98,-1.78995,-0.890271,-3.41916,-3.12829,-0.890271,1
1,19,98,-2.52744,-0.62341,-3.41916,-3.12829,-0.62341,1
1,18,98,-1.57006,-1.29268,-3.41916,-3.12829,-1.29268,1
1,17,98,-1.58248,-0.284538,-3.41916,-3.12829,-0.284538,1
1,15,98,-1.90339,-1.01618,-3.41916,-3.12829,-1.01618,1
1,13,98,-1.66178,-0.884122,-3.41916,-3.12829,-1.66178,1
1,12,98,-0.920492,-1.72066,-3.41916,-3.12829,-1.72066,0
1,9,98,-0.883237,-0.862712,-3.41916,-3.12829,-0.862712,1
1,7,98,-1.06189,-0.588828,-3.41916,-3.12829,-0.588828,1
1,4,98,-0.0346806,0.0448342,-3.41916,-3.12829,0.0448342,1
1,3,98,0.409934,-0.687769,-3.41916,-3.12829,-0.687769,0
1,2,98,-0.178729,-1.82513,-3.41916,-3.12829,-1.82513,0
1,1,98,-0.58176,-0.8101,-3.41916,-3.12829,-0.8101,0
1,20,97,-2.0012,-0.931224,-3.41916,-2.81209,-2.0012,1
1,19,97,-1.79876,-0.735644,-3.41916,-2.81209,-0.735644,1
1,18,97,-1.46903,-2.29156,-3.41916,-2.81209,-2.29156,0
1,17,97,-1.56163,-0.288441,-3.41916,-2.81209,-0.288441,1
1,15,97,-1.60882,-1.08644,-3.41916,-2.81209,-1.08644,1
1,13,97,-1.47102,-0.856039,-3.41916,-2.81209,-0.856039,1
1,12,97,-0.824438,-1.65535,-3.41916,-2.81209,-1.65535,0
1,7,97,-1.0022,-0.445094,-3.41916,-2.81209,-0.445094,1
1,4,97,0.0737329,0.202411,-3.41916,-2.81209,0.202411,1
1,3,97,0.44246,-0.560998,-3.41916,-2.81209,-0.560998,0
1,2,97,-0.108813,-1.71815,-3.41916,-2.81209,-1.71815,0
1,20,96,-1.61722,-0.430029,-3.41916,-2.99602,-0.430029,1
1,19,96,-2.41704,-0.650901,-3.41916,-2.99602,-0.650901,1
1,18,96,-1.57743,-1.27441,-3.41916,-2.99602,-1.27441,1
1,17,96,-1.40636,-0.161812,-3.41916,-2.99602,-0.161812,1
1,15,96,-1.39964,-0.715137,-3.41916,-2.99602,-0.715137,1
1,13,96,-1.48232,-0.723664,-3.41916,-2.99602,-1.48232,1
1,12,96,-0.728638,-1.49484,-3.41916,-2.99602,-1.49484,0
1,9,96,-0.786628,-0.6332,-3.41916,-2.99602,-0.6332,1
1,7,96,-0.794678,-0.0762941,-3.41916,-2.99602,-0.0762941,1
1,4,96,0.151385,0.235953,-3.41916,-2.99602,0.235953,1
1,3,96,0.580418,-0.495905,-3.41916,-2.99602,-0.495905,0
1,2,96,0.0246238,-1.73917,-3.41916,-2.99602,-1.73917,0
1,19,95,-2.10664,-0.386636,-3.41916,-2.85377,-0.386636,1
1,17,95,-1.53066,-0.125187,-3.41916,-2.85377,-0.125187,1
1,15,95,-1.37402,-0.78556,-3.41916,-2.85377,-0.78556,1
1,13,95,-1.34081,-0.635088,-3.41916,-2.85377,-0.635088,1
1,7,95,-0.639103,-0.261281,-3.41916,-2.85377,-0.261281,1
1,4,95,0.225849,0.281722,-3.41916,-2.85377,0.281722,1
1,2,95,0.128017,-1.63445,-3.41916,-2.85377,-1.63445,0
1,1,95,-0.238458,-0.526622,-3.41916,-2.85377,-0.526622,0
1,19,94,-1.45361,-0.6364,-3.41916,-2.55553,-0.6364,1
1,17,94,-1.36815,-0.0547385,-3.41916,-2.55553,-0.0547385,1
1,15,94,-1.22304,-0.797101,-3.41916,-2.55553,-0.797101,1
1,13,94,-0.876014,-0.42217,-3.41916,-2.55553,-0.42217,1
1,7,94,-0.828051,-0.272797,-3.41916,-2.55553,-0.272797,1
1,4,94,0.290215,0.355294,-3.41916,-2.55553,0.355294,1
1,2,94,0.242817,-1.49072,-3.41916,-2.55553,-1.49072,0
1,1,94,0.0386483,-0.407024,-3.41916,-2.55553,-0.407024,0
1,19,93,-2.18227,-0.442056,-3.41916,-2.51688,-0.442056,1
1,17,93,-0.986101,0.222528,-3.41916,-2.51688,0.222528,1
1,15,93,-1.42584,-0.745977,-3.41916,-2.51688,-0.745977,1
1,13,93,-0.854992,-0.378473,-3.41916,-2.51688,-0.378473,1
1,7,93,-0.684243,-0.214578,-3.41916,-2.51688,-0.214578,1
1,4,93,0.360301,0.409563,-3.41916,-2.51688,0.409563,1
1,2,93,0.387607,-1.42057,-3.41916,-2.51688,-1.42057,0
1,1,93,0.0833868,-0.339822,-3.41916,-2.51688,-0.339822,0
1,19,92,-2.14505,-0.435669,-6.43894,-2.39982,-0.435669,1
1,17,92,-1.22655,0.0595355,-6.43894,-2.39982,0.0595355,1
1,15,92,-1.19365,-0.803283,-6.43894,-2.39982,-0.803283,1
1,13,92,-0.777839,-0.182477,-6.43894,-2.39982,-0.182477,1
1,7,92,-0.664701,-0.143473,-6.43894,-2.39982,-0.143473,1
1,4,92,0.472299,0.495707,-6.43894,-2.39982,0.495707,1
1,2,92,0.424268,-1.33391,-6.43894,-2.39982,-1.33391,0
1,1,92,0.198398,-0.274117,-6.43894,-2.39982,-0.274117,0
1,19,91,-1.82213,-0.224411,-6.29331,-2.45927,-0.224411,1
1,17,91,-1.13417,0.060431,-6.29331,-2.45927,0.060431,1
1,15,91,-0.845203,-0.424014,-6.29331,-2.45927,-0.845203,1
1,13,91,-0.891778,-0.242022,-6.29331,-2.45927,-0.242022,1
1,7,91,-0.540346,-0.0390437,-6.29331,-2.45927,-0.0390437,1
1,4,91,0.48486,0.606695,-6.29331,-2.45927,0.606695,1
1,2,91,0.50892,0.19555,-6.29331,-2.45927,0.19555,0
1,1,91,0.331821,-0.185663,-6.29331,-2.45927,-0.185663,0
1,19,90,-2.04633,-0.40315,-6.05291,-2.36134,-0.40315,1
1,17,90,-1.13546,0.149163,-6.05291,-2.36134,0.149163,1
1,15,90,-1.03047,-0.494212,-6.05291,-2.36134,-0.494212,1
1,13,90,-0.803418,-0.204872,-6.05291,-2.36134,-0.204872,1
1,7,90,-0.247915,0.422127,-6.05291,-2.36134,0.422127,1
1,4,90,0.436446,0.538072,-6.05291,-2.36134,0.538072,1
1,2,90,0.587396,-1.16297,-6.05291,-2.36134,-1.16297,0
1,1,90,0.32146,-0.16934,-6.05291,-2.36134,-0.16934,0
1,19,89,-1.87995,-0.298768,-5.75042,-2.39784,-0.298768,1
1,17,89,-0.77757,0.485137,-5.75042,-2.39784,-0.77757,1
1,15,89,-0.948734,-0.576461,-5.75042,-2.39784,-0.576461,1
1,13,89,-0.425475,-0.019463,-5.75042,-2.39784,-0.019463,1
1,7,89,-0.302352,0.458217,-5.75042,-2.39784,0.458217,1
1,4,89,0.513392,0.701969,-5.75042,-2.39784,0.701969,1
1,2,89,0.529407,-1.2224,-5.75042,-2.39784,-1.2224,0
1,1,89,0.355598,0.422878,-5.75042,-2.39784,0.422878,1
1,19,88,-1.73311,-0.14579,-5.55605,-2.24038,-1.73311,1
1,17,88,-1.37219,0.0428372,-5.55605,-2.24038,0.0428372,1
1,15,88,-0.760758,-0.582662,-5.55605,-2.24038,-0.582662,1
1,13,88,-0.522003,-0.103832,-5.55605,-2.24038,-0.103832,1
1,7,88,0.0867013,0.562381,-5.55605,-2.24038,0.562381,1
1,4,88,0.640071,0.781506,-5.55605,-2.24038,0.781506,1
1,2,88,0.624138,-1.19944,-5.55605,-2.24038,-1.19944,0
1,1,88,0.469427,-0.0519343,-5.55605,-2.24038,-0.0519343,0
1,19,87,-1.62034,0.103414,-5.60239,-2.09737,0.103414,1
1,17,87,-0.989634,0.220263,-5.60239,-2.09737,0.220263,1
1,15,87,-0.565054,-0.216203,-5.60239,-2.09737,-0.216203,1
1,13,87,-0.426448,-0.0278939,-5.60239,-2.09737,-0.0278939,1
1,7,87,0.0672384,0.602366,-5.60239,-2.09737,0.602366,1
1,4,87,0.76932,0.726395,-5.60239,-2.09737,0.726395,0
1,2,87,0.769726,-1.03875,-5.60239,-2.09737,-1.03875,0
1,1,87,0.558329,0.0021932,-5.60239,-2.09737,0.0021932,0
1,19,86,-1.00879,0.217627,-5.61978,-2.01828,0.217627,1
1,17,86,-0.931805,0.332621,-5.61978,-2.01828,-0.931805,1
1,15,86,-0.604672,-0.742604,-5.61978,-2.01828,-0.742604,0
1,13,86,-0.239093,0.0938171,-5.61978,-2.01828,-0.239093,1
1,7,86,0.270615,0.645521,-5.61978,-2.01828,0.645521,1
1,4,86,0.737472,0.908225,-5.61978,-2.01828,0.908225,1
1,2,86,0.69654,-0.918926,-5.61978,-2.01828,-0.918926,0
1,1,86,0.527272,0.0892366,-5.61978,-2.01828,0.0892366,0
1,19,85,0.173965,-0.238305,-5.14185,-2.10808,-0.238305,0
1,17,85,-0.521547,-0.12168,-5.14185,-2.10808,-0.12168,1
1,15,85,0.132617,-0.0674686,-5.14185,-2.10808,-0.0674686,0
1,13,85,0.402617,0.0837246,-5.14185,-2.10808,0.0837246,0
1,7,85,0.683196,0.184841,-5.14185,-2.10808,0.184841,0
1,4,85,0.675148,0.919379,-5.14185,-2.10808,0.919379,1
1,2,85,0.601802,0.870173,-5.14185,-2.10808,0.870173,1
1,1,85,0.651873,0.427316,-5.14185,-2.10808,0.427316,0
1,19,84,0.0284724,-0.265425,-5.35927,-2.00544,-0.265425,0
1,17,84,-0.425191,-0.0940843,-5.35927,-2.00544,-0.0940843,1
1,15,84,0.173337,0.111529,-5.35927,-2.00544,0.111529,0
1,13,84,0.0415203,-0.122083,-5.35927,-2.00544,-0.122083,0
1,7,84,0.64616,0.141764,-5.35927,-2.00544,0.141764,0
1,4,84,0.59854,0.933177,-5.35927,-2.00544,0.933177,1
1,2,84,0.624316,0.772766,-5.35927,-2.00544,0.772766,1
1,1,84,0.759931,0.926662,-5.35927,-2.00544,0.926662,1
1,19,83,0.177053,-0.256857,-5.22327,-1.89942,0.177053,0
1,17,83,-0.394447,0.00648265,-5.22327,-1.89942,0.00648265,1
1,15,83,0.423835,0.224963,-5.22327,-1.89942,0.224963,0
1,13,83,0.115695,-0.0504058,-5.22327,-1.89942,-0.0504058,0
1,7,83,0.860704,0.275542,-5.22327,-1.89942,0.275542,0
1,4,83,0.485262,0.809746,-5.22327,-1.89942,0.809746,1
1,2,83,0.783246,1.09269,-5.22327,-1.89942,1.09269,1
1,1,83,0.611897,0.640098,-5.22327,-1.89942,0.640098,1
1,19,82,-0.0194966,-0.440943,-5.04662,-1.89873,-0.440943,0
1,17,82,-0.524503,-0.189633,-5.04662,-1.89873,-0.524503,1
1,15,82,0.369139,0.301002,-5.04662,-1.89873,0.301002,0
