Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.448757,-0.797195,-3.41916,-3.35117,-0.797195,0
1,19,99,-1.97313,-0.46619,-3.41916,-3.35117,-0.46619,1
1,18,99,-1.25664,-1.05903,-3.41916,-3.35117,-1.05903,1
1,17,99,-1.73661,-0.646962,-3.41916,-3.35117,-0.646962,1
1,15,99,-0.930003,-0.239604,-3.41916,-3.35117,-0.239604,1
1,13,99,-1.0154,-0.513263,-3.41916,-3.35117,-0.513263,1
1,12,99,-0.666409,-1.45782,-3.41916,-3.35117,-0.666409,0
1,10,99,-0.424559,0.025714,-3.41916,-3.35117,-0.424559,1
1,9,99,-0.00762674,-0.967963,-3.41916,-3.35117,-0.967963,0
1,7,99,-0.330386,-0.00144347,-3.41916,-3.35117,-0.00144347,1
1,4,99,-0.215788,-0.520972,-3.41916,-3.35117,-0.520972,0
1,3,99,-0.134203,0.0212523,-3.41916,-3.35117,0.0212523,1
1,2,99,0.297845,-0.274797,-3.41916,-3.35117,-0.274797,0
1,1,99,0.329769,-0.492267,-3.41916,-3.35117,-0.492267,0
1,20,98,-1.43675,-1.14386,-3.41916,-3.12829,-1.14386,1
1,19,98,-1.73909,-0.247369,-3.41916,-3.12829,-0.247369,1
1,18,98,-1.26881,-1.147,-3.41916,-3.12829,-1.147,1
1,17,98,-1.89509,-0.609136,-3.41916,-3.12829,-0.609136,1
1,15,98,-1.52863,-0.452815,-3.41916,-3.12829,-0.452815,1
1,13,98,-0.952902,-0.544822,-3.41916,-3.12829,-0.952902,1
1,12,98,-0.424969,-0.797359,-3.41916,-3.12829,-0.797359,0
1,9,98,0.00267923,-0.740718,-3.41916,-3.12829,-0.740718,0
1,7,98,-0.351728,0.0533616,-3.41916,-3.12829,0.0533616,1
1,4,98,-0.0448354,-0.492753,-3.41916,-3.12829,-0.492753,0
1,3,98,-0.0522684,-0.191566,-3.41916,-3.12829,-0.191566,0
1,2,98,0.274172,-0.542473,-3.41916,-3.12829,-0.542473,0
1,1,98,0.446009,0.228125,-3.41916,-3.12829,0.228125,0
1,20,97,-0.789837,-0.860509,-3.41916,-2.81209,-0.789837,0
1,19,97,-1.84157,-0.615029,-3.41916,-2.81209,-0.615029,1
1,18,97,-1.02668,-0.827445,-3.41916,-2.81209,-0.827445,1
1,17,97,-1.63288,-0.601763,-3.41916,-2.81209,-0.601763,1
1,15,97,-0.69136,-0.132221,-3.41916,-2.81209,-0.132221,1
1,13,97,-0.766593,-0.378347,-3.41916,-2.81209,-0.378347,1
1,12,97,-0.348759,-0.72572,-3.41916,-2.81209,-0.72572,0
1,7,97,-0.219848,0.174339,-3.41916,-2.81209,0.174339,1
1,4,97,-0.0813898,-0.391432,-3.41916,-2.81209,-0.391432,0
1,3,97,0.163862,0.287596,-3.41916,-2.81209,0.287596,1
1,2,97,0.0290424,-0.196155,-3.41916,-2.81209,-0.196155,0
1,20,96,-0.547691,-0.375839,-3.41916,-2.99602,-0.375839,1
1,19,96,-1.74571,-0.354317,-3.41916,-2.99602,-0.354317,1
1,18,96,-1.17265,-0.796148,-3.41916,-2.99602,-0.796148,1
1,17,96,-1.30365,-0.439452,-3.41916,-2.99602,-0.439452,1
1,15,96,-0.675202,-0.0943231,-3.41916,-2.99602,-0.0943231,1
1,13,96,-1.59154,-0.449644,-3.41916,-2.99602,-1.59154,1
1,12,96,-0.247955,-0.693565,-3.41916,-2.99602,-0.693565,0
1,9,96,-0.00504799,-0.745814,-3.41916,-2.99602,-0.745814,0
1,7,96,-0.0296192,0.125681,-3.41916,-2.99602,0.125681,1
1,4,96,0.120829,-0.359535,-3.41916,-2.99602,-0.359535,0
1,3,96,0.0188642,0.112859,-3.41916,-2.99602,0.112859,1
1,2,96,0.381879,-0.389686,-3.41916,-2.99602,-0.389686,0
1,19,95,-1.43018,-0.0235659,-3.41916,-2.85377,-0.0235659,1
1,17,95,-1.4094,-0.589694,-3.41916,-2.85377,-0.589694,1
1,15,95,-0.763239,0.0440213,-3.41916,-2.85377,0.0440213,1
1,13,95,-0.593614,-0.247918,-3.41916,-2.85377,-0.247918,1
1,7,95,-0.216419,0.119506,-3.41916,-2.85377,0.119506,1
1,4,95,0.105858,-0.18958,-3.41916,-2.85377,-0.18958,0
1,2,95,-0.0571523,-0.0752838,-3.41916,-2.85377,-0.0752838,0
1,1,95,0.259312,0.44099,-3.41916,-2.85377,0.44099,1
1,19,94,-1.3703,-0.0368821,-3.41916,-2.55553,-0.0368821,1
1,17,94,-1.27026,-0.406751,-3.41916,-2.55553,-0.406751,1
1,15,94,-0.476141,0.0289085,-3.41916,-2.55553,0.0289085,1
1,13,94,-0.529159,-0.234865,-3.41916,-2.55553,-0.234865,1
1,7,94,-0.132765,0.249994,-3.41916,-2.55553,0.249994,1
1,4,94,0.0318351,-0.168196,-3.41916,-2.55553,-0.168196,0
1,2,94,0.515776,0.0172365,-3.41916,-2.55553,0.0172365,0
1,1,94,0.395857,-0.32112,-3.41916,-2.55553,-0.32112,0
1,19,93,-1.2819,0.0564343,-3.41916,-2.51688,0.0564343,1
1,17,93,-0.892948,-0.247464,-3.41916,-2.51688,-0.247464,1
1,15,93,-0.811173,-0.094988,-3.41916,-2.51688,-0.094988,1
1,13,93,-0.485693,-0.180561,-3.41916,-2.51688,-0.180561,1
1,7,93,-0.0182421,0.341583,-3.41916,-2.51688,0.341583,1
1,4,93,0.190972,-0.292307,-3.41916,-2.51688,-0.292307,0
1,2,93,0.644036,-0.0404099,-3.41916,-2.51688,-0.0404099,0
1,1,93,0.623905,0.558244,-3.41916,-2.51688,0.558244,0
1,19,92,-1.36207,0.0168802,-6.43894,-2.39982,0.0168802,1
1,17,92,-0.799068,-0.160682,-6.43894,-2.39982,-0.160682,1
1,15,92,-0.463075,0.0799261,-6.43894,-2.39982,0.0799261,1
1,13,92,-0.429488,-0.161474,-6.43894,-2.39982,-0.161474,1
1,7,92,0.00619257,0.339131,-6.43894,-2.39982,0.339131,1
1,4,92,0.194054,-0.296997,-6.43894,-2.39982,-0.296997,0
1,2,92,0.673124,0.0936072,-6.43894,-2.39982,0.0936072,0
1,1,92,0.717792,0.608028,-6.43894,-2.39982,0.608028,0
1,19,91,-1.20873,0.0417271,-6.29331,-2.45927,0.0417271,1
1,17,91,-0.721632,-0.10996,-6.29331,-2.45927,-0.10996,1
1,15,91,-0.240222,0.290229,-6.29331,-2.45927,-0.240222,1
1,13,91,-0.880421,-0.407188,-6.29331,-2.45927,-0.407188,1
1,7,91,-0.0333379,0.322924,-6.29331,-2.45927,0.322924,1
1,4,91,0.180686,-0.034145,-6.29331,-2.45927,-0.034145,0
1,2,91,0.740754,0.478038,-6.29331,-2.45927,0.478038,0
1,1,91,0.844651,0.647144,-6.29331,-2.45927,0.647144,0
1,19,90,-1.23545,-0.110982,-6.05291,-2.36134,-0.110982,1
1,17,90,-0.92999,-0.171574,-6.05291,-2.36134,-0.171574,1
1,15,90,-0.136116,0.307205,-6.05291,-2.36134,0.307205,1
1,13,90,-0.416402,-0.119042,-6.05291,-2.36134,-0.119042,1
1,7,90,0.0881491,0.551674,-6.05291,-2.36134,0.551674,1
1,4,90,0.240021,-0.0140385,-6.05291,-2.36134,-0.0140385,0
1,2,90,0.391333,-0.0280087,-6.05291,-2.36134,-0.0280087,0
1,1,90,0.679532,0.848047,-6.05291,-2.36134,0.848047,1
1,19,89,-1.01974,0.0140997,-5.75042,-2.39784,0.0140997,1
1,17,89,-0.675413,-0.0269847,-5.75042,-2.39784,-0.675413,1
1,15,89,-0.0769879,0.223168,-5.75042,-2.39784,0.223168,1
1,13,89,-0.00499241,0.552201,-5.75042,-2.39784,0.552201,1
1,7,89,0.205317,0.545988,-5.75042,-2.39784,0.545988,1
1,4,89,0.33338,-0.0448247,-5.75042,-2.39784,-0.0448247,0
1,2,89,0.431258,0.171027,-5.75042,-2.39784,0.171027,0
1,1,89,0.615363,0.383533,-5.75042,-2.39784,0.383533,0
1,19,88,-0.789762,0.254129,-5.55605,-2.24038,-0.789762,1
1,17,88,-0.678504,0.0279839,-5.55605,-2.24038,0.0279839,1
1,15,88,-0.238468,0.205877,-5.55605,-2.24038,0.205877,1
1,13,88,0.0286431,0.390588,-5.55605,-2.24038,0.390588,1
1,7,88,0.23626,0.548306,-5.55605,-2.24038,0.548306,1
1,4,88,0.390413,0.0918517,-5.55605,-2.24038,0.0918517,0
1,2,88,0.756935,0.174028,-5.55605,-2.24038,0.174028,0
1,1,88,0.802634,0.253734,-5.55605,-2.24038,0.253734,0
1,19,87,-0.47311,0.420118,-5.60239,-2.09737,0.420118,1
1,17,87,-0.849779,0.0551799,-5.60239,-2.09737,0.0551799,1
1,15,87,-0.0943659,0.300132,-5.60239,-2.09737,0.300132,1
