Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.33761,-1.4529,-3.41916,-3.35117,-1.4529,1
1,19,99,-2.33393,-0.885718,-3.41916,-3.35117,-0.885718,1
1,18,99,-1.7479,-1.0762,-3.41916,-3.35117,-1.0762,1
1,17,99,-1.9957,-1.87042,-3.41916,-3.35117,-1.87042,1
1,15,99,-1.50209,-1.95636,-3.41916,-3.35117,-1.95636,0
1,13,99,-1.89536,-0.790145,-3.41916,-3.35117,-0.790145,1
1,12,99,-1.0901,-1.49543,-3.41916,-3.35117,-1.0901,0
1,10,99,-1.14724,-0.349785,-3.41916,-3.35117,-1.14724,1
1,9,99,-0.848753,-0.92296,-3.41916,-3.35117,-0.92296,0
1,7,99,-0.428674,-0.877288,-3.41916,-3.35117,-0.877288,0
1,4,99,-0.586425,-0.157806,-3.41916,-3.35117,-0.157806,1
1,3,99,-0.335631,-0.292631,-3.41916,-3.35117,-0.292631,1
1,2,99,-0.67805,-0.612935,-3.41916,-3.35117,-0.612935,1
1,1,99,-1.0389,-0.888554,-3.41916,-3.35117,-0.888554,1
1,20,98,-2.24548,-1.51803,-3.41916,-3.12829,-1.51803,1
1,19,98,-2.08609,-0.950283,-3.41916,-3.12829,-0.950283,1
1,18,98,-1.57124,-1.0372,-3.41916,-3.12829,-1.0372,1
1,17,98,-1.72355,-1.7993,-3.41916,-3.12829,-1.7993,0
1,15,98,-1.51185,-1.65664,-3.41916,-3.12829,-1.65664,0
1,13,98,-1.46347,-0.848822,-3.41916,-3.12829,-1.46347,1
1,12,98,-0.926573,-1.18518,-3.41916,-3.12829,-1.18518,0
1,9,98,-0.735561,-1.15182,-3.41916,-3.12829,-1.15182,0
1,7,98,-0.355849,-0.8237,-3.41916,-3.12829,-0.8237,0
1,4,98,-0.595607,-0.0949636,-3.41916,-3.12829,-0.0949636,1
1,3,98,-0.3287,-0.177768,-3.41916,-3.12829,-0.177768,1
1,2,98,-0.852715,-0.519992,-3.41916,-3.12829,-0.519992,1
1,1,98,-0.966842,-0.831973,-3.41916,-3.12829,-0.831973,1
1,20,97,-2.07189,-1.33791,-3.41916,-2.81209,-2.07189,1
1,19,97,-2.17055,-0.845675,-3.41916,-2.81209,-0.845675,1
1,18,97,-1.45325,-0.887224,-3.41916,-2.81209,-0.887224,1
1,17,97,-1.58647,-1.72758,-3.41916,-2.81209,-1.72758,0
1,15,97,-1.29398,-1.7603,-3.41916,-2.81209,-1.7603,0
1,13,97,-1.34776,-0.847428,-3.41916,-2.81209,-0.847428,1
1,12,97,-0.893425,-1.16633,-3.41916,-2.81209,-1.16633,0
1,7,97,-0.356831,-0.898966,-3.41916,-2.81209,-0.898966,0
1,4,97,-0.556741,-0.359832,-3.41916,-2.81209,-0.359832,1
1,3,97,-0.273506,-0.442071,-3.41916,-2.81209,-0.442071,0
1,2,97,-0.364729,-0.877397,-3.41916,-2.81209,-0.877397,0
1,20,96,-1.9951,-1.29585,-3.41916,-2.99602,-1.29585,1
1,19,96,-1.85194,-0.801812,-3.41916,-2.99602,-0.801812,1
1,18,96,-1.42696,-0.973213,-3.41916,-2.99602,-0.973213,1
1,17,96,-1.47616,-1.76171,-3.41916,-2.99602,-1.76171,0
1,15,96,-1.15882,-1.79449,-3.41916,-2.99602,-1.79449,0
1,13,96,-1.39934,-0.911955,-3.41916,-2.99602,-1.39934,1
1,12,96,-0.795764,-1.16583,-3.41916,-2.99602,-1.16583,0
1,9,96,-0.772375,-0.77773,-3.41916,-2.99602,-0.77773,0
1,7,96,-0.590597,-0.963074,-3.41916,-2.99602,-0.963074,0
1,4,96,-0.583733,-0.141245,-3.41916,-2.99602,-0.141245,1
1,3,96,-0.291531,-0.375323,-3.41916,-2.99602,-0.375323,0
1,2,96,-0.293427,-0.561186,-3.41916,-2.99602,-0.561186,0
1,19,95,-1.91347,-0.77247,-3.41916,-2.85377,-0.77247,1
1,17,95,-1.51438,-1.75138,-3.41916,-2.85377,-1.75138,0
1,15,95,-1.10341,-1.76953,-3.41916,-2.85377,-1.76953,0
1,13,95,-1.10653,-0.67663,-3.41916,-2.85377,-0.67663,1
1,7,95,-0.486577,-0.91195,-3.41916,-2.85377,-0.91195,0
1,4,95,-0.576432,-0.295839,-3.41916,-2.85377,-0.295839,1
1,2,95,-0.461057,-0.610896,-3.41916,-2.85377,-0.610896,0
1,1,95,-0.183163,-0.710583,-3.41916,-2.85377,-0.710583,0
1,19,94,-1.73324,-0.90109,-3.41916,-2.55553,-0.90109,1
1,17,94,-1.39678,-1.78619,-3.41916,-2.55553,-1.78619,0
1,15,94,-1.04747,-1.51536,-3.41916,-2.55553,-1.51536,0
1,13,94,-1.0929,-0.746999,-3.41916,-2.55553,-0.746999,1
1,7,94,-0.378406,-0.836372,-3.41916,-2.55553,-0.836372,0
1,4,94,-0.568187,-0.506655,-3.41916,-2.55553,-0.506655,1
1,2,94,-0.500209,-0.779241,-3.41916,-2.55553,-0.779241,0
1,1,94,-0.171025,-0.793514,-3.41916,-2.55553,-0.793514,0
1,19,93,-1.77151,-0.795894,-3.41916,-2.51688,-0.795894,1
1,17,93,-1.42889,-1.73513,-3.41916,-2.51688,-1.73513,0
1,15,93,-1.12959,-1.60879,-3.41916,-2.51688,-1.60879,0
1,13,93,-0.992328,-0.84059,-3.41916,-2.51688,-0.84059,1
1,7,93,-0.541126,-0.608197,-3.41916,-2.51688,-0.608197,0
1,4,93,-0.76693,-0.329023,-3.41916,-2.51688,-0.329023,1
1,2,93,-0.600144,-0.588529,-3.41916,-2.51688,-0.588529,1
1,1,93,-0.103941,-0.94808,-3.41916,-2.51688,-0.94808,0
1,19,92,-1.73696,-0.922512,-6.43894,-2.39982,-0.922512,1
1,17,92,-1.32083,-1.60465,-6.43894,-2.39982,-1.60465,0
1,15,92,-1.0428,-1.49819,-6.43894,-2.39982,-1.49819,0
1,13,92,-1.12085,-0.604232,-6.43894,-2.39982,-0.604232,1
1,7,92,-0.666489,-0.611562,-6.43894,-2.39982,-0.611562,1
1,4,92,-0.638549,-0.271003,-6.43894,-2.39982,-0.271003,1
1,2,92,-0.543621,-0.528362,-6.43894,-2.39982,-0.528362,1
1,1,92,-0.119996,-0.804853,-6.43894,-2.39982,-0.804853,0
