Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.34764,-1.1278,-3.41916,-3.35117,-1.1278,1
1,19,99,-2.30153,-0.678252,-3.41916,-3.35117,-0.678252,1
1,18,99,-1.78974,-1.27355,-3.41916,-3.35117,-1.27355,1
1,17,99,-1.8897,-1.59368,-3.41916,-3.35117,-1.59368,1
1,15,99,-1.02348,-1.42603,-3.41916,-3.35117,-1.42603,0
1,13,99,-1.19858,-1.13737,-3.41916,-3.35117,-1.13737,1
1,12,99,-0.978227,-0.853587,-3.41916,-3.35117,-0.978227,1
1,10,99,-1.17521,-0.720736,-3.41916,-3.35117,-0.720736,1
1,9,99,-0.17071,-0.38191,-3.41916,-3.35117,-0.38191,0
1,7,99,-0.404703,-0.464598,-3.41916,-3.35117,-0.464598,0
1,4,99,-0.349518,-0.146584,-3.41916,-3.35117,-0.146584,1
1,3,99,-0.525678,-0.300784,-3.41916,-3.35117,-0.300784,1
1,2,99,-0.63371,-0.441952,-3.41916,-3.35117,-0.441952,1
1,1,99,-1.3076,-0.827828,-3.41916,-3.35117,-0.827828,1
1,20,98,-2.16409,-1.14643,-3.41916,-3.12829,-1.14643,1
1,19,98,-1.7694,-0.531544,-3.41916,-3.12829,-0.531544,1
1,18,98,-1.69782,-1.34079,-3.41916,-3.12829,-1.34079,1
1,17,98,-1.7834,-1.5375,-3.41916,-3.12829,-1.5375,1
1,15,98,-1.00526,-1.35449,-3.41916,-3.12829,-1.35449,0
1,13,98,-0.997978,-1.14012,-3.41916,-3.12829,-0.997978,0
1,12,98,-0.710941,-0.191044,-3.41916,-3.12829,-0.191044,1
1,9,98,-0.111668,-0.294951,-3.41916,-3.12829,-0.294951,0
1,7,98,-0.352168,-0.463286,-3.41916,-3.12829,-0.463286,0
1,4,98,-0.312649,0.0147729,-3.41916,-3.12829,0.0147729,1
1,3,98,-0.41999,-0.0405365,-3.41916,-3.12829,-0.0405365,1
1,2,98,-0.527718,-0.214377,-3.41916,-3.12829,-0.214377,1
1,1,98,-1.40264,-0.672884,-3.41916,-3.12829,-0.672884,1
1,20,97,-1.96424,-1.18119,-3.41916,-2.81209,-1.96424,1
1,19,97,-1.77009,-0.645391,-3.41916,-2.81209,-0.645391,1
1,18,97,-1.4519,-1.02513,-3.41916,-2.81209,-1.02513,1
1,17,97,-1.69737,-1.54093,-3.41916,-2.81209,-1.54093,1
1,15,97,-0.690834,-1.11247,-3.41916,-2.81209,-1.11247,0
1,13,97,-0.854937,-1.0089,-3.41916,-2.81209,-1.0089,0
1,12,97,-0.678769,-0.147788,-3.41916,-2.81209,-0.147788,1
1,7,97,-0.373384,-0.371763,-3.41916,-2.81209,-0.371763,1
1,4,97,-0.238174,0.0134324,-3.41916,-2.81209,0.0134324,1
1,3,97,-0.395274,-0.0326864,-3.41916,-2.81209,-0.0326864,1
1,2,97,-0.34079,-0.215756,-3.41916,-2.81209,-0.215756,1
1,20,96,-1.69781,-0.933313,-3.41916,-2.99602,-0.933313,1
1,19,96,-1.60705,-0.649117,-3.41916,-2.99602,-0.649117,1
1,18,96,-1.33538,-1.28401,-3.41916,-2.99602,-1.28401,1
1,17,96,-1.3089,-1.44624,-3.41916,-2.99602,-1.44624,0
1,15,96,-0.65653,-1.15022,-3.41916,-2.99602,-1.15022,0
1,13,96,-0.653844,-0.865336,-3.41916,-2.99602,-0.653844,0
1,12,96,-0.599777,-0.0852589,-3.41916,-2.99602,-0.0852589,1
1,9,96,-0.101339,-0.333532,-3.41916,-2.99602,-0.333532,0
1,7,96,-0.269199,-0.246821,-3.41916,-2.99602,-0.246821,1
1,4,96,-0.101512,0.11401,-3.41916,-2.99602,0.11401,1
1,3,96,-0.27369,-0.0429275,-3.41916,-2.99602,-0.0429275,1
1,2,96,-0.191302,-0.082157,-3.41916,-2.99602,-0.082157,1
1,19,95,-1.52376,-0.455262,-3.41916,-2.85377,-0.455262,1
1,17,95,-1.40981,-1.4609,-3.41916,-2.85377,-1.4609,0
1,15,95,-0.738847,-1.24014,-3.41916,-2.85377,-1.24014,0
1,13,95,-0.407318,-0.722289,-3.41916,-2.85377,-0.722289,0
1,7,95,-0.292385,-0.267402,-3.41916,-2.85377,-0.267402,1
1,4,95,-0.123931,0.134083,-3.41916,-2.85377,0.134083,1
1,2,95,-0.164168,-0.0113134,-3.41916,-2.85377,-0.0113134,1
1,1,95,-0.0960514,-0.494665,-3.41916,-2.85377,-0.494665,0
1,19,94,-1.40118,-0.370841,-3.41916,-2.55553,-0.370841,1
1,17,94,-1.25939,-1.43207,-3.41916,-2.55553,-1.43207,0
1,15,94,-0.481489,-0.919094,-3.41916,-2.55553,-0.919094,0
1,13,94,-0.408849,-0.703208,-3.41916,-2.55553,-0.703208,0
1,7,94,-0.232013,-0.291962,-3.41916,-2.55553,-0.291962,0
1,4,94,-0.120762,0.224203,-3.41916,-2.55553,0.224203,1
1,2,94,-0.0763394,-0.0329633,-3.41916,-2.55553,-0.0329633,1
1,1,94,-0.145411,-0.379061,-3.41916,-2.55553,-0.379061,0
1,19,93,-1.46337,-0.473267,-3.41916,-2.51688,-0.473267,1
1,17,93,-1.25795,-1.22759,-3.41916,-2.51688,-1.22759,1
1,15,93,-0.639751,-0.990161,-3.41916,-2.51688,-0.990161,0
1,13,93,-0.460234,-0.80081,-3.41916,-2.51688,-0.80081,0
1,7,93,-0.250396,-0.109863,-3.41916,-2.51688,-0.109863,1
1,4,93,-0.035878,0.259149,-3.41916,-2.51688,0.259149,1
1,2,93,0.00131604,0.0974424,-3.41916,-2.51688,0.0974424,1
1,1,93,-0.0293199,-0.372847,-3.41916,-2.51688,-0.372847,0
1,19,92,-1.42448,-0.540094,-6.43894,-2.39982,-0.540094,1
1,17,92,-1.19422,-1.14977,-6.43894,-2.39982,-1.14977,1
1,15,92,-0.565019,-1.14629,-6.43894,-2.39982,-1.14629,0
1,13,92,-0.2498,-0.513345,-6.43894,-2.39982,-0.513345,0
1,7,92,-0.229174,-0.112756,-6.43894,-2.39982,-0.112756,1
1,4,92,-0.0673619,0.198809,-6.43894,-2.39982,0.198809,1
1,2,92,0.0405668,0.0569566,-6.43894,-2.39982,0.0569566,1
1,1,92,0.0922031,-0.357803,-6.43894,-2.39982,-0.357803,0
1,19,91,-1.29755,-0.404051,-6.29331,-2.45927,-0.404051,1
1,17,91,-1.30167,-1.29889,-6.29331,-2.45927,-1.29889,1
1,15,91,-0.40355,-0.810904,-6.29331,-2.45927,-0.40355,0
1,13,91,-0.227287,-0.606419,-6.29331,-2.45927,-0.606419,0
1,7,91,0.0493661,0.15915,-6.29331,-2.45927,0.15915,1
1,4,91,-0.000834149,0.321874,-6.29331,-2.45927,0.321874,1
1,2,91,0.18111,0.112146,-6.29331,-2.45927,0.112146,0
1,1,91,0.0632799,-0.26526,-6.29331,-2.45927,-0.26526,0
1,19,90,-1.20517,-0.306665,-6.05291,-2.36134,-0.306665,1
1,17,90,-1.65937,-1.40161,-6.05291,-2.36134,-1.40161,1
1,15,90,-0.399816,-0.656253,-6.05291,-2.36134,-0.656253,0
1,13,90,-0.518164,-0.793062,-6.05291,-2.36134,-0.793062,0
1,7,90,0.0829453,0.176588,-6.05291,-2.36134,0.176588,1
1,4,90,0.00891696,0.31563,-6.05291,-2.36134,0.31563,1
1,2,90,0.203687,0.109287,-6.05291,-2.36134,0.109287,0
1,1,90,0.0618421,0.148538,-6.05291,-2.36134,0.148538,1
1,19,89,-1.48188,-0.530204,-5.75042,-2.39784,-0.530204,1
1,17,89,-1.40502,-1.11866,-5.75042,-2.39784,-1.40502,1
1,15,89,-0.508917,-0.805288,-5.75042,-2.39784,-0.805288,0
1,13,89,-0.0663734,-0.477609,-5.75042,-2.39784,-0.477609,0
1,7,89,0.292863,0.388815,-5.75042,-2.39784,0.388815,1
1,4,89,0.102678,0.376785,-5.75042,-2.39784,0.376785,1
1,2,89,0.131949,0.161422,-5.75042,-2.39784,0.161422,1
1,1,89,0.15646,0.204148,-5.75042,-2.39784,0.204148,1
1,19,88,-1.11579,-0.0641878,-5.55605,-2.24038,-1.11579,1
1,17,88,-1.21901,-1.08031,-5.55605,-2.24038,-1.08031,1
1,15,88,-0.665887,-0.750202,-5.55605,-2.24038,-0.750202,0
1,13,88,-0.0137639,-0.342162,-5.55605,-2.24038,-0.342162,0
1,7,88,0.329653,0.449337,-5.55605,-2.24038,0.449337,1
1,4,88,0.210467,0.308326,-5.55605,-2.24038,0.308326,1
1,2,88,0.162604,0.303227,-5.55605,-2.24038,0.303227,1
1,1,88,0.153449,-0.178073,-5.55605,-2.24038,-0.178073,0
1,19,87,-1.04574,-0.0662372,-5.60239,-2.09737,-0.0662372,1
1,17,87,-1.73547,-1.09024,-5.60239,-2.09737,-1.09024,1
1,15,87,-0.532517,-0.512673,-5.60239,-2.09737,-0.512673,1
1,13,87,-0.19898,-0.391101,-5.60239,-2.09737,-0.391101,0
1,7,87,0.166158,0.259487,-5.60239,-2.09737,0.259487,1
1,4,87,0.462419,0.51545,-5.60239,-2.09737,0.51545,1
1,2,87,0.191574,0.275299,-5.60239,-2.09737,0.275299,1
1,1,87,0.0924677,-0.0415694,-5.60239,-2.09737,-0.0415694,0
1,19,86,-0.978801,-0.138795,-5.61978,-2.01828,-0.138795,1
1,17,86,-1.05179,-0.800499,-5.61978,-2.01828,-1.05179,1
1,15,86,-0.357469,-0.48819,-5.61978,-2.01828,-0.357469,0
1,13,86,-0.308758,-0.429988,-5.61978,-2.01828,-0.308758,0
1,7,86,0.348118,0.488234,-5.61978,-2.01828,0.488234,1
1,4,86,0.521661,0.599922,-5.61978,-2.01828,0.599922,1
1,2,86,0.496481,0.371939,-5.61978,-2.01828,0.371939,0
1,1,86,-0.122567,0.0201786,-5.61978,-2.01828,0.0201786,1
1,19,85,-0.458653,0.0434503,-5.14185,-2.10808,0.0434503,1
1,17,85,-0.39047,-0.353932,-5.14185,-2.10808,-0.353932,1
1,15,85,-0.411939,0.0880312,-5.14185,-2.10808,0.0880312,1
1,13,85,-0.151335,0.2907,-5.14185,-2.10808,0.2907,1
1,7,85,0.263879,0.0316595,-5.14185,-2.10808,0.0316595,0
1,4,85,0.832374,-0.618541,-5.14185,-2.10808,-0.618541,0
1,2,85,0.402256,-0.237946,-5.14185,-2.10808,-0.237946,0
1,1,85,0.569234,1.07767,-5.14185,-2.10808,1.07767,1
1,19,84,-0.601531,0.0763889,-5.35927,-2.00544,0.0763889,1
1,17,84,-0.406266,-0.317924,-5.35927,-2.00544,-0.317924,1
1,15,84,0.0462565,0.491842,-5.35927,-2.00544,0.491842,1
1,13,84,-0.0909601,0.275228,-5.35927,-2.00544,0.275228,1
1,7,84,0.355569,-0.0794108,-5.35927,-2.00544,-0.0794108,0
1,4,84,0.501911,-0.617241,-5.35927,-2.00544,-0.617241,0
1,2,84,0.679566,-0.129289,-5.35927,-2.00544,-0.129289,0
1,1,84,0.493378,1.13947,-5.35927,-2.00544,1.13947,1
1,19,83,-0.226451,0.323983,-5.22327,-1.89942,-0.226451,1
1,17,83,-0.415189,-0.382974,-5.22327,-1.89942,-0.382974,1
1,15,83,-0.0296583,0.356416,-5.22327,-1.89942,0.356416,1
1,13,83,-0.259394,0.0244293,-5.22327,-1.89942,0.0244293,1
1,7,83,0.408393,0.0974213,-5.22327,-1.89942,0.0974213,0
1,4,83,0.73458,-0.642133,-5.22327,-1.89942,-0.642133,0
1,2,83,0.606633,-0.0509173,-5.22327,-1.89942,-0.0509173,0
1,1,83,0.524534,1.18094,-5.22327,-1.89942,1.18094,1
1,19,82,-0.492133,0.0248835,-5.04662,-1.89873,0.0248835,1
1,17,82,-0.461493,-0.490884,-5.04662,-1.89873,-0.461493,0
1,15,82,-0.135828,0.21748,-5.04662,-1.89873,0.21748,1
1,13,82,0.152166,0.333676,-5.04662,-1.89873,0.333676,1
1,9,82,0.157152,0.161564,-5.04662,-1.89873,0.161564,1
1,7,82,0.549431,0.269657,-5.04662,-1.89873,0.269657,0
1,4,82,0.872338,-0.717838,-5.04662,-1.89873,-0.717838,0
1,2,82,0.41241,-0.170728,-5.04662,-1.89873,-0.170728,0
1,1,82,0.582532,1.25856,-5.04662,-1.89873,1.25856,1
1,19,81,-0.744756,-0.0394304,-4.70389,-1.77463,-0.0394304,1
1,17,81,-0.0879109,-0.220549,-4.70389,-1.77463,-0.220549,0
1,15,81,-0.158602,0.235516,-4.70389,-1.77463,0.235516,1
1,13,81,0.106571,0.342279,-4.70389,-1.77463,0.342279,1
1,7,81,0.449091,0.337259,-4.70389,-1.77463,0.337259,0
1,4,81,0.900282,-0.699893,-4.70389,-1.77463,-0.699893,0
1,2,81,0.739347,-0.132815,-4.70389,-1.77463,-0.132815,0
1,1,81,0.559172,1.34777,-4.70389,-1.77463,1.34777,1
1,19,80,-0.293099,0.149534,-4.82344,-1.66435,0.149534,1
1,17,80,-0.440608,-0.519096,-4.82344,-1.66435,-0.519096,0
1,15,80,-0.255475,0.325155,-4.82344,-1.66435,0.325155,1
1,13,80,-0.0428605,0.189821,-4.82344,-1.66435,0.189821,1
1,7,80,0.428315,0.392669,-4.82344,-1.66435,0.392669,0
1,4,80,1.05509,-0.419579,-4.82344,-1.66435,-0.419579,0
1,2,80,0.740231,0.0652286,-4.82344,-1.66435,0.0652286,0
1,1,80,0.714891,1.3764,-4.82344,-1.66435,1.3764,1
1,19,79,-0.239611,0.332248,-4.30456,-1.7295,0.332248,1
