Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.27747,-2.21725,-3.41916,-3.35117,-2.21725,0
1,19,99,-1.64361,-2.23748,-3.41916,-3.35117,-2.23748,0
1,18,99,-0.494813,-1.03619,-3.41916,-3.35117,-1.03619,0
1,17,99,-1.01266,-0.899191,-3.41916,-3.35117,-0.899191,1
1,15,99,-1.35202,-0.803799,-3.41916,-3.35117,-0.803799,1
1,13,99,-1.34668,-0.98315,-3.41916,-3.35117,-0.98315,1
1,12,99,-1.59168,-1.25784,-3.41916,-3.35117,-1.59168,1
1,10,99,-1.75545,-0.869586,-3.41916,-3.35117,-0.869586,1
1,9,99,-1.06209,-1.05231,-3.41916,-3.35117,-1.05231,1
1,7,99,-0.71971,-1.66675,-3.41916,-3.35117,-1.66675,0
1,4,99,-1.37143,-0.634296,-3.41916,-3.35117,-0.634296,1
1,3,99,-0.940811,-0.517597,-3.41916,-3.35117,-0.517597,1
1,2,99,-1.79471,0.0368737,-3.41916,-3.35117,0.0368737,1
1,1,99,-1.64217,-0.0255264,-3.41916,-3.35117,-0.0255264,1
1,20,98,-1.38471,-2.16785,-3.41916,-3.12829,-2.16785,0
1,19,98,-1.44447,-2.16423,-3.41916,-3.12829,-2.16423,0
1,18,98,-0.671792,-1.10744,-3.41916,-3.12829,-1.10744,0
1,17,98,-0.845815,-0.843568,-3.41916,-3.12829,-0.843568,1
1,15,98,-1.5936,-0.912194,-3.41916,-3.12829,-0.912194,1
1,13,98,-1.04062,-0.952097,-3.41916,-3.12829,-1.04062,1
1,12,98,-1.37703,-0.942919,-3.41916,-3.12829,-0.942919,1
1,9,98,-1.10147,-0.904769,-3.41916,-3.12829,-0.904769,1
1,7,98,-0.572773,-1.45924,-3.41916,-3.12829,-1.45924,0
1,4,98,-1.10519,-0.490945,-3.41916,-3.12829,-0.490945,1
1,3,98,-0.900849,-0.387382,-3.41916,-3.12829,-0.387382,1
1,2,98,-1.70876,0.247522,-3.41916,-3.12829,0.247522,1
1,1,98,-1.79111,0.130079,-3.41916,-3.12829,0.130079,1
1,20,97,-1.099,-2.02113,-3.41916,-2.81209,-1.099,0
1,19,97,-1.68765,-1.99651,-3.41916,-2.81209,-1.99651,0
1,18,97,-0.518658,-1.0285,-3.41916,-2.81209,-1.0285,0
1,17,97,-0.917644,-0.933205,-3.41916,-2.81209,-0.933205,0
1,15,97,-1.08801,-0.724957,-3.41916,-2.81209,-0.724957,1
1,13,97,-0.56751,-0.720718,-3.41916,-2.81209,-0.720718,0
1,12,97,-1.10826,-0.741713,-3.41916,-2.81209,-0.741713,1
1,7,97,-0.524482,-1.42107,-3.41916,-2.81209,-1.42107,0
1,4,97,-1.01398,-0.509531,-3.41916,-2.81209,-0.509531,1
1,3,97,-0.806091,-0.413972,-3.41916,-2.81209,-0.413972,1
1,2,97,-1.00928,0.300837,-3.41916,-2.81209,0.300837,1
1,20,96,-0.903002,-1.77228,-3.41916,-2.99602,-1.77228,0
1,19,96,-1.33224,-1.88722,-3.41916,-2.99602,-1.88722,0
1,18,96,-0.532926,-1.34645,-3.41916,-2.99602,-1.34645,0
1,17,96,-0.759391,-0.774231,-3.41916,-2.99602,-0.774231,0
1,15,96,-1.1699,-0.632548,-3.41916,-2.99602,-0.632548,1
1,13,96,-0.796728,-0.914175,-3.41916,-2.99602,-0.796728,0
1,12,96,-0.925443,-0.632817,-3.41916,-2.99602,-0.632817,1
1,9,96,-0.792716,-0.823063,-3.41916,-2.99602,-0.823063,0
1,7,96,-0.534286,-1.26224,-3.41916,-2.99602,-1.26224,0
1,4,96,-0.850762,-0.356541,-3.41916,-2.99602,-0.356541,1
1,3,96,-0.693129,-0.40373,-3.41916,-2.99602,-0.40373,1
1,2,96,-0.889904,0.376765,-3.41916,-2.99602,0.376765,1
1,19,95,-1.08142,-1.65405,-3.41916,-2.85377,-1.65405,0
1,17,95,-1.00304,-0.93539,-3.41916,-2.85377,-0.93539,1
1,15,95,-1.2646,-0.581757,-3.41916,-2.85377,-1.2646,1
1,13,95,-0.406347,-0.596966,-3.41916,-2.85377,-0.596966,0
1,7,95,-0.442376,-1.19818,-3.41916,-2.85377,-1.19818,0
1,4,95,-0.709457,-0.146038,-3.41916,-2.85377,-0.146038,1
1,2,95,-0.923506,0.341684,-3.41916,-2.85377,0.341684,1
1,1,95,-0.609145,0.221943,-3.41916,-2.85377,0.221943,1
1,19,94,-1.03798,-1.62489,-3.41916,-2.55553,-1.62489,0
1,17,94,-0.680977,-0.656498,-3.41916,-2.55553,-0.656498,1
1,15,94,-1.2075,-0.582402,-3.41916,-2.55553,-0.582402,1
1,13,94,-0.353035,-0.549506,-3.41916,-2.55553,-0.549506,0
1,7,94,-0.239416,-1.11688,-3.41916,-2.55553,-1.11688,0
1,4,94,-0.677424,-0.0713857,-3.41916,-2.55553,-0.0713857,1
1,2,94,-0.860786,0.486788,-3.41916,-2.55553,0.486788,1
1,1,94,-0.585511,0.333604,-3.41916,-2.55553,0.333604,1
1,19,93,-0.87357,-1.44157,-3.41916,-2.51688,-1.44157,0
1,17,93,-0.417783,-0.401243,-3.41916,-2.51688,-0.401243,1
1,15,93,-1.15856,-0.449317,-3.41916,-2.51688,-0.449317,1
1,13,93,-0.43554,-0.458475,-3.41916,-2.51688,-0.458475,0
1,7,93,-0.181907,-1.01449,-3.41916,-2.51688,-1.01449,0
1,4,93,-0.6515,-0.197617,-3.41916,-2.51688,-0.197617,1
1,2,93,-0.663553,0.543526,-3.41916,-2.51688,0.543526,1
1,1,93,-0.632004,0.372683,-3.41916,-2.51688,0.372683,1
1,19,92,-0.981072,-1.55131,-6.43894,-2.39982,-1.55131,0
1,17,92,-0.282129,-0.388158,-6.43894,-2.39982,-0.388158,0
1,15,92,-1.02332,-0.0459968,-6.43894,-2.39982,-0.0459968,1
1,13,92,-0.414733,-0.123752,-6.43894,-2.39982,-0.123752,1
1,7,92,-0.102429,-0.917832,-6.43894,-2.39982,-0.917832,0
1,4,92,-0.517796,0.0822143,-6.43894,-2.39982,0.0822143,1
1,2,92,-0.524982,0.480112,-6.43894,-2.39982,0.480112,1
1,1,92,-0.297564,0.328202,-6.43894,-2.39982,0.328202,1
1,19,91,-1.02025,-1.2641,-6.29331,-2.45927,-1.2641,0
1,17,91,-0.12944,-0.328354,-6.29331,-2.45927,-0.328354,0
1,15,91,-0.570815,0.0882545,-6.29331,-2.45927,-0.570815,1
1,13,91,-0.206705,-0.029221,-6.29331,-2.45927,-0.029221,1
1,7,91,-0.0494269,-0.805212,-6.29331,-2.45927,-0.805212,0
1,4,91,-0.421496,0.185019,-6.29331,-2.45927,0.185019,1
1,2,91,-0.584355,0.361595,-6.29331,-2.45927,0.361595,1
1,1,91,-0.320743,0.420261,-6.29331,-2.45927,0.420261,1
1,19,90,-1.29898,-1.67132,-6.05291,-2.36134,-1.67132,0
1,17,90,-0.296689,-0.312801,-6.05291,-2.36134,-0.312801,0
1,15,90,-0.423038,0.139988,-6.05291,-2.36134,0.139988,1
1,13,90,-0.107712,-0.0270295,-6.05291,-2.36134,-0.0270295,1
1,7,90,-0.387954,-0.884138,-6.05291,-2.36134,-0.884138,0
1,4,90,-0.319768,0.249052,-6.05291,-2.36134,0.249052,1
1,2,90,-0.546405,0.708312,-6.05291,-2.36134,0.708312,1
1,1,90,-0.227129,0.627427,-6.05291,-2.36134,0.627427,1
1,19,89,-1.44054,-1.84329,-5.75042,-2.39784,-1.84329,0
1,17,89,-0.336615,-0.328067,-5.75042,-2.39784,-0.336615,1
1,15,89,-0.323505,0.154105,-5.75042,-2.39784,0.154105,1
1,13,89,0.050197,0.21238,-5.75042,-2.39784,0.21238,1
