Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.89342,-1.82491,-3.41916,-3.35117,-1.82491,1
1,19,99,-1.85087,-0.890328,-3.41916,-3.35117,-0.890328,1
1,18,99,-1.74296,-1.68268,-3.41916,-3.35117,-1.68268,1
1,17,99,-1.94681,-1.52066,-3.41916,-3.35117,-1.52066,1
1,15,99,-1.45876,-1.36219,-3.41916,-3.35117,-1.36219,1
1,13,99,-1.24137,-0.635234,-3.41916,-3.35117,-0.635234,1
1,12,99,-1.26032,-0.885293,-3.41916,-3.35117,-1.26032,1
1,10,99,-1.47804,-1.07097,-3.41916,-3.35117,-1.07097,1
1,9,99,-0.993204,-1.23785,-3.41916,-3.35117,-1.23785,0
1,7,99,-0.716467,-1.00509,-3.41916,-3.35117,-1.00509,0
1,4,99,-1.96593,-0.165599,-3.41916,-3.35117,-0.165599,1
1,3,99,-2.29024,0.141056,-3.41916,-3.35117,0.141056,1
1,2,99,-1.07766,-0.6647,-3.41916,-3.35117,-0.6647,1
1,1,99,-0.826721,-0.676525,-3.41916,-3.35117,-0.676525,1
1,20,98,-1.69744,-1.83737,-3.41916,-3.12829,-1.83737,0
1,19,98,-1.97255,-1.06418,-3.41916,-3.12829,-1.06418,1
1,18,98,-1.57209,-1.55601,-3.41916,-3.12829,-1.55601,1
1,17,98,-1.69513,-1.39286,-3.41916,-3.12829,-1.39286,1
1,15,98,-1.58857,-1.40408,-3.41916,-3.12829,-1.40408,1
1,13,98,-1.1879,-0.68722,-3.41916,-3.12829,-1.1879,1
1,12,98,-1.19838,-0.668344,-3.41916,-3.12829,-0.668344,1
1,9,98,-0.856133,-1.15674,-3.41916,-3.12829,-1.15674,0
1,7,98,-0.521734,-0.88646,-3.41916,-3.12829,-0.88646,0
1,4,98,-1.8247,-0.0267462,-3.41916,-3.12829,-0.0267462,1
1,3,98,-1.59291,0.263079,-3.41916,-3.12829,0.263079,1
1,2,98,-0.756341,-0.558958,-3.41916,-3.12829,-0.558958,1
1,1,98,-0.822157,-0.656349,-3.41916,-3.12829,-0.656349,1
1,20,97,-1.63935,-1.61723,-3.41916,-2.81209,-1.63935,1
1,19,97,-1.98696,-0.964225,-3.41916,-2.81209,-0.964225,1
1,18,97,-1.66141,-1.68248,-3.41916,-2.81209,-1.68248,0
1,17,97,-1.62165,-1.06497,-3.41916,-2.81209,-1.06497,1
1,15,97,-1.25868,-1.13099,-3.41916,-2.81209,-1.13099,1
1,13,97,-1.18521,-0.518251,-3.41916,-2.81209,-0.518251,1
1,12,97,-1.07377,-0.629013,-3.41916,-2.81209,-0.629013,1
1,7,97,-0.425341,-0.855357,-3.41916,-2.81209,-0.855357,0
1,4,97,-1.01004,0.0183398,-3.41916,-2.81209,0.0183398,1
1,3,97,-1.22531,0.347947,-3.41916,-2.81209,0.347947,1
1,2,97,-0.619711,-0.492165,-3.41916,-2.81209,-0.492165,1
1,20,96,-1.56744,-1.54758,-3.41916,-2.99602,-1.54758,1
1,19,96,-1.71997,-0.902404,-3.41916,-2.99602,-0.902404,1
1,18,96,-1.65451,-1.61878,-3.41916,-2.99602,-1.61878,1
1,17,96,-1.71044,-1.38008,-3.41916,-2.99602,-1.38008,1
1,15,96,-1.0429,-0.84631,-3.41916,-2.99602,-0.84631,1
1,13,96,-1.38783,-0.510193,-3.41916,-2.99602,-1.38783,1
1,12,96,-1.0098,-0.526803,-3.41916,-2.99602,-0.526803,1
1,9,96,-0.746844,-1.03889,-3.41916,-2.99602,-1.03889,0
1,7,96,-0.45424,-0.833421,-3.41916,-2.99602,-0.833421,0
1,4,96,-0.92415,0.211284,-3.41916,-2.99602,0.211284,1
1,3,96,-1.05517,0.479513,-3.41916,-2.99602,0.479513,1
1,2,96,-0.539153,-0.282544,-3.41916,-2.99602,-0.282544,1
1,19,95,-1.65896,-0.724316,-3.41916,-2.85377,-0.724316,1
1,17,95,-1.59919,-1.35451,-3.41916,-2.85377,-1.35451,1
1,15,95,-0.983531,-0.756077,-3.41916,-2.85377,-0.756077,1
1,13,95,-1.03699,-0.263841,-3.41916,-2.85377,-0.263841,1
1,7,95,-0.386925,-0.832044,-3.41916,-2.85377,-0.832044,0
1,4,95,-0.849538,0.200696,-3.41916,-2.85377,0.200696,1
1,2,95,-0.4888,-0.369639,-3.41916,-2.85377,-0.369639,1
1,1,95,-0.668927,-0.374631,-3.41916,-2.85377,-0.374631,1
1,19,94,-1.45562,-0.575435,-3.41916,-2.55553,-0.575435,1
1,17,94,-1.54573,-1.237,-3.41916,-2.55553,-1.237,1
1,15,94,-1.02556,-0.935175,-3.41916,-2.55553,-0.935175,1
1,13,94,-0.638044,-0.0526145,-3.41916,-2.55553,-0.0526145,1
1,7,94,-0.266466,-0.710574,-3.41916,-2.55553,-0.710574,0
1,4,94,-0.796699,0.301375,-3.41916,-2.55553,0.301375,1
1,2,94,-0.360847,-0.209844,-3.41916,-2.55553,-0.209844,1
1,1,94,-0.460868,-0.23671,-3.41916,-2.55553,-0.23671,1
1,19,93,-1.3975,-0.451352,-3.41916,-2.51688,-0.451352,1
1,17,93,-1.41715,-0.906389,-3.41916,-2.51688,-0.906389,1
1,15,93,-0.900688,-0.797931,-3.41916,-2.51688,-0.900688,1
1,13,93,-0.659123,0.0192102,-3.41916,-2.51688,0.0192102,1
1,7,93,-0.203466,-0.630854,-3.41916,-2.51688,-0.630854,0
1,4,93,-0.717223,0.288844,-3.41916,-2.51688,0.288844,1
1,2,93,-0.281503,-0.179221,-3.41916,-2.51688,-0.179221,1
1,1,93,-0.398054,-0.355713,-3.41916,-2.51688,-0.355713,1
1,19,92,-1.55625,-0.451492,-6.43894,-2.39982,-0.451492,1
1,17,92,-1.19401,-0.818486,-6.43894,-2.39982,-0.818486,1
1,15,92,-0.918972,-0.750513,-6.43894,-2.39982,-0.750513,1
1,13,92,-0.822507,0.0304515,-6.43894,-2.39982,0.0304515,1
1,7,92,-0.130085,-0.632766,-6.43894,-2.39982,-0.632766,0
1,4,92,-0.923512,0.330216,-6.43894,-2.39982,0.330216,1
1,2,92,-0.222757,-0.0341244,-6.43894,-2.39982,-0.0341244,1
1,1,92,-0.269976,-0.119283,-6.43894,-2.39982,-0.119283,1
1,19,91,-1.46341,-0.209894,-6.29331,-2.45927,-0.209894,1
1,17,91,-1.10653,-0.657544,-6.29331,-2.45927,-0.657544,1
1,15,91,-0.73118,-0.586385,-6.29331,-2.45927,-0.73118,1
1,13,91,-0.614545,0.0883801,-6.29331,-2.45927,0.0883801,1
1,7,91,-0.128271,-0.476155,-6.29331,-2.45927,-0.476155,0
1,4,91,-0.598017,0.412096,-6.29331,-2.45927,0.412096,1
1,2,91,-0.212774,-0.148985,-6.29331,-2.45927,-0.148985,1
1,1,91,-0.329171,-0.1172,-6.29331,-2.45927,-0.1172,1
1,19,90,-1.65706,-0.630722,-6.05291,-2.36134,-0.630722,1
1,17,90,-1.24386,-0.731435,-6.05291,-2.36134,-0.731435,1
1,15,90,-0.593898,-0.521312,-6.05291,-2.36134,-0.521312,1
1,13,90,-0.774051,0.133619,-6.05291,-2.36134,0.133619,1
1,7,90,-0.274681,-0.572492,-6.05291,-2.36134,-0.572492,0
1,4,90,-0.485742,0.451511,-6.05291,-2.36134,0.451511,1
1,2,90,-0.143808,-0.00744729,-6.05291,-2.36134,-0.00744729,1
1,1,90,-0.105475,-0.0250628,-6.05291,-2.36134,-0.0250628,1
1,19,89,-1.93893,-0.447135,-5.75042,-2.39784,-0.447135,1
1,17,89,-1.16625,-0.534345,-5.75042,-2.39784,-1.16625,1
1,15,89,-0.466955,-0.42127,-5.75042,-2.39784,-0.42127,1
1,13,89,-0.450944,0.329304,-5.75042,-2.39784,0.329304,1
1,7,89,-0.687555,-0.470971,-5.75042,-2.39784,-0.470971,1
1,4,89,-0.460791,0.462043,-5.75042,-2.39784,0.462043,1
1,2,89,-0.191945,0.0958244,-5.75042,-2.39784,0.0958244,1
1,1,89,-0.285829,-0.148882,-5.75042,-2.39784,-0.148882,1
1,19,88,-1.4122,-0.100315,-5.55605,-2.24038,-1.4122,1
1,17,88,-1.20436,-0.752814,-5.55605,-2.24038,-0.752814,1
1,15,88,-0.517357,-0.468699,-5.55605,-2.24038,-0.468699,1
1,13,88,-0.360178,0.399363,-5.55605,-2.24038,0.399363,1
1,7,88,-0.264147,-0.167477,-5.55605,-2.24038,-0.167477,1
1,4,88,-0.596765,0.560605,-5.55605,-2.24038,0.560605,1
1,2,88,-0.0258671,0.108019,-5.55605,-2.24038,0.108019,1
1,1,88,-0.0518794,-0.037595,-5.55605,-2.24038,-0.037595,1
1,19,87,-1.18153,0.119966,-5.60239,-2.09737,0.119966,1
1,17,87,-1.08502,-0.671512,-5.60239,-2.09737,-0.671512,1
1,15,87,-0.663126,-0.0983411,-5.60239,-2.09737,-0.0983411,1
1,13,87,-0.209258,0.492005,-5.60239,-2.09737,0.492005,1
1,7,87,-0.243804,-0.190178,-5.60239,-2.09737,-0.190178,1
1,4,87,-0.565138,0.600772,-5.60239,-2.09737,0.600772,1
1,2,87,-0.027101,0.336468,-5.60239,-2.09737,0.336468,1
1,1,87,-0.165677,0.0418953,-5.60239,-2.09737,0.0418953,1
1,19,86,-1.15271,-0.00781487,-5.61978,-2.01828,-0.00781487,1
1,17,86,-0.739894,-0.357182,-5.61978,-2.01828,-0.739894,1
1,15,86,-1.02603,-0.44932,-5.61978,-2.01828,-0.44932,1
1,13,86,-0.398448,0.398869,-5.61978,-2.01828,-0.398448,1
1,7,86,-0.353572,-0.184227,-5.61978,-2.01828,-0.184227,1
1,4,86,-0.419347,0.645327,-5.61978,-2.01828,0.645327,1
1,2,86,-0.0181898,0.113168,-5.61978,-2.01828,0.113168,1
1,1,86,-0.00197892,0.162246,-5.61978,-2.01828,0.162246,1
1,19,85,-0.674497,-0.372282,-5.14185,-2.10808,-0.372282,1
1,17,85,-0.374335,-1.04388,-5.14185,-2.10808,-1.04388,0
1,15,85,-0.416008,-0.485461,-5.14185,-2.10808,-0.416008,0
1,13,85,0.184881,-0.523733,-5.14185,-2.10808,-0.523733,0
1,7,85,-0.0503489,-0.108719,-5.14185,-2.10808,-0.108719,0
1,4,85,0.277392,-0.160552,-5.14185,-2.10808,-0.160552,0
1,2,85,-0.480569,0.56216,-5.14185,-2.10808,0.56216,1
1,1,85,0.107281,0.273637,-5.14185,-2.10808,0.273637,1
1,19,84,-0.294105,-0.103404,-5.35927,-2.00544,-0.103404,1
1,17,84,-0.427763,-1.05846,-5.35927,-2.00544,-1.05846,0
1,15,84,-0.0894367,-0.0997644,-5.35927,-2.00544,-0.0997644,0
1,13,84,-0.53947,-0.961481,-5.35927,-2.00544,-0.961481,0
1,7,84,-0.0617393,-0.158695,-5.35927,-2.00544,-0.158695,0
1,4,84,0.124153,-0.0158219,-5.35927,-2.00544,-0.0158219,0
1,2,84,-0.234716,0.428141,-5.35927,-2.00544,0.428141,1
1,1,84,0.237737,0.446845,-5.35927,-2.00544,0.446845,1
1,19,83,-0.161826,-0.0736867,-5.22327,-1.89942,-0.161826,1
1,17,83,-0.537373,-1.09688,-5.22327,-1.89942,-1.09688,0
1,15,83,0.115382,0.0191838,-5.22327,-1.89942,0.0191838,0
1,13,83,-0.263172,-0.84074,-5.22327,-1.89942,-0.84074,0
1,7,83,0.0893511,-0.00620191,-5.22327,-1.89942,-0.00620191,0
1,4,83,0.0679421,-0.0532539,-5.22327,-1.89942,-0.0532539,0
1,2,83,-0.206504,0.840411,-5.22327,-1.89942,0.840411,1
1,1,83,0.00761181,0.377842,-5.22327,-1.89942,0.377842,1
1,19,82,-0.4915,-0.43551,-5.04662,-1.89873,-0.43551,1
1,17,82,-0.287693,-0.932968,-5.04662,-1.89873,-0.287693,0
1,15,82,-0.00086526,-0.00580382,-5.04662,-1.89873,-0.00580382,0
1,13,82,0.0642453,-0.541988,-5.04662,-1.89873,-0.541988,0
1,9,82,0.478179,-0.392133,-5.04662,-1.89873,-0.392133,0
1,7,82,0.172303,0.0506643,-5.04662,-1.89873,0.0506643,0
1,4,82,0.286716,0.0690382,-5.04662,-1.89873,0.0690382,0
1,2,82,0.0748299,0.931121,-5.04662,-1.89873,0.931121,1
1,1,82,0.301214,0.759935,-5.04662,-1.89873,0.759935,1
1,19,81,-0.327821,-0.233958,-4.70389,-1.77463,-0.233958,1
1,17,81,-0.161377,-0.689745,-4.70389,-1.77463,-0.689745,0
1,15,81,-0.079219,-0.085046,-4.70389,-1.77463,-0.085046,0
1,13,81,0.268831,-0.322472,-4.70389,-1.77463,-0.322472,0
1,7,81,0.376596,0.302095,-4.70389,-1.77463,0.302095,0
1,4,81,0.109016,0.135214,-4.70389,-1.77463,0.135214,1
1,2,81,-0.00194652,0.808335,-4.70389,-1.77463,0.808335,1
1,1,81,0.271275,0.498267,-4.70389,-1.77463,0.498267,1
1,19,80,-0.0468015,-0.0204803,-4.82344,-1.66435,-0.0204803,1
1,17,80,-0.553418,-0.860796,-4.82344,-1.66435,-0.860796,0
1,15,80,0.280412,0.148238,-4.82344,-1.66435,0.148238,0
1,13,80,0.137778,-0.406923,-4.82344,-1.66435,-0.406923,0
1,7,80,0.215015,0.295173,-4.82344,-1.66435,0.295173,1
1,4,80,0.399414,0.240396,-4.82344,-1.66435,0.240396,0
1,2,80,0.192062,0.959981,-4.82344,-1.66435,0.959981,1
1,1,80,0.28235,0.587043,-4.82344,-1.66435,0.587043,1
1,19,79,-0.217718,-0.117647,-4.30456,-1.7295,-0.117647,1
1,17,79,-0.374757,-0.899913,-4.30456,-1.7295,-0.899913,0
1,15,79,0.388275,0.280193,-4.30456,-1.7295,0.280193,0
1,13,79,0.0842479,-0.474237,-4.30456,-1.7295,-0.474237,0
1,9,79,0.712742,-0.154515,-4.30456,-1.7295,-0.154515,0
1,7,79,0.609938,0.483547,-4.30456,-1.7295,0.483547,0
1,4,79,0.46226,0.299034,-4.30456,-1.7295,0.299034,0
1,2,79,0.073187,1.09131,-4.30456,-1.7295,1.09131,1
1,1,79,0.424561,0.604355,-4.30456,-1.7295,0.604355,1
1,19,78,0.117854,0.21713,-4.65291,-1.66623,0.21713,1
