Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.27214,-1.43577,-3.41916,-3.35117,-1.43577,0
1,19,99,-1.78161,-0.890617,-3.41916,-3.35117,-0.890617,1
1,18,99,-1.18808,-1.44606,-3.41916,-3.35117,-1.44606,0
1,17,99,-1.37168,-1.57125,-3.41916,-3.35117,-1.57125,0
1,15,99,-1.4156,-0.818116,-3.41916,-3.35117,-0.818116,1
1,13,99,-1.0706,-0.599619,-3.41916,-3.35117,-0.599619,1
1,12,99,-1.36021,-1.99103,-3.41916,-3.35117,-1.36021,0
1,10,99,-1.29497,-0.609764,-3.41916,-3.35117,-1.29497,1
1,9,99,-0.615945,-1.2588,-3.41916,-3.35117,-1.2588,0
1,7,99,-0.352577,-0.315327,-3.41916,-3.35117,-0.315327,1
1,4,99,-0.952564,-0.0177075,-3.41916,-3.35117,-0.0177075,1
1,3,99,-1.4572,-0.339335,-3.41916,-3.35117,-0.339335,1
1,2,99,-0.67902,-0.215198,-3.41916,-3.35117,-0.215198,1
1,1,99,-0.728075,-0.499419,-3.41916,-3.35117,-0.499419,1
1,20,98,-1.11827,-1.45218,-3.41916,-3.12829,-1.45218,0
1,19,98,-1.71067,-0.808195,-3.41916,-3.12829,-0.808195,1
1,18,98,-1.1651,-1.62902,-3.41916,-3.12829,-1.62902,0
1,17,98,-1.1626,-1.50427,-3.41916,-3.12829,-1.50427,0
1,15,98,-1.3533,-0.920394,-3.41916,-3.12829,-0.920394,1
1,13,98,-1.04603,-0.575863,-3.41916,-3.12829,-1.04603,1
1,12,98,-1.21451,-1.79756,-3.41916,-3.12829,-1.79756,0
1,9,98,-0.612514,-1.23318,-3.41916,-3.12829,-1.23318,0
1,7,98,-0.214625,-0.19931,-3.41916,-3.12829,-0.19931,1
1,4,98,-0.76668,-0.0502366,-3.41916,-3.12829,-0.0502366,1
1,3,98,-0.867303,-0.244468,-3.41916,-3.12829,-0.244468,1
1,2,98,-0.509518,-0.224072,-3.41916,-3.12829,-0.224072,1
1,1,98,-0.470599,-0.492851,-3.41916,-3.12829,-0.492851,0
1,20,97,-1.08466,-1.38112,-3.41916,-2.81209,-1.08466,0
1,19,97,-1.80261,-0.842018,-3.41916,-2.81209,-0.842018,1
1,18,97,-1.01971,-1.50172,-3.41916,-2.81209,-1.50172,0
1,17,97,-1.33138,-1.37193,-3.41916,-2.81209,-1.37193,0
1,15,97,-1.14181,-0.715739,-3.41916,-2.81209,-0.715739,1
1,13,97,-1.00185,-0.355207,-3.41916,-2.81209,-1.00185,1
1,12,97,-0.980613,-1.73695,-3.41916,-2.81209,-1.73695,0
1,7,97,-0.161411,-0.0772767,-3.41916,-2.81209,-0.0772767,1
1,4,97,-0.520148,-0.00979908,-3.41916,-2.81209,-0.00979908,1
1,3,97,-0.700191,-0.348727,-3.41916,-2.81209,-0.348727,1
