Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.76669,-0.745917,-3.41916,-3.35117,-0.745917,1
1,19,99,-0.362425,0.206012,-3.41916,-3.35117,0.206012,1
1,18,99,-0.298861,-0.376678,-3.41916,-3.35117,-0.376678,0
1,17,99,-0.975889,-0.0806961,-3.41916,-3.35117,-0.0806961,1
1,15,99,-0.748076,-0.166556,-3.41916,-3.35117,-0.166556,1
1,13,99,-0.350893,-0.294958,-3.41916,-3.35117,-0.294958,1
1,12,99,-0.279623,-0.0764151,-3.41916,-3.35117,-0.279623,1
1,10,99,0.172038,-0.157023,-3.41916,-3.35117,-0.157023,0
1,9,99,-0.319961,0.241342,-3.41916,-3.35117,0.241342,1
1,7,99,-0.136357,-0.227263,-3.41916,-3.35117,-0.227263,0
1,4,99,0.127504,-0.594566,-3.41916,-3.35117,-0.594566,0
1,3,99,0.0243227,-0.466458,-3.41916,-3.35117,-0.466458,0
1,2,99,0.150366,-0.0161,-3.41916,-3.35117,-0.0161,0
1,1,99,0.316859,-0.621838,-3.41916,-3.35117,-0.621838,0
1,20,98,-1.06635,-0.760064,-3.41916,-3.12829,-0.760064,1
1,19,98,-0.225569,0.252172,-3.41916,-3.12829,0.252172,1
1,18,98,-0.459212,-0.394962,-3.41916,-3.12829,-0.394962,1
1,17,98,-0.676794,0.29697,-3.41916,-3.12829,0.29697,1
1,15,98,-0.99929,-0.970754,-3.41916,-3.12829,-0.970754,1
1,13,98,-0.299377,-0.229257,-3.41916,-3.12829,-0.299377,1
1,12,98,-0.0416161,0.242659,-3.41916,-3.12829,0.242659,1
1,9,98,-0.271799,0.329827,-3.41916,-3.12829,0.329827,1
1,7,98,0.241596,0.0686875,-3.41916,-3.12829,0.0686875,0
1,4,98,0.125752,-0.439044,-3.41916,-3.12829,-0.439044,0
1,3,98,0.36114,-0.220629,-3.41916,-3.12829,-0.220629,0
1,2,98,0.416071,0.225,-3.41916,-3.12829,0.225,0
1,1,98,0.377232,-0.42308,-3.41916,-3.12829,-0.42308,0
1,20,97,-0.6702,-0.659108,-3.41916,-2.81209,-0.6702,1
1,19,97,-0.591859,-0.353091,-3.41916,-2.81209,-0.353091,1
1,18,97,-0.140294,-0.0965472,-3.41916,-2.81209,-0.0965472,1
1,17,97,-0.713399,-0.000429606,-3.41916,-2.81209,-0.000429606,1
1,15,97,-0.244746,0.0465411,-3.41916,-2.81209,0.0465411,1
1,13,97,-0.0666492,-0.122881,-3.41916,-2.81209,-0.122881,0
1,12,97,0.0101846,0.282938,-3.41916,-2.81209,0.282938,1
1,7,97,0.27414,0.251893,-3.41916,-2.81209,0.251893,0
1,4,97,0.155799,-0.546469,-3.41916,-2.81209,-0.546469,0
1,3,97,0.340019,-0.272187,-3.41916,-2.81209,-0.272187,0
1,2,97,0.277579,0.24597,-3.41916,-2.81209,0.24597,0
1,20,96,-0.468998,-0.633429,-3.41916,-2.99602,-0.633429,0
1,19,96,-0.0847032,0.228044,-3.41916,-2.99602,0.228044,1
1,18,96,-0.481691,-0.347911,-3.41916,-2.99602,-0.347911,1
1,17,96,-0.479362,0.107647,-3.41916,-2.99602,0.107647,1
1,15,96,-0.111505,0.150284,-3.41916,-2.99602,0.150284,1
1,13,96,-0.616868,-0.219935,-3.41916,-2.99602,-0.616868,1
1,12,96,0.132526,0.468517,-3.41916,-2.99602,0.468517,1
1,9,96,0.0787796,0.423607,-3.41916,-2.99602,0.423607,1
1,7,96,0.424706,0.374579,-3.41916,-2.99602,0.374579,0
1,4,96,0.305349,-0.43684,-3.41916,-2.99602,-0.43684,0
1,3,96,0.185835,-0.304377,-3.41916,-2.99602,-0.304377,0
1,2,96,0.39974,0.240646,-3.41916,-2.99602,0.240646,0
1,19,95,0.0757184,0.379887,-3.41916,-2.85377,0.379887,1
1,17,95,-0.694687,0.0277143,-3.41916,-2.85377,0.0277143,1
1,15,95,-0.164607,0.0165929,-3.41916,-2.85377,0.0165929,1
1,13,95,0.348128,-0.0234008,-3.41916,-2.85377,-0.0234008,0
1,7,95,0.465557,0.40237,-3.41916,-2.85377,0.40237,0
1,4,95,0.424345,-0.370801,-3.41916,-2.85377,-0.370801,0
1,2,95,0.61575,0.337309,-3.41916,-2.85377,0.337309,0
1,1,95,0.647846,-0.178148,-3.41916,-2.85377,-0.178148,0
1,19,94,0.1102,0.514482,-3.41916,-2.55553,0.514482,1
1,17,94,-0.366523,0.330912,-3.41916,-2.55553,0.330912,1
1,15,94,0.00702982,0.264189,-3.41916,-2.55553,0.264189,1
1,13,94,0.466369,0.248264,-3.41916,-2.55553,0.248264,0
1,7,94,0.495678,0.452168,-3.41916,-2.55553,0.452168,0
1,4,94,0.447923,-0.334423,-3.41916,-2.55553,-0.334423,0
1,2,94,0.71017,0.351741,-3.41916,-2.55553,0.351741,0
1,1,94,0.652702,-0.243757,-3.41916,-2.55553,-0.243757,0
1,19,93,0.0603979,0.438491,-3.41916,-2.51688,0.438491,1
1,17,93,-0.204543,0.416993,-3.41916,-2.51688,0.416993,1
1,15,93,-0.0856369,0.115222,-3.41916,-2.51688,0.115222,1
1,13,93,0.434704,0.171511,-3.41916,-2.51688,0.171511,0
1,7,93,0.55975,0.522766,-3.41916,-2.51688,0.522766,0
1,4,93,0.527975,-0.274121,-3.41916,-2.51688,-0.274121,0
1,2,93,0.647088,0.530051,-3.41916,-2.51688,0.530051,0
1,1,93,0.639743,-0.0287417,-3.41916,-2.51688,-0.0287417,0
1,19,92,-0.168707,0.249879,-6.43894,-2.39982,0.249879,1
1,17,92,-0.176963,0.54366,-6.43894,-2.39982,0.54366,1
1,15,92,0.175088,0.394065,-6.43894,-2.39982,0.394065,1
1,13,92,0.42341,0.317252,-6.43894,-2.39982,0.317252,0
1,7,92,0.613089,0.576868,-6.43894,-2.39982,0.576868,0
1,4,92,0.945428,-0.0607617,-6.43894,-2.39982,-0.0607617,0
1,2,92,0.785262,0.550349,-6.43894,-2.39982,0.550349,0
1,1,92,0.772201,0.0696832,-6.43894,-2.39982,0.0696832,0
1,19,91,0.322659,0.612136,-6.29331,-2.45927,0.612136,1
1,17,91,-0.0168649,0.481716,-6.29331,-2.45927,0.481716,1
1,15,91,0.359244,0.479202,-6.29331,-2.45927,0.359244,1
1,13,91,0.517241,0.131907,-6.29331,-2.45927,0.131907,0
1,7,91,0.769733,0.622678,-6.29331,-2.45927,0.622678,0
1,4,91,0.59661,-0.0925124,-6.29331,-2.45927,-0.0925124,0
1,2,91,0.759722,0.861242,-6.29331,-2.45927,0.861242,1
1,1,91,0.628981,0.0908041,-6.29331,-2.45927,0.0908041,0
1,19,90,0.464395,0.691352,-6.05291,-2.36134,0.691352,1
1,17,90,-0.142856,0.491676,-6.05291,-2.36134,0.491676,1
1,15,90,0.419778,0.621772,-6.05291,-2.36134,0.621772,1
1,13,90,0.522308,0.489073,-6.05291,-2.36134,0.489073,0
1,7,90,0.63392,0.499091,-6.05291,-2.36134,0.499091,0
1,4,90,0.734438,-0.101062,-6.05291,-2.36134,-0.101062,0
1,2,90,1.00318,0.582043,-6.05291,-2.36134,0.582043,0
1,1,90,1.03382,0.0657393,-6.05291,-2.36134,0.0657393,0
1,19,89,0.0297145,0.33043,-5.75042,-2.39784,0.33043,1
1,17,89,0.293017,0.686419,-5.75042,-2.39784,0.293017,1
1,15,89,0.602886,0.713283,-5.75042,-2.39784,0.713283,1
1,13,89,0.817345,0.543458,-5.75042,-2.39784,0.543458,0
1,7,89,1.02377,0.855994,-5.75042,-2.39784,0.855994,0
1,4,89,0.808665,0.0246688,-5.75042,-2.39784,0.0246688,0
1,2,89,1.10349,0.737287,-5.75042,-2.39784,0.737287,0
1,1,89,1.08047,1.17642,-5.75042,-2.39784,1.17642,1
1,19,88,0.329529,0.899848,-5.55605,-2.24038,0.329529,1
1,17,88,0.481609,0.690832,-5.55605,-2.24038,0.690832,1
1,15,88,0.443143,0.603361,-5.55605,-2.24038,0.603361,1
1,13,88,0.703941,0.58739,-5.55605,-2.24038,0.58739,0
1,7,88,1.25255,0.942462,-5.55605,-2.24038,0.942462,0
1,4,88,1.25878,0.259773,-5.55605,-2.24038,0.259773,0
1,2,88,1.31899,0.785121,-5.55605,-2.24038,0.785121,0
1,1,88,1.36994,0.196136,-5.55605,-2.24038,0.196136,0
1,19,87,0.262077,0.57701,-5.60239,-2.09737,0.57701,1
1,17,87,0.197943,0.557342,-5.60239,-2.09737,0.557342,1
1,15,87,0.766481,0.776364,-5.60239,-2.09737,0.776364,1
1,13,87,0.972058,0.686702,-5.60239,-2.09737,0.686702,0
1,7,87,0.999739,0.747156,-5.60239,-2.09737,0.747156,0
1,4,87,1.11603,0.174575,-5.60239,-2.09737,0.174575,0
1,2,87,1.27086,0.841464,-5.60239,-2.09737,0.841464,0
1,1,87,1.17034,0.381353,-5.60239,-2.09737,0.381353,0
1,19,86,0.406015,0.756996,-5.61978,-2.01828,0.756996,1
1,17,86,0.470689,0.783839,-5.61978,-2.01828,0.470689,1
1,15,86,0.630007,0.870744,-5.61978,-2.01828,0.870744,1
