Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.48448,-1.27517,-3.41916,-3.35117,-1.27517,1
1,19,99,-2.94733,-0.914488,-3.41916,-3.35117,-0.914488,1
1,18,99,-2.31213,-1.83656,-3.41916,-3.35117,-1.83656,1
1,17,99,-2.37646,-1.87338,-3.41916,-3.35117,-1.87338,1
1,15,99,-1.5184,-1.77924,-3.41916,-3.35117,-1.77924,0
1,13,99,-1.44273,-1.31892,-3.41916,-3.35117,-1.31892,1
1,12,99,-1.15764,-0.87753,-3.41916,-3.35117,-1.15764,1
1,10,99,-1.23637,-0.529,-3.41916,-3.35117,-0.529,1
1,9,99,-0.74126,-0.579427,-3.41916,-3.35117,-0.579427,1
1,7,99,-0.787199,-0.696744,-3.41916,-3.35117,-0.696744,1
1,4,99,-0.699598,-0.52377,-3.41916,-3.35117,-0.52377,1
1,3,99,-0.744306,-0.544816,-3.41916,-3.35117,-0.544816,1
1,2,99,-0.584087,-0.143568,-3.41916,-3.35117,-0.143568,1
1,1,99,-0.541017,-1.04455,-3.41916,-3.35117,-1.04455,0
1,20,98,-2.38884,-1.33574,-3.41916,-3.12829,-1.33574,1
1,19,98,-2.69936,-0.765483,-3.41916,-3.12829,-0.765483,1
1,18,98,-2.12807,-1.77554,-3.41916,-3.12829,-1.77554,1
1,17,98,-2.039,-1.74339,-3.41916,-3.12829,-1.74339,1
1,15,98,-1.36212,-1.36497,-3.41916,-3.12829,-1.36497,0
1,13,98,-1.2216,-1.2973,-3.41916,-3.12829,-1.2216,0
1,12,98,-0.964748,-1.13019,-3.41916,-3.12829,-1.13019,0
1,9,98,-0.566848,-0.383357,-3.41916,-3.12829,-0.383357,1
1,7,98,-0.420402,-0.557687,-3.41916,-3.12829,-0.557687,0
1,4,98,-0.389801,-0.310292,-3.41916,-3.12829,-0.310292,1
1,3,98,-0.541961,-0.179043,-3.41916,-3.12829,-0.179043,1
1,2,98,-0.547865,-0.089281,-3.41916,-3.12829,-0.089281,1
1,1,98,-0.0444618,-0.932143,-3.41916,-3.12829,-0.932143,0
1,20,97,-1.99647,-1.20429,-3.41916,-2.81209,-1.99647,1
1,19,97,-2.19225,-1.13938,-3.41916,-2.81209,-1.13938,1
1,18,97,-1.92058,-1.60008,-3.41916,-2.81209,-1.60008,1
1,17,97,-1.96339,-1.71251,-3.41916,-2.81209,-1.71251,1
1,15,97,-1.34037,-1.58572,-3.41916,-2.81209,-1.58572,0
1,13,97,-1.1269,-1.22698,-3.41916,-2.81209,-1.22698,0
1,12,97,-0.928194,-1.05144,-3.41916,-2.81209,-1.05144,0
1,7,97,-0.438237,-0.536127,-3.41916,-2.81209,-0.536127,0
1,4,97,-0.508579,-0.437102,-3.41916,-2.81209,-0.437102,1
1,3,97,-0.44235,-0.309144,-3.41916,-2.81209,-0.309144,1
1,2,97,-0.418201,-0.147465,-3.41916,-2.81209,-0.147465,1
1,20,96,-1.80879,-1.0783,-3.41916,-2.99602,-1.0783,1
1,19,96,-2.06406,-0.793275,-3.41916,-2.99602,-0.793275,1
1,18,96,-1.71125,-1.81532,-3.41916,-2.99602,-1.81532,0
1,17,96,-1.74065,-1.61409,-3.41916,-2.99602,-1.61409,1
1,15,96,-1.16117,-1.59921,-3.41916,-2.99602,-1.59921,0
1,13,96,-1.0704,-1.24717,-3.41916,-2.99602,-1.0704,0
1,12,96,-0.836435,-0.990292,-3.41916,-2.99602,-0.990292,0
1,9,96,-0.473177,-0.287059,-3.41916,-2.99602,-0.287059,1
1,7,96,-0.246081,-0.466075,-3.41916,-2.99602,-0.466075,0
1,4,96,-0.354533,-0.176447,-3.41916,-2.99602,-0.176447,1
1,3,96,-0.3337,-0.168869,-3.41916,-2.99602,-0.168869,1
1,2,96,-0.184162,0.00677984,-3.41916,-2.99602,0.00677984,1
1,19,95,-1.90831,-0.665324,-3.41916,-2.85377,-0.665324,1
1,17,95,-1.73782,-1.65979,-3.41916,-2.85377,-1.65979,1
1,15,95,-1.13402,-1.60227,-3.41916,-2.85377,-1.60227,0
1,13,95,-0.936957,-1.03707,-3.41916,-2.85377,-1.03707,0
1,7,95,-0.268885,-0.450277,-3.41916,-2.85377,-0.450277,0
1,4,95,-0.312485,-0.207894,-3.41916,-2.85377,-0.207894,1
1,2,95,-0.227378,-0.0118633,-3.41916,-2.85377,-0.0118633,1
1,1,95,0.000913614,-0.77682,-3.41916,-2.85377,-0.77682,0
1,19,94,-1.76851,-0.644479,-3.41916,-2.55553,-0.644479,1
1,17,94,-1.58257,-1.54424,-3.41916,-2.55553,-1.54424,1
1,15,94,-1.00847,-1.40595,-3.41916,-2.55553,-1.40595,0
1,13,94,-0.82355,-0.991755,-3.41916,-2.55553,-0.991755,0
1,7,94,-0.22019,-0.35918,-3.41916,-2.55553,-0.35918,0
1,4,94,-0.218273,-0.0971923,-3.41916,-2.55553,-0.0971923,1
1,2,94,-0.203926,0.0642096,-3.41916,-2.55553,0.0642096,1
