Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.28268,-1.55212,-3.41916,-3.35117,-1.55212,1
1,19,99,-2.65757,-0.538946,-3.41916,-3.35117,-0.538946,1
1,18,99,-2.00139,-1.31721,-3.41916,-3.35117,-1.31721,1
1,17,99,-1.79525,-1.44067,-3.41916,-3.35117,-1.44067,1
1,15,99,-1.23547,-1.63014,-3.41916,-3.35117,-1.63014,0
1,13,99,-1.28339,-0.832545,-3.41916,-3.35117,-0.832545,1
1,12,99,-0.580986,-0.847987,-3.41916,-3.35117,-0.580986,0
1,10,99,-1.09087,0.0951686,-3.41916,-3.35117,0.0951686,1
1,9,99,-0.316731,-0.1936,-3.41916,-3.35117,-0.1936,1
1,7,99,-0.315933,-0.663639,-3.41916,-3.35117,-0.663639,0
1,4,99,0.0374563,0.586764,-3.41916,-3.35117,0.586764,1
1,3,99,-0.266382,0.276049,-3.41916,-3.35117,0.276049,1
1,2,99,-0.460114,-0.180348,-3.41916,-3.35117,-0.180348,1
1,1,99,-1.02975,-0.78303,-3.41916,-3.35117,-0.78303,1
1,20,98,-2.17318,-1.53488,-3.41916,-3.12829,-1.53488,1
1,19,98,-2.3892,-0.316929,-3.41916,-3.12829,-0.316929,1
1,18,98,-1.94027,-1.25999,-3.41916,-3.12829,-1.25999,1
1,17,98,-1.38847,-1.36515,-3.41916,-3.12829,-1.36515,1
1,15,98,-1.18807,-1.50715,-3.41916,-3.12829,-1.50715,0
1,13,98,-0.967799,-0.730705,-3.41916,-3.12829,-0.967799,1
1,12,98,-0.229126,-0.677173,-3.41916,-3.12829,-0.677173,0
1,9,98,-0.239641,-0.0933243,-3.41916,-3.12829,-0.0933243,1
1,7,98,-0.170034,-0.529174,-3.41916,-3.12829,-0.529174,0
1,4,98,0.0424391,0.480172,-3.41916,-3.12829,0.480172,1
1,3,98,-0.171243,0.125723,-3.41916,-3.12829,0.125723,1
1,2,98,-0.275176,-0.150976,-3.41916,-3.12829,-0.150976,1
1,1,98,-0.800449,-0.752722,-3.41916,-3.12829,-0.752722,1
1,20,97,-1.89228,-1.33102,-3.41916,-2.81209,-1.89228,1
1,19,97,-2.33363,-0.480197,-3.41916,-2.81209,-0.480197,1
1,18,97,-1.71051,-1.16989,-3.41916,-2.81209,-1.16989,1
1,17,97,-1.36398,-1.42896,-3.41916,-2.81209,-1.42896,0
1,15,97,-0.909194,-1.3122,-3.41916,-2.81209,-1.3122,0
1,13,97,-0.762655,-0.680267,-3.41916,-2.81209,-0.680267,1
1,12,97,-0.209381,-0.719805,-3.41916,-2.81209,-0.719805,0
1,7,97,-0.0852575,-0.502604,-3.41916,-2.81209,-0.502604,0
1,4,97,0.118578,0.726975,-3.41916,-2.81209,0.726975,1
1,3,97,0.201729,0.331282,-3.41916,-2.81209,0.331282,1
1,2,97,0.110341,0.190276,-3.41916,-2.81209,0.190276,1
1,20,96,-1.77675,-1.24174,-3.41916,-2.99602,-1.24174,1
1,19,96,-1.99843,-0.258456,-3.41916,-2.99602,-0.258456,1
1,18,96,-1.66686,-1.19268,-3.41916,-2.99602,-1.19268,1
1,17,96,-1.19205,-1.33397,-3.41916,-2.99602,-1.33397,0
1,15,96,-0.7302,-1.34442,-3.41916,-2.99602,-1.34442,0
1,13,96,-0.884168,-0.494781,-3.41916,-2.99602,-0.884168,1
1,12,96,-0.0969131,-0.619357,-3.41916,-2.99602,-0.619357,0
1,9,96,-0.124672,0.0123264,-3.41916,-2.99602,0.0123264,1
1,7,96,-0.0411328,-0.512621,-3.41916,-2.99602,-0.512621,0
1,4,96,0.085761,0.540192,-3.41916,-2.99602,0.540192,1
1,3,96,0.192521,0.181998,-3.41916,-2.99602,0.181998,0
1,2,96,0.169992,0.159455,-3.41916,-2.99602,0.159455,0
1,19,95,-1.87444,-0.193047,-3.41916,-2.85377,-0.193047,1
1,17,95,-1.10595,-1.24086,-3.41916,-2.85377,-1.24086,0
1,15,95,-0.76066,-1.47602,-3.41916,-2.85377,-1.47602,0
1,13,95,-0.421177,-0.360241,-3.41916,-2.85377,-0.360241,1
1,7,95,-0.0849965,-0.585004,-3.41916,-2.85377,-0.585004,0
1,4,95,0.220338,0.715025,-3.41916,-2.85377,0.715025,1
1,2,95,0.315423,0.240324,-3.41916,-2.85377,0.240324,0
1,1,95,0.415575,-0.597608,-3.41916,-2.85377,-0.597608,0
1,19,94,-1.67548,-0.256521,-3.41916,-2.55553,-0.256521,1
1,17,94,-0.975435,-1.03119,-3.41916,-2.55553,-1.03119,0
1,15,94,-0.623455,-1.23292,-3.41916,-2.55553,-1.23292,0
1,13,94,-0.374722,-0.365674,-3.41916,-2.55553,-0.365674,1
1,7,94,0.115059,-0.350723,-3.41916,-2.55553,-0.350723,0
1,4,94,0.226238,0.630105,-3.41916,-2.55553,0.630105,1
1,2,94,0.288601,0.395451,-3.41916,-2.55553,0.395451,1
1,1,94,0.482038,-0.474172,-3.41916,-2.55553,-0.474172,0
1,19,93,-1.74532,-0.323443,-3.41916,-2.51688,-0.323443,1
1,17,93,-0.894649,-0.992887,-3.41916,-2.51688,-0.992887,0
1,15,93,-0.643541,-1.04364,-3.41916,-2.51688,-1.04364,0
1,13,93,-0.364175,-0.615649,-3.41916,-2.51688,-0.615649,0
1,7,93,0.138265,-0.321508,-3.41916,-2.51688,-0.321508,0
1,4,93,0.262439,0.797039,-3.41916,-2.51688,0.797039,1
1,2,93,0.317187,0.356695,-3.41916,-2.51688,0.356695,1
1,1,93,0.651472,-0.38784,-3.41916,-2.51688,-0.38784,0
1,19,92,-1.71644,-0.271464,-6.43894,-2.39982,-0.271464,1
1,17,92,-0.754462,-0.84208,-6.43894,-2.39982,-0.84208,0
1,15,92,-0.457758,-0.970614,-6.43894,-2.39982,-0.970614,0
1,13,92,-0.270563,-0.367173,-6.43894,-2.39982,-0.367173,0
1,7,92,0.267484,-0.22085,-6.43894,-2.39982,-0.22085,0
1,4,92,0.304102,0.805672,-6.43894,-2.39982,0.805672,1
1,2,92,0.26727,0.449479,-6.43894,-2.39982,0.449479,1
1,1,92,0.417807,-0.347194,-6.43894,-2.39982,-0.347194,0
1,19,91,-1.61136,-0.239709,-6.29331,-2.45927,-0.239709,1
1,17,91,-0.924533,-0.938764,-6.29331,-2.45927,-0.938764,0
1,15,91,-0.45508,-0.903329,-6.29331,-2.45927,-0.45508,0
1,13,91,-0.17279,-0.283406,-6.29331,-2.45927,-0.283406,0
1,7,91,0.356483,-0.183661,-6.29331,-2.45927,-0.183661,0
1,4,91,0.348489,0.785124,-6.29331,-2.45927,0.785124,1
1,2,91,0.445024,0.23534,-6.29331,-2.45927,0.23534,0
1,1,91,0.413065,-0.30711,-6.29331,-2.45927,-0.30711,0
1,19,90,-1.60419,-0.327966,-6.05291,-2.36134,-0.327966,1
1,17,90,-0.803338,-0.811124,-6.05291,-2.36134,-0.811124,0
1,15,90,-0.418559,-0.877976,-6.05291,-2.36134,-0.877976,0
1,13,90,-0.125434,-0.164274,-6.05291,-2.36134,-0.164274,0
1,7,90,0.288821,-0.301017,-6.05291,-2.36134,-0.301017,0
1,4,90,0.422563,1.00122,-6.05291,-2.36134,1.00122,1
1,2,90,0.534229,0.465746,-6.05291,-2.36134,0.465746,0
1,1,90,0.450531,-0.147213,-6.05291,-2.36134,-0.147213,0
1,19,89,-1.71385,-0.458395,-5.75042,-2.39784,-0.458395,1
1,17,89,-0.668539,-0.593293,-5.75042,-2.39784,-0.668539,1
1,15,89,-0.62374,-0.967585,-5.75042,-2.39784,-0.967585,0
1,13,89,-0.0235686,-0.294323,-5.75042,-2.39784,-0.294323,0
1,7,89,0.606619,0.1253,-5.75042,-2.39784,0.1253,0
