Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.5418,-1.61955,-3.41916,-3.35117,-1.61955,1
1,19,99,-2.14465,-0.908722,-3.41916,-3.35117,-0.908722,1
1,18,99,-1.63263,-0.313276,-3.41916,-3.35117,-0.313276,1
1,17,99,-1.78291,-1.53404,-3.41916,-3.35117,-1.53404,1
1,15,99,-1.32091,-2.46121,-3.41916,-3.35117,-2.46121,0
1,13,99,-1.72394,-1.02994,-3.41916,-3.35117,-1.02994,1
1,12,99,-1.53158,-0.725989,-3.41916,-3.35117,-1.53158,1
1,10,99,-1.32695,-1.75638,-3.41916,-3.35117,-1.75638,0
1,9,99,-1.07878,-0.110172,-3.41916,-3.35117,-0.110172,1
1,7,99,-1.26374,-1.70561,-3.41916,-3.35117,-1.70561,0
1,4,99,-1.38335,-0.853196,-3.41916,-3.35117,-0.853196,1
1,3,99,-1.02709,-1.39053,-3.41916,-3.35117,-1.39053,0
1,2,99,-1.02409,-0.935656,-3.41916,-3.35117,-0.935656,1
1,1,99,-0.84659,-1.30208,-3.41916,-3.35117,-1.30208,0
1,20,98,-2.3029,-1.55338,-3.41916,-3.12829,-1.55338,1
1,19,98,-1.85671,-0.87471,-3.41916,-3.12829,-0.87471,1
1,18,98,-1.54663,-0.27339,-3.41916,-3.12829,-0.27339,1
1,17,98,-1.4877,-1.55847,-3.41916,-3.12829,-1.55847,0
1,15,98,-1.47665,-1.5595,-3.41916,-3.12829,-1.5595,0
1,13,98,-1.48181,-1.01303,-3.41916,-3.12829,-1.48181,1
1,12,98,-1.02217,-0.434287,-3.41916,-3.12829,-0.434287,1
1,9,98,-1.00614,-0.0611201,-3.41916,-3.12829,-0.0611201,1
1,7,98,-1.26076,-1.45146,-3.41916,-3.12829,-1.45146,0
1,4,98,-1.39331,-0.987745,-3.41916,-3.12829,-0.987745,1
1,3,98,-1.13564,-1.19938,-3.41916,-3.12829,-1.19938,0
1,2,98,-1.03192,-0.926186,-3.41916,-3.12829,-0.926186,1
1,1,98,-0.921537,-1.23177,-3.41916,-3.12829,-1.23177,0
1,20,97,-2.13742,-1.48484,-3.41916,-2.81209,-2.13742,1
1,19,97,-1.66029,-0.900527,-3.41916,-2.81209,-0.900527,1
1,18,97,-1.62014,-0.266061,-3.41916,-2.81209,-0.266061,1
1,17,97,-1.4854,-1.44546,-3.41916,-2.81209,-1.44546,1
1,15,97,-1.07897,-2.0708,-3.41916,-2.81209,-2.0708,0
1,13,97,-1.26882,-0.859082,-3.41916,-2.81209,-0.859082,1
1,12,97,-0.950804,-0.316134,-3.41916,-2.81209,-0.316134,1
1,7,97,-1.01535,-1.38643,-3.41916,-2.81209,-1.38643,0
1,4,97,-1.26403,-0.866241,-3.41916,-2.81209,-0.866241,1
1,3,97,-1.01756,-1.12941,-3.41916,-2.81209,-1.12941,0
1,2,97,-0.787608,-0.775614,-3.41916,-2.81209,-0.775614,1
1,20,96,-1.70202,-1.2816,-3.41916,-2.99602,-1.2816,1
1,19,96,-1.45569,-0.736919,-3.41916,-2.99602,-0.736919,1
1,18,96,-1.21775,-0.283279,-3.41916,-2.99602,-0.283279,1
1,17,96,-1.29014,-1.45912,-3.41916,-2.99602,-1.45912,0
1,15,96,-1.02376,-2.12846,-3.41916,-2.99602,-2.12846,0
1,13,96,-1.42224,-0.891601,-3.41916,-2.99602,-1.42224,1
1,12,96,-0.841315,-0.264338,-3.41916,-2.99602,-0.264338,1
1,9,96,-0.819088,0.173064,-3.41916,-2.99602,0.173064,1
1,7,96,-0.978097,-1.1847,-3.41916,-2.99602,-1.1847,0
1,4,96,-1.17616,-0.841232,-3.41916,-2.99602,-0.841232,1
1,3,96,-0.80829,-1.12567,-3.41916,-2.99602,-1.12567,0
1,2,96,-0.554632,-0.755666,-3.41916,-2.99602,-0.755666,0
1,19,95,-1.29143,-0.629029,-3.41916,-2.85377,-0.629029,1
1,17,95,-1.36623,-1.37131,-3.41916,-2.85377,-1.37131,0
1,15,95,-0.974866,-2.03419,-3.41916,-2.85377,-2.03419,0
1,13,95,-0.833993,-0.616941,-3.41916,-2.85377,-0.616941,1
1,7,95,-0.839261,-1.09343,-3.41916,-2.85377,-1.09343,0
1,4,95,-1.06083,-0.754536,-3.41916,-2.85377,-0.754536,1
1,2,95,-0.594237,-0.582886,-3.41916,-2.85377,-0.582886,1
1,1,95,-0.161581,-1.03295,-3.41916,-2.85377,-1.03295,0
1,19,94,-1.29116,-0.614393,-3.41916,-2.55553,-0.614393,1
1,17,94,-1.16089,-1.17882,-3.41916,-2.55553,-1.17882,0
1,15,94,-1.05063,-1.95361,-3.41916,-2.55553,-1.95361,0
1,13,94,-0.810443,-0.586087,-3.41916,-2.55553,-0.586087,1
1,7,94,-0.687086,-0.94093,-3.41916,-2.55553,-0.94093,0
1,4,94,-0.963309,-0.630535,-3.41916,-2.55553,-0.630535,1
1,2,94,-0.574569,-0.313528,-3.41916,-2.55553,-0.313528,1
1,1,94,-0.0347922,-0.845255,-3.41916,-2.55553,-0.845255,0
