Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.37206,-0.858838,-3.41916,-3.35117,-0.858838,1
1,19,99,-1.72092,-0.729744,-3.41916,-3.35117,-0.729744,1
1,18,99,-1.24392,-1.00832,-3.41916,-3.35117,-1.00832,1
1,17,99,-1.82692,-1.02883,-3.41916,-3.35117,-1.02883,1
1,15,99,-0.896435,-0.908413,-3.41916,-3.35117,-0.908413,0
1,13,99,-1.00235,-0.440325,-3.41916,-3.35117,-0.440325,1
1,12,99,-0.473095,-0.579239,-3.41916,-3.35117,-0.473095,0
1,10,99,-0.369679,-1.27786,-3.41916,-3.35117,-0.369679,0
1,9,99,-1.14437,-0.964184,-3.41916,-3.35117,-0.964184,1
1,7,99,-1.05611,-0.364314,-3.41916,-3.35117,-0.364314,1
1,4,99,-1.10032,-0.489785,-3.41916,-3.35117,-0.489785,1
1,3,99,-0.616861,-0.841272,-3.41916,-3.35117,-0.841272,0
1,2,99,-0.748977,-1.84089,-3.41916,-3.35117,-1.84089,0
1,1,99,-0.831498,-1.12659,-3.41916,-3.35117,-1.12659,0
1,20,98,-1.58434,-0.909158,-3.41916,-3.12829,-0.909158,1
1,19,98,-1.55162,-0.636442,-3.41916,-3.12829,-0.636442,1
1,18,98,-0.970495,-0.944425,-3.41916,-3.12829,-0.944425,1
1,17,98,-1.81068,-0.932509,-3.41916,-3.12829,-0.932509,1
1,15,98,-1.14794,-0.859194,-3.41916,-3.12829,-0.859194,1
1,13,98,-0.971525,-0.513781,-3.41916,-3.12829,-0.971525,1
1,12,98,-0.360643,-0.454804,-3.41916,-3.12829,-0.454804,0
1,9,98,-1.17844,-0.915576,-3.41916,-3.12829,-0.915576,1
1,7,98,-0.798542,-0.145997,-3.41916,-3.12829,-0.145997,1
1,4,98,-0.955938,-0.637108,-3.41916,-3.12829,-0.637108,1
1,3,98,-0.71789,-0.495392,-3.41916,-3.12829,-0.495392,1
1,2,98,-0.753437,-1.62804,-3.41916,-3.12829,-1.62804,0
1,1,98,-0.770893,-1.01012,-3.41916,-3.12829,-1.01012,0
1,20,97,-1.33095,-0.858785,-3.41916,-2.81209,-1.33095,1
1,19,97,-1.8391,-0.585728,-3.41916,-2.81209,-0.585728,1
1,18,97,-1.04479,-0.705792,-3.41916,-2.81209,-0.705792,1
1,17,97,-1.6501,-0.715574,-3.41916,-2.81209,-0.715574,1
1,15,97,-0.750459,-0.832454,-3.41916,-2.81209,-0.832454,0
1,13,97,-0.810172,-0.313006,-3.41916,-2.81209,-0.313006,1
1,12,97,-0.327938,-0.409068,-3.41916,-2.81209,-0.409068,0
1,7,97,-0.474061,-0.119007,-3.41916,-2.81209,-0.119007,1
1,4,97,-0.852181,-0.581741,-3.41916,-2.81209,-0.581741,1
1,3,97,-0.615069,-0.680374,-3.41916,-2.81209,-0.680374,0
1,2,97,-0.700756,-1.5538,-3.41916,-2.81209,-1.5538,0
1,20,96,-1.13618,-0.709288,-3.41916,-2.99602,-0.709288,1
1,19,96,-1.46438,-0.798954,-3.41916,-2.99602,-0.798954,1
1,18,96,-1.18246,-0.956695,-3.41916,-2.99602,-0.956695,1
1,17,96,-1.49735,-0.7734,-3.41916,-2.99602,-0.7734,1
1,15,96,-0.651202,-0.595191,-3.41916,-2.99602,-0.595191,1
1,13,96,-0.800318,-0.319958,-3.41916,-2.99602,-0.800318,1
1,12,96,-0.21399,-0.312065,-3.41916,-2.99602,-0.312065,0
1,9,96,-0.759558,-0.790463,-3.41916,-2.99602,-0.790463,0
1,7,96,-0.578988,-0.0855581,-3.41916,-2.99602,-0.0855581,1
1,4,96,-0.737034,-0.251023,-3.41916,-2.99602,-0.251023,1
1,3,96,-0.232017,-0.597299,-3.41916,-2.99602,-0.597299,0
1,2,96,-0.536348,-1.58094,-3.41916,-2.99602,-1.58094,0
1,19,95,-1.2493,-0.635947,-3.41916,-2.85377,-0.635947,1
1,17,95,-1.59419,-0.831711,-3.41916,-2.85377,-0.831711,1
1,15,95,-0.679309,-0.640691,-3.41916,-2.85377,-0.640691,1
1,13,95,-0.641947,-0.182589,-3.41916,-2.85377,-0.182589,1
1,7,95,-0.482424,-0.105784,-3.41916,-2.85377,-0.105784,1
1,4,95,-0.433838,-0.106377,-3.41916,-2.85377,-0.106377,1
1,2,95,-0.41641,-1.33437,-3.41916,-2.85377,-1.33437,0
1,1,95,-0.485266,-0.689229,-3.41916,-2.85377,-0.689229,0
1,19,94,-1.35554,-0.761098,-3.41916,-2.55553,-0.761098,1
1,17,94,-1.46369,-0.788715,-3.41916,-2.55553,-0.788715,1
1,15,94,-0.50631,-0.551894,-3.41916,-2.55553,-0.551894,0
1,13,94,-0.47636,0.0235061,-3.41916,-2.55553,0.0235061,1
1,7,94,-0.293345,0.0366749,-3.41916,-2.55553,0.0366749,1
1,4,94,-0.594177,-0.120581,-3.41916,-2.55553,-0.120581,1
1,2,94,-0.36587,-1.24458,-3.41916,-2.55553,-1.24458,0
1,1,94,-0.370648,-0.671436,-3.41916,-2.55553,-0.671436,0
1,19,93,-1.15391,-0.757963,-3.41916,-2.51688,-0.757963,1
1,17,93,-1.25444,-0.650332,-3.41916,-2.51688,-0.650332,1
1,15,93,-0.613196,-0.594246,-3.41916,-2.51688,-0.594246,1
1,13,93,-0.518294,-0.0564104,-3.41916,-2.51688,-0.0564104,1
1,7,93,-0.241133,0.0239073,-3.41916,-2.51688,0.0239073,1
1,4,93,-0.269527,-0.194744,-3.41916,-2.51688,-0.194744,1
1,2,93,-0.251941,-1.28522,-3.41916,-2.51688,-1.28522,0
1,1,93,0.0767809,-0.433247,-3.41916,-2.51688,-0.433247,0
1,19,92,-1.36001,-0.799136,-6.43894,-2.39982,-0.799136,1
1,17,92,-1.21724,-0.715723,-6.43894,-2.39982,-0.715723,1
1,15,92,-0.631392,-0.61515,-6.43894,-2.39982,-0.61515,1
1,13,92,-0.352795,0.0670474,-6.43894,-2.39982,0.0670474,1
1,7,92,-0.244507,0.113763,-6.43894,-2.39982,0.113763,1
1,4,92,-0.202887,-0.0363506,-6.43894,-2.39982,-0.0363506,1
1,2,92,0.191912,-0.925726,-6.43894,-2.39982,-0.925726,0
1,1,92,0.141407,-0.0868752,-6.43894,-2.39982,-0.0868752,0
1,19,91,-1.08212,-0.681927,-6.29331,-2.45927,-0.681927,1
1,17,91,-1.20237,-0.650757,-6.29331,-2.45927,-0.650757,1
1,15,91,-0.495734,-0.433171,-6.29331,-2.45927,-0.495734,1
1,13,91,-0.606539,-0.0653984,-6.29331,-2.45927,-0.0653984,1
1,7,91,-0.144691,0.301493,-6.29331,-2.45927,0.301493,1
1,4,91,-0.274395,0.187235,-6.29331,-2.45927,0.187235,1
1,2,91,0.266555,-0.0281928,-6.29331,-2.45927,-0.0281928,0
1,1,91,0.227506,-0.244431,-6.29331,-2.45927,-0.244431,0
1,19,90,-1.31343,-0.84709,-6.05291,-2.36134,-0.84709,1
1,17,90,-1.38228,-0.712321,-6.05291,-2.36134,-0.712321,1
1,15,90,-0.487504,-0.482708,-6.05291,-2.36134,-0.482708,1
1,13,90,-0.412627,0.161174,-6.05291,-2.36134,0.161174,1
1,7,90,-0.0610966,0.407878,-6.05291,-2.36134,0.407878,1
1,4,90,-0.212342,0.0562243,-6.05291,-2.36134,0.0562243,1
1,2,90,0.020573,-1.04571,-6.05291,-2.36134,-1.04571,0
1,1,90,0.138317,0.351846,-6.05291,-2.36134,0.351846,1
1,19,89,-0.794454,-0.801329,-5.75042,-2.39784,-0.801329,0
1,17,89,-1.19933,-0.806946,-5.75042,-2.39784,-1.19933,1
1,15,89,-0.47408,-0.482166,-5.75042,-2.39784,-0.482166,0
1,13,89,-0.233832,0.361588,-5.75042,-2.39784,0.361588,1
1,7,89,0.0563559,0.408231,-5.75042,-2.39784,0.408231,1
1,4,89,-0.146937,0.232377,-5.75042,-2.39784,0.232377,1
1,2,89,0.259684,-0.72021,-5.75042,-2.39784,-0.72021,0
1,1,89,0.165965,0.133219,-5.75042,-2.39784,0.133219,0
1,19,88,-0.509697,-0.191245,-5.55605,-2.24038,-0.509697,1
1,17,88,-1.38861,-0.641083,-5.55605,-2.24038,-0.641083,1
1,15,88,-0.520203,-0.529194,-5.55605,-2.24038,-0.529194,0
1,13,88,-0.158747,0.411302,-5.55605,-2.24038,0.411302,1
1,7,88,0.150319,0.464745,-5.55605,-2.24038,0.464745,1
1,4,88,-0.0937411,0.289038,-5.55605,-2.24038,0.289038,1
1,2,88,0.456738,-0.694921,-5.55605,-2.24038,-0.694921,0
1,1,88,0.471517,0.0356815,-5.55605,-2.24038,0.0356815,0
1,19,87,-0.357758,-0.0839872,-5.60239,-2.09737,-0.0839872,1
1,17,87,-1.39064,-0.664909,-5.60239,-2.09737,-0.664909,1
1,15,87,-0.704987,-0.396101,-5.60239,-2.09737,-0.396101,1
1,13,87,-0.211183,0.430863,-5.60239,-2.09737,0.430863,1
1,7,87,0.174409,0.471389,-5.60239,-2.09737,0.471389,1
