Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.81077,-0.644971,-3.41916,-3.35117,-0.644971,1
1,19,99,-1.70352,-1.42616,-3.41916,-3.35117,-1.42616,1
1,18,99,-1.10183,-0.425692,-3.41916,-3.35117,-0.425692,1
1,17,99,-1.48027,-0.668632,-3.41916,-3.35117,-0.668632,1
1,15,99,-0.540534,-0.768966,-3.41916,-3.35117,-0.768966,0
1,13,99,-1.13074,0.0873269,-3.41916,-3.35117,0.0873269,1
1,12,99,-1.01994,-0.368238,-3.41916,-3.35117,-1.01994,1
1,10,99,-0.115993,0.539932,-3.41916,-3.35117,-0.115993,1
1,9,99,-0.603283,-0.379899,-3.41916,-3.35117,-0.379899,1
1,7,99,-0.234676,-0.222099,-3.41916,-3.35117,-0.222099,1
1,4,99,-0.302004,-0.256092,-3.41916,-3.35117,-0.256092,1
1,3,99,0.121894,-0.0453902,-3.41916,-3.35117,-0.0453902,0
1,2,99,0.336416,-0.463472,-3.41916,-3.35117,-0.463472,0
1,1,99,0.581756,0.0808809,-3.41916,-3.35117,0.0808809,0
1,20,98,-2.06242,-0.861386,-3.41916,-3.12829,-0.861386,1
1,19,98,-1.41608,-1.14621,-3.41916,-3.12829,-1.14621,1
1,18,98,-1.29549,-0.5022,-3.41916,-3.12829,-0.5022,1
1,17,98,-1.77111,-0.76338,-3.41916,-3.12829,-0.76338,1
1,15,98,-0.716982,-0.551028,-3.41916,-3.12829,-0.551028,1
1,13,98,-1.10992,-0.111868,-3.41916,-3.12829,-1.10992,1
1,12,98,-0.750215,-0.356082,-3.41916,-3.12829,-0.356082,1
1,9,98,-0.376892,-0.294406,-3.41916,-3.12829,-0.294406,1
1,7,98,-0.188774,-0.179226,-3.41916,-3.12829,-0.179226,1
1,4,98,-0.188885,-0.0327136,-3.41916,-3.12829,-0.0327136,1
1,3,98,0.301371,0.256655,-3.41916,-3.12829,0.256655,0
1,2,98,0.313374,-0.0847904,-3.41916,-3.12829,-0.0847904,0
1,1,98,0.685554,0.565144,-3.41916,-3.12829,0.565144,0
1,20,97,-1.71154,-0.736753,-3.41916,-2.81209,-1.71154,1
1,19,97,-1.39015,-1.36974,-3.41916,-2.81209,-1.36974,1
1,18,97,-0.995022,-0.306293,-3.41916,-2.81209,-0.306293,1
1,17,97,-1.70473,-0.819291,-3.41916,-2.81209,-0.819291,1
1,15,97,-0.375459,-0.699985,-3.41916,-2.81209,-0.699985,0
1,13,97,-0.873894,0.0932932,-3.41916,-2.81209,0.0932932,1
1,12,97,-0.50167,-0.25494,-3.41916,-2.81209,-0.25494,1
1,7,97,-0.13501,-0.100366,-3.41916,-2.81209,-0.100366,1
1,4,97,-0.159254,0.125392,-3.41916,-2.81209,0.125392,1
1,3,97,0.268884,0.324224,-3.41916,-2.81209,0.324224,1
1,2,97,0.492374,-0.164753,-3.41916,-2.81209,-0.164753,0
1,20,96,-1.55209,-0.429158,-3.41916,-2.99602,-0.429158,1
1,19,96,-1.23546,-1.30134,-3.41916,-2.99602,-1.30134,0
1,18,96,-0.912103,-0.337519,-3.41916,-2.99602,-0.337519,1
1,17,96,-1.31916,-0.764248,-3.41916,-2.99602,-0.764248,1
1,15,96,-0.415004,-0.71262,-3.41916,-2.99602,-0.71262,0
1,13,96,-0.785057,0.0214518,-3.41916,-2.99602,-0.785057,1
1,12,96,-0.438615,-0.171456,-3.41916,-2.99602,-0.171456,1
1,9,96,-0.312264,-0.41855,-3.41916,-2.99602,-0.41855,0
1,7,96,-0.0491476,0.0803554,-3.41916,-2.99602,0.0803554,1
1,4,96,-0.118946,0.0969071,-3.41916,-2.99602,0.0969071,1
1,3,96,0.385147,0.335989,-3.41916,-2.99602,0.335989,0
1,2,96,0.497629,-0.00824981,-3.41916,-2.99602,-0.00824981,0
1,19,95,-1.03412,-0.77033,-3.41916,-2.85377,-0.77033,1
1,17,95,-1.28875,-0.279002,-3.41916,-2.85377,-0.279002,1
1,15,95,-0.731251,-0.675825,-3.41916,-2.85377,-0.675825,1
1,13,95,-0.739527,0.246438,-3.41916,-2.85377,0.246438,1
1,7,95,-0.125768,-0.0097647,-3.41916,-2.85377,-0.0097647,1
1,4,95,-0.040829,0.0597816,-3.41916,-2.85377,0.0597816,1
1,2,95,0.858609,0.0794822,-3.41916,-2.85377,0.0794822,0
1,1,95,0.97782,0.576709,-3.41916,-2.85377,0.576709,0
1,19,94,-0.963909,-0.669084,-3.41916,-2.55553,-0.669084,1
1,17,94,-1.31153,-0.218485,-3.41916,-2.55553,-0.218485,1
1,15,94,-0.42744,-0.550262,-3.41916,-2.55553,-0.42744,0
1,13,94,-0.808844,0.245799,-3.41916,-2.55553,0.245799,1
1,7,94,-0.156952,-0.00766989,-3.41916,-2.55553,-0.00766989,1
1,4,94,0.00205107,0.120664,-3.41916,-2.55553,0.120664,1
1,2,94,0.950292,0.148107,-3.41916,-2.55553,0.148107,0
1,1,94,1.07207,0.812744,-3.41916,-2.55553,0.812744,0
1,19,93,-1.00289,-0.726677,-3.41916,-2.51688,-0.726677,1
1,17,93,-0.977407,-0.141405,-3.41916,-2.51688,-0.141405,1
1,15,93,-0.364373,-0.546231,-3.41916,-2.51688,-0.546231,0
1,13,93,-0.911158,0.0670202,-3.41916,-2.51688,0.0670202,1
1,7,93,-0.130778,-0.254058,-3.41916,-2.51688,-0.254058,0
1,4,93,0.0529717,0.150115,-3.41916,-2.51688,0.150115,1
1,2,93,0.970273,0.159269,-3.41916,-2.51688,0.159269,0
1,1,93,1.09342,0.90292,-3.41916,-2.51688,0.90292,0
1,19,92,-1.06408,-0.738718,-6.43894,-2.39982,-0.738718,1
1,17,92,-0.91906,0.0250957,-6.43894,-2.39982,0.0250957,1
1,15,92,-0.304905,-0.359791,-6.43894,-2.39982,-0.359791,0
1,13,92,-0.673409,0.341353,-6.43894,-2.39982,0.341353,1
1,7,92,-0.155182,0.0368827,-6.43894,-2.39982,0.0368827,1
1,4,92,-0.02912,0.102091,-6.43894,-2.39982,0.102091,1
1,2,92,0.963255,0.225955,-6.43894,-2.39982,0.225955,0
1,1,92,0.907795,0.986732,-6.43894,-2.39982,0.986732,1
1,19,91,-0.979529,-0.946888,-6.29331,-2.45927,-0.946888,1
1,17,91,-1.02674,-0.0698305,-6.29331,-2.45927,-0.0698305,1
1,15,91,-0.036144,-0.24988,-6.29331,-2.45927,-0.036144,0
1,13,91,-0.783887,0.30189,-6.29331,-2.45927,0.30189,1
1,7,91,-0.0597787,0.11809,-6.29331,-2.45927,0.11809,1
1,4,91,-0.0748933,0.223709,-6.29331,-2.45927,0.223709,1
1,2,91,1.07002,0.716049,-6.29331,-2.45927,0.716049,0
1,1,91,0.935646,1.09775,-6.29331,-2.45927,1.09775,1
1,19,90,-1.00807,-0.852913,-6.05291,-2.36134,-0.852913,1
1,17,90,-1.17138,-0.110712,-6.05291,-2.36134,-0.110712,1
1,15,90,0.156703,-0.15986,-6.05291,-2.36134,-0.15986,0
1,13,90,-0.555211,0.36651,-6.05291,-2.36134,0.36651,1
1,7,90,-0.145881,0.141217,-6.05291,-2.36134,0.141217,1
1,4,90,-0.0695376,0.164817,-6.05291,-2.36134,0.164817,1
1,2,90,1.07775,0.195678,-6.05291,-2.36134,0.195678,0
1,1,90,0.884915,1.16951,-6.05291,-2.36134,1.16951,1
1,19,89,-1.20167,-0.843473,-5.75042,-2.39784,-0.843473,1
