Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.36434,-1.89343,-3.41916,-3.35117,-1.89343,1
1,19,99,-2.38156,-0.0979454,-3.41916,-3.35117,-0.0979454,1
1,18,99,-2.16001,1.04921,-3.41916,-3.35117,1.04921,1
1,17,99,-2.08437,-0.343655,-3.41916,-3.35117,-0.343655,1
1,15,99,0.0632502,-1.36383,-3.41916,-3.35117,-1.36383,0
1,13,99,-0.739842,-0.00816776,-3.41916,-3.35117,-0.00816776,1
1,12,99,0.528102,0.760859,-3.41916,-3.35117,0.528102,1
1,10,99,0.184888,0.0567232,-3.41916,-3.35117,0.0567232,0
1,9,99,0.199051,1.79867,-3.41916,-3.35117,1.79867,1
1,7,99,-0.20921,-0.654154,-3.41916,-3.35117,-0.654154,0
1,4,99,-0.0308639,0.266115,-3.41916,-3.35117,0.266115,1
1,3,99,-0.0874336,-0.11722,-3.41916,-3.35117,-0.11722,0
1,2,99,-0.296665,-0.158209,-3.41916,-3.35117,-0.158209,1
1,1,99,-1.73142,-0.587339,-3.41916,-3.35117,-0.587339,1
1,20,98,-2.28245,-1.85414,-3.41916,-3.12829,-1.85414,1
1,19,98,-1.95581,-0.139309,-3.41916,-3.12829,-0.139309,1
1,18,98,-2.07314,0.956985,-3.41916,-3.12829,0.956985,1
1,17,98,-1.86318,-0.332406,-3.41916,-3.12829,-0.332406,1
1,15,98,0.0893029,-1.42377,-3.41916,-3.12829,-1.42377,0
1,13,98,-0.243005,0.139064,-3.41916,-3.12829,-0.243005,1
1,12,98,0.816323,0.860114,-3.41916,-3.12829,0.860114,1
1,9,98,0.835998,1.89009,-3.41916,-3.12829,1.89009,1
1,7,98,-0.617055,-0.489522,-3.41916,-3.12829,-0.489522,1
1,4,98,-0.195861,0.426113,-3.41916,-3.12829,0.426113,1
1,3,98,-0.0354342,-0.0988642,-3.41916,-3.12829,-0.0988642,0
1,2,98,-0.345067,0.157825,-3.41916,-3.12829,0.157825,1
1,1,98,-1.4683,-0.499458,-3.41916,-3.12829,-0.499458,1
1,20,97,-1.91067,-1.67603,-3.41916,-2.81209,-1.91067,1
1,19,97,-1.94039,-0.519025,-3.41916,-2.81209,-0.519025,1
1,18,97,-1.68397,1.10079,-3.41916,-2.81209,1.10079,1
1,17,97,-1.97589,-0.341077,-3.41916,-2.81209,-0.341077,1
1,15,97,0.239024,-1.20426,-3.41916,-2.81209,-1.20426,0
1,13,97,-0.325345,0.275706,-3.41916,-2.81209,0.275706,1
1,12,97,0.911231,1.00326,-3.41916,-2.81209,1.00326,1
1,7,97,-0.194235,-0.58264,-3.41916,-2.81209,-0.58264,0
1,4,97,0.0420949,0.0268413,-3.41916,-2.81209,0.0268413,0
1,3,97,0.0625163,-0.00402692,-3.41916,-2.81209,-0.00402692,0
1,2,97,0.0681829,-0.0763858,-3.41916,-2.81209,-0.0763858,0
1,20,96,-1.75802,-1.66614,-3.41916,-2.99602,-1.66614,1
1,19,96,-1.55105,-0.305284,-3.41916,-2.99602,-0.305284,1
1,18,96,-1.78682,1.05045,-3.41916,-2.99602,1.05045,1
1,17,96,-1.57623,-0.203291,-3.41916,-2.99602,-0.203291,1
1,15,96,-0.682267,-1.15162,-3.41916,-2.99602,-1.15162,0
1,13,96,-0.345479,0.100285,-3.41916,-2.99602,-0.345479,1
1,12,96,0.880182,0.823994,-3.41916,-2.99602,0.823994,0
1,9,96,1.05227,2.52077,-3.41916,-2.99602,2.52077,1
1,7,96,-0.655697,-0.594786,-3.41916,-2.99602,-0.594786,1
1,4,96,-0.136061,0.72827,-3.41916,-2.99602,0.72827,1
1,3,96,0.0874645,-0.0558216,-3.41916,-2.99602,-0.0558216,0
1,2,96,0.0756404,-0.00690762,-3.41916,-2.99602,-0.00690762,0
1,19,95,-1.38984,-0.661283,-3.41916,-2.85377,-0.661283,1
1,17,95,-1.69072,-0.251009,-3.41916,-2.85377,-0.251009,1
1,15,95,0.313551,-1.29918,-3.41916,-2.85377,-1.29918,0
1,13,95,0.00662772,0.248802,-3.41916,-2.85377,0.248802,1
1,7,95,-0.345861,-0.694298,-3.41916,-2.85377,-0.694298,0
1,4,95,-0.19778,-0.195773,-3.41916,-2.85377,-0.195773,1
1,2,95,0.0105274,-0.164172,-3.41916,-2.85377,-0.164172,0
1,1,95,-0.253881,-0.619924,-3.41916,-2.85377,-0.619924,0
1,19,94,-1.30064,-0.420881,-3.41916,-2.55553,-0.420881,1
1,17,94,-1.44487,-0.333991,-3.41916,-2.55553,-0.333991,1
1,15,94,-0.535536,-0.878809,-3.41916,-2.55553,-0.878809,0
1,13,94,-0.671666,0.34044,-3.41916,-2.55553,0.34044,1
1,7,94,-0.148504,-0.416332,-3.41916,-2.55553,-0.416332,0
1,4,94,-0.0834429,-0.0404945,-3.41916,-2.55553,-0.0404945,1
1,2,94,0.239907,0.0887467,-3.41916,-2.55553,0.0887467,0
1,1,94,-0.147732,-0.616767,-3.41916,-2.55553,-0.616767,0
1,19,93,-1.20079,-0.448082,-3.41916,-2.51688,-0.448082,1
1,17,93,-1.40528,-0.480078,-3.41916,-2.51688,-0.480078,1
1,15,93,-0.55483,-1.10709,-3.41916,-2.51688,-1.10709,0
1,13,93,-0.0371015,0.226406,-3.41916,-2.51688,0.226406,1
1,7,93,-0.125605,-0.366286,-3.41916,-2.51688,-0.366286,0
1,4,93,-0.27779,-0.253907,-3.41916,-2.51688,-0.253907,1
1,2,93,-0.125183,-0.290391,-3.41916,-2.51688,-0.290391,0
1,1,93,-0.370311,-0.705969,-3.41916,-2.51688,-0.705969,0
1,19,92,-1.09764,-0.190988,-6.43894,-2.39982,-0.190988,1
1,17,92,-1.32746,-0.319436,-6.43894,-2.39982,-0.319436,1
1,15,92,-0.672536,-0.775174,-6.43894,-2.39982,-0.775174,0
1,13,92,-0.520263,0.437145,-6.43894,-2.39982,0.437145,1
1,7,92,-0.0605297,-0.303445,-6.43894,-2.39982,-0.303445,0
1,4,92,-0.326858,-0.205323,-6.43894,-2.39982,-0.205323,1
1,2,92,-0.309872,0.333286,-6.43894,-2.39982,0.333286,1
1,1,92,-0.118022,-0.412933,-6.43894,-2.39982,-0.412933,0
1,19,91,-0.802335,0.0612956,-6.29331,-2.45927,0.0612956,1
1,17,91,-1.00316,-0.0203649,-6.29331,-2.45927,-0.0203649,1
1,15,91,-1.38546,-0.941343,-6.29331,-2.45927,-1.38546,1
1,13,91,-0.616979,0.38071,-6.29331,-2.45927,0.38071,1
1,7,91,0.0546517,-0.0838566,-6.29331,-2.45927,-0.0838566,0
1,4,91,-0.0862598,-0.0323826,-6.29331,-2.45927,-0.0323826,1
1,2,91,-0.237588,-0.355664,-6.29331,-2.45927,-0.355664,0
1,1,91,-0.290358,-0.587344,-6.29331,-2.45927,-0.587344,0
1,19,90,-0.954789,-0.109181,-6.05291,-2.36134,-0.109181,1
1,17,90,-0.757137,0.14409,-6.05291,-2.36134,0.14409,1
1,15,90,-0.681412,-0.613752,-6.05291,-2.36134,-0.613752,1
1,13,90,-0.749404,0.555338,-6.05291,-2.36134,0.555338,1
1,7,90,-0.104146,-0.302009,-6.05291,-2.36134,-0.302009,0
1,4,90,-0.0762756,0.15581,-6.05291,-2.36134,0.15581,1
1,2,90,-0.360836,-0.112695,-6.05291,-2.36134,-0.112695,1
1,1,90,-0.409686,-0.509249,-6.05291,-2.36134,-0.509249,0
1,19,89,-1.01716,0.0972573,-5.75042,-2.39784,0.0972573,1
1,17,89,-0.606369,0.444609,-5.75042,-2.39784,-0.606369,1
1,15,89,-0.424308,-0.571879,-5.75042,-2.39784,-0.571879,0
1,13,89,-0.799168,-0.146594,-5.75042,-2.39784,-0.146594,1
1,7,89,0.179599,0.218671,-5.75042,-2.39784,0.218671,1
1,4,89,0.0211525,0.0189435,-5.75042,-2.39784,0.0189435,0
1,2,89,-0.0290527,-0.128273,-5.75042,-2.39784,-0.128273,0
1,1,89,-0.418245,-1.23312,-5.75042,-2.39784,-1.23312,0
1,19,88,-0.81264,0.0326755,-5.55605,-2.24038,-0.81264,1
1,17,88,-1.13268,0.448028,-5.55605,-2.24038,0.448028,1
1,15,88,-0.0984666,-0.620878,-5.55605,-2.24038,-0.620878,0
1,13,88,-0.0796105,0.0527275,-5.55605,-2.24038,0.0527275,1
1,7,88,0.230581,0.233765,-5.55605,-2.24038,0.233765,1
1,4,88,0.252638,0.108544,-5.55605,-2.24038,0.108544,0
1,2,88,0.0853954,0.0209639,-5.55605,-2.24038,0.0209639,0
1,1,88,-0.287217,-0.50013,-5.55605,-2.24038,-0.50013,0
1,19,87,-0.597195,0.105195,-5.60239,-2.09737,0.105195,1
1,17,87,-1.1471,0.502571,-5.60239,-2.09737,0.502571,1
1,15,87,0.0177201,-0.188827,-5.60239,-2.09737,-0.188827,0
1,13,87,0.291383,0.400433,-5.60239,-2.09737,0.400433,1
1,7,87,0.287463,0.2483,-5.60239,-2.09737,0.2483,0
1,4,87,0.135892,0.0860626,-5.60239,-2.09737,0.0860626,0
1,2,87,0.0590329,-0.0436341,-5.60239,-2.09737,-0.0436341,0
1,1,87,-0.22395,-0.425225,-5.60239,-2.09737,-0.425225,0
1,19,86,-0.587522,-0.158474,-5.61978,-2.01828,-0.158474,1
1,17,86,-1.10404,0.689929,-5.61978,-2.01828,-1.10404,1
1,15,86,-0.0637827,-0.265847,-5.61978,-2.01828,-0.265847,0
1,13,86,0.14017,-0.0170809,-5.61978,-2.01828,0.14017,0
1,7,86,0.492639,0.414374,-5.61978,-2.01828,0.414374,0
1,4,86,0.395561,0.144706,-5.61978,-2.01828,0.144706,0
1,2,86,0.231835,0.260248,-5.61978,-2.01828,0.260248,1
1,1,86,-0.144915,-0.230413,-5.61978,-2.01828,-0.230413,0
1,19,85,0.43792,-0.311682,-5.14185,-2.10808,-0.311682,0
1,17,85,-0.468546,0.234758,-5.14185,-2.10808,0.234758,1
1,15,85,-1.49665,-0.0131358,-5.14185,-2.10808,-0.0131358,1
1,13,85,0.129911,0.101085,-5.14185,-2.10808,0.101085,0
1,7,85,0.344815,-0.441648,-5.14185,-2.10808,-0.441648,0
1,4,85,0.438904,-0.246844,-5.14185,-2.10808,-0.246844,0
1,2,85,0.302052,0.498306,-5.14185,-2.10808,0.498306,1
1,1,85,0.287762,0.875586,-5.14185,-2.10808,0.875586,1
1,19,84,0.431828,-0.656808,-5.35927,-2.00544,-0.656808,0
1,17,84,-0.418364,0.104798,-5.35927,-2.00544,0.104798,1
1,15,84,-1.45157,0.361136,-5.35927,-2.00544,0.361136,1
1,13,84,0.0798736,0.383416,-5.35927,-2.00544,0.383416,1
1,7,84,0.444399,-0.272337,-5.35927,-2.00544,-0.272337,0
1,4,84,0.740336,-0.205644,-5.35927,-2.00544,-0.205644,0
1,2,84,0.408551,0.564032,-5.35927,-2.00544,0.564032,1
1,1,84,0.421453,0.994165,-5.35927,-2.00544,0.994165,1
1,19,83,0.923054,-0.396135,-5.22327,-1.89942,0.923054,0
1,17,83,-0.533268,0.151606,-5.22327,-1.89942,0.151606,1
1,15,83,-1.38721,0.7169,-5.22327,-1.89942,0.7169,1
1,13,83,0.156446,0.0326547,-5.22327,-1.89942,0.0326547,0
1,7,83,0.373959,-0.369723,-5.22327,-1.89942,-0.369723,0
1,4,83,0.89456,-0.25467,-5.22327,-1.89942,-0.25467,0
1,2,83,0.534132,0.69936,-5.22327,-1.89942,0.69936,1
1,1,83,0.417588,1.2319,-5.22327,-1.89942,1.2319,1
1,19,82,0.772909,-0.487295,-5.04662,-1.89873,-0.487295,0
1,17,82,-0.69564,0.245112,-5.04662,-1.89873,-0.69564,1
1,15,82,-1.28125,0.729669,-5.04662,-1.89873,0.729669,1
1,13,82,0.405222,0.159104,-5.04662,-1.89873,0.159104,0
1,9,82,1.01121,0.355302,-5.04662,-1.89873,0.355302,0
1,7,82,0.765481,-0.185893,-5.04662,-1.89873,-0.185893,0
1,4,82,0.767867,-0.258668,-5.04662,-1.89873,-0.258668,0
1,2,82,0.512475,0.665761,-5.04662,-1.89873,0.665761,1
1,1,82,0.447419,1.18358,-5.04662,-1.89873,1.18358,1
1,19,81,0.61561,-0.543089,-4.70389,-1.77463,-0.543089,0
1,17,81,-0.0981923,0.144834,-4.70389,-1.77463,0.144834,1
1,15,81,-1.14358,0.73866,-4.70389,-1.77463,0.73866,1
1,13,81,0.760308,0.316826,-4.70389,-1.77463,0.316826,0
1,7,81,0.650621,-0.151628,-4.70389,-1.77463,-0.151628,0
1,4,81,0.826828,-0.0158262,-4.70389,-1.77463,-0.0158262,0
1,2,81,0.788797,0.860228,-4.70389,-1.77463,0.860228,1
1,1,81,0.607364,1.21735,-4.70389,-1.77463,1.21735,1
1,19,80,1.12372,-0.255067,-4.82344,-1.66435,-0.255067,0
1,17,80,-0.170804,-0.00787851,-4.82344,-1.66435,-0.00787851,1
1,15,80,-1.23914,0.456064,-4.82344,-1.66435,0.456064,1
1,13,80,0.603608,0.203322,-4.82344,-1.66435,0.203322,0
1,7,80,0.639724,0.00295081,-4.82344,-1.66435,0.00295081,0
1,4,80,1.05785,0.14834,-4.82344,-1.66435,0.14834,0
1,2,80,0.607718,0.978089,-4.82344,-1.66435,0.978089,1
1,1,80,0.664705,1.41559,-4.82344,-1.66435,1.41559,1
1,19,79,0.989166,-0.251426,-4.30456,-1.7295,-0.251426,0
1,17,79,-0.0382418,-0.056605,-4.30456,-1.7295,-0.056605,0
1,15,79,-0.982021,0.650533,-4.30456,-1.7295,0.650533,1
1,13,79,0.520963,0.24168,-4.30456,-1.7295,0.24168,0
1,9,79,0.870667,0.107268,-4.30456,-1.7295,0.107268,0
1,7,79,0.797894,-0.052756,-4.30456,-1.7295,-0.052756,0
1,4,79,0.995905,0.275174,-4.30456,-1.7295,0.275174,0
1,2,79,0.573953,0.75149,-4.30456,-1.7295,0.75149,1
1,1,79,0.832151,1.38413,-4.30456,-1.7295,1.38413,1
1,19,78,0.546179,-0.458272,-4.65291,-1.66623,-0.458272,0
1,17,78,0.121418,0.554471,-4.65291,-1.66623,0.554471,1
1,15,78,-1.07909,0.184975,-4.65291,-1.66623,0.184975,1
1,13,78,0.709729,0.245915,-4.65291,-1.66623,0.245915,0
1,9,78,0.937381,0.703032,-4.65291,-1.66623,0.703032,0
1,7,78,1.0117,0.223349,-4.65291,-1.66623,0.223349,0
1,4,78,1.09285,0.276421,-4.65291,-1.66623,0.276421,0
1,2,78,0.971741,1.14234,-4.65291,-1.66623,1.14234,1
1,1,78,0.602382,1.48072,-4.65291,-1.66623,1.48072,1
1,19,77,0.391381,-0.297776,-4.67517,-1.58996,-0.297776,0
1,17,77,-0.00730827,0.515369,-4.67517,-1.58996,0.515369,1
1,15,77,-0.966661,0.37389,-4.67517,-1.58996,0.37389,1
1,13,77,0.734677,0.957925,-4.67517,-1.58996,0.957925,1
1,9,77,1.00855,0.7856,-4.67517,-1.58996,0.7856,0
1,7,77,0.986463,0.293538,-4.67517,-1.58996,0.293538,0
1,4,77,1.32492,0.354184,-4.67517,-1.58996,0.354184,0
1,2,77,0.827858,1.10805,-4.67517,-1.58996,1.10805,1
1,1,77,1.03133,1.52588,-4.67517,-1.58996,1.52588,1
1,19,76,0.16724,-0.251659,-4.75214,-1.45125,-0.251659,0
1,17,76,-0.384465,0.382288,-4.75214,-1.45125,0.382288,1
1,15,76,-0.943851,0.467053,-4.75214,-1.45125,0.467053,1
1,13,76,0.304282,0.024955,-4.75214,-1.45125,0.024955,0
1,9,76,0.839395,0.736706,-4.75214,-1.45125,0.736706,0
1,7,76,0.898398,0.109499,-4.75214,-1.45125,0.109499,0
1,4,76,1.32724,0.493042,-4.75214,-1.45125,0.493042,0
1,2,76,0.856319,1.10367,-4.75214,-1.45125,1.10367,1
1,1,76,0.921627,1.39534,-4.75214,-1.45125,1.39534,1
1,19,75,-0.058795,0.0401742,-4.90201,-1.41384,0.0401742,1
1,17,75,-0.917315,0.380987,-4.90201,-1.41384,0.380987,1
1,15,75,-1.22086,0.684276,-4.90201,-1.41384,-1.22086,1
1,13,75,0.234778,0.277522,-4.90201,-1.41384,0.277522,1
1,9,75,0.984015,0.99037,-4.90201,-1.41384,0.99037,1
1,7,75,0.919755,0.111356,-4.90201,-1.41384,0.111356,0
1,4,75,1.36335,0.531216,-4.90201,-1.41384,0.531216,0
1,2,75,1.05161,1.26549,-4.90201,-1.41384,1.26549,1
1,1,75,0.913902,1.67286,-4.90201,-1.41384,1.67286,1
1,19,74,0.530766,0.742915,-4.86797,-1.45906,0.742915,1
1,17,74,-0.686047,0.309224,-4.86797,-1.45906,-0.686047,1
1,15,74,-1.53951,1.27204,-4.86797,-1.45906,1.27204,1
1,13,74,0.562078,0.964488,-4.86797,-1.45906,0.964488,1
1,9,74,0.477129,1.01078,-4.86797,-1.45906,1.01078,1
1,7,74,0.696578,0.234852,-4.86797,-1.45906,0.234852,0
1,4,74,1.48906,0.65537,-4.86797,-1.45906,0.65537,0
1,2,74,1.17585,1.37334,-4.86797,-1.45906,1.37334,1
1,1,74,0.944942,2.03003,-4.86797,-1.45906,2.03003,1
1,19,73,0.0185316,-0.347461,-4.58061,-1.30758,-0.347461,0
1,17,73,-0.441159,0.260078,-4.58061,-1.30758,0.260078,1
1,15,73,-1.59095,1.25233,-4.58061,-1.30758,1.25233,1
1,13,73,0.0856629,1.13596,-4.58061,-1.30758,1.13596,1
1,9,73,1.27046,0.758515,-4.58061,-1.30758,0.758515,0
1,7,73,0.509884,0.110092,-4.58061,-1.30758,0.110092,0
1,4,73,1.73734,0.722255,-4.58061,-1.30758,0.722255,0
1,2,73,1.18691,1.64079,-4.58061,-1.30758,1.64079,1
1,1,73,0.912883,1.96897,-4.58061,-1.30758,1.96897,1
1,19,72,0.424886,0.757958,-4.69937,-1.21867,0.757958,1
1,17,72,0.8082,0.51374,-4.69937,-1.21867,0.51374,0
1,15,72,-0.982373,0.90855,-4.69937,-1.21867,0.90855,1
1,13,72,0.46447,0.752382,-4.69937,-1.21867,0.752382,1
1,9,72,0.586144,0.860808,-4.69937,-1.21867,0.860808,1
1,7,72,0.516223,-0.0683902,-4.69937,-1.21867,-0.0683902,0
1,4,72,1.6265,0.940627,-4.69937,-1.21867,0.940627,0
1,2,72,1.42023,1.83317,-4.69937,-1.21867,1.83317,1
1,1,72,1.40715,2.20431,-4.69937,-1.21867,2.20431,1
1,19,71,0.548816,0.346232,-4.4203,-1.13959,0.346232,0
1,17,71,-0.34648,0.3857,-4.4203,-1.13959,-0.34648,1
1,15,71,0.567818,0.98108,-4.4203,-1.13959,0.98108,1
1,13,71,0.516826,0.850862,-4.4203,-1.13959,0.850862,1
1,7,71,1.11915,0.825664,-4.4203,-1.13959,0.825664,0
1,4,71,2.03611,0.875657,-4.4203,-1.13959,0.875657,0
1,2,71,1.44112,1.57453,-4.4203,-1.13959,1.57453,1
1,1,71,1.43992,2.39289,-4.4203,-1.13959,2.39289,1
1,19,70,0.926155,1.09009,-4.23657,-1.06699,1.09009,1
1,17,70,0.778727,1.21537,-4.23657,-1.06699,1.21537,1
1,15,70,0.642494,-0.43896,-4.23657,-1.06699,-0.43896,0
1,13,70,0.129669,0.355033,-4.23657,-1.06699,0.355033,1
