Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.961301,-2.05036,-3.41916,-3.35117,-2.05036,0
1,19,99,-1.67257,-2.84712,-3.41916,-3.35117,-2.84712,0
1,18,99,-0.228228,-0.994419,-3.41916,-3.35117,-0.994419,0
1,17,99,-0.0537689,-0.303362,-3.41916,-3.35117,-0.303362,0
1,15,99,0.219674,-0.722142,-3.41916,-3.35117,-0.722142,0
1,13,99,-1.52726,0.404789,-3.41916,-3.35117,0.404789,1
1,12,99,-1.44453,-2.3884,-3.41916,-3.35117,-1.44453,0
1,10,99,-0.52996,0.360878,-3.41916,-3.35117,0.360878,1
1,9,99,-0.885788,-0.516757,-3.41916,-3.35117,-0.516757,1
1,7,99,-0.786496,0.393412,-3.41916,-3.35117,0.393412,1
1,4,99,0.312858,-0.392711,-3.41916,-3.35117,-0.392711,0
1,3,99,-0.231471,0.20916,-3.41916,-3.35117,0.20916,1
1,2,99,-0.504793,0.358143,-3.41916,-3.35117,0.358143,1
1,1,99,-0.844374,0.538642,-3.41916,-3.35117,0.538642,1
1,20,98,-0.971074,-1.98795,-3.41916,-3.12829,-1.98795,0
1,19,98,-1.06735,-2.6799,-3.41916,-3.12829,-2.6799,0
1,18,98,-0.425527,-1.11756,-3.41916,-3.12829,-1.11756,0
1,17,98,0.37175,-0.22979,-3.41916,-3.12829,-0.22979,0
1,15,98,0.258864,-1.04057,-3.41916,-3.12829,-1.04057,0
1,13,98,-1.15753,0.495614,-3.41916,-3.12829,-1.15753,1
1,12,98,-1.194,-2.13421,-3.41916,-3.12829,-2.13421,0
1,9,98,-0.916876,-0.418286,-3.41916,-3.12829,-0.418286,1
1,7,98,-0.508915,0.48687,-3.41916,-3.12829,0.48687,1
1,4,98,0.0915568,-0.277223,-3.41916,-3.12829,-0.277223,0
1,3,98,-0.591126,0.291699,-3.41916,-3.12829,0.291699,1
1,2,98,-0.859543,0.296519,-3.41916,-3.12829,0.296519,1
1,1,98,-1.05291,0.954292,-3.41916,-3.12829,0.954292,1
1,20,97,-0.893167,-1.98884,-3.41916,-2.81209,-0.893167,0
1,19,97,-1.20257,-2.30411,-3.41916,-2.81209,-2.30411,0
1,18,97,-0.330247,-1.02179,-3.41916,-2.81209,-1.02179,0
1,17,97,0.225045,-0.549511,-3.41916,-2.81209,-0.549511,0
1,15,97,0.511686,-0.635013,-3.41916,-2.81209,-0.635013,0
1,13,97,-0.456471,0.545719,-3.41916,-2.81209,0.545719,1
1,12,97,-0.708409,-1.77666,-3.41916,-2.81209,-1.77666,0
1,7,97,-0.287001,0.375675,-3.41916,-2.81209,0.375675,1
1,4,97,0.465726,-0.136729,-3.41916,-2.81209,-0.136729,0
1,3,97,-0.25505,0.381625,-3.41916,-2.81209,0.381625,1
1,2,97,-0.421798,0.449741,-3.41916,-2.81209,0.449741,1
1,20,96,-0.743474,-1.71538,-3.41916,-2.99602,-1.71538,0
1,19,96,-1.02005,-2.60262,-3.41916,-2.99602,-2.60262,0
1,18,96,-0.314724,-0.922714,-3.41916,-2.99602,-0.922714,0
1,17,96,0.374676,-0.526787,-3.41916,-2.99602,-0.526787,0
1,15,96,0.573416,-0.563442,-3.41916,-2.99602,-0.563442,0
1,13,96,-0.76737,0.52231,-3.41916,-2.99602,-0.76737,1
1,12,96,-0.563509,-1.45564,-3.41916,-2.99602,-1.45564,0
1,9,96,-0.387505,-0.272992,-3.41916,-2.99602,-0.272992,1
1,7,96,-0.285518,0.0586324,-3.41916,-2.99602,0.0586324,1
1,4,96,0.304284,-0.214988,-3.41916,-2.99602,-0.214988,0
1,3,96,-0.140592,0.362095,-3.41916,-2.99602,0.362095,1
1,2,96,0.0411161,0.460045,-3.41916,-2.99602,0.460045,1
1,19,95,-0.786655,-2.21596,-3.41916,-2.85377,-2.21596,0
1,17,95,0.14059,-0.409409,-3.41916,-2.85377,-0.409409,0
1,15,95,0.507865,-0.593158,-3.41916,-2.85377,-0.593158,0
1,13,95,-0.386315,0.719795,-3.41916,-2.85377,0.719795,1
1,7,95,-0.243632,0.424797,-3.41916,-2.85377,0.424797,1
1,4,95,0.436241,-0.0287512,-3.41916,-2.85377,-0.0287512,0
1,2,95,0.157585,0.566448,-3.41916,-2.85377,0.566448,1
1,1,95,0.28163,0.814222,-3.41916,-2.85377,0.814222,1
1,19,94,-0.852679,-2.23791,-3.41916,-2.55553,-2.23791,0
1,17,94,0.454361,-0.0913403,-3.41916,-2.55553,-0.0913403,0
1,15,94,0.594482,-0.367719,-3.41916,-2.55553,-0.367719,0
1,13,94,-0.202366,0.767941,-3.41916,-2.55553,0.767941,1
1,7,94,-0.098387,0.633966,-3.41916,-2.55553,0.633966,1
1,4,94,0.316162,0.0773442,-3.41916,-2.55553,0.0773442,0
1,2,94,0.115786,0.538916,-3.41916,-2.55553,0.538916,1
1,1,94,0.321063,0.980494,-3.41916,-2.55553,0.980494,1
1,19,93,-0.919642,-2.15723,-3.41916,-2.51688,-2.15723,0
1,17,93,0.686801,0.0336927,-3.41916,-2.51688,0.0336927,0
1,15,93,0.437441,-0.483407,-3.41916,-2.51688,-0.483407,0
1,13,93,-0.747751,0.858474,-3.41916,-2.51688,0.858474,1
1,7,93,-0.0463593,0.669054,-3.41916,-2.51688,0.669054,1
1,4,93,0.351331,-0.29082,-3.41916,-2.51688,-0.29082,0
1,2,93,0.176299,0.642694,-3.41916,-2.51688,0.642694,1
1,1,93,0.396186,1.16607,-3.41916,-2.51688,1.16607,1
1,19,92,-0.868622,-2.10788,-6.43894,-2.39982,-2.10788,0
1,17,92,0.684994,-0.148692,-6.43894,-2.39982,-0.148692,0
1,15,92,0.653408,-0.265233,-6.43894,-2.39982,-0.265233,0
1,13,92,-0.54828,0.885257,-6.43894,-2.39982,0.885257,1
1,7,92,0.0634877,0.756991,-6.43894,-2.39982,0.756991,1
1,4,92,0.501073,0.343948,-6.43894,-2.39982,0.343948,0
1,2,92,-0.0936463,0.596237,-6.43894,-2.39982,0.596237,1
1,1,92,0.360639,1.1338,-6.43894,-2.39982,1.1338,1
1,19,91,-0.649587,-1.82193,-6.29331,-2.45927,-1.82193,0
1,17,91,0.702614,-0.20087,-6.29331,-2.45927,-0.20087,0
1,15,91,0.837775,-0.136936,-6.29331,-2.45927,0.837775,0
1,13,91,-0.758626,0.802339,-6.29331,-2.45927,0.802339,1
1,7,91,0.0489156,0.773441,-6.29331,-2.45927,0.773441,1
1,4,91,0.568126,0.199415,-6.29331,-2.45927,0.199415,0
1,2,91,-0.526362,-0.483277,-6.29331,-2.45927,-0.483277,1
1,1,91,0.00128111,1.27373,-6.29331,-2.45927,1.27373,1
1,19,90,-0.947618,-2.21255,-6.05291,-2.36134,-2.21255,0
1,17,90,0.614201,-0.228191,-6.05291,-2.36134,-0.228191,0
1,15,90,0.803711,-0.0576757,-6.05291,-2.36134,-0.0576757,0
1,13,90,-0.810399,0.905551,-6.05291,-2.36134,0.905551,1
1,7,90,-0.163955,0.699446,-6.05291,-2.36134,0.699446,1
