Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.498414,-1.87403,-3.41916,-3.35117,-1.87403,0
1,19,99,-1.29168,-1.06472,-3.41916,-3.35117,-1.06472,1
1,18,99,-0.0394884,-0.81196,-3.41916,-3.35117,-0.81196,0
1,17,99,1.12415,0.364758,-3.41916,-3.35117,0.364758,0
1,15,99,0.389802,-0.392918,-3.41916,-3.35117,-0.392918,0
1,13,99,-0.660153,-0.678083,-3.41916,-3.35117,-0.678083,0
1,12,99,-2.0378,-0.709135,-3.41916,-3.35117,-2.0378,1
1,10,99,-0.524583,-0.539539,-3.41916,-3.35117,-0.539539,0
1,9,99,-0.166122,-0.616909,-3.41916,-3.35117,-0.616909,0
1,7,99,-0.40577,-0.277156,-3.41916,-3.35117,-0.277156,1
1,4,99,0.231357,-0.162318,-3.41916,-3.35117,-0.162318,0
1,3,99,-0.635575,0.142822,-3.41916,-3.35117,0.142822,1
1,2,99,-0.528502,0.553836,-3.41916,-3.35117,0.553836,1
1,1,99,-0.289784,-0.346127,-3.41916,-3.35117,-0.346127,0
1,20,98,-1.11164,-2.01487,-3.41916,-3.12829,-2.01487,0
1,19,98,-0.742582,-1.09994,-3.41916,-3.12829,-1.09994,0
1,18,98,-0.137482,-0.886678,-3.41916,-3.12829,-0.886678,0
1,17,98,1.41973,0.468441,-3.41916,-3.12829,0.468441,0
1,15,98,0.506641,-0.300536,-3.41916,-3.12829,-0.300536,0
1,13,98,-0.51803,-0.603745,-3.41916,-3.12829,-0.51803,0
1,12,98,-1.37668,-0.640118,-3.41916,-3.12829,-0.640118,1
1,9,98,-0.141988,-0.536844,-3.41916,-3.12829,-0.536844,0
1,7,98,-0.31071,-0.227353,-3.41916,-3.12829,-0.227353,1
1,4,98,0.26205,-0.00344838,-3.41916,-3.12829,-0.00344838,0
1,3,98,-0.44844,0.112696,-3.41916,-3.12829,0.112696,1
1,2,98,-0.462877,0.587239,-3.41916,-3.12829,0.587239,1
1,1,98,-0.126499,-0.232735,-3.41916,-3.12829,-0.232735,0
1,20,97,-0.304184,-1.75177,-3.41916,-2.81209,-0.304184,0
1,19,97,-1.37371,-1.51012,-3.41916,-2.81209,-1.51012,0
1,18,97,-0.0440087,-0.592998,-3.41916,-2.81209,-0.592998,0
1,17,97,1.31794,0.450743,-3.41916,-2.81209,0.450743,0
1,15,97,0.480006,-0.177311,-3.41916,-2.81209,-0.177311,0
1,13,97,-0.0919888,-0.299941,-3.41916,-2.81209,-0.299941,0
1,12,97,-0.722056,-0.379926,-3.41916,-2.81209,-0.379926,1
1,7,97,0.0101732,-0.165108,-3.41916,-2.81209,-0.165108,0
1,4,97,0.458026,-0.00619318,-3.41916,-2.81209,-0.00619318,0
1,3,97,-0.393842,0.2863,-3.41916,-2.81209,0.2863,1
1,2,97,0.201546,0.703943,-3.41916,-2.81209,0.703943,1
1,20,96,-0.162649,-1.51291,-3.41916,-2.99602,-1.51291,0
1,19,96,-0.549449,-0.774954,-3.41916,-2.99602,-0.774954,0
1,18,96,-0.106166,-1.04074,-3.41916,-2.99602,-1.04074,0
1,17,96,1.31211,0.621227,-3.41916,-2.99602,0.621227,0
1,15,96,0.637897,-0.0845356,-3.41916,-2.99602,-0.0845356,0
1,13,96,-0.0471445,-0.299117,-3.41916,-2.99602,-0.0471445,0
1,12,96,-0.720901,-0.28066,-3.41916,-2.99602,-0.28066,1
1,9,96,0.154042,-0.374536,-3.41916,-2.99602,-0.374536,0
1,7,96,0.0368565,-0.1659,-3.41916,-2.99602,-0.1659,0
1,4,96,0.45223,0.0732206,-3.41916,-2.99602,0.0732206,0
1,3,96,-0.332022,0.256798,-3.41916,-2.99602,0.256798,1
1,2,96,0.257535,0.744085,-3.41916,-2.99602,0.744085,1
1,19,95,-0.459628,-0.675393,-3.41916,-2.85377,-0.675393,0
1,17,95,1.22111,0.580927,-3.41916,-2.85377,0.580927,0
1,15,95,0.455005,-0.192341,-3.41916,-2.85377,-0.192341,0
1,13,95,0.0828284,-0.190327,-3.41916,-2.85377,-0.190327,0
1,7,95,0.0688441,-0.172918,-3.41916,-2.85377,-0.172918,0
1,4,95,0.388661,0.237927,-3.41916,-2.85377,0.237927,0
1,2,95,0.325949,0.826982,-3.41916,-2.85377,0.826982,1
1,1,95,0.233985,-0.0185355,-3.41916,-2.85377,-0.0185355,0
1,19,94,-0.920237,-0.868253,-3.41916,-2.55553,-0.868253,1
1,17,94,1.42587,0.693173,-3.41916,-2.55553,0.693173,0
1,15,94,0.431083,-0.17074,-3.41916,-2.55553,-0.17074,0
1,13,94,0.199702,-0.10637,-3.41916,-2.55553,-0.10637,0
1,7,94,0.235983,0.0599688,-3.41916,-2.55553,0.0599688,0
1,4,94,0.567446,0.237487,-3.41916,-2.55553,0.237487,0
1,2,94,0.305188,0.776129,-3.41916,-2.55553,0.776129,1
1,1,94,0.468792,0.0190865,-3.41916,-2.55553,0.0190865,0
1,19,93,-0.484498,-0.623387,-3.41916,-2.51688,-0.623387,0
1,17,93,1.40975,0.465836,-3.41916,-2.51688,0.465836,0
1,15,93,0.467216,-0.0213556,-3.41916,-2.51688,-0.0213556,0
1,13,93,0.164638,0.22475,-3.41916,-2.51688,0.22475,1
1,7,93,0.28595,0.261938,-3.41916,-2.51688,0.261938,0
1,4,93,0.520877,0.218413,-3.41916,-2.51688,0.218413,0
1,2,93,0.260085,0.823465,-3.41916,-2.51688,0.823465,1
1,1,93,0.2848,0.0102338,-3.41916,-2.51688,0.0102338,0
1,19,92,-0.47774,-0.573003,-6.43894,-2.39982,-0.573003,0
1,17,92,1.42746,0.530434,-6.43894,-2.39982,0.530434,0
1,15,92,0.625795,0.253153,-6.43894,-2.39982,0.253153,0
1,13,92,0.069171,0.0358035,-6.43894,-2.39982,0.0358035,0
1,7,92,0.435119,0.400485,-6.43894,-2.39982,0.400485,0
1,4,92,0.725211,0.380543,-6.43894,-2.39982,0.380543,0
1,2,92,0.349371,0.818226,-6.43894,-2.39982,0.818226,1
1,1,92,0.199221,0.146705,-6.43894,-2.39982,0.146705,0
1,19,91,-0.179995,-0.318152,-6.29331,-2.45927,-0.318152,0
1,17,91,1.46492,0.523748,-6.29331,-2.45927,0.523748,0
1,15,91,0.631143,0.281636,-6.29331,-2.45927,0.631143,0
1,13,91,0.168678,-0.046572,-6.29331,-2.45927,-0.046572,0
1,7,91,0.660404,0.629114,-6.29331,-2.45927,0.629114,0
1,4,91,0.775177,0.469066,-6.29331,-2.45927,0.469066,0
1,2,91,0.305699,0.654217,-6.29331,-2.45927,0.654217,1
1,1,91,0.336662,0.208128,-6.29331,-2.45927,0.208128,0
1,19,90,-0.579708,-0.637134,-6.05291,-2.36134,-0.637134,0
1,17,90,1.53594,0.514957,-6.05291,-2.36134,0.514957,0
1,15,90,0.616696,0.227852,-6.05291,-2.36134,0.227852,0
1,13,90,0.322673,0.254649,-6.05291,-2.36134,0.254649,0
1,7,90,0.718528,0.684833,-6.05291,-2.36134,0.684833,0
1,4,90,0.837998,0.611364,-6.05291,-2.36134,0.611364,0
1,2,90,0.512664,0.934898,-6.05291,-2.36134,0.934898,1
1,1,90,0.447329,0.238911,-6.05291,-2.36134,0.238911,0
1,19,89,-0.844623,-0.783877,-5.75042,-2.39784,-0.783877,1
1,17,89,1.83309,0.768938,-5.75042,-2.39784,1.83309,0
1,15,89,0.64498,0.179372,-5.75042,-2.39784,0.179372,0
1,13,89,0.301798,0.33465,-5.75042,-2.39784,0.33465,1
1,7,89,0.686731,0.685068,-5.75042,-2.39784,0.685068,0
1,4,89,0.836744,0.659416,-5.75042,-2.39784,0.659416,0
1,2,89,0.668082,1.15239,-5.75042,-2.39784,1.15239,1
1,1,89,0.595324,0.266923,-5.75042,-2.39784,0.266923,0
1,19,88,-0.580305,-0.49656,-5.55605,-2.24038,-0.580305,1
1,17,88,1.56906,0.629494,-5.55605,-2.24038,0.629494,0
1,15,88,0.669108,0.208122,-5.55605,-2.24038,0.208122,0
1,13,88,0.261418,0.23806,-5.55605,-2.24038,0.23806,0
1,7,88,0.723542,0.788449,-5.55605,-2.24038,0.788449,1
1,4,88,1.03705,0.663315,-5.55605,-2.24038,0.663315,0
1,2,88,0.722935,1.1849,-5.55605,-2.24038,1.1849,1
1,1,88,0.80086,0.372122,-5.55605,-2.24038,0.372122,0
1,19,87,-0.301614,-0.313866,-5.60239,-2.09737,-0.313866,0
1,17,87,1.46752,0.48716,-5.60239,-2.09737,0.48716,0
1,15,87,0.998137,0.553546,-5.60239,-2.09737,0.553546,0
1,13,87,0.246205,0.463984,-5.60239,-2.09737,0.463984,1
1,7,87,0.520552,0.752229,-5.60239,-2.09737,0.752229,1
1,4,87,0.889296,0.809723,-5.60239,-2.09737,0.809723,0
1,2,87,0.810205,1.26954,-5.60239,-2.09737,1.26954,1
1,1,87,0.767089,0.467736,-5.60239,-2.09737,0.467736,0
1,19,86,-0.571291,-0.453902,-5.61978,-2.01828,-0.453902,1
1,17,86,1.47355,0.681731,-5.61978,-2.01828,1.47355,0
1,15,86,0.754288,0.303235,-5.61978,-2.01828,0.303235,0
1,13,86,0.348119,0.368183,-5.61978,-2.01828,0.348119,1
1,7,86,0.105966,0.250126,-5.61978,-2.01828,0.250126,1
1,4,86,1.038,0.771652,-5.61978,-2.01828,0.771652,0
1,2,86,1.04064,1.41082,-5.61978,-2.01828,1.41082,1
1,1,86,0.807417,0.761201,-5.61978,-2.01828,0.761201,0
1,19,85,-0.746747,-0.443507,-5.14185,-2.10808,-0.443507,1
1,17,85,0.0666565,0.206469,-5.14185,-2.10808,0.206469,1
1,15,85,-0.0851757,0.0140938,-5.14185,-2.10808,0.0140938,1
1,13,85,0.686024,0.955909,-5.14185,-2.10808,0.955909,1
1,7,85,0.511556,0.346077,-5.14185,-2.10808,0.346077,0
1,4,85,0.908667,0.429119,-5.14185,-2.10808,0.429119,0
1,2,85,1.03921,0.498298,-5.14185,-2.10808,0.498298,0
1,1,85,1.45621,1.25338,-5.14185,-2.10808,1.25338,0
1,19,84,-0.619454,-0.250334,-5.35927,-2.00544,-0.250334,1
1,17,84,-0.0867664,0.0623625,-5.35927,-2.00544,0.0623625,1
1,15,84,0.229096,-0.0935884,-5.35927,-2.00544,-0.0935884,0
1,13,84,0.308626,0.758006,-5.35927,-2.00544,0.758006,1
1,7,84,0.565365,0.610468,-5.35927,-2.00544,0.610468,1
1,4,84,1.01622,0.0576102,-5.35927,-2.00544,0.0576102,0
1,2,84,0.921361,0.5276,-5.35927,-2.00544,0.5276,0
1,1,84,1.6724,1.27701,-5.35927,-2.00544,1.27701,0
1,19,83,-0.368494,-0.0143684,-5.22327,-1.89942,-0.368494,1
1,17,83,-0.115885,0.149464,-5.22327,-1.89942,0.149464,1
1,15,83,0.489964,0.246404,-5.22327,-1.89942,0.246404,0
1,13,83,0.33884,0.742066,-5.22327,-1.89942,0.742066,1
1,7,83,0.67784,0.677638,-5.22327,-1.89942,0.677638,0
1,4,83,0.795178,0.128837,-5.22327,-1.89942,0.128837,0
1,2,83,1.11088,0.745088,-5.22327,-1.89942,0.745088,0
1,1,83,1.54587,1.31555,-5.22327,-1.89942,1.31555,0
1,19,82,-0.446309,-0.311116,-5.04662,-1.89873,-0.311116,1
1,17,82,-0.147602,-0.100028,-5.04662,-1.89873,-0.147602,1
1,15,82,0.270141,-0.0896006,-5.04662,-1.89873,-0.0896006,0
1,13,82,0.348309,0.834943,-5.04662,-1.89873,0.834943,1
1,9,82,0.577577,0.682532,-5.04662,-1.89873,0.682532,1
1,7,82,0.692108,0.631785,-5.04662,-1.89873,0.631785,0
1,4,82,1.21389,0.0581708,-5.04662,-1.89873,0.0581708,0
1,2,82,1.15216,0.783428,-5.04662,-1.89873,0.783428,0
1,1,82,1.82169,1.35432,-5.04662,-1.89873,1.35432,0
1,19,81,-0.418693,-0.264984,-4.70389,-1.77463,-0.264984,1
1,17,81,0.391713,0.316307,-4.70389,-1.77463,0.316307,0
1,15,81,0.364812,0.0902239,-4.70389,-1.77463,0.0902239,0
1,13,81,0.627841,1.01947,-4.70389,-1.77463,1.01947,1
1,7,81,0.853501,0.788551,-4.70389,-1.77463,0.788551,0
1,4,81,1.19716,0.274518,-4.70389,-1.77463,0.274518,0
1,2,81,1.15167,0.438698,-4.70389,-1.77463,0.438698,0
1,1,81,1.90524,1.47361,-4.70389,-1.77463,1.47361,0
1,19,80,-0.156067,-0.0243801,-4.82344,-1.66435,-0.0243801,1
1,17,80,0.0110732,0.166233,-4.82344,-1.66435,0.166233,1
1,15,80,0.399067,0.16644,-4.82344,-1.66435,0.399067,0
1,13,80,0.415942,0.824533,-4.82344,-1.66435,0.824533,1
