Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.48652,-1.08933,-3.41916,-3.35117,-1.08933,1
1,19,99,-1.77031,-0.293224,-3.41916,-3.35117,-0.293224,1
1,18,99,-1.97331,-1.24221,-3.41916,-3.35117,-1.24221,1
1,17,99,-1.56789,-2.17023,-3.41916,-3.35117,-2.17023,0
1,15,99,-1.1788,-1.47416,-3.41916,-3.35117,-1.47416,0
1,13,99,-1.44046,-0.210848,-3.41916,-3.35117,-0.210848,1
1,12,99,-1.45482,-0.968783,-3.41916,-3.35117,-1.45482,1
1,10,99,-1.01364,-0.754966,-3.41916,-3.35117,-0.754966,1
1,9,99,-0.955442,-1.19869,-3.41916,-3.35117,-1.19869,0
1,7,99,-0.578516,-0.784597,-3.41916,-3.35117,-0.784597,0
1,4,99,-0.672805,-0.488496,-3.41916,-3.35117,-0.488496,1
1,3,99,-0.786398,-0.556763,-3.41916,-3.35117,-0.556763,1
1,2,99,-0.970546,-0.842017,-3.41916,-3.35117,-0.842017,1
1,1,99,-1.27575,-0.855801,-3.41916,-3.35117,-0.855801,1
1,20,98,-2.28669,-1.18373,-3.41916,-3.12829,-1.18373,1
1,19,98,-1.40488,-0.115766,-3.41916,-3.12829,-0.115766,1
1,18,98,-1.82724,-1.12434,-3.41916,-3.12829,-1.12434,1
1,17,98,-1.30403,-1.94994,-3.41916,-3.12829,-1.94994,0
1,15,98,-1.03156,-1.05953,-3.41916,-3.12829,-1.05953,0
1,13,98,-0.85623,-0.24008,-3.41916,-3.12829,-0.85623,1
1,12,98,-1.05036,-0.585874,-3.41916,-3.12829,-0.585874,1
1,9,98,-0.891303,-1.10601,-3.41916,-3.12829,-1.10601,0
1,7,98,-0.509528,-0.730636,-3.41916,-3.12829,-0.730636,0
1,4,98,-0.558576,-0.377075,-3.41916,-3.12829,-0.377075,1
1,3,98,-0.69159,-0.448563,-3.41916,-3.12829,-0.448563,1
1,2,98,-0.869119,-0.760465,-3.41916,-3.12829,-0.760465,1
1,1,98,-1.07966,-0.689249,-3.41916,-3.12829,-0.689249,1
1,20,97,-1.88504,-1.03413,-3.41916,-2.81209,-1.88504,1
1,19,97,-1.43666,-0.176211,-3.41916,-2.81209,-0.176211,1
1,18,97,-1.64987,-1.03456,-3.41916,-2.81209,-1.03456,1
1,17,97,-1.23602,-1.94955,-3.41916,-2.81209,-1.94955,0
1,15,97,-0.967851,-1.19274,-3.41916,-2.81209,-1.19274,0
1,13,97,-0.850663,0.0791538,-3.41916,-2.81209,0.0791538,1
1,12,97,-0.999783,-0.426226,-3.41916,-2.81209,-0.426226,1
1,7,97,-0.448974,-0.554838,-3.41916,-2.81209,-0.554838,0
1,4,97,-0.490193,-0.31173,-3.41916,-2.81209,-0.31173,1
1,3,97,-0.358166,-0.379088,-3.41916,-2.81209,-0.379088,0
1,2,97,-0.359643,-0.749675,-3.41916,-2.81209,-0.749675,0
1,20,96,-1.68994,-0.919312,-3.41916,-2.99602,-0.919312,1
1,19,96,-1.18622,-0.165107,-3.41916,-2.99602,-0.165107,1
1,18,96,-1.39835,-1.08093,-3.41916,-2.99602,-1.08093,1
1,17,96,-1.07009,-1.83903,-3.41916,-2.99602,-1.83903,0
1,15,96,-0.700789,-1.09679,-3.41916,-2.99602,-1.09679,0
1,13,96,-0.64554,0.101478,-3.41916,-2.99602,-0.64554,1
1,12,96,-0.918424,-0.345951,-3.41916,-2.99602,-0.345951,1
1,9,96,-0.7732,-0.941637,-3.41916,-2.99602,-0.941637,0
1,7,96,-0.422361,-0.507709,-3.41916,-2.99602,-0.507709,0
1,4,96,-0.454373,-0.256789,-3.41916,-2.99602,-0.256789,1
1,3,96,-0.25653,-0.320826,-3.41916,-2.99602,-0.320826,0
1,2,96,-0.271515,-0.694043,-3.41916,-2.99602,-0.694043,0
1,19,95,-1.196,-0.00855511,-3.41916,-2.85377,-0.00855511,1
1,17,95,-1.16924,-1.92527,-3.41916,-2.85377,-1.92527,0
1,15,95,-0.741287,-1.17677,-3.41916,-2.85377,-1.17677,0
1,13,95,-0.503655,0.0190038,-3.41916,-2.85377,0.0190038,1
1,7,95,-0.400889,-0.500554,-3.41916,-2.85377,-0.500554,0
1,4,95,-0.432585,-0.210534,-3.41916,-2.85377,-0.210534,1
1,2,95,-0.173463,-0.554423,-3.41916,-2.85377,-0.554423,0
1,1,95,-0.396975,-0.532693,-3.41916,-2.85377,-0.532693,0
1,19,94,-0.991334,0.0867875,-3.41916,-2.55553,0.0867875,1
1,17,94,-1.0434,-1.68586,-3.41916,-2.55553,-1.68586,0
1,15,94,-0.650539,-0.892346,-3.41916,-2.55553,-0.892346,0
1,13,94,-0.468359,0.0180177,-3.41916,-2.55553,0.0180177,1
1,7,94,-0.161926,-0.390508,-3.41916,-2.55553,-0.390508,0
1,4,94,-0.387015,-0.156159,-3.41916,-2.55553,-0.156159,1
1,2,94,-0.121496,-0.352823,-3.41916,-2.55553,-0.352823,0
