Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.20693,-2.36583,-3.41916,-3.35117,-2.36583,0
1,19,99,-1.49003,-2.03987,-3.41916,-3.35117,-2.03987,0
1,18,99,-0.784787,-1.68188,-3.41916,-3.35117,-1.68188,0
1,17,99,1.68147,-0.938487,-3.41916,-3.35117,-0.938487,0
1,15,99,-0.150771,-0.624914,-3.41916,-3.35117,-0.624914,0
1,13,99,-1.07882,-1.74025,-3.41916,-3.35117,-1.74025,0
1,12,99,-1.46973,-0.514628,-3.41916,-3.35117,-1.46973,1
1,10,99,-0.77132,-0.935617,-3.41916,-3.35117,-0.935617,0
1,9,99,-0.409556,-0.347209,-3.41916,-3.35117,-0.347209,1
1,7,99,-1.26085,-0.784253,-3.41916,-3.35117,-0.784253,1
1,4,99,-0.357463,-0.63572,-3.41916,-3.35117,-0.63572,0
1,3,99,-0.367083,-0.0509483,-3.41916,-3.35117,-0.0509483,1
1,2,99,-0.396007,-0.250141,-3.41916,-3.35117,-0.250141,1
1,1,99,-1.3174,-0.249711,-3.41916,-3.35117,-0.249711,1
1,20,98,-1.43073,-2.50875,-3.41916,-3.12829,-2.50875,0
1,19,98,-1.06334,-1.67414,-3.41916,-3.12829,-1.67414,0
1,18,98,-0.947525,-1.81448,-3.41916,-3.12829,-1.81448,0
1,17,98,1.84951,-0.878658,-3.41916,-3.12829,-0.878658,0
1,15,98,-0.294181,-0.74762,-3.41916,-3.12829,-0.74762,0
1,13,98,-0.950182,-1.71348,-3.41916,-3.12829,-0.950182,0
1,12,98,-1.35747,-0.346758,-3.41916,-3.12829,-0.346758,1
1,9,98,-0.407303,-0.240858,-3.41916,-3.12829,-0.240858,1
1,7,98,-0.993364,-0.697707,-3.41916,-3.12829,-0.697707,1
1,4,98,-0.136616,-0.65343,-3.41916,-3.12829,-0.65343,0
1,3,98,-0.249923,0.0319387,-3.41916,-3.12829,0.0319387,1
1,2,98,-0.309088,-0.170808,-3.41916,-3.12829,-0.170808,1
1,1,98,-1.28289,-0.131162,-3.41916,-3.12829,-0.131162,1
1,20,97,-1.20129,-2.35183,-3.41916,-2.81209,-1.20129,0
1,19,97,-1.38653,-2.11771,-3.41916,-2.81209,-2.11771,0
1,18,97,-0.79429,-1.46871,-3.41916,-2.81209,-1.46871,0
1,17,97,1.80973,-1.09472,-3.41916,-2.81209,-1.09472,0
1,15,97,-0.10239,-0.586957,-3.41916,-2.81209,-0.586957,0
1,13,97,-0.757371,-1.29288,-3.41916,-2.81209,-1.29288,0
1,12,97,-1.07462,-0.244954,-3.41916,-2.81209,-0.244954,1
1,7,97,-0.727468,-0.639859,-3.41916,-2.81209,-0.639859,1
1,4,97,-0.0546049,-0.57593,-3.41916,-2.81209,-0.57593,0
1,3,97,-0.270442,0.0969453,-3.41916,-2.81209,0.0969453,1
1,2,97,-0.356901,-0.0794505,-3.41916,-2.81209,-0.0794505,1
1,20,96,-1.12665,-2.29027,-3.41916,-2.99602,-2.29027,0
1,19,96,-1.10486,-1.69797,-3.41916,-2.99602,-1.69797,0
1,18,96,-0.916662,-1.42483,-3.41916,-2.99602,-1.42483,0
1,17,96,1.9297,-0.774302,-3.41916,-2.99602,-0.774302,0
1,15,96,-0.113401,-0.645289,-3.41916,-2.99602,-0.645289,0
1,13,96,-0.830633,-1.62173,-3.41916,-2.99602,-0.830633,0
1,12,96,-0.775244,-0.24035,-3.41916,-2.99602,-0.24035,1
1,9,96,-0.218038,-0.0741969,-3.41916,-2.99602,-0.0741969,1
1,7,96,-0.589078,-0.662406,-3.41916,-2.99602,-0.662406,0
1,4,96,0.0210985,-0.437154,-3.41916,-2.99602,-0.437154,0
1,3,96,-0.15755,0.14337,-3.41916,-2.99602,0.14337,1
1,2,96,-0.267848,-0.0738585,-3.41916,-2.99602,-0.0738585,1
1,19,95,-1.0234,-1.68952,-3.41916,-2.85377,-1.68952,0
1,17,95,1.77373,-0.993846,-3.41916,-2.85377,-0.993846,0
1,15,95,-0.196481,-0.684802,-3.41916,-2.85377,-0.684802,0
1,13,95,-0.608519,-1.47627,-3.41916,-2.85377,-1.47627,0
1,7,95,-0.552846,-0.537418,-3.41916,-2.85377,-0.537418,1
1,4,95,0.068972,-0.447161,-3.41916,-2.85377,-0.447161,0
1,2,95,-0.144173,0.0179217,-3.41916,-2.85377,0.0179217,1
1,1,95,-0.375288,-0.00420077,-3.41916,-2.85377,-0.00420077,1
1,19,94,-0.888953,-1.42497,-3.41916,-2.55553,-1.42497,0
1,17,94,1.94521,-0.782948,-3.41916,-2.55553,-0.782948,0
1,15,94,0.000130253,-0.502919,-3.41916,-2.55553,-0.502919,0
1,13,94,-0.611409,-1.406,-3.41916,-2.55553,-1.406,0
1,7,94,-0.455536,-0.457067,-3.41916,-2.55553,-0.457067,0
1,4,94,0.1386,-0.364383,-3.41916,-2.55553,-0.364383,0
1,2,94,-0.156201,0.0991786,-3.41916,-2.55553,0.0991786,1
1,1,94,-0.502161,0.127021,-3.41916,-2.55553,0.127021,1
1,19,93,-0.921058,-1.45893,-3.41916,-2.51688,-1.45893,0
1,17,93,1.88479,-0.763493,-3.41916,-2.51688,-0.763493,0
1,15,93,-0.221096,-0.562758,-3.41916,-2.51688,-0.562758,0
1,13,93,-0.663604,-1.33655,-3.41916,-2.51688,-1.33655,0
1,7,93,-0.343453,-0.227698,-3.41916,-2.51688,-0.227698,1
1,4,93,0.0400041,-0.43075,-3.41916,-2.51688,-0.43075,0
1,2,93,-0.0795382,0.133996,-3.41916,-2.51688,0.133996,1
1,1,93,-0.266748,0.203168,-3.41916,-2.51688,0.203168,1
1,19,92,-0.937176,-1.44759,-6.43894,-2.39982,-1.44759,0
1,17,92,2.00672,-0.634771,-6.43894,-2.39982,-0.634771,0
1,15,92,-0.0943776,-0.272455,-6.43894,-2.39982,-0.272455,0
1,13,92,-0.448638,-0.907504,-6.43894,-2.39982,-0.907504,0
1,7,92,-0.212459,-0.0722977,-6.43894,-2.39982,-0.0722977,1
1,4,92,0.335765,0.0358552,-6.43894,-2.39982,0.0358552,0
1,2,92,0.0455252,0.209852,-6.43894,-2.39982,0.209852,1
1,1,92,-0.192741,0.272116,-6.43894,-2.39982,0.272116,1
1,19,91,-0.788028,-1.22709,-6.29331,-2.45927,-1.22709,0
1,17,91,1.99581,-0.697771,-6.29331,-2.45927,-0.697771,0
1,15,91,-0.187746,-0.260158,-6.29331,-2.45927,-0.187746,0
1,13,91,-0.55178,-1.05366,-6.29331,-2.45927,-1.05366,0
