Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.21886,-1.11817,-3.41916,-3.35117,-1.11817,1
1,19,99,-1.63865,-1.48202,-3.41916,-3.35117,-1.48202,1
1,18,99,-1.50405,-1.1566,-3.41916,-3.35117,-1.1566,1
1,17,99,-1.26202,-1.57163,-3.41916,-3.35117,-1.57163,0
1,15,99,-1.20213,-0.933182,-3.41916,-3.35117,-0.933182,1
1,13,99,-1.23319,-0.0827102,-3.41916,-3.35117,-0.0827102,1
1,12,99,-0.698137,0.14336,-3.41916,-3.35117,-0.698137,1
1,10,99,-1.53373,-0.922992,-3.41916,-3.35117,-0.922992,1
1,9,99,-1.06656,-0.707556,-3.41916,-3.35117,-0.707556,1
1,7,99,-1.79735,-1.27056,-3.41916,-3.35117,-1.27056,1
1,4,99,-1.87678,0.211451,-3.41916,-3.35117,0.211451,1
1,3,99,-1.43674,-0.48773,-3.41916,-3.35117,-0.48773,1
1,2,99,-0.934359,-0.329317,-3.41916,-3.35117,-0.329317,1
1,1,99,-0.660235,-0.307437,-3.41916,-3.35117,-0.307437,1
1,20,98,-1.58642,-0.993453,-3.41916,-3.12829,-0.993453,1
1,19,98,-2.06735,-1.38076,-3.41916,-3.12829,-1.38076,1
1,18,98,-1.33747,-1.10311,-3.41916,-3.12829,-1.10311,1
1,17,98,-1.08073,-1.40229,-3.41916,-3.12829,-1.40229,0
1,15,98,-1.30977,-0.95875,-3.41916,-3.12829,-0.95875,1
1,13,98,-1.23204,-0.159184,-3.41916,-3.12829,-1.23204,1
1,12,98,-0.453938,0.296537,-3.41916,-3.12829,0.296537,1
1,9,98,-0.839147,-0.619093,-3.41916,-3.12829,-0.619093,1
1,7,98,-1.51885,-1.26852,-3.41916,-3.12829,-1.26852,1
1,4,98,-1.61851,0.357427,-3.41916,-3.12829,0.357427,1
1,3,98,-1.44864,-0.465149,-3.41916,-3.12829,-0.465149,1
1,2,98,-0.676163,-0.243151,-3.41916,-3.12829,-0.243151,1
1,1,98,-0.548245,-0.177198,-3.41916,-3.12829,-0.177198,1
1,20,97,-1.93342,-1.02131,-3.41916,-2.81209,-1.93342,1
1,19,97,-1.94283,-1.3497,-3.41916,-2.81209,-1.3497,1
1,18,97,-1.39553,-1.24538,-3.41916,-2.81209,-1.24538,1
1,17,97,-1.13433,-1.01173,-3.41916,-2.81209,-1.01173,1
1,15,97,-0.958458,-0.818552,-3.41916,-2.81209,-0.818552,1
1,13,97,-1.17879,0.00126262,-3.41916,-2.81209,0.00126262,1
1,12,97,-0.370414,0.310465,-3.41916,-2.81209,0.310465,1
1,7,97,-1.44084,-1.20627,-3.41916,-2.81209,-1.20627,1
1,4,97,-0.553857,0.426792,-3.41916,-2.81209,0.426792,1
1,3,97,-1.03158,-0.326752,-3.41916,-2.81209,-0.326752,1
1,2,97,-0.685805,-0.282968,-3.41916,-2.81209,-0.282968,1
1,20,96,-1.75581,-0.86381,-3.41916,-2.99602,-0.86381,1
1,19,96,-1.91592,-1.16597,-3.41916,-2.99602,-1.16597,1
1,18,96,-1.31097,-0.952023,-3.41916,-2.99602,-0.952023,1
1,17,96,-1.03783,-1.35504,-3.41916,-2.99602,-1.35504,0
1,15,96,-0.945237,-0.532122,-3.41916,-2.99602,-0.532122,1
1,13,96,-1.26014,-0.167738,-3.41916,-2.99602,-1.26014,1
1,12,96,-0.430529,0.404599,-3.41916,-2.99602,0.404599,1
1,9,96,-0.536563,-0.466532,-3.41916,-2.99602,-0.466532,1
1,7,96,-1.37155,-0.970551,-3.41916,-2.99602,-0.970551,1
1,4,96,-0.362992,0.571456,-3.41916,-2.99602,0.571456,1
1,3,96,-0.860015,-0.204633,-3.41916,-2.99602,-0.204633,1
1,2,96,-0.648484,0.0119231,-3.41916,-2.99602,0.0119231,1
1,19,95,-1.75555,-1.04732,-3.41916,-2.85377,-1.04732,1
1,17,95,-0.903287,-1.44378,-3.41916,-2.85377,-1.44378,0
1,15,95,-0.94769,-0.555206,-3.41916,-2.85377,-0.555206,1
1,13,95,-1.05789,0.0170744,-3.41916,-2.85377,0.0170744,1
1,7,95,-1.31235,-1.023,-3.41916,-2.85377,-1.023,1
1,4,95,-0.269419,0.637581,-3.41916,-2.85377,0.637581,1
1,2,95,-0.483439,0.0373443,-3.41916,-2.85377,0.0373443,1
1,1,95,-0.714769,0.159243,-3.41916,-2.85377,0.159243,1
1,19,94,-1.55394,-1.02086,-3.41916,-2.55553,-1.02086,1
1,17,94,-0.926225,-1.32279,-3.41916,-2.55553,-1.32279,0
1,15,94,-0.82902,-0.539601,-3.41916,-2.55553,-0.539601,1
1,13,94,-0.837436,0.0454135,-3.41916,-2.55553,0.0454135,1
1,7,94,-1.19221,-0.788888,-3.41916,-2.55553,-0.788888,1
1,4,94,-0.236852,0.740909,-3.41916,-2.55553,0.740909,1
1,2,94,-0.307154,0.0364534,-3.41916,-2.55553,0.0364534,1
1,1,94,-0.411443,0.263403,-3.41916,-2.55553,0.263403,1
1,19,93,-1.73968,-0.992058,-3.41916,-2.51688,-0.992058,1
1,17,93,-0.751571,-0.984101,-3.41916,-2.51688,-0.984101,0
1,15,93,-0.687452,-0.51243,-3.41916,-2.51688,-0.51243,1
1,13,93,-0.904957,0.172814,-3.41916,-2.51688,0.172814,1
1,7,93,-1.07137,-0.666764,-3.41916,-2.51688,-0.666764,1
1,4,93,-0.118776,0.831661,-3.41916,-2.51688,0.831661,1
1,2,93,-0.21345,0.159229,-3.41916,-2.51688,0.159229,1
1,1,93,-0.193719,0.327039,-3.41916,-2.51688,0.327039,1
1,19,92,-1.82461,-0.958493,-6.43894,-2.39982,-0.958493,1
1,17,92,-0.633794,-0.970107,-6.43894,-2.39982,-0.970107,0
1,15,92,-0.723685,-0.421412,-6.43894,-2.39982,-0.421412,1
1,13,92,-0.78297,0.271373,-6.43894,-2.39982,0.271373,1
1,7,92,-1.0171,-0.632627,-6.43894,-2.39982,-0.632627,1
1,4,92,-0.321738,0.776271,-6.43894,-2.39982,0.776271,1
1,2,92,-0.139939,0.146963,-6.43894,-2.39982,0.146963,1
1,1,92,-0.230819,0.291898,-6.43894,-2.39982,0.291898,1
1,19,91,-1.64641,-0.748217,-6.29331,-2.45927,-0.748217,1
1,17,91,-0.713589,-0.935652,-6.29331,-2.45927,-0.935652,0
1,15,91,-0.515511,-0.338624,-6.29331,-2.45927,-0.515511,1
1,13,91,-0.797386,0.324082,-6.29331,-2.45927,0.324082,1
1,7,91,-1.03906,-0.702529,-6.29331,-2.45927,-0.702529,1
1,4,91,-0.0718171,0.92183,-6.29331,-2.45927,0.92183,1
1,2,91,-0.0868828,0.0470547,-6.29331,-2.45927,0.0470547,1
1,1,91,-0.104943,0.38127,-6.29331,-2.45927,0.38127,1
1,19,90,-1.4247,-0.870765,-6.05291,-2.36134,-1.4247,1
1,17,90,-0.693751,-1.09236,-6.05291,-2.36134,-1.09236,0
1,15,90,-0.471041,-0.244299,-6.05291,-2.36134,-0.244299,1
1,13,90,-0.800544,0.263498,-6.05291,-2.36134,0.263498,1
1,7,90,-1.11344,-0.912631,-6.05291,-2.36134,-0.912631,1
1,4,90,0.0740959,0.987723,-6.05291,-2.36134,0.987723,1
1,2,90,-0.0694684,0.36222,-6.05291,-2.36134,0.36222,1
1,1,90,-0.105816,0.544705,-6.05291,-2.36134,0.544705,1
1,19,89,-2.10423,-1.12691,-5.75042,-2.39784,-1.12691,1
1,17,89,-1.06049,-0.734915,-5.75042,-2.39784,-1.06049,1
1,15,89,-0.485898,-0.250807,-5.75042,-2.39784,-0.250807,1
1,13,89,-0.495849,0.501031,-5.75042,-2.39784,0.501031,1
1,7,89,-0.883894,-0.567764,-5.75042,-2.39784,-0.567764,1
1,4,89,0.154053,0.961119,-5.75042,-2.39784,0.961119,1
1,2,89,0.017814,0.433501,-5.75042,-2.39784,0.433501,1
1,1,89,-0.172934,-0.0351964,-5.75042,-2.39784,-0.0351964,1
1,19,88,-1.66461,-0.76827,-5.55605,-2.24038,-1.66461,1
1,17,88,-1.08989,-0.547273,-5.55605,-2.24038,-0.547273,1
1,15,88,-0.413206,-0.350797,-5.55605,-2.24038,-0.350797,1
1,13,88,-0.447729,0.403922,-5.55605,-2.24038,0.403922,1
1,7,88,-0.732183,-0.474548,-5.55605,-2.24038,-0.474548,1
1,4,88,-0.00743859,0.971021,-5.55605,-2.24038,0.971021,1
1,2,88,0.204437,0.458278,-5.55605,-2.24038,0.458278,1
1,1,88,0.0383794,0.6125,-5.55605,-2.24038,0.6125,1
