Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.95126,-1.467,-3.41916,-3.35117,-1.467,1
1,19,99,-2.28344,-1.37525,-3.41916,-3.35117,-1.37525,1
1,18,99,-2.17638,-1.17164,-3.41916,-3.35117,-1.17164,1
1,17,99,-2.23261,-1.52782,-3.41916,-3.35117,-1.52782,1
1,15,99,-1.09325,-1.31846,-3.41916,-3.35117,-1.31846,0
1,13,99,-1.29402,-1.38699,-3.41916,-3.35117,-1.38699,0
1,12,99,-1.49587,-1.07885,-3.41916,-3.35117,-1.49587,1
1,10,99,-0.372004,0.542516,-3.41916,-3.35117,0.542516,1
1,9,99,-0.205854,-0.900959,-3.41916,-3.35117,-0.900959,0
1,7,99,0.143576,0.0531574,-3.41916,-3.35117,0.0531574,0
1,4,99,-0.106397,0.245515,-3.41916,-3.35117,0.245515,1
1,3,99,-0.276906,0.214077,-3.41916,-3.35117,0.214077,1
1,2,99,0.168333,-0.189846,-3.41916,-3.35117,-0.189846,0
1,1,99,0.114837,-0.139828,-3.41916,-3.35117,-0.139828,0
1,20,98,-1.69059,-1.34524,-3.41916,-3.12829,-1.34524,1
1,19,98,-2.06864,-1.16742,-3.41916,-3.12829,-1.16742,1
1,18,98,-2.1249,-1.12004,-3.41916,-3.12829,-1.12004,1
1,17,98,-2.07693,-1.40242,-3.41916,-3.12829,-1.40242,1
1,15,98,-1.05151,-1.36901,-3.41916,-3.12829,-1.36901,0
1,13,98,-0.985213,-1.38155,-3.41916,-3.12829,-0.985213,0
1,12,98,-1.42896,-0.880505,-3.41916,-3.12829,-0.880505,1
1,9,98,-0.215661,-0.834974,-3.41916,-3.12829,-0.834974,0
1,7,98,0.195216,0.130696,-3.41916,-3.12829,0.130696,0
1,4,98,0.00980802,0.498616,-3.41916,-3.12829,0.498616,1
1,3,98,0.0241672,0.378307,-3.41916,-3.12829,0.378307,1
1,2,98,0.265757,-0.0386338,-3.41916,-3.12829,-0.0386338,0
1,1,98,0.665178,0.0538288,-3.41916,-3.12829,0.0538288,0
1,20,97,-1.47162,-1.28854,-3.41916,-2.81209,-1.47162,1
1,19,97,-1.46854,-0.868098,-3.41916,-2.81209,-0.868098,1
1,18,97,-1.8421,-1.04275,-3.41916,-2.81209,-1.04275,1
1,17,97,-1.90933,-1.39161,-3.41916,-2.81209,-1.39161,1
1,15,97,-0.777291,-1.08044,-3.41916,-2.81209,-1.08044,0
1,13,97,-0.717719,-1.26177,-3.41916,-2.81209,-1.26177,0
1,12,97,-1.28063,-1.10146,-3.41916,-2.81209,-1.10146,1
1,7,97,0.26711,0.203278,-3.41916,-2.81209,0.203278,0
1,4,97,0.196503,0.532215,-3.41916,-2.81209,0.532215,1
1,3,97,0.474811,0.372717,-3.41916,-2.81209,0.372717,0
1,2,97,0.171764,0.191326,-3.41916,-2.81209,0.191326,1
1,20,96,-1.30081,-1.22923,-3.41916,-2.99602,-1.22923,1
1,19,96,-1.55281,-1.13299,-3.41916,-2.99602,-1.13299,1
1,18,96,-1.4435,-1.17683,-3.41916,-2.99602,-1.17683,1
1,17,96,-1.69121,-1.25045,-3.41916,-2.99602,-1.25045,1
1,15,96,-0.487099,-0.972858,-3.41916,-2.99602,-0.972858,0
1,13,96,-0.647453,-1.13941,-3.41916,-2.99602,-0.647453,0
1,12,96,-1.1304,-0.651181,-3.41916,-2.99602,-0.651181,1
1,9,96,-0.11319,-0.776311,-3.41916,-2.99602,-0.776311,0
1,7,96,0.207618,-0.163159,-3.41916,-2.99602,-0.163159,0
1,4,96,0.29241,0.599693,-3.41916,-2.99602,0.599693,1
1,3,96,0.497588,0.419173,-3.41916,-2.99602,0.419173,0
1,2,96,0.134182,0.334898,-3.41916,-2.99602,0.334898,1
1,19,95,-1.49306,-0.924603,-3.41916,-2.85377,-0.924603,1
1,17,95,-1.32488,-1.43756,-3.41916,-2.85377,-1.43756,0
1,15,95,-0.544479,-1.03107,-3.41916,-2.85377,-1.03107,0
1,13,95,-0.328428,-0.974338,-3.41916,-2.85377,-0.974338,0
1,7,95,-0.0185071,-0.281114,-3.41916,-2.85377,-0.281114,0
1,4,95,0.186332,0.680784,-3.41916,-2.85377,0.680784,1
1,2,95,0.410239,0.56517,-3.41916,-2.85377,0.56517,1
1,1,95,-0.016958,0.175405,-3.41916,-2.85377,0.175405,1
1,19,94,-1.1734,-0.736669,-3.41916,-2.55553,-0.736669,1
1,17,94,-1.63866,-1.03236,-3.41916,-2.55553,-1.03236,1
1,15,94,-0.396366,-0.70188,-3.41916,-2.55553,-0.70188,0
1,13,94,-0.27637,-0.859191,-3.41916,-2.55553,-0.859191,0
1,7,94,0.0535651,-0.143769,-3.41916,-2.55553,-0.143769,0
1,4,94,0.160796,0.583612,-3.41916,-2.55553,0.583612,1
1,2,94,0.531667,0.316005,-3.41916,-2.55553,0.316005,0
1,1,94,0.59356,0.122964,-3.41916,-2.55553,0.122964,0
1,19,93,-1.42341,-0.931271,-3.41916,-2.51688,-0.931271,1
1,17,93,-1.52464,-0.92156,-3.41916,-2.51688,-0.92156,1
1,15,93,-0.51552,-0.778693,-3.41916,-2.51688,-0.778693,0
1,13,93,-0.293156,-0.843962,-3.41916,-2.51688,-0.843962,0
1,7,93,0.0883611,-0.0447494,-3.41916,-2.51688,-0.0447494,0
1,4,93,0.1359,0.603781,-3.41916,-2.51688,0.603781,1
1,2,93,0.564059,0.345759,-3.41916,-2.51688,0.345759,0
1,1,93,0.806593,0.2125,-3.41916,-2.51688,0.2125,0
1,19,92,-1.42223,-0.92524,-6.43894,-2.39982,-0.92524,1
1,17,92,-1.19705,-0.843012,-6.43894,-2.39982,-1.19705,1
1,15,92,-0.347426,-0.645942,-6.43894,-2.39982,-0.645942,0
1,13,92,-0.226334,-0.629434,-6.43894,-2.39982,-0.629434,0
1,7,92,-0.0583415,-0.101233,-6.43894,-2.39982,-0.101233,0
1,4,92,-0.0536107,0.546411,-6.43894,-2.39982,0.546411,1
1,2,92,0.551085,0.33721,-6.43894,-2.39982,0.33721,0
1,1,92,0.867926,0.194876,-6.43894,-2.39982,0.194876,0
1,19,91,-1.26025,-0.892509,-6.29331,-2.45927,-0.892509,1
1,17,91,-1.4231,-0.810093,-6.29331,-2.45927,-0.810093,1
1,15,91,-0.220742,-0.487233,-6.29331,-2.45927,-0.220742,0
1,13,91,-0.281337,-0.699122,-6.29331,-2.45927,-0.699122,0
1,7,91,0.0542923,0.0541102,-6.29331,-2.45927,0.0541102,0
