Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.93498,-1.47492,-3.41916,-3.35117,-1.47492,1
1,19,99,-2.12538,-1.7477,-3.41916,-3.35117,-1.7477,1
1,18,99,-1.46009,-1.05658,-3.41916,-3.35117,-1.05658,1
1,17,99,-1.28313,-1.621,-3.41916,-3.35117,-1.621,0
1,15,99,-1.29862,-1.04046,-3.41916,-3.35117,-1.04046,1
1,13,99,-1.12332,-0.556745,-3.41916,-3.35117,-0.556745,1
1,12,99,-1.28531,-1.04189,-3.41916,-3.35117,-1.28531,1
1,10,99,-1.2676,-0.434638,-3.41916,-3.35117,-0.434638,1
1,9,99,-0.676019,-0.405425,-3.41916,-3.35117,-0.405425,1
1,7,99,-0.113625,-0.605699,-3.41916,-3.35117,-0.605699,0
1,4,99,-0.745484,0.532692,-3.41916,-3.35117,0.532692,1
1,3,99,-0.788031,0.831801,-3.41916,-3.35117,0.831801,1
1,2,99,-0.0384035,0.442112,-3.41916,-3.35117,0.442112,1
1,1,99,-0.0503365,-0.395066,-3.41916,-3.35117,-0.395066,0
1,20,98,-1.82576,-1.61776,-3.41916,-3.12829,-1.61776,1
1,19,98,-2.00381,-1.50814,-3.41916,-3.12829,-1.50814,1
1,18,98,-1.48307,-1.11591,-3.41916,-3.12829,-1.11591,1
1,17,98,-1.1532,-1.53315,-3.41916,-3.12829,-1.53315,0
1,15,98,-1.36129,-0.97307,-3.41916,-3.12829,-0.97307,1
1,13,98,-1.12356,-0.596819,-3.41916,-3.12829,-1.12356,1
1,12,98,-1.18441,-0.850924,-3.41916,-3.12829,-0.850924,1
1,9,98,-0.738316,-0.351582,-3.41916,-3.12829,-0.351582,1
1,7,98,-0.100976,-0.577359,-3.41916,-3.12829,-0.577359,0
1,4,98,-0.733735,0.589361,-3.41916,-3.12829,0.589361,1
1,3,98,0.0790253,0.822621,-3.41916,-3.12829,0.822621,1
1,2,98,-0.0388526,0.636508,-3.41916,-3.12829,0.636508,1
1,1,98,0.0620339,-0.316275,-3.41916,-3.12829,-0.316275,0
1,20,97,-1.78989,-1.34693,-3.41916,-2.81209,-1.78989,1
1,19,97,-2.11312,-1.62058,-3.41916,-2.81209,-1.62058,1
1,18,97,-1.31923,-0.972717,-3.41916,-2.81209,-0.972717,1
1,17,97,-1.2276,-1.32075,-3.41916,-2.81209,-1.32075,0
1,15,97,-1.02795,-0.893102,-3.41916,-2.81209,-0.893102,1
1,13,97,-0.972026,-0.315074,-3.41916,-2.81209,-0.315074,1
1,12,97,-1.1434,-0.856496,-3.41916,-2.81209,-0.856496,1
