Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.06908,-1.05916,-3.41916,-3.35117,-1.05916,1
1,19,99,-1.94411,-0.214071,-3.41916,-3.35117,-0.214071,1
1,18,99,-1.2975,-0.705306,-3.41916,-3.35117,-0.705306,1
1,17,99,-1.41143,-0.871961,-3.41916,-3.35117,-0.871961,1
1,15,99,-1.31153,-1.17608,-3.41916,-3.35117,-1.17608,1
1,13,99,-1.15445,-0.501691,-3.41916,-3.35117,-0.501691,1
1,12,99,-1.07871,-0.684644,-3.41916,-3.35117,-1.07871,1
1,10,99,-1.62859,-1.10809,-3.41916,-3.35117,-1.10809,1
1,9,99,-0.349435,-2.0494,-3.41916,-3.35117,-2.0494,0
1,7,99,-1.0434,-1.69966,-3.41916,-3.35117,-1.69966,0
1,4,99,-1.0659,-1.38096,-3.41916,-3.35117,-1.38096,0
1,3,99,-0.478464,-1.21078,-3.41916,-3.35117,-1.21078,0
1,2,99,-0.996121,-1.20661,-3.41916,-3.35117,-1.20661,0
1,1,99,0.21417,-1.65741,-3.41916,-3.35117,-1.65741,0
1,20,98,-1.6444,-1.11664,-3.41916,-3.12829,-1.11664,1
1,19,98,-1.04009,-0.0693278,-3.41916,-3.12829,-0.0693278,1
1,18,98,-1.52669,-0.738909,-3.41916,-3.12829,-0.738909,1
1,17,98,-1.40716,-0.768384,-3.41916,-3.12829,-0.768384,1
1,15,98,-1.62569,-1.85427,-3.41916,-3.12829,-1.85427,0
1,13,98,-1.0143,-0.486233,-3.41916,-3.12829,-1.0143,1
1,12,98,-1.02956,-0.681007,-3.41916,-3.12829,-0.681007,1
1,9,98,-0.222606,-1.98587,-3.41916,-3.12829,-1.98587,0
1,7,98,-0.973265,-1.57721,-3.41916,-3.12829,-1.57721,0
1,4,98,-0.916341,-1.38798,-3.41916,-3.12829,-1.38798,0
1,3,98,-0.465457,-1.17543,-3.41916,-3.12829,-1.17543,0
1,2,98,-0.766347,-1.25565,-3.41916,-3.12829,-1.25565,0
1,1,98,0.228026,-1.63209,-3.41916,-3.12829,-1.63209,0
1,20,97,-1.07312,-1.07513,-3.41916,-2.81209,-1.07312,0
1,19,97,-1.05946,-0.303947,-3.41916,-2.81209,-0.303947,1
1,18,97,-1.04372,-0.538923,-3.41916,-2.81209,-0.538923,1
1,17,97,-1.5535,-1.20605,-3.41916,-2.81209,-1.20605,1
1,15,97,-1.10831,-0.9288,-3.41916,-2.81209,-0.9288,1
1,13,97,-1.0139,-0.381129,-3.41916,-2.81209,-0.381129,1
1,12,97,-0.814,-0.55929,-3.41916,-2.81209,-0.55929,1
1,7,97,-0.838294,-1.38636,-3.41916,-2.81209,-1.38636,0
1,4,97,-0.806124,-1.35525,-3.41916,-2.81209,-1.35525,0
1,3,97,-0.339723,-1.14965,-3.41916,-2.81209,-1.14965,0
1,2,97,-0.820395,-1.24043,-3.41916,-2.81209,-1.24043,0
1,20,96,-0.933028,-1.07838,-3.41916,-2.99602,-1.07838,0
1,19,96,-1.00175,-0.048954,-3.41916,-2.99602,-0.048954,1
1,18,96,-1.18182,-0.813744,-3.41916,-2.99602,-0.813744,1
1,17,96,-1.10994,-0.65807,-3.41916,-2.99602,-0.65807,1
1,15,96,-1.134,-0.869601,-3.41916,-2.99602,-0.869601,1
1,13,96,-1.00737,-0.40902,-3.41916,-2.99602,-1.00737,1
1,12,96,-0.771,-0.527524,-3.41916,-2.99602,-0.527524,1
1,9,96,-0.0550075,-1.89821,-3.41916,-2.99602,-1.89821,0
1,7,96,-0.674546,-1.29836,-3.41916,-2.99602,-1.29836,0
1,4,96,-0.788599,-1.21894,-3.41916,-2.99602,-1.21894,0
1,3,96,-0.317795,-0.985526,-3.41916,-2.99602,-0.985526,0
1,2,96,-0.670042,-1.08023,-3.41916,-2.99602,-1.08023,0
1,19,95,-0.978849,0.0926719,-3.41916,-2.85377,0.0926719,1
1,17,95,-1.14381,-0.672951,-3.41916,-2.85377,-0.672951,1
1,15,95,-1.27319,-1.01616,-3.41916,-2.85377,-1.01616,1
1,13,95,-0.797486,-0.140744,-3.41916,-2.85377,-0.140744,1
1,7,95,-0.50496,-1.30832,-3.41916,-2.85377,-1.30832,0
1,4,95,-0.826388,-1.15463,-3.41916,-2.85377,-1.15463,0
1,2,95,-0.764363,-1.00456,-3.41916,-2.85377,-1.00456,0
1,1,95,0.574084,-1.43448,-3.41916,-2.85377,-1.43448,0
1,19,94,-0.506103,0.22005,-3.41916,-2.55553,0.22005,1
1,17,94,-1.07915,-0.323978,-3.41916,-2.55553,-0.323978,1
1,15,94,-0.935468,-0.643082,-3.41916,-2.55553,-0.643082,1
