Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.574563,-1.65979,-3.41916,-3.35117,-1.65979,0
1,19,99,-1.32946,-2.64919,-3.41916,-3.35117,-2.64919,0
1,18,99,-0.765695,-1.46411,-3.41916,-3.35117,-1.46411,0
1,17,99,-0.0181764,-0.615749,-3.41916,-3.35117,-0.615749,0
1,15,99,0.250908,-0.759348,-3.41916,-3.35117,-0.759348,0
1,13,99,-1.75662,-0.108108,-3.41916,-3.35117,-0.108108,1
1,12,99,-1.05579,0.0525311,-3.41916,-3.35117,-1.05579,1
1,10,99,0.114926,-0.366738,-3.41916,-3.35117,-0.366738,0
1,9,99,-0.086699,0.127704,-3.41916,-3.35117,0.127704,1
1,7,99,0.313757,0.920357,-3.41916,-3.35117,0.920357,1
1,4,99,1.04995,-0.203085,-3.41916,-3.35117,-0.203085,0
1,3,99,-0.0235845,0.384489,-3.41916,-3.35117,0.384489,1
1,2,99,0.468892,0.611578,-3.41916,-3.35117,0.611578,1
1,1,99,-0.273637,1.08845,-3.41916,-3.35117,1.08845,1
1,20,98,-1.25361,-1.77731,-3.41916,-3.12829,-1.77731,0
1,19,98,-0.493931,-2.35049,-3.41916,-3.12829,-2.35049,0
1,18,98,-1.16497,-1.39235,-3.41916,-3.12829,-1.39235,0
1,17,98,0.172652,-0.444011,-3.41916,-3.12829,-0.444011,0
1,15,98,0.114312,-0.724669,-3.41916,-3.12829,-0.724669,0
1,13,98,-1.39797,0.0330911,-3.41916,-3.12829,-1.39797,1
1,12,98,-0.869692,0.165781,-3.41916,-3.12829,0.165781,1
1,9,98,0.0132196,0.282037,-3.41916,-3.12829,0.282037,1
1,7,98,0.285864,1.12646,-3.41916,-3.12829,1.12646,1
1,4,98,0.891596,-0.0471543,-3.41916,-3.12829,-0.0471543,0
1,3,98,0.204423,0.394975,-3.41916,-3.12829,0.394975,1
1,2,98,0.447758,0.568663,-3.41916,-3.12829,0.568663,1
1,1,98,-0.213941,1.072,-3.41916,-3.12829,1.072,1
1,20,97,-0.711398,-1.75549,-3.41916,-2.81209,-0.711398,0
1,19,97,-1.01301,-2.27855,-3.41916,-2.81209,-2.27855,0
1,18,97,-0.405534,-0.996111,-3.41916,-2.81209,-0.996111,0
1,17,97,-0.204629,-0.471829,-3.41916,-2.81209,-0.471829,0
1,15,97,0.300745,-0.565725,-3.41916,-2.81209,-0.565725,0
1,13,97,-0.865486,0.180608,-3.41916,-2.81209,0.180608,1
1,12,97,-0.740704,0.328465,-3.41916,-2.81209,0.328465,1
1,7,97,0.369746,1.12224,-3.41916,-2.81209,1.12224,1
1,4,97,1.01486,-0.00293569,-3.41916,-2.81209,-0.00293569,0
