Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.02465,-0.994432,-3.41916,-3.35117,-0.994432,1
1,19,99,-2.02634,-1.66709,-3.41916,-3.35117,-1.66709,1
1,18,99,-1.95353,-1.08378,-3.41916,-3.35117,-1.08378,1
1,17,99,-1.65579,-1.3455,-3.41916,-3.35117,-1.3455,1
1,15,99,-1.4648,-0.856865,-3.41916,-3.35117,-0.856865,1
1,13,99,-1.70665,-1.20019,-3.41916,-3.35117,-1.20019,1
1,12,99,-1.55189,-1.14657,-3.41916,-3.35117,-1.55189,1
1,10,99,-1.35538,-1.0566,-3.41916,-3.35117,-1.0566,1
1,9,99,-1.53515,-0.930764,-3.41916,-3.35117,-0.930764,1
1,7,99,-1.7041,-1.30349,-3.41916,-3.35117,-1.30349,1
1,4,99,-1.26936,-0.762333,-3.41916,-3.35117,-0.762333,1
1,3,99,-1.22436,-0.945785,-3.41916,-3.35117,-0.945785,1
1,2,99,-0.964598,-1.7569,-3.41916,-3.35117,-1.7569,0
1,1,99,-0.925701,-1.1805,-3.41916,-3.35117,-1.1805,0
1,20,98,-2.26535,-1.18873,-3.41916,-3.12829,-1.18873,1
1,19,98,-2.09977,-1.54469,-3.41916,-3.12829,-1.54469,1
1,18,98,-1.93015,-1.05656,-3.41916,-3.12829,-1.05656,1
1,17,98,-1.40496,-1.16039,-3.41916,-3.12829,-1.16039,1
1,15,98,-1.76188,-0.57999,-3.41916,-3.12829,-0.57999,1
1,13,98,-1.67365,-1.1041,-3.41916,-3.12829,-1.67365,1
1,12,98,-1.49039,-1.17828,-3.41916,-3.12829,-1.17828,1
1,9,98,-1.38233,-0.718544,-3.41916,-3.12829,-0.718544,1
1,7,98,-1.15953,-1.29194,-3.41916,-3.12829,-1.29194,0
1,4,98,-0.779161,-0.600294,-3.41916,-3.12829,-0.600294,1
1,3,98,-0.745983,-0.557925,-3.41916,-3.12829,-0.557925,1
1,2,98,-0.575962,-1.56391,-3.41916,-3.12829,-1.56391,0
1,1,98,-0.970221,-1.1026,-3.41916,-3.12829,-1.1026,0
1,20,97,-1.89468,-1.24125,-3.41916,-2.81209,-1.89468,1
1,19,97,-2.18035,-2.1218,-3.41916,-2.81209,-2.1218,1
1,18,97,-1.83748,-1.14742,-3.41916,-2.81209,-1.14742,1
1,17,97,-1.2425,-1.19654,-3.41916,-2.81209,-1.19654,1
1,15,97,-1.26971,-0.430298,-3.41916,-2.81209,-0.430298,1
1,13,97,-1.51807,-0.994346,-3.41916,-2.81209,-0.994346,1
1,12,97,-1.46493,-1.09294,-3.41916,-2.81209,-1.09294,1
1,7,97,-1.17732,-1.18702,-3.41916,-2.81209,-1.18702,0
1,4,97,-0.785501,-0.706505,-3.41916,-2.81209,-0.706505,1
1,3,97,-0.477779,-0.72448,-3.41916,-2.81209,-0.72448,0
1,2,97,-0.537092,-1.53119,-3.41916,-2.81209,-1.53119,0
1,20,96,-1.79917,-0.895595,-3.41916,-2.99602,-0.895595,1
1,19,96,-1.9819,-1.52805,-3.41916,-2.99602,-1.52805,1
1,18,96,-2.01349,-0.993473,-3.41916,-2.99602,-0.993473,1
1,17,96,-1.18344,-0.957419,-3.41916,-2.99602,-0.957419,1
1,15,96,-1.14944,-0.299362,-3.41916,-2.99602,-0.299362,1
1,13,96,-1.49124,-0.871671,-3.41916,-2.99602,-1.49124,1
1,12,96,-1.18518,-0.946707,-3.41916,-2.99602,-0.946707,1
1,9,96,-1.14411,-0.656973,-3.41916,-2.99602,-0.656973,1
1,7,96,-0.949128,-0.709498,-3.41916,-2.99602,-0.709498,1
1,4,96,-0.770843,-0.445198,-3.41916,-2.99602,-0.445198,1
1,3,96,-0.596707,-0.517836,-3.41916,-2.99602,-0.517836,1
1,2,96,-0.535516,-1.60933,-3.41916,-2.99602,-1.60933,0
1,19,95,-1.86528,-1.49598,-3.41916,-2.85377,-1.49598,1
1,17,95,-1.52827,-0.978155,-3.41916,-2.85377,-0.978155,1
1,15,95,-1.08485,-0.136853,-3.41916,-2.85377,-0.136853,1
1,13,95,-1.26754,-0.703484,-3.41916,-2.85377,-0.703484,1
1,7,95,-0.945923,-0.774389,-3.41916,-2.85377,-0.774389,1
1,4,95,-0.587443,-0.494442,-3.41916,-2.85377,-0.494442,1
1,2,95,-0.225478,-1.53426,-3.41916,-2.85377,-1.53426,0
1,1,95,-0.547783,-1.00357,-3.41916,-2.85377,-1.00357,0
1,19,94,-1.72492,-1.57354,-3.41916,-2.55553,-1.57354,1
1,17,94,-1.2215,-1.09565,-3.41916,-2.55553,-1.09565,1
1,15,94,-0.854383,0.0516969,-3.41916,-2.55553,0.0516969,1
1,13,94,-1.14832,-0.546055,-3.41916,-2.55553,-0.546055,1
1,7,94,-0.954505,-0.714715,-3.41916,-2.55553,-0.714715,1
1,4,94,-0.615251,-0.210759,-3.41916,-2.55553,-0.210759,1
1,2,94,-0.326551,-1.20309,-3.41916,-2.55553,-1.20309,0
1,1,94,-0.629069,-0.655669,-3.41916,-2.55553,-0.655669,0
1,19,93,-1.70667,-1.34351,-3.41916,-2.51688,-1.34351,1
1,17,93,-1.14119,-0.857936,-3.41916,-2.51688,-0.857936,1
1,15,93,-1.14525,0.0078124,-3.41916,-2.51688,0.0078124,1
1,13,93,-1.2547,-0.408556,-3.41916,-2.51688,-0.408556,1
1,7,93,-0.87754,-0.741038,-3.41916,-2.51688,-0.741038,1
1,4,93,-0.343076,-0.157085,-3.41916,-2.51688,-0.157085,1
1,2,93,-0.277456,-1.28249,-3.41916,-2.51688,-1.28249,0
1,1,93,-0.804894,-0.764094,-3.41916,-2.51688,-0.764094,1
1,19,92,-1.86104,-1.49653,-6.43894,-2.39982,-1.49653,1
1,17,92,-1.22891,-0.949295,-6.43894,-2.39982,-0.949295,1
1,15,92,-0.875777,-0.0495809,-6.43894,-2.39982,-0.0495809,1
1,13,92,-0.945117,-0.241531,-6.43894,-2.39982,-0.241531,1
1,7,92,-0.807449,-0.647823,-6.43894,-2.39982,-0.647823,1
1,4,92,-0.420581,-0.0940226,-6.43894,-2.39982,-0.0940226,1
1,2,92,-0.133402,-1.20071,-6.43894,-2.39982,-1.20071,0
1,1,92,-0.330462,-0.681693,-6.43894,-2.39982,-0.681693,0
1,19,91,-1.60156,-1.20647,-6.29331,-2.45927,-1.20647,1
1,17,91,-0.996107,-0.817697,-6.29331,-2.45927,-0.817697,1
1,15,91,-0.833194,0.263449,-6.29331,-2.45927,-0.833194,1
1,13,91,-1.28427,-0.342513,-6.29331,-2.45927,-0.342513,1
1,7,91,-0.587782,-0.574104,-6.29331,-2.45927,-0.574104,1
1,4,91,-0.342916,-0.0210094,-6.29331,-2.45927,-0.0210094,1
1,2,91,-0.140091,-0.349064,-6.29331,-2.45927,-0.349064,0
1,1,91,-0.318899,-0.612305,-6.29331,-2.45927,-0.612305,0
1,19,90,-1.76105,-1.27857,-6.05291,-2.36134,-1.27857,1
1,17,90,-1.1364,-0.769293,-6.05291,-2.36134,-0.769293,1
1,15,90,-0.804473,0.094015,-6.05291,-2.36134,0.094015,1
1,13,90,-1.14104,-0.378745,-6.05291,-2.36134,-0.378745,1
1,7,90,-0.571595,-0.328494,-6.05291,-2.36134,-0.328494,1
1,4,90,-0.26368,-0.00655449,-6.05291,-2.36134,-0.00655449,1
1,2,90,-0.0396491,-1.10963,-6.05291,-2.36134,-1.10963,0
1,1,90,-0.257274,-0.572578,-6.05291,-2.36134,-0.572578,0
1,19,89,-1.84159,-1.49613,-5.75042,-2.39784,-1.49613,1
1,17,89,-0.851803,-0.56821,-5.75042,-2.39784,-0.851803,1
1,15,89,-0.696649,0.207493,-5.75042,-2.39784,0.207493,1
1,13,89,-0.821753,-0.21497,-5.75042,-2.39784,-0.21497,1
1,7,89,-0.274526,-0.239473,-5.75042,-2.39784,-0.239473,1
1,4,89,-0.247475,0.0944916,-5.75042,-2.39784,0.0944916,1
1,2,89,-0.0379822,-1.03597,-5.75042,-2.39784,-1.03597,0
1,1,89,-0.33349,-0.138468,-5.75042,-2.39784,-0.138468,1
1,19,88,-1.73313,-1.24451,-5.55605,-2.24038,-1.73313,1
1,17,88,-1.24513,-0.87036,-5.55605,-2.24038,-0.87036,1
1,15,88,-0.714547,0.332989,-5.55605,-2.24038,0.332989,1
1,13,88,-0.850209,-0.224372,-5.55605,-2.24038,-0.224372,1
1,7,88,-0.12215,-0.224905,-5.55605,-2.24038,-0.224905,0
1,4,88,-0.0538852,0.237037,-5.55605,-2.24038,0.237037,1
1,2,88,0.0497365,-0.972724,-5.55605,-2.24038,-0.972724,0
1,1,88,-0.288795,-0.411881,-5.55605,-2.24038,-0.411881,0
1,19,87,-1.31849,-0.856682,-5.60239,-2.09737,-0.856682,1
1,17,87,-1.12268,-0.781906,-5.60239,-2.09737,-0.781906,1
1,15,87,-0.768081,0.495393,-5.60239,-2.09737,0.495393,1
1,13,87,-0.918291,-0.206377,-5.60239,-2.09737,-0.206377,1
1,7,87,0.0156833,-0.219066,-5.60239,-2.09737,-0.219066,0
1,4,87,0.104442,0.225065,-5.60239,-2.09737,0.225065,1
1,2,87,0.120082,-0.812328,-5.60239,-2.09737,-0.812328,0
1,1,87,-0.112166,-0.335032,-5.60239,-2.09737,-0.335032,0
1,19,86,-1.3322,-1.06483,-5.61978,-2.01828,-1.06483,1
1,17,86,-1.38621,-0.590765,-5.61978,-2.01828,-1.38621,1
1,15,86,-1.15132,0.15283,-5.61978,-2.01828,0.15283,1
1,13,86,-0.780769,-0.212957,-5.61978,-2.01828,-0.780769,1
1,7,86,0.110967,-0.0460833,-5.61978,-2.01828,-0.0460833,0
1,4,86,0.169116,0.38589,-5.61978,-2.01828,0.38589,1
1,2,86,0.111844,-0.81253,-5.61978,-2.01828,-0.81253,0
1,1,86,-0.0796216,-0.241702,-5.61978,-2.01828,-0.241702,0
1,19,85,-0.478633,0.037277,-5.14185,-2.10808,0.037277,1
1,17,85,-0.669517,-0.370715,-5.14185,-2.10808,-0.370715,1
1,15,85,-1.04363,-0.0464664,-5.14185,-2.10808,-0.0464664,1
1,13,85,-0.334279,0.256017,-5.14185,-2.10808,0.256017,1
1,7,85,0.406036,0.497637,-5.14185,-2.10808,0.497637,1
1,4,85,0.1074,0.973855,-5.14185,-2.10808,0.973855,1
1,2,85,-0.117694,0.267892,-5.14185,-2.10808,0.267892,1
1,1,85,-0.024891,0.880435,-5.14185,-2.10808,0.880435,1
1,19,84,-0.499389,0.0771718,-5.35927,-2.00544,0.0771718,1
1,17,84,-0.72803,-0.539087,-5.35927,-2.00544,-0.539087,1
1,15,84,-0.88385,0.0741652,-5.35927,-2.00544,0.0741652,1
1,13,84,-0.489608,-0.0406486,-5.35927,-2.00544,-0.0406486,1
