Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.983452,-0.3287,-3.41916,-3.35117,-0.3287,1
1,19,99,-1.35425,-0.472959,-3.41916,-3.35117,-0.472959,1
1,18,99,-0.845237,-0.275604,-3.41916,-3.35117,-0.275604,1
1,17,99,-1.17502,-0.273351,-3.41916,-3.35117,-0.273351,1
1,15,99,-1.25426,-0.98727,-3.41916,-3.35117,-0.98727,1
1,13,99,-1.10951,-0.719221,-3.41916,-3.35117,-0.719221,1
1,12,99,-1.03965,-1.23858,-3.41916,-3.35117,-1.03965,0
1,10,99,-2.1512,-0.560923,-3.41916,-3.35117,-0.560923,1
1,9,99,-0.730328,-0.57756,-3.41916,-3.35117,-0.57756,1
1,7,99,-0.572505,-0.526604,-3.41916,-3.35117,-0.526604,1
1,4,99,-1.18074,-0.410704,-3.41916,-3.35117,-0.410704,1
1,3,99,-1.41604,-1.76901,-3.41916,-3.35117,-1.76901,0
1,2,99,-0.677023,-0.951232,-3.41916,-3.35117,-0.951232,0
1,1,99,0.151658,-1.92299,-3.41916,-3.35117,-1.92299,0
1,20,98,-1.35374,-0.427477,-3.41916,-3.12829,-0.427477,1
1,19,98,-0.961867,-0.420138,-3.41916,-3.12829,-0.420138,1
1,18,98,-1.12677,-0.403646,-3.41916,-3.12829,-0.403646,1
1,17,98,-0.795513,-0.161084,-3.41916,-3.12829,-0.161084,1
1,15,98,-1.53082,-1.05277,-3.41916,-3.12829,-1.05277,1
1,13,98,-1.00261,-0.666206,-3.41916,-3.12829,-1.00261,1
1,12,98,-1.02033,-1.28063,-3.41916,-3.12829,-1.28063,0
1,9,98,-0.592491,-0.490799,-3.41916,-3.12829,-0.490799,1
1,7,98,-0.579684,-0.356678,-3.41916,-3.12829,-0.356678,1
1,4,98,-1.18332,-0.272804,-3.41916,-3.12829,-0.272804,1
1,3,98,-0.641273,-1.65354,-3.41916,-3.12829,-1.65354,0
1,2,98,-0.260433,-0.852735,-3.41916,-3.12829,-0.852735,0
1,1,98,0.237372,-1.77367,-3.41916,-3.12829,-1.77367,0
1,20,97,-0.855068,-0.282041,-3.41916,-2.81209,-0.855068,1
1,19,97,-1.32897,-0.558507,-3.41916,-2.81209,-0.558507,1
1,18,97,-0.75342,-0.109008,-3.41916,-2.81209,-0.109008,1
1,17,97,-0.839726,-0.723699,-3.41916,-2.81209,-0.723699,1
1,15,97,-0.966749,-0.491705,-3.41916,-2.81209,-0.491705,1
1,13,97,-0.839331,-0.5898,-3.41916,-2.81209,-0.5898,1
1,12,97,-0.931034,-1.24604,-3.41916,-2.81209,-1.24604,0
1,7,97,-0.564238,-0.29593,-3.41916,-2.81209,-0.29593,1
1,4,97,-0.900161,-0.473151,-3.41916,-2.81209,-0.473151,1
1,3,97,-0.792994,-1.71654,-3.41916,-2.81209,-1.71654,0
1,2,97,-0.512572,-0.945333,-3.41916,-2.81209,-0.945333,0
1,20,96,-0.649992,-0.145669,-3.41916,-2.99602,-0.145669,1
1,19,96,-0.854762,-0.343149,-3.41916,-2.99602,-0.343149,1
1,18,96,-0.881735,-0.282786,-3.41916,-2.99602,-0.282786,1
1,17,96,-0.706572,-0.0992635,-3.41916,-2.99602,-0.0992635,1
1,15,96,-0.783086,-0.348633,-3.41916,-2.99602,-0.348633,1
1,13,96,-1.08975,-0.683241,-3.41916,-2.99602,-1.08975,1
1,12,96,-0.852391,-0.994853,-3.41916,-2.99602,-0.994853,0
1,9,96,-0.470235,-0.40192,-3.41916,-2.99602,-0.40192,1
1,7,96,-0.437773,-0.316181,-3.41916,-2.99602,-0.316181,1
1,4,96,-0.84922,-0.210605,-3.41916,-2.99602,-0.210605,1
1,3,96,-0.952107,-1.58352,-3.41916,-2.99602,-1.58352,0
1,2,96,-0.125206,-0.814733,-3.41916,-2.99602,-0.814733,0
1,19,95,-0.575652,-0.106,-3.41916,-2.85377,-0.106,1
1,17,95,-1.06554,-0.109373,-3.41916,-2.85377,-0.109373,1
1,15,95,-0.769862,-0.348394,-3.41916,-2.85377,-0.348394,1
1,13,95,-0.685365,-0.485847,-3.41916,-2.85377,-0.485847,1
1,7,95,-0.396214,-0.176067,-3.41916,-2.85377,-0.176067,1
1,4,95,-0.734205,-0.216326,-3.41916,-2.85377,-0.216326,1
1,2,95,0.0762052,-0.677993,-3.41916,-2.85377,-0.677993,0
1,1,95,0.613824,-1.52493,-3.41916,-2.85377,-1.52493,0
1,19,94,-0.484431,-0.035941,-3.41916,-2.55553,-0.035941,1
1,17,94,-0.590988,0.0805924,-3.41916,-2.55553,0.0805924,1
1,15,94,-0.793805,-0.159431,-3.41916,-2.55553,-0.159431,1
1,13,94,-0.623061,-0.428091,-3.41916,-2.55553,-0.428091,1
1,7,94,-0.377768,0.00200407,-3.41916,-2.55553,0.00200407,1
1,4,94,-0.761384,-0.433717,-3.41916,-2.55553,-0.433717,1
1,2,94,0.292388,-0.840421,-3.41916,-2.55553,-0.840421,0
1,1,94,0.539096,-1.50394,-3.41916,-2.55553,-1.50394,0
1,19,93,-0.445215,0.0172529,-3.41916,-2.51688,0.0172529,1
1,17,93,-0.333237,0.198256,-3.41916,-2.51688,0.198256,1
1,15,93,-0.862967,-0.446581,-3.41916,-2.51688,-0.446581,1
1,13,93,-0.682935,-0.250519,-3.41916,-2.51688,-0.250519,1
1,7,93,-0.127963,-0.00545611,-3.41916,-2.51688,-0.00545611,1
