Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.778061,-2.01199,-3.41916,-3.35117,-2.01199,0
1,19,99,-1.49847,-2.14935,-3.41916,-3.35117,-2.14935,0
1,18,99,-1.07124,-1.13961,-3.41916,-3.35117,-1.13961,0
1,17,99,-0.144341,-0.77268,-3.41916,-3.35117,-0.77268,0
1,15,99,0.146398,-0.3451,-3.41916,-3.35117,-0.3451,0
1,13,99,-1.35339,-1.18503,-3.41916,-3.35117,-1.18503,1
1,12,99,-1.55047,-1.01103,-3.41916,-3.35117,-1.55047,1
1,10,99,-0.68387,-1.91419,-3.41916,-3.35117,-0.68387,0
1,9,99,-0.908911,-0.314102,-3.41916,-3.35117,-0.314102,1
1,7,99,-0.853213,-0.582823,-3.41916,-3.35117,-0.582823,1
1,4,99,-0.802734,-0.728986,-3.41916,-3.35117,-0.728986,1
1,3,99,-1.43124,0.000269872,-3.41916,-3.35117,0.000269872,1
1,2,99,-1.74792,-0.370315,-3.41916,-3.35117,-0.370315,1
1,1,99,-1.10921,0.168964,-3.41916,-3.35117,0.168964,1
1,20,98,-1.0187,-2.1623,-3.41916,-3.12829,-2.1623,0
1,19,98,-0.821449,-1.92763,-3.41916,-3.12829,-1.92763,0
1,18,98,-1.41876,-1.25047,-3.41916,-3.12829,-1.25047,1
1,17,98,-0.175989,-0.725256,-3.41916,-3.12829,-0.725256,0
1,15,98,-0.00493039,-0.459076,-3.41916,-3.12829,-0.459076,0
1,13,98,-1.12279,-1.08562,-3.41916,-3.12829,-1.12279,1
1,12,98,-1.17938,-0.96693,-3.41916,-3.12829,-0.96693,1
1,9,98,-0.840029,-0.294064,-3.41916,-3.12829,-0.294064,1
1,7,98,-0.741314,-0.488857,-3.41916,-3.12829,-0.488857,1
1,4,98,-0.444652,-0.849636,-3.41916,-3.12829,-0.849636,0
1,3,98,-1.18219,-0.125942,-3.41916,-3.12829,-0.125942,1
1,2,98,-1.13734,-0.159928,-3.41916,-3.12829,-0.159928,1
1,1,98,-0.259025,0.0725016,-3.41916,-3.12829,0.0725016,1
1,20,97,-1.01994,-2.00081,-3.41916,-2.81209,-1.01994,0
1,19,97,-0.990447,-2.2171,-3.41916,-2.81209,-2.2171,0
1,18,97,-1.14783,-0.835367,-3.41916,-2.81209,-0.835367,1
1,17,97,-0.538639,-1.21275,-3.41916,-2.81209,-1.21275,0
1,15,97,0.221733,-0.329057,-3.41916,-2.81209,-0.329057,0
1,13,97,-0.817726,-0.615734,-3.41916,-2.81209,-0.615734,1
1,12,97,-0.846129,-0.705747,-3.41916,-2.81209,-0.705747,1
1,7,97,-0.410227,-0.395568,-3.41916,-2.81209,-0.395568,1
1,4,97,-0.557946,-0.68745,-3.41916,-2.81209,-0.68745,0
1,3,97,-1.09761,0.0992912,-3.41916,-2.81209,0.0992912,1
1,2,97,-0.63141,0.160566,-3.41916,-2.81209,0.160566,1
1,20,96,-0.722167,-1.78557,-3.41916,-2.99602,-1.78557,0
1,19,96,-1.0231,-2.04663,-3.41916,-2.99602,-2.04663,0
1,18,96,-1.50212,-1.10205,-3.41916,-2.99602,-1.10205,1
1,17,96,-0.288943,-0.743704,-3.41916,-2.99602,-0.743704,0
