Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-0.672729,-0.897809,-3.41916,-3.35117,-0.897809,0
1,19,99,-1.26377,-0.93985,-3.41916,-3.35117,-0.93985,1
1,18,99,-0.888294,0.150601,-3.41916,-3.35117,0.150601,1
1,17,99,-0.684861,0.0793956,-3.41916,-3.35117,0.0793956,1
1,15,99,-0.848307,-0.420146,-3.41916,-3.35117,-0.420146,1
1,13,99,-0.776651,-0.142559,-3.41916,-3.35117,-0.142559,1
1,12,99,-1.06205,-0.569296,-3.41916,-3.35117,-1.06205,1
1,10,99,-0.0932008,-0.0702881,-3.41916,-3.35117,-0.0932008,1
1,9,99,-0.836996,-0.283479,-3.41916,-3.35117,-0.283479,1
1,7,99,-0.496988,-0.150984,-3.41916,-3.35117,-0.150984,1
1,4,99,-0.177066,-1.03246,-3.41916,-3.35117,-1.03246,0
1,3,99,0.145018,0.253238,-3.41916,-3.35117,0.253238,1
1,2,99,0.673403,0.199328,-3.41916,-3.35117,0.199328,0
1,1,99,0.293236,0.0919571,-3.41916,-3.35117,0.0919571,0
1,20,98,-0.891346,-1.12608,-3.41916,-3.12829,-1.12608,0
1,19,98,-1.19558,-0.699295,-3.41916,-3.12829,-0.699295,1
1,18,98,-0.829087,0.174458,-3.41916,-3.12829,0.174458,1
1,17,98,-0.75325,0.253165,-3.41916,-3.12829,0.253165,1
1,15,98,-1.06021,-0.413079,-3.41916,-3.12829,-0.413079,1
1,13,98,-0.861415,-0.214571,-3.41916,-3.12829,-0.861415,1
1,12,98,-0.855566,-0.350751,-3.41916,-3.12829,-0.350751,1
1,9,98,-0.536774,-0.098337,-3.41916,-3.12829,-0.098337,1
1,7,98,-0.483023,-0.034056,-3.41916,-3.12829,-0.034056,1
1,4,98,-0.0467915,-0.89834,-3.41916,-3.12829,-0.89834,0
1,3,98,0.229252,0.483026,-3.41916,-3.12829,0.483026,1
1,2,98,0.832477,0.291893,-3.41916,-3.12829,0.291893,0
1,1,98,0.444552,0.216879,-3.41916,-3.12829,0.216879,0
1,20,97,-0.470173,-0.660019,-3.41916,-2.81209,-0.470173,0
1,19,97,-1.25497,-0.572005,-3.41916,-2.81209,-0.572005,1
1,18,97,-0.665228,0.163064,-3.41916,-2.81209,0.163064,1
1,17,97,-0.864243,0.175118,-3.41916,-2.81209,0.175118,1
1,15,97,-0.549098,-0.217396,-3.41916,-2.81209,-0.217396,1
1,13,97,-0.516665,-0.050541,-3.41916,-2.81209,-0.050541,1
1,12,97,-0.768821,-0.407704,-3.41916,-2.81209,-0.407704,1
1,7,97,-0.150347,0.0654257,-3.41916,-2.81209,0.0654257,1
1,4,97,0.0249158,-0.767954,-3.41916,-2.81209,-0.767954,0
1,3,97,0.318863,0.5079,-3.41916,-2.81209,0.5079,1
1,2,97,0.682803,0.346811,-3.41916,-2.81209,0.346811,0
1,20,96,-0.410671,-0.617154,-3.41916,-2.99602,-0.617154,0
1,19,96,-1.03026,-0.447359,-3.41916,-2.99602,-0.447359,1
1,18,96,-0.704504,0.326046,-3.41916,-2.99602,0.326046,1
1,17,96,-0.557919,0.304325,-3.41916,-2.99602,0.304325,1
1,15,96,-0.418049,0.175942,-3.41916,-2.99602,0.175942,1
1,13,96,-0.586915,-0.134647,-3.41916,-2.99602,-0.586915,1
1,12,96,-0.547867,-0.216257,-3.41916,-2.99602,-0.216257,1
1,9,96,-0.291931,-0.112952,-3.41916,-2.99602,-0.112952,1
1,7,96,0.249663,0.0766954,-3.41916,-2.99602,0.0766954,0
1,4,96,0.0898711,-0.719916,-3.41916,-2.99602,-0.719916,0
1,3,96,0.367792,0.625309,-3.41916,-2.99602,0.625309,1
1,2,96,0.920616,0.433313,-3.41916,-2.99602,0.433313,0
1,19,95,-0.935543,-0.345392,-3.41916,-2.85377,-0.345392,1
1,17,95,-0.570641,0.259579,-3.41916,-2.85377,0.259579,1
1,15,95,-0.470865,-0.0822526,-3.41916,-2.85377,-0.0822526,1
1,13,95,-0.275553,0.16899,-3.41916,-2.85377,0.16899,1
1,7,95,-0.0314525,0.105344,-3.41916,-2.85377,0.105344,1
1,4,95,0.229676,-0.610234,-3.41916,-2.85377,-0.610234,0
1,2,95,0.937709,0.442819,-3.41916,-2.85377,0.442819,0
1,1,95,0.53597,0.395647,-3.41916,-2.85377,0.395647,0
1,19,94,-0.83845,-0.249971,-3.41916,-2.55553,-0.249971,1
1,17,94,-0.308595,0.485491,-3.41916,-2.55553,0.485491,1
1,15,94,-0.323329,0.0858062,-3.41916,-2.55553,0.0858062,1
1,13,94,0.0967534,0.448993,-3.41916,-2.55553,0.448993,1
1,7,94,0.0710714,0.268779,-3.41916,-2.55553,0.268779,1
1,4,94,0.293634,-0.473283,-3.41916,-2.55553,-0.473283,0
1,2,94,0.985024,0.587405,-3.41916,-2.55553,0.587405,0
1,1,94,0.574949,0.458726,-3.41916,-2.55553,0.458726,0
1,19,93,-0.780094,-0.186948,-3.41916,-2.51688,-0.186948,1
1,17,93,-0.371845,0.495065,-3.41916,-2.51688,0.495065,1
1,15,93,-0.455667,-0.115528,-3.41916,-2.51688,-0.115528,1
1,13,93,-0.2187,0.36082,-3.41916,-2.51688,0.36082,1
1,7,93,0.182798,0.303239,-3.41916,-2.51688,0.303239,1
1,4,93,0.572306,-0.461741,-3.41916,-2.51688,-0.461741,0
1,2,93,1.10249,0.669511,-3.41916,-2.51688,0.669511,0
1,1,93,0.75665,0.471584,-3.41916,-2.51688,0.471584,0
1,19,92,-0.879016,-0.243283,-6.43894,-2.39982,-0.243283,1
1,17,92,-0.221333,0.621931,-6.43894,-2.39982,0.621931,1
1,15,92,-0.0841407,0.226199,-6.43894,-2.39982,0.226199,1
1,13,92,-0.0802802,0.443841,-6.43894,-2.39982,0.443841,1
1,7,92,0.250182,0.403913,-6.43894,-2.39982,0.403913,1
1,4,92,0.476485,-0.379664,-6.43894,-2.39982,-0.379664,0
1,2,92,1.16731,0.791915,-6.43894,-2.39982,0.791915,0
1,1,92,0.785623,0.777753,-6.43894,-2.39982,0.777753,0
1,19,91,-0.719581,-0.160188,-6.29331,-2.45927,-0.160188,1
1,17,91,-0.179379,0.65107,-6.29331,-2.45927,0.65107,1
1,15,91,-0.0949937,0.265727,-6.29331,-2.45927,-0.0949937,1
1,13,91,-0.403834,0.469213,-6.29331,-2.45927,0.469213,1
1,7,91,0.278161,0.33808,-6.29331,-2.45927,0.33808,1
1,4,91,0.580055,-0.243844,-6.29331,-2.45927,-0.243844,0
1,2,91,1.29279,0.979843,-6.29331,-2.45927,0.979843,0
1,1,91,0.953534,0.65764,-6.29331,-2.45927,0.65764,0
1,19,90,-1.02371,-0.303828,-6.05291,-2.36134,-0.303828,1
1,17,90,-0.283125,0.575298,-6.05291,-2.36134,0.575298,1
1,15,90,0.076254,0.303846,-6.05291,-2.36134,0.303846,1
