Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.8813,-1.31903,-3.41916,-3.35117,-1.31903,1
1,19,99,-1.77581,-1.79531,-3.41916,-3.35117,-1.79531,0
1,18,99,-1.54057,-1.28578,-3.41916,-3.35117,-1.28578,1
1,17,99,-1.48987,-1.04943,-3.41916,-3.35117,-1.04943,1
1,15,99,-1.43529,-0.949558,-3.41916,-3.35117,-0.949558,1
1,13,99,-1.15892,-0.539597,-3.41916,-3.35117,-0.539597,1
1,12,99,-1.61962,-0.927402,-3.41916,-3.35117,-1.61962,1
1,10,99,-1.34197,-2.31236,-3.41916,-3.35117,-2.31236,0
1,9,99,-1.10243,-0.743625,-3.41916,-3.35117,-0.743625,1
1,7,99,-1.05614,-1.29534,-3.41916,-3.35117,-1.29534,0
1,4,99,-1.35438,0.128195,-3.41916,-3.35117,0.128195,1
1,3,99,-2.41779,-0.561592,-3.41916,-3.35117,-0.561592,1
1,2,99,-1.45274,-1.04081,-3.41916,-3.35117,-1.04081,1
1,1,99,-1.45794,-1.56358,-3.41916,-3.35117,-1.56358,0
1,20,98,-2.01843,-1.36047,-3.41916,-3.12829,-1.36047,1
1,19,98,-1.59757,-1.64837,-3.41916,-3.12829,-1.64837,0
1,18,98,-1.69103,-1.48544,-3.41916,-3.12829,-1.48544,1
1,17,98,-1.25353,-0.981127,-3.41916,-3.12829,-0.981127,1
1,15,98,-1.47652,-0.79497,-3.41916,-3.12829,-0.79497,1
1,13,98,-0.917207,-0.588955,-3.41916,-3.12829,-0.917207,1
1,12,98,-1.38128,-0.565962,-3.41916,-3.12829,-0.565962,1
1,9,98,-1.01664,-0.501819,-3.41916,-3.12829,-0.501819,1
1,7,98,-0.802141,-1.40184,-3.41916,-3.12829,-1.40184,0
1,4,98,-1.16446,-0.182589,-3.41916,-3.12829,-0.182589,1
1,3,98,-1.68264,-0.627172,-3.41916,-3.12829,-0.627172,1
1,2,98,-1.86357,-0.926214,-3.41916,-3.12829,-0.926214,1
1,1,98,-1.45032,-1.17641,-3.41916,-3.12829,-1.17641,1
1,20,97,-1.69958,-1.21651,-3.41916,-2.81209,-1.69958,1
1,19,97,-1.77799,-1.85611,-3.41916,-2.81209,-1.85611,0
1,18,97,-1.50015,-1.32554,-3.41916,-2.81209,-1.32554,1
1,17,97,-1.37283,-0.757874,-3.41916,-2.81209,-0.757874,1
1,15,97,-1.11448,-0.868753,-3.41916,-2.81209,-0.868753,1
1,13,97,-1.00395,-0.211985,-3.41916,-2.81209,-0.211985,1
1,12,97,-0.765413,-0.537693,-3.41916,-2.81209,-0.537693,1
1,7,97,-0.699855,-1.21701,-3.41916,-2.81209,-1.21701,0
1,4,97,-0.757049,-0.0144583,-3.41916,-2.81209,-0.0144583,1
1,3,97,-1.23676,-0.451744,-3.41916,-2.81209,-0.451744,1
1,2,97,-1.12102,-0.585143,-3.41916,-2.81209,-0.585143,1
1,20,96,-1.57475,-1.0598,-3.41916,-2.99602,-1.0598,1
1,19,96,-1.43343,-1.41582,-3.41916,-2.99602,-1.41582,1
1,18,96,-1.5892,-1.49382,-3.41916,-2.99602,-1.49382,1
1,17,96,-1.27805,-0.847867,-3.41916,-2.99602,-0.847867,1
1,15,96,-1.07448,-0.629061,-3.41916,-2.99602,-0.629061,1
1,13,96,-1.10251,-0.134517,-3.41916,-2.99602,-1.10251,1
1,12,96,-1.04791,-0.408828,-3.41916,-2.99602,-0.408828,1
1,9,96,-0.570379,-0.242474,-3.41916,-2.99602,-0.242474,1
1,7,96,-0.568406,-1.03975,-3.41916,-2.99602,-1.03975,0
1,4,96,-0.748978,0.467612,-3.41916,-2.99602,0.467612,1
1,3,96,-0.852685,0.0259899,-3.41916,-2.99602,0.0259899,1
1,2,96,-0.807366,-0.451122,-3.41916,-2.99602,-0.451122,1
1,19,95,-1.31496,-1.42574,-3.41916,-2.85377,-1.42574,0
1,17,95,-1.41464,-0.94799,-3.41916,-2.85377,-0.94799,1
1,15,95,-1.18721,-0.747538,-3.41916,-2.85377,-0.747538,1
1,13,95,-0.745448,-0.201526,-3.41916,-2.85377,-0.201526,1
1,7,95,-0.428934,-1.12073,-3.41916,-2.85377,-1.12073,0
