Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.04351,-1.1782,-3.41916,-3.35117,-1.1782,1
1,19,99,-2.14927,-0.874733,-3.41916,-3.35117,-0.874733,1
1,18,99,-1.7453,-0.841311,-3.41916,-3.35117,-0.841311,1
1,17,99,-1.78032,-1.12328,-3.41916,-3.35117,-1.12328,1
1,15,99,-1.75293,-0.643792,-3.41916,-3.35117,-0.643792,1
1,13,99,-1.38141,-0.664236,-3.41916,-3.35117,-0.664236,1
1,12,99,-1.10921,-0.638879,-3.41916,-3.35117,-1.10921,1
1,10,99,-0.880804,-0.0978892,-3.41916,-3.35117,-0.0978892,1
1,9,99,-1.2504,-0.967827,-3.41916,-3.35117,-0.967827,1
1,7,99,-0.399762,-0.81784,-3.41916,-3.35117,-0.81784,0
1,4,99,-0.901548,-0.187396,-3.41916,-3.35117,-0.187396,1
1,3,99,-0.865691,-0.323551,-3.41916,-3.35117,-0.323551,1
1,2,99,-0.228346,-0.607951,-3.41916,-3.35117,-0.607951,0
1,1,99,-0.432371,-0.797844,-3.41916,-3.35117,-0.797844,0
1,20,98,-2.2819,-1.43566,-3.41916,-3.12829,-1.43566,1
1,19,98,-1.9157,-0.718833,-3.41916,-3.12829,-0.718833,1
1,18,98,-1.9203,-0.896277,-3.41916,-3.12829,-0.896277,1
1,17,98,-1.63811,-1.0626,-3.41916,-3.12829,-1.0626,1
1,15,98,-2.03724,-0.713153,-3.41916,-3.12829,-0.713153,1
1,13,98,-1.27595,-0.507592,-3.41916,-3.12829,-1.27595,1
1,12,98,-1.0974,-0.881466,-3.41916,-3.12829,-0.881466,1
1,9,98,-1.00971,-0.696881,-3.41916,-3.12829,-0.696881,1
1,7,98,-0.242972,-0.827424,-3.41916,-3.12829,-0.827424,0
1,4,98,-0.457324,-0.0372705,-3.41916,-3.12829,-0.0372705,1
1,3,98,-0.0702041,-0.320883,-3.41916,-3.12829,-0.320883,0
1,2,98,-0.203791,-0.32171,-3.41916,-3.12829,-0.32171,0
1,1,98,-0.291967,-0.587253,-3.41916,-3.12829,-0.587253,0
