Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.53982,-1.32122,-3.41916,-3.35117,-1.32122,1
1,19,99,-2.00273,-1.79106,-3.41916,-3.35117,-1.79106,1
1,18,99,-1.51873,-2.1442,-3.41916,-3.35117,-2.1442,0
1,17,99,-1.3213,-1.92351,-3.41916,-3.35117,-1.92351,0
1,15,99,-1.46428,-1.17169,-3.41916,-3.35117,-1.17169,1
1,13,99,-1.21765,-1.29555,-3.41916,-3.35117,-1.29555,0
1,12,99,-1.20004,-1.19324,-3.41916,-3.35117,-1.20004,1
1,10,99,-1.14827,-1.36474,-3.41916,-3.35117,-1.36474,0
1,9,99,-0.875003,-0.775137,-3.41916,-3.35117,-0.775137,1
1,7,99,-0.875536,-1.25111,-3.41916,-3.35117,-1.25111,0
1,4,99,-1.65428,-0.202599,-3.41916,-3.35117,-0.202599,1
1,3,99,-1.84254,-0.414355,-3.41916,-3.35117,-0.414355,1
1,2,99,-1.0706,-0.839892,-3.41916,-3.35117,-0.839892,1
1,1,99,-1.29844,-0.85821,-3.41916,-3.35117,-0.85821,1
1,20,98,-1.5747,-1.57608,-3.41916,-3.12829,-1.57608,0
1,19,98,-1.90488,-1.75477,-3.41916,-3.12829,-1.75477,1
1,18,98,-1.70928,-2.21972,-3.41916,-3.12829,-2.21972,0
1,17,98,-1.06952,-1.84151,-3.41916,-3.12829,-1.84151,0
1,15,98,-1.30611,-0.976674,-3.41916,-3.12829,-0.976674,1
1,13,98,-1.28498,-1.32813,-3.41916,-3.12829,-1.28498,0
1,12,98,-1.01567,-1.27529,-3.41916,-3.12829,-1.27529,0
1,9,98,-0.807545,-1.00696,-3.41916,-3.12829,-1.00696,0
1,7,98,-0.693054,-1.14402,-3.41916,-3.12829,-1.14402,0
1,4,98,-1.48712,-0.0305922,-3.41916,-3.12829,-0.0305922,1
1,3,98,-1.58327,-0.153227,-3.41916,-3.12829,-0.153227,1
1,2,98,-0.969785,-0.706964,-3.41916,-3.12829,-0.706964,1
1,1,98,-1.08269,-0.588239,-3.41916,-3.12829,-0.588239,1
1,20,97,-1.34141,-1.38543,-3.41916,-2.81209,-1.34141,0
1,19,97,-2.03925,-1.85955,-3.41916,-2.81209,-1.85955,1
1,18,97,-1.46605,-2.09632,-3.41916,-2.81209,-2.09632,0
1,17,97,-1.32124,-1.62074,-3.41916,-2.81209,-1.62074,0
1,15,97,-1.28648,-1.03395,-3.41916,-2.81209,-1.03395,1
1,13,97,-1.28107,-0.809851,-3.41916,-2.81209,-0.809851,1
1,12,97,-1.00443,-1.00013,-3.41916,-2.81209,-1.00013,1
1,7,97,-0.642597,-1.06146,-3.41916,-2.81209,-1.06146,0
1,4,97,-1.00584,-0.0382224,-3.41916,-2.81209,-0.0382224,1
1,3,97,-1.22302,-0.321633,-3.41916,-2.81209,-0.321633,1
1,2,97,-0.922614,-0.657963,-3.41916,-2.81209,-0.657963,1
1,20,96,-1.21254,-1.15786,-3.41916,-2.99602,-1.15786,1
1,19,96,-1.79324,-1.68975,-3.41916,-2.99602,-1.68975,1
1,18,96,-1.5472,-2.2186,-3.41916,-2.99602,-2.2186,0
1,17,96,-1.04918,-1.56377,-3.41916,-2.99602,-1.56377,0
1,15,96,-1.06154,-0.823393,-3.41916,-2.99602,-0.823393,1
1,13,96,-1.13274,-0.766152,-3.41916,-2.99602,-1.13274,1
1,12,96,-1.03647,-0.931448,-3.41916,-2.99602,-0.931448,1
1,9,96,-0.693483,-0.653731,-3.41916,-2.99602,-0.653731,1
1,7,96,-0.631199,-1.06622,-3.41916,-2.99602,-1.06622,0
1,4,96,-0.893877,0.0999298,-3.41916,-2.99602,0.0999298,1
1,3,96,-1.04968,-0.124766,-3.41916,-2.99602,-0.124766,1
1,2,96,-0.820668,-0.605677,-3.41916,-2.99602,-0.605677,1
1,19,95,-1.7117,-1.59251,-3.41916,-2.85377,-1.59251,1
1,17,95,-1.29838,-1.71728,-3.41916,-2.85377,-1.71728,0
1,15,95,-1.22232,-0.896239,-3.41916,-2.85377,-0.896239,1
1,13,95,-1.19455,-0.71239,-3.41916,-2.85377,-0.71239,1
1,7,95,-0.503955,-1.17249,-3.41916,-2.85377,-1.17249,0
1,4,95,-0.817153,0.0994904,-3.41916,-2.85377,0.0994904,1
1,2,95,-0.732777,-0.57852,-3.41916,-2.85377,-0.57852,1
1,1,95,-0.805856,-0.557545,-3.41916,-2.85377,-0.557545,1
1,19,94,-1.49533,-1.57651,-3.41916,-2.55553,-1.57651,0
1,17,94,-1.00697,-1.50442,-3.41916,-2.55553,-1.50442,0
1,15,94,-0.966835,-0.685817,-3.41916,-2.55553,-0.685817,1
1,13,94,-0.986704,-0.567779,-3.41916,-2.55553,-0.567779,1
1,7,94,-0.263141,-0.905888,-3.41916,-2.55553,-0.905888,0
1,4,94,-0.732019,0.206784,-3.41916,-2.55553,0.206784,1
1,2,94,-0.713143,-0.519105,-3.41916,-2.55553,-0.519105,1
1,1,94,-0.88714,-0.264735,-3.41916,-2.55553,-0.264735,1
1,19,93,-1.56215,-1.28349,-3.41916,-2.51688,-1.28349,1
1,17,93,-0.880515,-1.2331,-3.41916,-2.51688,-1.2331,0
1,15,93,-1.14104,-0.95541,-3.41916,-2.51688,-0.95541,1
1,13,93,-1.08474,-0.622758,-3.41916,-2.51688,-0.622758,1
1,7,93,-0.597241,-0.827322,-3.41916,-2.51688,-0.827322,0
1,4,93,-0.658855,0.283992,-3.41916,-2.51688,0.283992,1
1,2,93,-0.598366,-0.361374,-3.41916,-2.51688,-0.361374,1
1,1,93,-0.812829,-0.453034,-3.41916,-2.51688,-0.453034,1
1,19,92,-1.64846,-1.4692,-6.43894,-2.39982,-1.4692,1
1,17,92,-0.756184,-1.18314,-6.43894,-2.39982,-1.18314,0
1,15,92,-1.00478,-0.665224,-6.43894,-2.39982,-0.665224,1
1,13,92,-0.816382,-0.519616,-6.43894,-2.39982,-0.519616,1
1,7,92,-0.136675,-0.853395,-6.43894,-2.39982,-0.853395,0
1,4,92,-0.953353,0.279792,-6.43894,-2.39982,0.279792,1
1,2,92,-0.536862,-0.333889,-6.43894,-2.39982,-0.333889,1
1,1,92,-0.673876,-0.510775,-6.43894,-2.39982,-0.510775,1
1,19,91,-1.38673,-1.10669,-6.29331,-2.45927,-1.10669,1
1,17,91,-0.824709,-1.14241,-6.29331,-2.45927,-1.14241,0
1,15,91,-0.773598,-0.493543,-6.29331,-2.45927,-0.773598,1
1,13,91,-1.21139,-0.674319,-6.29331,-2.45927,-0.674319,1
1,7,91,-0.184023,-0.88016,-6.29331,-2.45927,-0.88016,0
1,4,91,-0.550196,0.358617,-6.29331,-2.45927,0.358617,1
1,2,91,-0.482185,-0.505608,-6.29331,-2.45927,-0.505608,0
1,1,91,-0.554785,-0.2579,-6.29331,-2.45927,-0.2579,1
1,19,90,-1.58277,-1.17226,-6.05291,-2.36134,-1.17226,1
1,17,90,-0.930678,-1.06706,-6.05291,-2.36134,-1.06706,0
1,15,90,-0.808672,-0.370853,-6.05291,-2.36134,-0.370853,1
1,13,90,-0.987641,-0.489529,-6.05291,-2.36134,-0.489529,1
1,7,90,-0.182037,-0.808487,-6.05291,-2.36134,-0.808487,0
1,4,90,-0.462858,0.516822,-6.05291,-2.36134,0.516822,1
1,2,90,-0.383395,-0.166502,-6.05291,-2.36134,-0.166502,1
1,1,90,-0.548583,-0.145615,-6.05291,-2.36134,-0.145615,1
1,19,89,-1.72566,-1.34449,-5.75042,-2.39784,-1.34449,1
1,17,89,-1.04661,-0.897694,-5.75042,-2.39784,-1.04661,1
1,15,89,-0.868734,-0.408637,-5.75042,-2.39784,-0.408637,1
1,13,89,-0.597707,-0.310754,-5.75042,-2.39784,-0.310754,1
