Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.57871,-1.51091,-3.41916,-3.35117,-1.51091,1
1,19,99,-2.31754,-1.15662,-3.41916,-3.35117,-1.15662,1
1,18,99,-2.33841,-0.927369,-3.41916,-3.35117,-0.927369,1
1,17,99,-1.99891,-1.8027,-3.41916,-3.35117,-1.8027,1
1,15,99,-1.59732,-2.25816,-3.41916,-3.35117,-2.25816,0
1,13,99,-1.34475,-1.57012,-3.41916,-3.35117,-1.57012,0
1,12,99,-1.66789,-1.26217,-3.41916,-3.35117,-1.66789,1
1,10,99,-1.34825,-1.95487,-3.41916,-3.35117,-1.95487,0
1,9,99,-1.34324,-1.42222,-3.41916,-3.35117,-1.42222,0
1,7,99,-1.71282,-1.21454,-3.41916,-3.35117,-1.21454,1
1,4,99,-1.17823,-1.00436,-3.41916,-3.35117,-1.00436,1
1,3,99,-0.943158,-1.45273,-3.41916,-3.35117,-1.45273,0
1,2,99,-1.37418,-1.03815,-3.41916,-3.35117,-1.03815,1
1,1,99,-1.91369,-1.71082,-3.41916,-3.35117,-1.71082,1
1,20,98,-2.37389,-1.42847,-3.41916,-3.12829,-1.42847,1
1,19,98,-2.08538,-1.03888,-3.41916,-3.12829,-1.03888,1
1,18,98,-2.01509,-0.823797,-3.41916,-3.12829,-0.823797,1
1,17,98,-1.81728,-1.73879,-3.41916,-3.12829,-1.73879,1
1,15,98,-1.6448,-1.4698,-3.41916,-3.12829,-1.4698,1
1,13,98,-1.18924,-1.55903,-3.41916,-3.12829,-1.18924,0
1,12,98,-1.14758,-0.902185,-3.41916,-3.12829,-0.902185,1
1,9,98,-1.34003,-1.33375,-3.41916,-3.12829,-1.33375,1
1,7,98,-1.31703,-1.12071,-3.41916,-3.12829,-1.12071,1
1,4,98,-1.28681,-0.932158,-3.41916,-3.12829,-0.932158,1
1,3,98,-0.870988,-1.36449,-3.41916,-3.12829,-1.36449,0
1,2,98,-1.34325,-1.1174,-3.41916,-3.12829,-1.1174,1
1,1,98,-1.74438,-1.46136,-3.41916,-3.12829,-1.46136,1
1,20,97,-2.01597,-1.48532,-3.41916,-2.81209,-2.01597,1
1,19,97,-1.88004,-1.11472,-3.41916,-2.81209,-1.11472,1
1,18,97,-1.8355,-0.716224,-3.41916,-2.81209,-0.716224,1
1,17,97,-1.71303,-1.52877,-3.41916,-2.81209,-1.52877,1
1,15,97,-1.36846,-1.89297,-3.41916,-2.81209,-1.89297,0
1,13,97,-1.10836,-1.41793,-3.41916,-2.81209,-1.41793,0
1,12,97,-1.17468,-1.00313,-3.41916,-2.81209,-1.00313,1
1,7,97,-1.22159,-0.989455,-3.41916,-2.81209,-0.989455,1
1,4,97,-1.19276,-0.732175,-3.41916,-2.81209,-0.732175,1
1,3,97,-0.613714,-1.38831,-3.41916,-2.81209,-1.38831,0
1,2,97,-1.00943,-0.606174,-3.41916,-2.81209,-0.606174,1
1,20,96,-1.87739,-1.18959,-3.41916,-2.99602,-1.18959,1
1,19,96,-1.88191,-1.00968,-3.41916,-2.99602,-1.00968,1
1,18,96,-1.62486,-0.834218,-3.41916,-2.99602,-0.834218,1
1,17,96,-1.50365,-1.55884,-3.41916,-2.99602,-1.55884,0
1,15,96,-1.25681,-1.95335,-3.41916,-2.99602,-1.95335,0
1,13,96,-1.10884,-1.42311,-3.41916,-2.99602,-1.10884,0
1,12,96,-1.06045,-0.844564,-3.41916,-2.99602,-0.844564,1
1,9,96,-1.10918,-1.0104,-3.41916,-2.99602,-1.0104,1
1,7,96,-1.11995,-0.936469,-3.41916,-2.99602,-0.936469,1
1,4,96,-1.06551,-0.768695,-3.41916,-2.99602,-0.768695,1
1,3,96,-0.594879,-1.28085,-3.41916,-2.99602,-1.28085,0
1,2,96,-0.987404,-0.638643,-3.41916,-2.99602,-0.638643,1
1,19,95,-1.65274,-0.82975,-3.41916,-2.85377,-0.82975,1
1,17,95,-1.58939,-1.46791,-3.41916,-2.85377,-1.46791,1
1,15,95,-1.19361,-1.85236,-3.41916,-2.85377,-1.85236,0
1,13,95,-0.874324,-1.18033,-3.41916,-2.85377,-1.18033,0
1,7,95,-1.16716,-0.920024,-3.41916,-2.85377,-0.920024,1
1,4,95,-0.974385,-0.853503,-3.41916,-2.85377,-0.853503,1
1,2,95,-0.740923,-0.681367,-3.41916,-2.85377,-0.681367,1
1,1,95,-0.72148,-1.25954,-3.41916,-2.85377,-1.25954,0
1,19,94,-1.51436,-0.702822,-3.41916,-2.55553,-0.702822,1
1,17,94,-1.39074,-1.45311,-3.41916,-2.55553,-1.45311,0
1,15,94,-1.13317,-1.65275,-3.41916,-2.55553,-1.65275,0
1,13,94,-0.799688,-1.02268,-3.41916,-2.55553,-1.02268,0
1,7,94,-0.924776,-0.78286,-3.41916,-2.55553,-0.78286,1
1,4,94,-0.874351,-0.568835,-3.41916,-2.55553,-0.568835,1
1,2,94,-0.664157,-0.487667,-3.41916,-2.55553,-0.487667,1
1,1,94,-0.892788,-1.14378,-3.41916,-2.55553,-1.14378,0
1,19,93,-1.63629,-0.789293,-3.41916,-2.51688,-0.789293,1
1,17,93,-1.22318,-1.30947,-3.41916,-2.51688,-1.30947,0
1,15,93,-1.32972,-1.64056,-3.41916,-2.51688,-1.64056,0
1,13,93,-0.692345,-1.02453,-3.41916,-2.51688,-1.02453,0
1,7,93,-0.791143,-0.569061,-3.41916,-2.51688,-0.569061,1
1,4,93,-0.767762,-0.612896,-3.41916,-2.51688,-0.612896,1
1,2,93,-0.793143,-0.602096,-3.41916,-2.51688,-0.602096,1
1,1,93,-0.760831,-1.17376,-3.41916,-2.51688,-1.17376,0
1,19,92,-1.58145,-0.654286,-6.43894,-2.39982,-0.654286,1
1,17,92,-1.08033,-1.2266,-6.43894,-2.39982,-1.2266,0
1,15,92,-1.06375,-1.47838,-6.43894,-2.39982,-1.47838,0
1,13,92,-0.84197,-0.790633,-6.43894,-2.39982,-0.790633,1
1,7,92,-0.6572,-0.432925,-6.43894,-2.39982,-0.432925,1
1,4,92,-0.674827,-0.551444,-6.43894,-2.39982,-0.551444,1
1,2,92,-0.654251,-0.618099,-6.43894,-2.39982,-0.618099,1
1,1,92,-0.626411,-1.00664,-6.43894,-2.39982,-1.00664,0
1,19,91,-1.57502,-0.701617,-6.29331,-2.45927,-0.701617,1
1,17,91,-1.16212,-1.4006,-6.29331,-2.45927,-1.4006,0
1,15,91,-0.937807,-1.38044,-6.29331,-2.45927,-0.937807,0
1,13,91,-1.03049,-0.68495,-6.29331,-2.45927,-0.68495,1
1,7,91,-0.579709,-0.371223,-6.29331,-2.45927,-0.371223,1
1,4,91,-0.622652,-0.412223,-6.29331,-2.45927,-0.412223,1
1,2,91,-0.583764,-0.44285,-6.29331,-2.45927,-0.44285,1
1,1,91,-0.691485,-0.849699,-6.29331,-2.45927,-0.849699,0
1,19,90,-1.52407,-0.698929,-6.05291,-2.36134,-0.698929,1
1,17,90,-1.19611,-1.31126,-6.05291,-2.36134,-1.31126,0
1,15,90,-0.782091,-1.30143,-6.05291,-2.36134,-1.30143,0
1,13,90,-0.753543,-0.71663,-6.05291,-2.36134,-0.71663,1
1,7,90,-0.713902,-0.356828,-6.05291,-2.36134,-0.356828,1
1,4,90,-0.483444,-0.180027,-6.05291,-2.36134,-0.180027,1
1,2,90,-0.522801,-0.374604,-6.05291,-2.36134,-0.374604,1
1,1,90,-0.557569,-0.884146,-6.05291,-2.36134,-0.884146,0
1,19,89,-1.48229,-0.796989,-5.75042,-2.39784,-0.796989,1
1,17,89,-1.16241,-1.12136,-5.75042,-2.39784,-1.16241,1
1,15,89,-0.819766,-1.53774,-5.75042,-2.39784,-1.53774,0
1,13,89,-0.648758,-0.492794,-5.75042,-2.39784,-0.492794,1
1,7,89,-0.351019,-0.093711,-5.75042,-2.39784,-0.093711,1
1,4,89,-0.358781,-0.0277014,-5.75042,-2.39784,-0.0277014,1
1,2,89,-0.423305,-0.222218,-5.75042,-2.39784,-0.222218,1
1,1,89,-0.448998,-0.808816,-5.75042,-2.39784,-0.808816,0
1,19,88,-1.26853,-0.368038,-5.55605,-2.24038,-1.26853,1
1,17,88,-1.08342,-1.27853,-5.55605,-2.24038,-1.27853,0
1,15,88,-0.897106,-1.43414,-5.55605,-2.24038,-1.43414,0
1,13,88,-0.521326,-0.508507,-5.55605,-2.24038,-0.508507,1
1,7,88,-0.319947,-0.121939,-5.55605,-2.24038,-0.121939,1
1,4,88,-0.204109,-0.00871548,-5.55605,-2.24038,-0.00871548,1
1,2,88,-0.265568,-0.0401157,-5.55605,-2.24038,-0.0401157,1
1,1,88,-0.286009,-0.665923,-5.55605,-2.24038,-0.665923,0
1,19,87,-1.19647,-0.31163,-5.60239,-2.09737,-0.31163,1
1,17,87,-1.18607,-1.30264,-5.60239,-2.09737,-1.30264,0
1,15,87,-0.691089,-1.12048,-5.60239,-2.09737,-1.12048,0
1,13,87,-0.856593,-0.778386,-5.60239,-2.09737,-0.778386,1
1,7,87,-0.165534,-0.0160227,-5.60239,-2.09737,-0.0160227,1
1,4,87,-0.275542,0.114522,-5.60239,-2.09737,0.114522,1
1,2,87,-0.0972714,0.0838169,-5.60239,-2.09737,0.0838169,1
1,1,87,-0.125038,-0.59672,-5.60239,-2.09737,-0.59672,0
1,19,86,-1.15004,-0.440846,-5.61978,-2.01828,-0.440846,1
1,17,86,-0.812313,-1.02408,-5.61978,-2.01828,-0.812313,0
1,15,86,-0.787343,-1.31577,-5.61978,-2.01828,-1.31577,0
1,13,86,-0.880154,-0.52314,-5.61978,-2.01828,-0.880154,1
1,7,86,-0.240957,0.127924,-5.61978,-2.01828,0.127924,1
1,4,86,0.184751,0.138894,-5.61978,-2.01828,0.138894,0
1,2,86,0.181082,0.186285,-5.61978,-2.01828,0.186285,1
1,1,86,-0.0952211,-0.529434,-5.61978,-2.01828,-0.529434,0
1,19,85,-0.76773,-0.969193,-5.14185,-2.10808,-0.969193,0
1,17,85,-0.103477,-0.815806,-5.14185,-2.10808,-0.815806,0
1,15,85,-0.451829,-0.678867,-5.14185,-2.10808,-0.678867,0
1,13,85,-0.698865,0.672565,-5.14185,-2.10808,0.672565,1
1,7,85,0.0377256,0.868108,-5.14185,-2.10808,0.868108,1
1,4,85,0.358059,-1.21444,-5.14185,-2.10808,-1.21444,0
1,2,85,0.223189,-0.135841,-5.14185,-2.10808,-0.135841,0
1,1,85,0.097161,0.732652,-5.14185,-2.10808,0.732652,1
1,19,84,-0.878692,-1.11321,-5.35927,-2.00544,-1.11321,0
1,17,84,-0.150252,-0.964878,-5.35927,-2.00544,-0.964878,0
1,15,84,-0.155381,-0.256116,-5.35927,-2.00544,-0.256116,0
1,13,84,-0.948663,0.499057,-5.35927,-2.00544,0.499057,1
1,7,84,-0.172986,0.924684,-5.35927,-2.00544,0.924684,1
1,4,84,0.467626,-1.21825,-5.35927,-2.00544,-1.21825,0
1,2,84,0.303866,-0.109402,-5.35927,-2.00544,-0.109402,0
1,1,84,0.0501745,0.704672,-5.35927,-2.00544,0.704672,1
1,19,83,-0.440028,-0.711914,-5.22327,-1.89942,-0.440028,0
1,17,83,-0.0780319,-0.854738,-5.22327,-1.89942,-0.854738,0
1,15,83,-0.0364969,-0.133851,-5.22327,-1.89942,-0.133851,0
1,13,83,-1.11606,0.545389,-5.22327,-1.89942,0.545389,1
1,7,83,0.382952,0.997172,-5.22327,-1.89942,0.997172,1
1,4,83,0.608648,-1.08333,-5.22327,-1.89942,-1.08333,0
1,2,83,0.409243,-0.0441902,-5.22327,-1.89942,-0.0441902,0
1,1,83,0.101676,0.775519,-5.22327,-1.89942,0.775519,1
1,19,82,-1.29333,-0.984622,-5.04662,-1.89873,-0.984622,1
1,17,82,-0.124909,-0.820594,-5.04662,-1.89873,-0.124909,0
1,15,82,-0.122716,-0.428481,-5.04662,-1.89873,-0.428481,0
1,13,82,-0.63305,0.691059,-5.04662,-1.89873,0.691059,1
1,9,82,0.171122,0.00116852,-5.04662,-1.89873,0.00116852,0
1,7,82,0.404724,1.05659,-5.04662,-1.89873,1.05659,1
1,4,82,0.549895,-1.24416,-5.04662,-1.89873,-1.24416,0
