Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.33613,-1.4074,-3.41916,-3.35117,-1.4074,1
1,19,99,-2.59282,-0.720037,-3.41916,-3.35117,-0.720037,1
1,18,99,-2.19491,-1.25223,-3.41916,-3.35117,-1.25223,1
1,17,99,-1.47494,-0.759768,-3.41916,-3.35117,-0.759768,1
1,15,99,-0.92411,-0.898776,-3.41916,-3.35117,-0.898776,1
1,13,99,-1.34045,-0.832301,-3.41916,-3.35117,-0.832301,1
1,12,99,-1.02631,-0.994048,-3.41916,-3.35117,-1.02631,1
1,10,99,-0.859072,0.0550346,-3.41916,-3.35117,-0.859072,1
1,9,99,0.0768845,0.00325682,-3.41916,-3.35117,0.00325682,0
1,7,99,-0.0238137,0.501392,-3.41916,-3.35117,0.501392,1
1,4,99,0.129107,0.256764,-3.41916,-3.35117,0.256764,1
1,3,99,-0.129933,0.436543,-3.41916,-3.35117,0.436543,1
1,2,99,-0.0466148,-0.0769024,-3.41916,-3.35117,-0.0769024,0
1,1,99,-2.25159,-0.267478,-3.41916,-3.35117,-0.267478,1
1,20,98,-2.15635,-1.4666,-3.41916,-3.12829,-1.4666,1
1,19,98,-2.33679,-0.644675,-3.41916,-3.12829,-0.644675,1
1,18,98,-2.12321,-1.22806,-3.41916,-3.12829,-1.22806,1
1,17,98,-1.33956,-0.674088,-3.41916,-3.12829,-0.674088,1
1,15,98,-0.937415,-0.826893,-3.41916,-3.12829,-0.826893,1
1,13,98,-0.94731,-0.74726,-3.41916,-3.12829,-0.94731,1
1,12,98,-0.500402,-0.511257,-3.41916,-3.12829,-0.511257,0
1,9,98,0.0492875,-0.0103478,-3.41916,-3.12829,-0.0103478,0
1,7,98,0.123069,0.530695,-3.41916,-3.12829,0.530695,1
1,4,98,0.197264,0.338932,-3.41916,-3.12829,0.338932,1
1,3,98,0.0719006,0.609655,-3.41916,-3.12829,0.609655,1
1,2,98,0.0731021,0.134801,-3.41916,-3.12829,0.134801,1
1,1,98,-2.16469,-0.158267,-3.41916,-3.12829,-0.158267,1
1,20,97,-2.00392,-1.41138,-3.41916,-2.81209,-2.00392,1
1,19,97,-1.76805,-0.674984,-3.41916,-2.81209,-0.674984,1
1,18,97,-1.81349,-1.28404,-3.41916,-2.81209,-1.28404,1
1,17,97,-1.24483,-0.730516,-3.41916,-2.81209,-0.730516,1
1,15,97,-0.709396,-0.727563,-3.41916,-2.81209,-0.727563,0
1,13,97,-0.79918,-0.624929,-3.41916,-2.81209,-0.624929,1
1,12,97,-0.388185,-0.377548,-3.41916,-2.81209,-0.377548,1
1,7,97,0.166178,0.606191,-3.41916,-2.81209,0.606191,1
1,4,97,0.255043,0.42943,-3.41916,-2.81209,0.42943,1
1,3,97,0.359001,0.515361,-3.41916,-2.81209,0.515361,1
1,2,97,0.484408,0.330472,-3.41916,-2.81209,0.330472,0
1,20,96,-1.64011,-1.15445,-3.41916,-2.99602,-1.15445,1
1,19,96,-1.79977,-0.656389,-3.41916,-2.99602,-0.656389,1
1,18,96,-1.59139,-1.22586,-3.41916,-2.99602,-1.22586,1
1,17,96,-1.18548,-0.594419,-3.41916,-2.99602,-0.594419,1
1,15,96,-0.510996,-0.681691,-3.41916,-2.99602,-0.681691,0
1,13,96,-0.800907,-0.438979,-3.41916,-2.99602,-0.800907,1
1,12,96,-0.254622,-0.297537,-3.41916,-2.99602,-0.297537,0
1,9,96,0.286062,0.107225,-3.41916,-2.99602,0.107225,0
1,7,96,0.258779,0.487836,-3.41916,-2.99602,0.487836,1
1,4,96,0.350599,0.479883,-3.41916,-2.99602,0.479883,1
1,3,96,0.527959,0.575901,-3.41916,-2.99602,0.575901,1
1,2,96,0.59663,0.436847,-3.41916,-2.99602,0.436847,0
1,19,95,-1.63732,-0.360817,-3.41916,-2.85377,-0.360817,1
1,17,95,-1.1749,-0.569132,-3.41916,-2.85377,-0.569132,1
1,15,95,-0.575064,-0.734478,-3.41916,-2.85377,-0.734478,0
1,13,95,-0.597137,-0.446528,-3.41916,-2.85377,-0.446528,1
1,7,95,0.165142,0.589909,-3.41916,-2.85377,0.589909,1
1,4,95,0.343599,0.45116,-3.41916,-2.85377,0.45116,1
1,2,95,0.693646,0.49796,-3.41916,-2.85377,0.49796,0
1,1,95,0.170085,-0.0248385,-3.41916,-2.85377,-0.0248385,0
1,19,94,-1.48413,-0.239453,-3.41916,-2.55553,-0.239453,1
1,17,94,-1.26581,-0.742835,-3.41916,-2.55553,-0.742835,1
1,15,94,-0.577901,-0.559773,-3.41916,-2.55553,-0.559773,1
1,13,94,-0.635206,-0.312032,-3.41916,-2.55553,-0.312032,1
1,7,94,0.458685,0.799602,-3.41916,-2.55553,0.799602,1
1,4,94,0.395314,0.376435,-3.41916,-2.55553,0.376435,0
1,2,94,0.721255,0.584397,-3.41916,-2.55553,0.584397,0
1,1,94,0.190125,0.010429,-3.41916,-2.55553,0.010429,0
1,19,93,-1.58939,-0.346003,-3.41916,-2.51688,-0.346003,1
1,17,93,-1.08393,-0.537487,-3.41916,-2.51688,-0.537487,1
1,15,93,-0.646151,-0.720042,-3.41916,-2.51688,-0.720042,0
1,13,93,-0.626399,-0.433093,-3.41916,-2.51688,-0.433093,1
1,7,93,0.540309,0.920732,-3.41916,-2.51688,0.920732,1
1,4,93,0.323625,0.265186,-3.41916,-2.51688,0.265186,0
1,2,93,0.745219,0.652213,-3.41916,-2.51688,0.652213,0
1,1,93,0.238,0.0773463,-3.41916,-2.51688,0.0773463,0
1,19,92,-1.58834,-0.135496,-6.43894,-2.39982,-0.135496,1
1,17,92,-0.880246,-0.435948,-6.43894,-2.39982,-0.435948,1
1,15,92,-0.688284,-0.611942,-6.43894,-2.39982,-0.611942,1
1,13,92,-0.571697,-0.325798,-6.43894,-2.39982,-0.325798,1
1,7,92,0.646485,0.972191,-6.43894,-2.39982,0.972191,1
1,4,92,0.292517,0.444615,-6.43894,-2.39982,0.444615,1
1,2,92,0.548241,0.531541,-6.43894,-2.39982,0.531541,0
1,1,92,0.236153,0.181896,-6.43894,-2.39982,0.181896,0
1,19,91,-1.48585,-0.0542603,-6.29331,-2.45927,-0.0542603,1
1,17,91,-1.03233,-0.657005,-6.29331,-2.45927,-0.657005,1
1,15,91,-0.425235,-0.344043,-6.29331,-2.45927,-0.425235,1
1,13,91,-0.617759,-0.357349,-6.29331,-2.45927,-0.357349,1
1,7,91,0.790756,1.05381,-6.29331,-2.45927,1.05381,1
1,4,91,0.480607,0.671517,-6.29331,-2.45927,0.671517,1
1,2,91,0.687492,0.380889,-6.29331,-2.45927,0.380889,0
1,1,91,0.245428,0.309227,-6.29331,-2.45927,0.309227,1
1,19,90,-1.44593,-0.271915,-6.05291,-2.36134,-0.271915,1
1,17,90,-0.929062,-0.551669,-6.05291,-2.36134,-0.551669,1
1,15,90,-0.250537,-0.262077,-6.05291,-2.36134,-0.262077,0
1,13,90,-0.587815,-0.353648,-6.05291,-2.36134,-0.353648,1
1,7,90,0.772439,1.20865,-6.05291,-2.36134,1.20865,1
1,4,90,0.653388,0.797264,-6.05291,-2.36134,0.797264,1
1,2,90,0.781808,0.494856,-6.05291,-2.36134,0.494856,0
1,1,90,0.352204,0.53057,-6.05291,-2.36134,0.53057,1
1,19,89,-1.78605,-0.370657,-5.75042,-2.39784,-0.370657,1
1,17,89,-0.826913,-0.34426,-5.75042,-2.39784,-0.826913,1
1,15,89,-0.534758,-0.557082,-5.75042,-2.39784,-0.557082,0
1,13,89,-0.34697,0.0395531,-5.75042,-2.39784,0.0395531,1
1,7,89,1.01297,1.25645,-5.75042,-2.39784,1.25645,1
1,4,89,0.747088,0.903162,-5.75042,-2.39784,0.903162,1
1,2,89,0.851326,0.61789,-5.75042,-2.39784,0.61789,0
1,1,89,0.292346,0.465822,-5.75042,-2.39784,0.465822,1
1,19,88,-1.59406,0.0297641,-5.55605,-2.24038,-1.59406,1
1,17,88,-1.0184,-0.54116,-5.55605,-2.24038,-0.54116,1
1,15,88,-0.279658,-0.486506,-5.55605,-2.24038,-0.486506,0
