Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-1.98265,-1.17505,-3.41916,-3.35117,-1.17505,1
1,19,99,-1.99672,-0.959574,-3.41916,-3.35117,-0.959574,1
1,18,99,-1.71495,-0.936016,-3.41916,-3.35117,-0.936016,1
1,17,99,-1.98256,-1.43064,-3.41916,-3.35117,-1.43064,1
1,15,99,-1.73898,-0.949603,-3.41916,-3.35117,-0.949603,1
1,13,99,-1.68547,-0.405727,-3.41916,-3.35117,-0.405727,1
1,12,99,-1.06014,-0.497391,-3.41916,-3.35117,-1.06014,1
1,10,99,-1.44735,-0.515099,-3.41916,-3.35117,-0.515099,1
1,9,99,-1.42432,-0.440145,-3.41916,-3.35117,-0.440145,1
1,7,99,-0.992264,-0.302594,-3.41916,-3.35117,-0.302594,1
1,4,99,-0.95967,-0.32193,-3.41916,-3.35117,-0.32193,1
1,3,99,0.445128,-0.912427,-3.41916,-3.35117,-0.912427,0
1,2,99,-0.143448,-0.792179,-3.41916,-3.35117,-0.792179,0
1,1,99,-0.432752,-0.767483,-3.41916,-3.35117,-0.767483,0
1,20,98,-2.07974,-1.48414,-3.41916,-3.12829,-1.48414,1
1,19,98,-1.84551,-1.00932,-3.41916,-3.12829,-1.00932,1
1,18,98,-1.73439,-1.10369,-3.41916,-3.12829,-1.10369,1
1,17,98,-1.66268,-1.28975,-3.41916,-3.12829,-1.28975,1
1,15,98,-1.80651,-0.986353,-3.41916,-3.12829,-0.986353,1
1,13,98,-1.61267,-0.288851,-3.41916,-3.12829,-1.61267,1
1,12,98,-0.975069,-0.50862,-3.41916,-3.12829,-0.50862,1
1,9,98,-1.35321,-0.282581,-3.41916,-3.12829,-0.282581,1
1,7,98,-0.59242,0.0252552,-3.41916,-3.12829,0.0252552,1
1,4,98,-0.713831,-0.219905,-3.41916,-3.12829,-0.219905,1
1,3,98,0.370247,-0.910928,-3.41916,-3.12829,-0.910928,0
1,2,98,0.134985,-0.703748,-3.41916,-3.12829,-0.703748,0
1,1,98,-0.235032,-0.780268,-3.41916,-3.12829,-0.780268,0
1,20,97,-1.89964,-1.03013,-3.41916,-2.81209,-1.89964,1
1,19,97,-2.00182,-1.23945,-3.41916,-2.81209,-1.23945,1
1,18,97,-1.70885,-1.16609,-3.41916,-2.81209,-1.16609,1
1,17,97,-1.68322,-1.26458,-3.41916,-2.81209,-1.26458,1
1,15,97,-1.49255,-0.793453,-3.41916,-2.81209,-0.793453,1
1,13,97,-1.22582,-0.260902,-3.41916,-2.81209,-0.260902,1
1,12,97,-0.92313,-0.447874,-3.41916,-2.81209,-0.447874,1
1,7,97,-0.495463,0.0240907,-3.41916,-2.81209,0.0240907,1
1,4,97,-0.449733,0.052714,-3.41916,-2.81209,0.052714,1
1,3,97,0.574546,-0.578802,-3.41916,-2.81209,-0.578802,0
1,2,97,0.107887,-0.351473,-3.41916,-2.81209,-0.351473,0
1,20,96,-1.61342,-0.770516,-3.41916,-2.99602,-0.770516,1
