Down,Distance,Yardline,Run_EP,Pass_EP,Kick_EP,Punt_EP,EP,Opt_Choice
1,20,99,-2.21546,-1.36972,-3.41916,-3.35117,-1.36972,1
1,19,99,-2.48314,-0.799982,-3.41916,-3.35117,-0.799982,1
1,18,99,-2.1895,-1.06197,-3.41916,-3.35117,-1.06197,1
1,17,99,-1.61931,-0.983805,-3.41916,-3.35117,-0.983805,1
1,15,99,-1.46541,-1.29457,-3.41916,-3.35117,-1.29457,1
1,13,99,-1.02354,-1.08943,-3.41916,-3.35117,-1.08943,0
1,12,99,-2.41218,-1.12899,-3.41916,-3.35117,-2.41218,1
1,10,99,-1.55157,-2.31138,-3.41916,-3.35117,-1.55157,0
1,9,99,-1.43187,-1.35987,-3.41916,-3.35117,-1.35987,1
1,7,99,-1.05424,-1.09884,-3.41916,-3.35117,-1.09884,0
1,4,99,-1.23967,-0.621366,-3.41916,-3.35117,-0.621366,1
1,3,99,-0.924456,-0.816983,-3.41916,-3.35117,-0.816983,1
1,2,99,-1.20582,-0.722042,-3.41916,-3.35117,-0.722042,1
1,1,99,-1.82429,-1.99753,-3.41916,-3.35117,-1.99753,0
1,20,98,-2.10081,-1.48588,-3.41916,-3.12829,-1.48588,1
1,19,98,-2.2212,-0.661731,-3.41916,-3.12829,-0.661731,1
1,18,98,-1.93455,-0.990037,-3.41916,-3.12829,-0.990037,1
1,17,98,-1.52836,-0.981662,-3.41916,-3.12829,-0.981662,1
1,15,98,-1.43375,-1.37661,-3.41916,-3.12829,-1.37661,1
1,13,98,-0.924106,-0.949935,-3.41916,-3.12829,-0.924106,0
1,12,98,-1.36518,-0.754777,-3.41916,-3.12829,-0.754777,1
1,9,98,-1.49302,-1.63878,-3.41916,-3.12829,-1.63878,0
1,7,98,-1.15476,-0.833894,-3.41916,-3.12829,-0.833894,1
1,4,98,-0.811516,-0.703258,-3.41916,-3.12829,-0.703258,1
1,3,98,-0.714262,-0.922195,-3.41916,-3.12829,-0.922195,0
1,2,98,-0.930419,-0.805441,-3.41916,-3.12829,-0.805441,1
1,1,98,-1.69913,-2.04882,-3.41916,-3.12829,-2.04882,0
1,20,97,-1.86132,-1.32214,-3.41916,-2.81209,-1.86132,1
1,19,97,-2.02852,-0.823004,-3.41916,-2.81209,-0.823004,1
1,18,97,-1.72498,-0.899087,-3.41916,-2.81209,-0.899087,1
1,17,97,-1.26371,-0.969359,-3.41916,-2.81209,-0.969359,1
1,15,97,-1.19357,-1.05799,-3.41916,-2.81209,-1.05799,1
1,13,97,-0.723661,-0.812651,-3.41916,-2.81209,-0.812651,0
1,12,97,-1.33899,-0.626699,-3.41916,-2.81209,-1.33899,1
1,7,97,-0.854639,-0.808558,-3.41916,-2.81209,-0.808558,1
1,4,97,-0.751407,-0.519199,-3.41916,-2.81209,-0.519199,1
1,3,97,-0.614034,-0.468044,-3.41916,-2.81209,-0.468044,1
1,2,97,-0.769212,-0.591637,-3.41916,-2.81209,-0.591637,1
